id,vernacularName,language,locality,countryCode,source,lexicon,contributor,created
286273,macshpitquiui,und,"","",,Totonaco,Ken-ichi Ueda,2013-05-16T08:18:05Z
289740,magak xtahu,und,"","",,Totonaco,Ken-ichi Ueda,2013-05-16T08:18:09Z
120942,makgxo,und,"","",,Totonaco,Ken-ichi Ueda,2013-05-16T08:18:21Z
63935,makxu'kutkiwi,und,"","",,Totonaco,Christopher Warneke,2013-05-16T08:18:22Z
209402,mallat,und,"","",,Totonaco,Ken-ichi Ueda,2013-05-16T08:18:28Z
62941,manta,und,"","",,Totonaco,Ken-ichi Ueda,2013-05-16T08:18:37Z
131598,mantáquihui,und,"","",,Totonaco,Ken-ichi Ueda,2013-05-16T08:18:37Z
289881,mashus,und,"","",,Totonaco,Ken-ichi Ueda,2013-05-16T08:18:51Z
289866,matanka,und,"","",,Totonaco,Ken-ichi Ueda,2013-05-16T08:18:56Z
290029,matanka,und,"","",,Totonaco,Ken-ichi Ueda,2013-05-16T08:18:56Z
161121,maxat kgax,und,"","",,Totonaco,Ken-ichi Ueda,2013-05-16T08:19:00Z
285728,mi-tsinin-qui-hui,und,"","",,Totonaco,Ken-ichi Ueda,2013-05-16T08:19:19Z
244459,mocot,und,"","",,Totonaco,Ken-ichi Ueda,2013-05-16T08:19:20Z
278983,mojaua,und,"","",,Totonaco,Ken-ichi Ueda,2013-05-16T08:19:21Z
126244,motsoc,und,"","",,Totonaco,Ken-ichi Ueda,2013-05-16T08:19:32Z
79141,mustulut,und,"","",,Totonaco,harum.koh,2013-05-16T08:19:42Z
59035,mustu'lut,und,"","",,Totonaco,Bodo Nuñez Oberg,2013-05-16T08:19:43Z
278957,najtahuala,und,"","",,Totonaco,Ken-ichi Ueda,2013-05-16T08:19:48Z
209893,napá-jquiui,und,"","",,Totonaco,Ken-ichi Ueda,2013-05-16T08:19:51Z
146622,necaxanil,und,"","",,Totonaco,Bodo Nuñez Oberg,2013-05-16T08:20:00Z
122869,nipishi',und,"","",,Totonaco,Oscar González,2013-05-16T08:20:08Z
165876,nuc'pal setic,und,"","",,Totonaco,Ken-ichi Ueda,2013-05-16T08:20:34Z
285059,pacahui'huat,und,"","",,Totonaco,Ken-ichi Ueda,2013-05-16T08:21:09Z
287160,pachauatuan,und,"","",,Totonaco,Ken-ichi Ueda,2013-05-16T08:21:10Z
164415,páhulh,und,"","",,Totonaco,sea-kangaroo,2013-05-16T08:21:12Z
288661,páhulh,und,"","",,Totonaco,Alexis López Hernández,2013-05-16T08:21:12Z
162845,palhtuxanat,und,"","",,Totonaco,Carlos Galindo-Leal,2013-05-16T08:21:18Z
291751,paluuasic,und,"","",,Totonaco,Ken-ichi Ueda,2013-05-16T08:22:06Z
284200,pashnikaka,und,"","",,Totonaco,Ken-ichi Ueda,2013-05-16T08:22:16Z
286532,patsumacáshil,und,"","",,Totonaco,Ken-ichi Ueda,2013-05-16T08:22:39Z
75455,pax'tamac,und,"","",,Totonaco,Bodo Nuñez Oberg,2013-05-16T08:22:39Z
273806,pechampu,und,"","",,Totonaco,Ken-ichi Ueda,2013-05-16T08:22:40Z
209901,pecsnúm-qui-ui,und,"","",,Totonaco,Ken-ichi Ueda,2013-05-16T08:22:40Z
132130,pichichinishanat,und,"","",,Totonaco,Adrian Bojorquez,2013-05-16T08:22:54Z
287596,picuatuhuan,und,"","",,Totonaco,Ken-ichi Ueda,2013-05-16T08:22:54Z
48514,pin,und,"","",,Totonaco,Nick Block,2013-05-16T08:22:59Z
75602,pinatawan,und,"","",,Totonaco,Ken-ichi Ueda,2013-05-16T08:23:00Z
133291,pincihuat,und,"","",,Totonaco,joshua_tx,2013-05-16T08:23:00Z
289587,pinimáyac,und,"","",,Totonaco,Ken-ichi Ueda,2013-05-16T08:23:01Z
128268,plasmaxanat,und,"","",,Totonaco,Ken-ichi Ueda,2013-05-16T08:23:23Z
62809,Pochota,und,"","",,Totonaco,Ken-ichi Ueda,2013-05-16T08:23:26Z
62833,Pukgsnankiwi,und,"","",,Totonaco,,2013-05-16T08:23:33Z
63694,puluxnu,und,"","",,Totonaco,Zinogre,2013-05-16T08:23:33Z
84838,pumarosa,und,"","",,Totonaco,Bruno Durand,2013-05-16T08:23:33Z
209957,puxni,und,"","",,Totonaco,Jorge Rojas S.,2013-05-16T08:23:35Z
285213,quesca,und,"","",,Totonaco,Ken-ichi Ueda,2013-05-16T08:23:42Z
153994,quitx'cac,und,"","",,Totonaco,Ken-ichi Ueda,2013-05-16T08:23:45Z
139444,quiui-shtapu,und,"","",,Totonaco,Ken-ichi Ueda,2013-05-16T08:23:45Z
77496,sacaca-maiyac,und,"","",,Totonaco,Ken-ichi Ueda,2013-05-16T08:23:59Z
275287,sacacaquiui,und,"","",,Totonaco,Ken-ichi Ueda,2013-05-16T08:23:59Z
290751,san'tipuscat,und,"","",,Totonaco,Ken-ichi Ueda,2013-05-16T08:24:20Z
277826,sáual,und,"","",,Totonaco,Ken-ichi Ueda,2013-05-16T08:24:22Z
75395,saua-sacaca,und,"","",,Totonaco,Ken-ichi Ueda,2013-05-16T08:24:22Z
75396,saua-sacaca,und,"","",,Totonaco,Ken-ichi Ueda,2013-05-16T08:24:23Z
289915,sa'xne',und,"","",,Totonaco,Ken-ichi Ueda,2013-05-16T08:24:25Z
284863,sayu,und,"","",,Totonaco,Ken-ichi Ueda,2013-05-16T08:24:25Z
284768,sca' ma,und,"","",,Totonaco,Ken-ichi Ueda,2013-05-16T08:24:26Z
131579,scaak'an-kihui,und,"","",,Totonaco,Ken-ichi Ueda,2013-05-16T08:24:26Z
61839,scocotawan,und,"","",,Totonaco,Ken-ichi Ueda,2013-05-16T08:24:26Z
209937,scoyutkiui,und,"","",,Totonaco,Ken-ichi Ueda,2013-05-16T08:24:26Z
164238,scu-lu'u,und,"","",,Totonaco,Bodo Nuñez Oberg,2013-05-16T08:24:27Z
170134,segne-xeute,und,"","",,Totonaco,Ken-ichi Ueda,2013-05-16T08:24:27Z
164025,shanalipan,und,"","",,Totonaco,Ken-ichi Ueda,2013-05-16T08:24:29Z
316851,shanatkiui,und,"","",,Totonaco,Ken-ichi Ueda,2013-05-16T08:24:29Z
122835,shashaca-titlaque,und,"","",,Totonaco,Yoshimasa Uchiyama,2013-05-16T08:24:30Z
122849,shiquintzu,und,"","",,Totonaco,Ken-ichi Ueda,2013-05-16T08:24:33Z
159346,shpupukutshanat,und,"","",,Totonaco,Bobby McCabe,2013-05-16T08:24:35Z
209270,shtantuishmitzi kamat,und,"","",,Totonaco,Ken-ichi Ueda,2013-05-16T08:24:35Z
168847,shtocatuan,und,"","",,Totonaco,Ken-ichi Ueda,2013-05-16T08:24:35Z
168635,sinatuán,und,"","",,Totonaco,Ken-ichi Ueda,2013-05-16T08:24:41Z
210071,siniskiwi,und,"","",,Totonaco,Ken-ichi Ueda,2013-05-16T08:24:41Z
131557,siña spun,und,"","",,Totonaco,Ken-ichi Ueda,2013-05-16T08:24:42Z
162924,sipípum,und,"","",,Totonaco,Ken-ichi Ueda,2013-05-16T08:24:42Z
290470,siquinsut,und,"","",,Totonaco,Ken-ichi Ueda,2013-05-16T08:24:42Z
122521,skat,und,"","",,Totonaco,Ken-ichi Ueda,2013-05-16T08:24:44Z
285611,smukut,und,"","",,Totonaco,Ken-ichi Ueda,2013-05-16T08:24:44Z
58961,snok-tail,und,"","",,Totonaco,galanhsnu,2013-05-16T08:24:45Z
129413,snu'ncut,und,"","",,Totonaco,Ken-ichi Ueda,2013-05-16T08:24:45Z
290009,spipilikjkiwi,und,"","",,Totonaco,Ken-ichi Ueda,2013-05-16T08:24:48Z
277633,stalangaxcutni,und,"","",,Totonaco,Ken-ichi Ueda,2013-05-16T08:24:49Z
286318,stapuconet,und,"","",,Totonaco,Ken-ichi Ueda,2013-05-16T08:24:49Z
169071,stimacat-místum,und,"","",,Totonaco,Ken-ichi Ueda,2013-05-16T08:24:49Z
164542,stumtisacat,und,"","",,Totonaco,Ken-ichi Ueda,2013-05-16T08:24:50Z
278199,suja,und,"","",,Totonaco,Ken-ichi Ueda,2013-05-16T08:24:51Z
277789,suyu',und,"","",,Totonaco,Ken-ichi Ueda,2013-05-16T08:24:54Z
285510,takielkixit,und,"","",,Totonaco,Ken-ichi Ueda,2013-05-16T08:25:00Z
276429,talachca,und,"","",,Totonaco,Ken-ichi Ueda,2013-05-16T08:25:00Z
285850,taltsin kiwi,und,"","",,Totonaco,Ken-ichi Ueda,2013-05-16T08:25:10Z
206547,tanchuchut,und,"","",,Totonaco,Ken-ichi Ueda,2013-05-16T08:25:12Z
273886,tanshushut,und,"","",,Totonaco,Ken-ichi Ueda,2013-05-16T08:25:13Z
273809,tan-taj,und,"","",,Totonaco,Ken-ichi Ueda,2013-05-16T08:25:13Z
154528,tanzent,und,"","",,Totonaco,Ken-ichi Ueda,2013-05-16T08:25:13Z
55854,tapa,und,"","",,Totonaco,Stefano Doglio,2013-05-16T08:25:13Z
274295,tapasikiui,und,"","",,Totonaco,Ken-ichi Ueda,2013-05-16T08:25:14Z
279981,tashcat,und,"","",,Totonaco,Ken-ichi Ueda,2013-05-16T08:25:16Z
163327,taxnikiwi,und,"","",,Totonaco,Bodo Nuñez Oberg,2013-05-16T08:25:18Z
285872,tiji tla'huan,und,"","",,Totonaco,Ken-ichi Ueda,2013-05-16T08:25:39Z
202573,tsacat,und,"","",,Totonaco,Ken-ichi Ueda,2013-05-16T08:26:21Z
161930,tsesácat,und,"","",,Totonaco,Bodo Nuñez Oberg,2013-05-16T08:26:24Z
199400,tsitsaquetcútzushu,und,"","",,Totonaco,joshua_tx,2013-05-16T08:26:25Z
284643,tsitsirique,und,"","",,Totonaco,Ken-ichi Ueda,2013-05-16T08:26:25Z
289976,tsocosnichat,und,"","",,Totonaco,Ken-ichi Ueda,2013-05-16T08:26:25Z
60439,tsutson,und,"","",,Totonaco,Zinogre,2013-05-16T08:26:27Z
209856,tuhuax cacat,und,"","",,Totonaco,Ken-ichi Ueda,2013-05-16T08:26:29Z
157888,tujumatuhuan,und,"","",,Totonaco,Ken-ichi Ueda,2013-05-16T08:26:29Z
61375,tumat,und,"","",,Totonaco,Ken-ichi Ueda,2013-05-16T08:26:36Z
130734,Tusun,und,"","",,Totonaco,Ken-ichi Ueda,2013-05-16T08:26:40Z
278180,tusun,und,"","",,Totonaco,Ken-ichi Ueda,2013-05-16T08:26:40Z
62811,tútun-chichi,und,"","",,Totonaco,Ken-ichi Ueda,2013-05-16T08:26:41Z
145588,tzacat tapisno,und,"","",,Totonaco,Ken-ichi Ueda,2013-05-16T08:26:44Z
