id,vernacularName,language,locality,countryCode,source,lexicon,contributor,created
180751,Ba-ulo,und,"","",http://www.ubio.org/browser/details.php?namebankID=1541540,Hiligaynon,,2012-11-05T21:35:49Z
81498,Labayan,und,"","",,Hiligaynon,Zane Roskoph,2021-12-04T06:47:17Z
81498,Lampalampa,und,"","",,Hiligaynon,Zane Roskoph,2021-12-04T06:47:50Z
81498,Lubay-lubay,und,"","",,Hiligaynon,Zane Roskoph,2021-12-04T06:48:21Z
81498,Molmol,und,"","",,Hiligaynon,Zane Roskoph,2021-12-04T06:48:50Z
102075,Lampalampa,und,"","",,Hiligaynon,Zane Roskoph,2021-12-04T14:09:32Z
102075,Labayan,und,"","",,Hiligaynon,Zane Roskoph,2021-12-04T14:10:05Z
102075,Molmol,und,"","",,Hiligaynon,Zane Roskoph,2021-12-04T14:10:41Z
520510,Asoos,und,"","",http://www.catalogueoflife.org/annual-checklist/2012/details/species/id/9741333,Hiligaynon,,2021-12-04T14:36:55Z
112574,Asoos,und,"","",http://www.catalogueoflife.org/annual-checklist/2012/details/species/id/9741333,Hiligaynon,,2021-12-04T14:36:55Z
520512,Asoos,und,"","",http://www.catalogueoflife.org/annual-checklist/2012/details/species/id/9741333,Hiligaynon,,2021-12-04T14:36:56Z
368151,Asoos,und,"","",http://www.catalogueoflife.org/annual-checklist/2012/details/species/id/9741333,Hiligaynon,,2021-12-04T14:36:56Z
112576,Asoos,und,"","",http://www.catalogueoflife.org/annual-checklist/2012/details/species/id/9741333,Hiligaynon,,2021-12-04T14:36:57Z
359334,Palpagon,und,"","",http://www.catalogueoflife.org/annual-checklist/2012/details/species/id/9741333,Hiligaynon,,2021-12-04T14:55:17Z
471636,Palpagon,und,"","",http://www.catalogueoflife.org/annual-checklist/2012/details/species/id/9741333,Hiligaynon,,2021-12-04T14:55:17Z
368423,Lagao,und,"","",http://www.catalogueoflife.org/annual-checklist/2012/details/species/id/9741333,Hiligaynon,,2021-12-04T14:55:53Z
618180,Lagao,und,"","",http://www.catalogueoflife.org/annual-checklist/2012/details/species/id/9741333,Hiligaynon,,2021-12-04T14:55:53Z
618195,Lagao,und,"","",http://www.catalogueoflife.org/annual-checklist/2012/details/species/id/9741333,Hiligaynon,,2021-12-04T14:55:53Z
530466,Lagao,und,"","",http://www.catalogueoflife.org/annual-checklist/2012/details/species/id/9741333,Hiligaynon,,2021-12-04T14:55:54Z
530464,Lagao,und,"","",http://www.catalogueoflife.org/annual-checklist/2012/details/species/id/9741333,Hiligaynon,,2021-12-04T14:55:54Z
530459,Lagao,und,"","",http://www.catalogueoflife.org/annual-checklist/2012/details/species/id/9741333,Hiligaynon,,2021-12-04T14:55:54Z
132596,Lagao,und,"","",http://www.catalogueoflife.org/annual-checklist/2012/details/species/id/9741333,Hiligaynon,,2021-12-04T14:55:54Z
106701,Lagao,und,"","",http://www.catalogueoflife.org/annual-checklist/2012/details/species/id/9741333,Hiligaynon,,2021-12-04T14:55:55Z
618181,Lagao,und,"","",http://www.catalogueoflife.org/annual-checklist/2012/details/species/id/9741333,Hiligaynon,,2021-12-04T14:55:55Z
530461,Lagao,und,"","",http://www.catalogueoflife.org/annual-checklist/2012/details/species/id/9741333,Hiligaynon,,2021-12-04T14:55:56Z
125811,Lagao,und,"","",http://www.catalogueoflife.org/annual-checklist/2012/details/species/id/9741333,Hiligaynon,,2021-12-04T14:55:56Z
530467,Lagao,und,"","",http://www.catalogueoflife.org/annual-checklist/2012/details/species/id/9741333,Hiligaynon,,2021-12-04T14:55:56Z
618182,Lagao,und,"","",http://www.catalogueoflife.org/annual-checklist/2012/details/species/id/9741333,Hiligaynon,,2021-12-04T14:55:57Z
530462,Lagao,und,"","",http://www.catalogueoflife.org/annual-checklist/2012/details/species/id/9741333,Hiligaynon,,2021-12-04T14:55:57Z
117459,Lagao,und,"","",http://www.catalogueoflife.org/annual-checklist/2012/details/species/id/9741333,Hiligaynon,,2021-12-04T14:55:57Z
359334,Lagao,und,"","",http://www.catalogueoflife.org/annual-checklist/2012/details/species/id/9741333,Hiligaynon,,2021-12-04T14:55:58Z
106700,Lagao,und,"","",http://www.catalogueoflife.org/annual-checklist/2012/details/species/id/9741333,Hiligaynon,,2021-12-04T14:55:58Z
369135,Lagao,und,"","",http://www.catalogueoflife.org/annual-checklist/2012/details/species/id/9741333,Hiligaynon,,2021-12-04T14:55:58Z
471636,Lagao,und,"","",http://www.catalogueoflife.org/annual-checklist/2012/details/species/id/9741333,Hiligaynon,,2021-12-04T14:55:59Z
122514,Henos,und,"","",,Hiligaynon,Zane Roskoph,2021-12-06T00:18:44Z
122514,Salmonete,und,"","",,Hiligaynon,Zane Roskoph,2021-12-06T00:19:03Z
121661,Galangan,und,"","",http://www.catalogueoflife.org/annual-checklist/2012/details/species/id/9741333,Hiligaynon,,2021-12-28T15:25:06Z
