id,vernacularName,language,locality,countryCode,source,lexicon,contributor,created
20356,K'agwáay,und,Haida Gwaii,"",,Haida,Liam Ragan,2020-07-03T17:34:16Z
236912,K'agwáay,und,Haida Gwaii,"",,Haida,Liam Ragan,2020-07-03T17:35:39Z
47516,Taaynga,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10078654/common/19139,Haida,,2021-07-19T12:20:51Z
47516,Taiyung,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10078654/common/19140,Haida,,2021-07-19T12:20:57Z
47516,T'ak'al,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10078654/common/19138,Haida,,2021-07-19T12:21:04Z
128272,T'ak'al,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10085689/common/350440,Haida,,2021-07-19T12:21:05Z
47516,Taayingaa,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10078654/common/19141,Haida,,2021-07-19T12:21:11Z
1264426,daayáats’,und,"","",,Haida,Bobby McCabe,2021-08-11T17:29:36Z
1264426,tlag,und,"","",,Haida,Bobby McCabe,2021-08-11T17:29:55Z
53701,Jum,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10077704/common/218168,Haida,,2021-08-23T11:51:02Z
98563,Hl'aama,und,"","",http://www.catalogueoflife.org/annual-checklist/2012/details/species/id/9741333,Haida,,2021-10-02T14:05:15Z
69857,Hl'aama,und,"","",http://www.catalogueoflife.org/annual-checklist/2012/details/species/id/9741333,Haida,,2021-10-02T14:05:15Z
47636,Hl'aama,und,"","",http://www.catalogueoflife.org/annual-checklist/2012/details/species/id/9741333,Haida,,2021-10-02T14:05:16Z
221165,Hl'aama,und,"","",http://www.catalogueoflife.org/annual-checklist/2012/details/species/id/9741333,Haida,,2021-10-02T14:05:16Z
47637,Hl'aama,und,"","",http://www.catalogueoflife.org/annual-checklist/2012/details/species/id/9741333,Haida,,2021-10-02T14:05:16Z
