id,vernacularName,language,locality,countryCode,source,lexicon,contributor,created
107893,Ngege,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10067869/common/187033,Other,,2020-08-08T16:50:05Z
107885,Ngege,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10067860/common/187206,Other,,2020-08-08T16:50:06Z
121323,Ngege,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10085699/common/340642,Other,,2020-08-08T16:50:06Z
107877,Ngege,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10067852/common/187248,Other,,2020-08-08T16:50:07Z
107899,Ngege,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10067879/common/186958,Other,,2020-08-08T16:50:08Z
107897,Ngege,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10067876/common/186973,Other,,2020-08-08T16:50:08Z
592822,S'keng-keng,und,"","",,Other,Tony Rebelo,2020-12-17T15:21:12Z
48648,Unaniche,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10078694/common/45848,Other,,2021-07-09T13:39:58Z
97948,Musonjisonji,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10082190/common/73018,Other,,2021-07-12T16:03:58Z
97950,Musonjisonji,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10082194/common/73005,Other,,2021-07-12T16:03:58Z
97948,Kabofo,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10082190/common/73020,Other,,2021-07-12T16:04:08Z
108542,Katonde,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10064298/common/334225,Other,,2021-07-12T17:00:39Z
93938,Katonde,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10080397/common/80306,Other,,2021-07-12T17:00:39Z
445828,Katonde,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10080413/common/263340,Other,,2021-07-12T17:00:39Z
109330,Katonde,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10080438/common/196194,Other,,2021-07-12T17:00:40Z
100662,Katonde,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10082394/common/196046,Other,,2021-07-12T17:00:40Z
93938,Kakolokotu,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10080397/common/80308,Other,,2021-07-12T17:01:46Z
113697,Kakolokotu,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10082416/common/81062,Other,,2021-07-12T17:01:46Z
