id,vernacularName,language,locality,countryCode,source,lexicon,contributor,created
5071,Acvilă de câmp,ro,"","",,Romanian,Patrascu Lucian,2022-04-13T07:12:12Z
4691,Șoim dunărean,ro,"","",,Romanian,Patrascu Lucian,2022-04-13T07:15:42Z
3962,fluierar cu coadă lungă,ro,"","",,Romanian,Patrascu Lucian,2022-04-17T10:44:33Z
1289488,Silvie porumbacă,ro,"","",https://www.inaturalist.org/taxon_names/2867375/edit,Romanian,,2022-04-18T20:56:53Z
1289484,Silvie mică,ro,"","",https://www.inaturalist.org/taxon_names/2556685/edit,Romanian,Lorin Timaeus,2022-04-18T20:58:21Z
1289470,Silvie de câmp,ro,"","",https://www.inaturalist.org/taxon_names/2555090/edit,Romanian,rjq,2022-04-18T21:00:36Z
1289472,Silvie mediteraneană,ro,"","",https://www.inaturalist.org/taxon_names/2864930/edit,Romanian,,2022-04-18T21:08:12Z
56136,Grigiorei,ro,"","",,Romanian,Patrascu Lucian,2022-04-23T11:45:10Z
56136,Ciuboțele,ro,"","",,Romanian,Patrascu Lucian,2022-04-23T11:45:47Z
55845,Toporaş,ro,"","",,Romanian,Patrascu Lucian,2022-04-23T11:50:01Z
135104,Triton de munte,ro,"","",,Romanian,Patrascu Lucian,2022-04-23T17:19:12Z
64381,Triton carpatic,ro,"","",,Romanian,Patrascu Lucian,2022-04-23T17:20:39Z
19890,Huhurez bǎrbos,ro,"","",,Romanian,Patrascu Lucian,2022-04-25T20:53:01Z
169900,Cornaci,ro,"","",,Romanian,Patrascu Lucian,2022-04-29T00:02:56Z
51607,Ghiocel,ro,"","",,Romanian,nalagtus,2022-05-02T10:20:34Z
1289604,Cormoran moțat,ro,"","",https://www.inaturalist.org/taxon_names/2867381/edit,Romanian,,2022-05-15T02:58:41Z
480298,Melc de grădină,ro,Romania,RO,,Romanian,juliaminoda,2022-05-30T09:18:53Z
49131,Nu-Mă-Uita,ro,Romania,RO,,Romanian,juliaminoda,2022-05-30T18:25:27Z
57560,Iepure african,ro,"","",,Romanian,NGC 54,2022-06-05T14:46:04Z
7462,Cojoaica cu degete scurte,ro,"","",,Romanian,Codrin Bucur,2022-06-07T06:41:43Z
99496,Șarpe rău,ro,"","",,Romanian,Patrascu Lucian,2022-06-11T11:24:00Z
54763,Arțar,ro,"","",,Romanian,Patrascu Lucian,2022-06-12T19:28:58Z
776128,rac dungat,ro,"","",,Romanian,Patrascu Lucian,2022-06-25T04:05:26Z
45867,Pârș cu coada stufoasă,ro,"","",,Romanian,Patrascu Lucian,2022-06-25T06:41:42Z
