id,vernacularName,language,locality,countryCode,source,lexicon,contributor,created
76609,setlhabakolobe,und,"","",,Sengwato,Botswanabugs,2021-08-02T09:14:02Z
55854,setlhabakolobe,und,"","",,Sengwato,Botswanabugs,2021-08-02T09:16:00Z
338772,mmotu,und,"","",,Sengwato,Botswanabugs,2021-08-09T07:27:07Z
908007,mompudu,und,"","",,Sengwato,Botswanabugs,2021-08-09T07:36:27Z
340059,mhodiri,und,"","",,Sengwato,Botswanabugs,2021-08-12T09:26:03Z
505821,mothapo,und,"","",,Sengwato,Botswanabugs,2021-08-13T18:19:49Z
582629,mokomoto,und,"","",,Sengwato,Botswanabugs,2021-08-13T19:32:28Z
488493,mophaphama,und,"","",,Sengwato,Botswanabugs,2021-08-13T19:33:38Z
488493,mopapama,und,"","",,Sengwato,Botswanabugs,2021-08-13T19:34:18Z
340295,mohota,und,"","",,Sengwato,Botswanabugs,2021-08-13T19:35:29Z
464608,mmola,und,"","",,Sengwato,Botswanabugs,2021-08-19T17:03:25Z
340175,monoga,und,"","",,Sengwato,Botswanabugs,2021-08-19T17:06:08Z
340162,mmola,und,"","",,Sengwato,Botswanabugs,2021-08-19T17:09:53Z
400698,bohitlha,und,"","",,Sengwato,Botswanabugs,2021-08-25T18:15:21Z
584388,monamane,und,"","",,Sengwato,Botswanabugs,2021-08-25T23:13:53Z
337799,serokolo,und,"","",,Sengwato,Botswanabugs,2021-08-25T23:40:34Z
337799,tlhaba dilebanye,und,"","",,Sengwato,Botswanabugs,2021-08-25T23:43:39Z
200053,leetsane,und,"","",,Sengwato,Botswanabugs,2021-08-26T13:58:03Z
594422,mokala,und,"","",,Sengwato,Botswanabugs,2021-08-30T09:32:09Z
431070,leloba,und,"","",,Sengwato,Botswanabugs,2021-09-01T08:06:33Z
594427,moreomabele,und,"","",,Sengwato,Botswanabugs,2021-09-13T12:16:59Z
567325,mokgwelekgwele,und,"","",,Sengwato,Botswanabugs,2021-09-13T12:31:09Z
594417,Mokgwa,und,"","",,Sengwato,Botswanabugs,2021-09-13T12:42:49Z
594421,Moloto,und,"","",,Sengwato,Botswanabugs,2021-09-13T12:46:39Z
595949,mosaoka,und,"","",,Sengwato,Botswanabugs,2021-09-13T14:00:26Z
595948,lerura,und,"","",,Sengwato,Botswanabugs,2021-09-13T14:03:29Z
116293,Kwathe,und,"","",,Sengwato,Botswanabugs,2021-09-24T19:43:44Z
372390,Mmankgodi,und,"","",,Sengwato,Botswanabugs,2021-11-11T02:25:11Z
528081,Kgokong,und,"","",,Sengwato,Botswanabugs,2021-11-11T12:01:36Z
128533,lepero,und,"","",,Sengwato,Khama III Memorial Museum in Serowe,2021-11-15T01:22:54Z
43561,mogwele,und,"","",,Sengwato,Botswanabugs,2021-11-18T11:28:03Z
45848,nthue,und,"","",,Sengwato,Botswanabugs,2021-11-19T02:22:26Z
45848,nthufe,und,"","",,Sengwato,Botswanabugs,2021-11-19T02:23:02Z
42424,photi,und,"","",,Sengwato,Botswanabugs,2021-11-19T02:27:35Z
75192,phofu,und,"","",,Sengwato,Botswanabugs,2021-11-19T02:33:16Z
42095,motlhose,und,"","",,Sengwato,Botswanabugs,2021-11-19T02:41:30Z
42055,lesie,und,"","",,Sengwato,Botswanabugs,2021-11-19T02:45:42Z
42055,mjane,und,"","",,Sengwato,Botswanabugs,2021-11-19T02:48:40Z
42055,mmyane,und,"","",,Sengwato,Botswanabugs,2021-11-19T02:49:07Z
42157,thutlwa,und,"","",,Sengwato,Botswanabugs,2021-11-19T03:36:27Z
57560,matshwaratsela,und,"","",,Sengwato,Botswanabugs,2021-11-19T03:54:34Z
340246,Morula,und,"","",,Sengwato,Botswanabugs,2021-11-27T12:02:41Z
132863,letswee,und,"","",,Sengwato,Botswanabugs,2021-12-05T09:46:37Z
43747,serathi,und,"","",,Sengwato,Botswanabugs,2021-12-05T09:54:44Z
43747,mokuru,und,"","",,Sengwato,Botswanabugs,2021-12-05T09:57:54Z
41921,letototo,und,"","",,Sengwato,Botswanabugs,2021-12-05T10:00:27Z
41921,letsara,und,"","",,Sengwato,Botswanabugs,2021-12-05T10:01:27Z
41906,lefswekete,und,"","",,Sengwato,Botswanabugs,2021-12-05T10:05:48Z
43125,mmutlwa,und,"","",,Sengwato,Botswanabugs,2022-01-10T05:42:47Z
349757,kgotodua,und,"","",,Sengwato,Khama III Memorial Museum in Serowe,2022-01-12T05:16:19Z
1306006,thukhwi,und,"","",https://www.inaturalist.org/taxon_names/2785936/edit,Sengwato,,2022-02-28T01:15:18Z
1306006,mmabudu,und,"","",https://www.inaturalist.org/taxon_names/2785941/edit,Sengwato,,2022-02-28T01:15:20Z
182274,mmilo,und,"","",,Sengwato,Botswanabugs,2022-05-18T07:40:04Z
1393366,mosifapoo,und,"","",https://www.inaturalist.org/taxon_names/2593314/edit,Sengwato,,2022-05-23T03:44:41Z
119673,mophethe,und,"","",,Sengwato,Botswanabugs,2022-05-25T03:24:50Z
122099,mophethe,und,"","",,Sengwato,Botswanabugs,2022-05-25T03:26:12Z
30851,lebolobolo,und,"","",,Sengwato,Botswanabugs,2022-06-02T10:17:59Z
47735,sebokolodi,und,"","",,Sengwato,Botswanabugs,2022-06-04T14:11:05Z
47206,sebonesanawa,und,"","",,Sengwato,Botswanabugs,2022-06-04T14:26:16Z
57652,modimo,und,"","",,Sengwato,Botswanabugs,2022-06-04T14:32:21Z
26196,letlametlo,und,"","",,Sengwato,Botswanabugs,2022-06-12T05:01:39Z
340166,moretologa,und,"","",,Sengwato,Botswanabugs,2022-06-21T14:29:36Z
