id,vernacularName,language,locality,countryCode,source,lexicon,contributor,created
56559,Mantis,und,"","",http://www.ubio.org/browser/details.php?namebankID=1543230,Chavacano,,2010-02-25T23:48:46Z
94231,Mantis,und,"","",http://www.catalogueoflife.org/annual-checklist/2012/details/species/id/10073015/common/229541,Chavacano,Mark Rosenstein,2013-02-12T16:39:10Z
96990,Mantis,und,"","",http://www.catalogueoflife.org/annual-checklist/2012/details/species/id/10073038/common/61255,Chavacano,Mark Rosenstein,2013-02-12T16:39:11Z
96996,Mantis,und,"","",http://www.catalogueoflife.org/annual-checklist/2012/details/species/id/10073045/common/60897,Chavacano,Duarte Frade,2013-02-12T16:39:12Z
49639,Mantis,und,"","",http://www.catalogueoflife.org/annual-checklist/2012/details/species/id/10073047/common/60811,Chavacano,max kirsch,2013-02-12T16:39:12Z
100121,Mantis,und,"","",http://www.catalogueoflife.org/annual-checklist/2012/details/species/id/10073084/common/44426,Chavacano,Mark Rosenstein,2013-02-12T16:39:13Z
100124,Mantis,und,"","",http://www.catalogueoflife.org/annual-checklist/2012/details/species/id/10073089/common/44060,Chavacano,,2013-02-12T16:39:14Z
100077,Mantis,und,"","",http://www.catalogueoflife.org/annual-checklist/2012/details/species/id/10073098/common/43758,Chavacano,Mark Rosenstein,2013-02-12T16:39:14Z
100080,Mantis,und,"","",http://www.catalogueoflife.org/annual-checklist/2012/details/species/id/10073101/common/43633,Chavacano,,2013-02-12T16:39:15Z
52556,Mantis,und,"","",http://www.catalogueoflife.org/annual-checklist/2012/details/species/id/10073107/common/43444,Chavacano,Ken-ichi Ueda,2013-02-12T16:39:15Z
100099,Mantis,und,"","",http://www.catalogueoflife.org/annual-checklist/2012/details/species/id/10073121/common/42778,Chavacano,Mark Rosenstein,2013-02-12T16:39:16Z
100106,Mantis,und,"","",http://www.catalogueoflife.org/annual-checklist/2012/details/species/id/10073129/common/42386,Chavacano,Duarte Frade,2013-02-12T16:39:16Z
