id,vernacularName,language,locality,countryCode,source,lexicon,contributor,created
53714,Maitake,und,Japan,JP,http://www.ubio.org/browser/details.php?namebankID=5420919,Romaji,Yoshimasa Uchiyama,2009-10-22T15:32:07Z
123047,Wasabi,und,"","",,Romaji,sea-kangaroo,2012-01-12T22:31:19Z
194678,Suzuki,und,Japan,JP,,Romaji,sea-kangaroo,2012-12-03T02:56:32Z
129038,Fuki,und,"","",,Romaji,Tig,2013-03-29T17:25:09Z
428804,Mayaran,und,Japan,JP,,Romaji,Zack,2015-01-21T14:45:36Z
430023,KagonoKi,und,"","",,Romaji,harum.koh,2015-03-01T01:01:04Z
76341,KusunoKi,und,Japan,JP,,Romaji,harum.koh,2015-03-01T01:12:21Z
437565,EzoMeshida,und,Japan,JP,,Romaji,harum.koh,2015-03-01T10:13:11Z
430824,Ryoubu,und,Japan,JP,,Romaji,harum.koh,2015-03-01T12:16:27Z
355813,Genge,und,Japan,JP,,Romaji,harum.koh,2015-03-14T09:24:39Z
429261,Hisakaki,und,Japan,JP,,Romaji,harum.koh,2015-03-15T10:27:19Z
447530,HikageTsutsuji,und,Japan,JP,,Romaji,harum.koh,2015-03-16T14:54:01Z
428425,Kuromoji,und,"","",,Romaji,harum.koh,2015-03-16T15:05:56Z
428738,Nejiki,und,Japan,JP,,Romaji,harum.koh,2015-03-17T13:00:33Z
438156,Akashide,und,Japan,JP,,Romaji,harum.koh,2015-03-17T14:46:02Z
359972,Konara,und,"","",,Romaji,harum.koh,2015-04-05T05:24:05Z
62666,kuzu,und,Japan,JP,http://www.ubio.org/browser/details.php?namebankID=5420910,Romaji,Yoshimasa Uchiyama,2015-04-23T15:48:26Z
464694,Yomogi,und,"","",,Romaji,harum.koh,2015-05-24T12:54:05Z
357904,Yabu-Murasaki,und,Japan,JP,,Romaji,harum.koh,2015-05-27T01:54:04Z
418692,Hime-Uzu,und,Japan,JP,,Romaji,harum.koh,2018-03-31T14:39:36Z
547458,YamaZakura,und,Japan,JP,,Romaji,harum.koh,2018-04-22T14:36:07Z
157979,Chishima-torikabuto,und,Japan,JP,,Romaji,Boris Bolshakov,2019-01-23T09:00:28Z
452337,Natsu-haze,und,Japan,JP,,Romaji,Keita Watanabe,2019-02-01T12:25:52Z
447256,Taimin-tachibana,und,Japan,JP,,Romaji,Keita Watanabe,2019-02-01T12:27:15Z
156840,Ao-mozi,und,Japan,JP,,Romaji,Keita Watanabe,2019-02-02T17:30:14Z
708975,Tama-mizuki,und,Japan,JP,,Romaji,Keita Watanabe,2019-02-02T17:32:21Z
437262,Hime-yashabushi,und,Japan,JP,,Romaji,Keita Watanabe,2019-02-02T17:34:38Z
850975,Akabana-hime-iwakagami,und,Japan,JP,,Romaji,Keita Watanabe,2019-02-02T18:10:25Z
452402,Kawara-yomogi,und,Japan,JP,,Romaji,Keita Watanabe,2019-02-02T18:12:17Z
323157,Koke-otogiri,und,Japan,JP,,Romaji,Keita Watanabe,2019-02-02T18:26:17Z
64017,Dan-chiku,und,Japan,JP,,Romaji,Keita Watanabe,2019-02-02T18:44:03Z
78452,Yanagi-tade,und,"","",,Romaji,Keita Watanabe,2019-02-02T18:48:31Z
55620,Marubano-horoshi,und,Japan,JP,,Romaji,Keita Watanabe,2019-02-03T14:31:46Z
859241,Hama-kanzou,und,Japan,JP,,Romaji,Keita Watanabe,2019-02-03T15:42:09Z
859247,Oh-marubano-tenninsou,und,Japan,JP,,Romaji,Keita Watanabe,2019-02-03T16:06:07Z
859250,Kiyozumi-ibota,und,Japan,JP,,Romaji,Keita Watanabe,2019-02-03T16:11:25Z
509187,Fuji-utsugi,und,Japan,JP,,Romaji,Keita Watanabe,2019-02-04T12:13:30Z
777552,Nabe-na,und,Japan,JP,,Romaji,Keita Watanabe,2019-02-04T12:14:29Z
859948,Futobo-Naginata-Kouju,und,Japan,JP,,Romaji,Keita Watanabe,2019-02-19T09:47:35Z
867993,Oo-Murasaki-Shikibu,und,Japan,JP,,Romaji,Keita Watanabe,2019-02-19T10:23:29Z
471003,Inode-Modoki,und,Japan,JP,,Romaji,Keita Watanabe,2019-03-02T18:01:39Z
874720,No-kaido,und,Japan,JP,,Romaji,Keita Watanabe,2019-03-19T14:45:12Z
184025,Kirishima-mizuki,und,Japan,JP,,Romaji,Keita Watanabe,2019-03-22T14:08:12Z
876606,Yama-engosaku,und,Japan,JP,,Romaji,Keita Watanabe,2019-03-24T13:41:43Z
570931,koban-mochi,und,Japan,JP,,Romaji,Keita Watanabe,2019-03-24T13:46:32Z
361808,Kumo-no-su-shida,und,Japan,JP,,Romaji,Keita Watanabe,2019-03-31T15:54:55Z
501389,Higo-sumire,und,Japan,JP,,Romaji,Keita Watanabe,2019-03-31T15:56:57Z
846403,Tama-no-kan-aoi,und,Japan,JP,,Romaji,Keita Watanabe,2019-03-31T15:58:47Z
162213,Natsu-gumi,und,Japan,JP,,Romaji,Keita Watanabe,2019-04-06T23:49:50Z
128570,Ego-no-ki,und,"","",,Romaji,Yoshimasa Uchiyama,2019-04-21T04:57:20Z
886757,Hiro-ha‐konron-sou,und,Japan,JP,,Romaji,Keita Watanabe,2019-04-29T23:36:26Z
