id,vernacularName,language,locality,countryCode,source,lexicon,contributor,created
154538,akeichta,und,"","",,Tepehuano,Adrian Bojorquez,2013-05-16T07:58:37Z
62295,ali okaga,und,"","",,Tepehuano,Bodo Nuñez Oberg,2013-05-16T07:58:57Z
122850,babi,und,"","",,Tepehuano,Zachary Dankowicz,2013-05-16T08:00:23Z
209892,cajni,und,"","",,Tepehuano,,2013-05-16T08:03:10Z
62831,cakuta,und,"","",,Tepehuano,,2013-05-16T08:03:11Z
164777,Camaba,und,"","",,Tepehuano,Pedro Nájera Quezada,2013-05-16T08:03:20Z
48514,cancol,und,"","",,Tepehuano,Nick Block,2013-05-16T08:03:31Z
168847,cantilakuiu,und,"","",,Tepehuano,,2013-05-16T08:03:41Z
85098,catan,und,"","",,Tepehuano,,2013-05-16T08:04:23Z
284994,chatai,und,"","",,Tepehuano,,2013-05-16T08:05:07Z
48448,hun,und,"","",,Tepehuano,,2013-05-16T08:15:23Z
48895,ix tasuk,und,"","",,Tepehuano,,2013-05-16T08:15:43Z
290009,ixchajapach,und,"","",,Tepehuano,,2013-05-16T08:15:44Z
289881,ixtimin papa,und,"","",,Tepehuano,,2013-05-16T08:15:47Z
286052,kauxak muxnuk,und,"","",,Tepehuano,,2013-05-16T08:16:34Z
63694,lok,und,"","",,Tepehuano,Zinogre,2013-05-16T08:17:58Z
169076,mustuluk,und,"","",,Tepehuano,,2013-05-16T08:19:42Z
164025,papatni,und,"","",,Tepehuano,,2013-05-16T08:22:11Z
62833,Puxni,und,"","",,Tepehuano,,2013-05-16T08:23:35Z
277826,saugrán,und,"","",,Tepehuano,,2013-05-16T08:24:24Z
123438,saugrán,und,"","",,Tepehuano,Bodo Nuñez Oberg,2013-05-16T08:24:24Z
280556,staknu,und,"","",,Tepehuano,,2013-05-16T08:24:48Z
158742,suimaci nanaak,und,"","",,Tepehuano,,2013-05-16T08:24:51Z
76541,suschi,und,"","",,Tepehuano,Carlos Galindo-Leal,2013-05-16T08:24:52Z
120942,tlalsompilt,und,"","",,Tepehuano,,2013-05-16T08:25:47Z
286496,xaxapan,und,"","",,Tepehuano,,2013-05-16T08:27:33Z
76746,alskini,und,"","",,Tepehuano,,2014-01-07T06:19:01Z
50821,Gubuk,und,"","",,Tepehuano,Carlos Galindo-Leal,2014-01-31T23:13:26Z
204923,Gubuk,und,"","",,Tepehuano,Carlos Galindo-Leal,2017-01-11T17:35:40Z
123438,Saugran,und,"","",,Tepehuano,Leoncio Paz,2017-04-04T21:57:59Z
873768,uxkut,und,"","",,Tepehuano,Valentin de Mazancourt,2019-03-13T15:24:02Z
869906,Takari,und,"","",,Tepehuano,Pedro Nájera Quezada,2019-08-21T19:56:20Z
945610,sachxoit,und,"","",https://www.inaturalist.org/taxon_names/448622/edit,Tepehuano,,2019-09-23T19:15:02Z
159260,Tutuk joi'dha',und,"","",,Tepehuano,Oscar González,2021-03-24T07:34:24Z
154007,Tanolh yooxi',und,"","",,Tepehuano,Oscar González,2021-03-24T07:36:26Z
281680,U'am yooxi',und,"","",,Tepehuano,Oscar González,2021-03-24T07:37:46Z
288584,Aiyo amgo yooxi',und,"","",,Tepehuano,Oscar González,2021-03-24T07:39:55Z
878748,Bumtom yooxi',und,"","",,Tepehuano,Oscar González,2021-03-24T07:42:30Z
277624,J+kdam,und,"","",,Tepehuano,Oscar González,2021-03-24T07:45:13Z
146883,Subha'n j+kdami,und,"","",,Tepehuano,Oscar González,2021-03-24T07:48:09Z
147260,Ji+sar,und,"","",,Tepehuano,Oscar González,2021-03-24T07:49:54Z
282315,Toxkolh bhich,und,"","",,Tepehuano,Oscar González,2021-03-24T07:51:49Z
200052,Maimkam bhich,und,"","",,Tepehuano,Oscar González,2021-03-24T07:54:02Z
154828,Jaugl,und,"","",,Tepehuano,Oscar González,2021-03-24T07:55:21Z
63870,Baapak,und,"","",,Tepehuano,Oscar González,2021-03-24T07:56:06Z
78580,Bhantabax,und,"","",,Tepehuano,Oscar González,2021-03-24T07:58:10Z
278554,Tapj yooxi',und,"","",,Tepehuano,Oscar González,2021-03-24T07:59:41Z
82358,Jik joiñ maati+m,und,"","",,Tepehuano,Oscar González,2021-03-24T08:01:59Z
169171,Baigkimat,und,"","",,Tepehuano,Oscar González,2021-03-24T08:05:44Z
284315,San Juan yooxi’,und,"","",,Tepehuano,Oscar González,2021-03-24T08:07:11Z
165707,Bibai,und,"","",,Tepehuano,Oscar González,2021-03-24T08:09:12Z
167493,Korpe,und,"","",,Tepehuano,Oscar González,2021-03-24T08:11:42Z
279106,Suudalgam,und,"","",,Tepehuano,Oscar González,2021-03-24T08:13:41Z
288387,Bi'ba,und,"","",,Tepehuano,Oscar González,2021-03-24T08:16:55Z
273723,Ux jaso’u,und,"","",,Tepehuano,Oscar González,2021-03-24T08:20:26Z
867372,U’am yooxi’,und,"","",,Tepehuano,Oscar González,2021-03-24T08:22:14Z
131560,Bir+’x,und,"","",,Tepehuano,Oscar González,2021-03-24T08:23:34Z
287581,Tanolh yooxi’,und,"","",,Tepehuano,Oscar González,2021-03-24T08:27:16Z
288859,Bauji,und,"","",,Tepehuano,Oscar González,2021-03-24T08:29:08Z
285896,Toxkoñi mat+m,und,"","",,Tepehuano,Oscar González,2021-03-24T08:31:29Z
279176,Mayo yooxi’,und,"","",,Tepehuano,Oscar González,2021-03-24T08:32:58Z
1122052,Buya’chivo,und,"","",,Tepehuano,Oscar González,2021-03-24T08:37:41Z
276141,Kuupara’,und,"","",,Tepehuano,Oscar González,2021-03-24T08:39:21Z
169076,Tutkulh,und,"","",,Tepehuano,Oscar González,2021-03-24T08:45:12Z
349260,Upar,und,"","",,Tepehuano,Oscar González,2021-03-24T08:46:57Z
137234,Oya bi’ba,und,"","",,Tepehuano,Oscar González,2021-03-24T08:49:00Z
284971,Bhi’spargam yooxi’,und,"","",,Tepehuano,Oscar González,2021-03-24T08:50:51Z
938651,Jaruim,und,"","",,Tepehuano,Oscar González,2021-03-24T08:54:59Z
58892,Yoolhiim,und,"","",,Tepehuano,Oscar González,2021-03-24T08:56:24Z
58160,Bio',und,"","",,Tepehuano,Oscar González,2021-03-24T08:59:04Z
765394,Joday yooxi’,und,"","",,Tepehuano,Oscar González,2021-03-24T09:04:04Z
277863,B+guiom yooxi’,und,"","",,Tepehuano,Oscar González,2021-03-24T09:05:22Z
285037,Tok yooxi’,und,"","",,Tepehuano,Oscar González,2021-03-24T09:08:03Z
154027,Ux jaa’,und,"","",,Tepehuano,Oscar González,2021-03-24T09:10:17Z
289050,Yu’bat,und,"","",,Tepehuano,Oscar González,2021-03-24T09:12:03Z
181459,Gachapuri,und,"","",,Tepehuano,Oscar González,2021-03-24T09:17:44Z
274129,Duibhar,und,"","",,Tepehuano,Oscar González,2021-03-24T18:00:15Z
274022,San Marcos yooxi',und,"","",,Tepehuano,Oscar González,2021-03-24T18:02:52Z
866789,U'iba,und,"","",,Tepehuano,Oscar González,2021-03-24T18:03:53Z
170450,Kau,und,"","",,Tepehuano,Oscar González,2021-03-24T18:06:06Z
146597,Baar mo',und,"","",,Tepehuano,Oscar González,2021-03-24T18:16:01Z
224047,Kakon yooxi',und,"","",,Tepehuano,Oscar González,2021-03-24T18:18:07Z
206793,Upchi' ulh,und,"","",,Tepehuano,Oscar González,2021-03-24T18:19:16Z
286067,Gigik,und,"","",,Tepehuano,Oscar González,2021-03-24T18:20:47Z
54520,Uy jak,und,"","",,Tepehuano,Oscar González,2021-03-24T18:22:38Z
190905,Maim da kam,und,"","",,Tepehuano,Oscar González,2021-03-24T18:24:16Z
147990,Serios yooxi',und,"","",,Tepehuano,Oscar González,2021-03-24T18:25:50Z
170398,Sook,und,"","",,Tepehuano,Oscar González,2021-03-24T18:29:13Z
162295,Takar++ taun,und,"","",,Tepehuano,Oscar González,2021-03-24T20:34:57Z
77205,Bhi’spargam yooxi’,und,"","",,Tepehuano,Oscar González,2021-03-24T20:36:40Z
161461,Sai',und,"","",,Tepehuano,Oscar González,2021-03-24T20:43:40Z
52681,Takari ton bar,und,"","",,Tepehuano,Oscar González,2021-03-24T20:44:45Z
170144,San Antooñ yooxi’,und,"","",,Tepehuano,Oscar González,2021-03-24T20:46:24Z
274099,Tumiñ jagam,und,"","",,Tepehuano,Oscar González,2021-03-24T20:52:14Z
179391,U'am yooxi',und,"","",,Tepehuano,Oscar González,2021-03-24T20:53:25Z
153386,Junla yooxi’,und,"","",,Tepehuano,Oscar González,2021-03-24T20:54:55Z
