id,vernacularName,language,locality,countryCode,source,lexicon,contributor,created
194433,Sárgulótejű tejelőgomba,und,Hungary,HU,,Magyar,Pusztai Eszter,2021-01-06T16:22:09Z
351316,Begöngyöltszélű tejelőgomba,und,Hungary,HU,,Magyar,Pusztai Eszter,2021-01-06T16:23:19Z
351313,Nyírfa-szőrgomba,und,Hungary,HU,,Magyar,Pusztai Eszter,2021-01-06T16:23:50Z
822245,Fakó szőrgomba,und,Hungary,HU,,Magyar,Pusztai Eszter,2021-01-06T16:24:17Z
775629,Vörösödőtejű rizike,und,Hungary,HU,,Magyar,Pusztai Eszter,2021-01-06T16:24:42Z
332501,Vöröstejű rizike,und,Hungary,HU,,Magyar,Pusztai Eszter,2021-01-06T16:25:14Z
194385,Lucfenyvesi rizike,und,Hungary,HU,,Magyar,Pusztai Eszter,2021-01-06T16:25:43Z
155197,Ízletes rizike,und,Hungary,HU,,Magyar,Pusztai Eszter,2021-01-06T16:26:09Z
479681,Rózsáslemezű tejelőgomba,und,Hungary,HU,,Magyar,Pusztai Eszter,2021-01-06T16:26:37Z
351324,Pelyhes keserűgomba,und,Hungary,HU,,Magyar,Pusztai Eszter,2021-01-06T16:27:14Z
857351,Zöldülőtejű keserűgomba,und,Hungary,HU,,Magyar,Pusztai Eszter,2021-01-06T16:27:50Z
351321,Fehértejű keserűgomba,und,Hungary,HU,,Magyar,Pusztai Eszter,2021-01-06T16:28:21Z
129329,Krómsárga galambgomba,und,Hungary,HU,,Magyar,Pusztai Eszter,2021-01-06T16:28:56Z
352283,Büdös galambgomba,und,"","",,Magyar,Pusztai Eszter,2021-01-06T16:29:23Z
49447,Erdei galambgomba,und,Hungary,HU,,Magyar,Pusztai Eszter,2021-01-06T16:29:48Z
341855,Halszagú galambgomba,und,Hungary,HU,,Magyar,Pusztai Eszter,2021-01-06T16:30:27Z
210270,Feketésvörös galambgomba,und,Hungary,HU,,Magyar,Pusztai Eszter,2021-01-06T16:31:04Z
352293,Piros galambgomba,und,"","",,Magyar,Pusztai Eszter,2021-01-06T16:31:25Z
352311,Ráncos galambgomba,und,Hungary,HU,,Magyar,Pusztai Eszter,2021-01-06T16:31:59Z
203806,Dióízű galambgomba,und,Hungary,HU,,Magyar,Pusztai Eszter,2021-01-06T16:32:22Z
125720,Varashátú galambgomba,und,Hungary,HU,,Magyar,Pusztai Eszter,2021-01-06T16:32:51Z
194437,Kékhátú galambgomba,und,Hungary,HU,,Magyar,Pusztai Eszter,2021-01-06T16:33:38Z
194414,Szenes galambgomba,und,Hungary,HU,,Magyar,Pusztai Eszter,2021-01-06T16:34:05Z
352278,Földtoló galambgomba,und,Hungary,HU,,Magyar,Pusztai Eszter,2021-01-06T16:34:31Z
765052,Óriás pókhálósgomba,und,Hungary,HU,,Magyar,Pusztai Eszter,2021-01-06T16:35:01Z
54631,Nyálkástönkű pókhálósgomba,und,Hungary,HU,,Magyar,Pusztai Eszter,2021-01-06T16:38:11Z
337849,Mérges pókhálósgomba,und,Hungary,HU,,Magyar,Pusztai Eszter,2021-01-06T16:38:55Z
350216,Nyári vargánya,und,Hungary,HU,,Magyar,Pusztai Eszter,2021-01-06T16:40:46Z
48701,Ízletes vargánya,und,Hungary,HU,,Magyar,Pusztai Eszter,2021-01-06T16:41:31Z
333772,Bronzos vargánya,und,Hungary,HU,,Magyar,Pusztai Eszter,2021-01-06T16:42:04Z
335942,Vörösbarna vargánya,und,Hungary,HU,,Magyar,Pusztai Eszter,2021-01-06T16:42:36Z
63489,Epeízű tinóru,und,Hungary,HU,,Magyar,Pusztai Eszter,2021-01-06T16:43:05Z
542661,Okkerszínű tinóru,und,Hungary,HU,,Magyar,Pusztai Eszter,2021-01-06T16:43:43Z
507493,Kesernyés (gyökeres) tinóru,und,Hungary,HU,,Magyar,Pusztai Eszter,2021-01-06T16:44:17Z
372725,Királytinóru,und,Hungary,HU,,Magyar,Pusztai Eszter,2021-01-06T16:45:06Z
701434,Farkastinóru,und,Hungary,HU,,Magyar,Pusztai Eszter,2021-01-06T16:45:39Z
544554,Sátántinóru,und,Hungary,HU,,Magyar,Pusztai Eszter,2021-01-06T16:46:10Z
824777,Változékony tinóru,und,Hungary,HU,,Magyar,Pusztai Eszter,2021-01-06T16:46:38Z
544542,Vörös tinóru,und,Hungary,HU,,Magyar,Pusztai Eszter,2021-01-06T16:47:14Z
796595,Céklatinóru,und,Hungary,HU,,Magyar,Pusztai Eszter,2021-01-06T16:47:59Z
1097790,Kárminvörös tinóru,und,Hungary,HU,,Magyar,Pusztai Eszter,2021-01-06T16:48:26Z
517822,Ligeti tinóru,und,Hungary,HU,,Magyar,Pusztai Eszter,2021-01-06T16:49:15Z
510854,Barna tinóru,und,Hungary,HU,,Magyar,Pusztai Eszter,2021-01-06T16:49:44Z
485374,Molyhos tinóru,und,Hungary,HU,,Magyar,Pusztai Eszter,2021-01-06T16:50:19Z
474202,Csapottspórás tinóru,und,Hungary,HU,,Magyar,Pusztai Eszter,2021-01-06T16:50:48Z
147354,Borsos tinóru,und,Hungary,HU,,Magyar,Pusztai Eszter,2021-01-06T16:52:29Z
124085,Tölgyfa-érdestinóru,und,Hungary,HU,,Magyar,Pusztai Eszter,2021-01-06T16:52:58Z
509026,Vörös érdestinóru,und,Hungary,HU,,Magyar,Pusztai Eszter,2021-01-06T16:53:22Z
824011,Sötét érdestinóru,und,"Hunedoara, RO","",,Magyar,Pusztai Eszter,2021-01-06T16:53:50Z
63232,Barna érdestinóru,und,Hungary,HU,,Magyar,Pusztai Eszter,2021-01-06T16:54:17Z
363590,Nyárfa-érdestinóru,und,Hungary,HU,,Magyar,Pusztai Eszter,2021-01-06T16:54:40Z
363591,Tarkahúsú érdestinóru,und,Hungary,HU,,Magyar,Pusztai Eszter,2021-01-06T16:55:06Z
179065,Szemcsésnyelű fenyőtinóru,und,Hungary,HU,,Magyar,Pusztai Eszter,2021-01-06T16:55:33Z
363592,Rózsástövű fenyőtinóru,und,Hungary,HU,,Magyar,Pusztai Eszter,2021-01-06T16:56:06Z
53488,Barna gyűrűstinóru,und,Hungary,HU,,Magyar,Pusztai Eszter,2021-01-06T16:56:34Z
147277,Sárga gyűrűstinóru,und,Hungary,HU,,Magyar,Pusztai Eszter,2021-01-06T16:56:55Z
337850,Tehéntinóru,und,Hungary,HU,,Magyar,Pusztai Eszter,2021-01-06T16:57:23Z
125688,Gesztenyebarna üregestinóru,und,Hungary,HU,,Magyar,Pusztai Eszter,2021-01-06T16:57:56Z
