id,vernacularName,language,locality,countryCode,source,lexicon,contributor,created
472816,ituntulwa,und,"","",,Ila,Bobby McCabe,2018-03-02T00:17:52Z
594427,mukunku,und,"","",,Ila,Botswanabugs,2020-01-16T14:40:53Z
559085,mutubetube,und,"","",,Ila,Botswanabugs,2020-01-16T14:43:04Z
559085,mungotuba.,und,"","",,Ila,Botswanabugs,2020-01-16T14:47:35Z
559085,muukila,und,"","",,Ila,Botswanabugs,2020-01-16T14:48:36Z
489563,mungasia,und,"","",,Ila,Botswanabugs,2020-01-16T14:50:30Z
489563,muungausiya.,und,"","",,Ila,Botswanabugs,2020-01-16T14:51:43Z
340236,mwande),und,"","",,Ila,Botswanabugs,2020-01-16T14:53:17Z
566047,mutubatuba,und,"","",,Ila,Botswanabugs,2020-01-16T14:55:09Z
340280,mukomba,und,"","",,Ila,Botswanabugs,2020-01-16T14:56:37Z
340280,mbaselwenje,und,"","",,Ila,Botswanabugs,2020-01-16T14:57:41Z
340326,cibanze,und,"","",,Ila,Botswanabugs,2020-01-16T14:59:42Z
340259,musasa,und,"","",,Ila,Botswanabugs,2020-01-16T15:01:22Z
507100,musasa,und,"","",,Ila,Botswanabugs,2020-01-16T15:02:21Z
581278,mubombo,und,"","",,Ila,Botswanabugs,2020-01-16T15:03:47Z
468537,mubombo,und,"","",,Ila,Botswanabugs,2020-01-16T15:05:07Z
468537,umbomba,und,"","",,Ila,Botswanabugs,2020-01-16T15:05:58Z
147000,mululwe,und,"","",,Ila,Botswanabugs,2020-01-16T15:07:24Z
506980,lutende,und,"","",,Ila,Botswanabugs,2020-01-16T15:17:05Z
506980,itende,und,"","",,Ila,Botswanabugs,2020-01-16T15:18:51Z
582488,mufweba-bacazi,und,"","",,Ila,Botswanabugs,2020-01-16T15:33:05Z
582488,mufwebakwazi,und,"","",,Ila,Botswanabugs,2020-01-16T15:34:11Z
582488,simanifuko,und,"","",,Ila,Botswanabugs,2020-01-16T15:35:40Z
582488,kamana,und,"","",,Ila,Botswanabugs,2020-01-16T15:36:39Z
340269,mulama,und,"","",,Ila,Botswanabugs,2020-01-16T15:38:59Z
340269,mukutabulongo],und,"","",,Ila,Botswanabugs,2020-01-16T15:39:54Z
340408,mubimba,und,"","",,Ila,Botswanabugs,2020-01-16T15:41:23Z
342738,mukukulama,und,"","",,Ila,Botswanabugs,2020-01-16T15:44:06Z
342738,kakukulama,und,"","",,Ila,Botswanabugs,2020-01-16T15:45:39Z
553599,muzyula,und,"","",,Ila,Botswanabugs,2020-01-16T15:47:10Z
340282,kabangaluulu,und,"","",,Ila,Botswanabugs,2020-01-16T15:51:49Z
340282,lubangaluulu,und,"","",,Ila,Botswanabugs,2020-01-16T15:52:55Z
340240,muleyambezo,und,"","",,Ila,Botswanabugs,2020-01-16T15:54:38Z
583881,mufumbo,und,"","",,Ila,Botswanabugs,2020-01-16T15:57:50Z
583881,muntukusya,und,"","",,Ila,Botswanabugs,2020-01-16T15:58:44Z
340214,mucenje,und,"","",,Ila,Botswanabugs,2020-01-16T16:00:28Z
340214,icenje,und,"","",,Ila,Botswanabugs,2020-01-16T16:01:41Z
340214,incenje,und,"","",,Ila,Botswanabugs,2020-01-16T16:02:12Z
911669,mucenje kotwe,und,"","",,Ila,Botswanabugs,2020-01-16T16:03:40Z
340194,munto,und,"","",,Ila,Botswanabugs,2020-01-16T16:05:57Z
340194,muntowa,und,"","",,Ila,Botswanabugs,2020-01-16T16:06:34Z
340194,muto,und,"","",,Ila,Botswanabugs,2020-01-16T16:07:03Z
974377,munkumbya,und,"","",,Ila,Botswanabugs,2020-01-16T16:10:23Z
334379,mulundu-ngoma,und,"","",,Ila,Botswanabugs,2020-01-16T16:14:22Z
974377,mulubulwa,und,"","",,Ila,Botswanabugs,2020-01-16T16:15:55Z
334379,mutindili,und,"","",,Ila,Botswanabugs,2020-01-16T16:16:47Z
162855,mubambala,und,"","",,Ila,Botswanabugs,2020-01-16T16:18:43Z
162855,mulota,und,"","",,Ila,Botswanabugs,2020-01-16T16:19:42Z
506993,bakuzu,und,"","",,Ila,Botswanabugs,2020-01-16T16:21:38Z
506993,ikuzu,und,"","",,Ila,Botswanabugs,2020-01-16T16:22:39Z
163027,mutimbamvula,und,"","",,Ila,Botswanabugs,2020-01-16T16:24:35Z
163027,mutumbula,und,"","",,Ila,Botswanabugs,2020-01-16T16:25:12Z
191883,Mululu,und,"","",,Ila,Botswanabugs,2021-07-23T23:07:23Z
