id,vernacularName,language,locality,countryCode,source,lexicon,contributor,created
52556,Señorita,und,"","","FA Bisby, YR Roskov, MA Ruggiero, TM Orrell, LE Paglinawan, PW Brewer, N Bailly, J van Hertum, eds (2007). Species 2000 & ITIS Catalogue of Life: 2007 Annual Checklist Taxonomic Classification. CD-ROM; Species 2000: Reading, U.K.",Tagalog,,2009-08-08T08:10:16Z
113902,Gagaong,und,"","",http://www.ubio.org/browser/details.php?namebankID=893870,Tagalog,,2013-09-22T04:03:51Z
127438,Agaak,und,"","",http://www.ubio.org/browser/details.php?namebankID=906266,Tagalog,,2014-06-03T11:46:08Z
39672,Pawikan,und,"","",,Tagalog,Blogie Robillo,2015-07-22T14:59:07Z
484406,Dolpin,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10076089/common/71572,Tagalog,,2015-12-24T17:07:55Z
98531,Dolpin,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10071458/common/130995,Tagalog,Mark Rosenstein,2015-12-24T17:07:55Z
122918,Dolpin,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10071457/common/131171,Tagalog,Bobby McCabe,2015-12-24T17:07:55Z
204113,Pulang usa,und,"","",,Tagalog,max kirsch,2017-11-13T04:05:22Z
47208,Uwang,und,"","",,Tagalog,John E. Christensen,2017-11-30T21:55:25Z
48891,Gumamela,und,"","",,Tagalog,John E. Christensen,2017-12-18T15:28:29Z
62867,Bayabas,und,"","",,Tagalog,John E. Christensen,2018-02-07T10:37:48Z
71261,Limbas,und,"","",,Tagalog,John E. Christensen,2018-02-28T08:29:49Z
84830,dagatan,und,"","",,Tagalog,James Ojascastro,2018-03-05T01:49:09Z
84830,Dapong-tubo,und,"","",,Tagalog,James Ojascastro,2018-03-05T01:49:33Z
56955,Mirasol (Helianthus),und,"","",,Tagalog,John E. Christensen,2018-04-24T08:39:50Z
41663,Mapatse,und,"","",,Tagalog,John E. Christensen,2018-05-22T19:54:37Z
333586,Bulateng lupa,und,"","",,Tagalog,John E. Christensen,2018-07-11T14:16:32Z
41871,Mopeta,und,"","",,Tagalog,John E. Christensen,2018-10-28T12:54:28Z
42147,Hipopotamus,und,"","",,Tagalog,John E. Christensen,2018-12-04T17:21:37Z
114891,Bayawak,und,"","",,Tagalog,John E. Christensen,2019-01-03T07:21:57Z
48561,Dawag,und,"","",,Tagalog,John E. Christensen,2019-01-16T07:27:51Z
40151,Mamalya,und,"","",,Tagalog,John E. Christensen,2019-02-07T16:08:34Z
505478,Manok,und,"","",,Tagalog,John E. Christensen,2020-01-02T13:31:29Z
47447,Ipil-ipil,und,"","",,Tagalog,Greg III Espera,2020-01-31T08:50:49Z
427965,Marang,und,"","",,Tagalog,Greg III Espera,2020-01-31T09:45:50Z
13851,Mayang Simbahan (Church Maya),und,"","",,Tagalog,Godfrey Sigamata,2020-11-02T07:05:31Z
43584,Tao,und,"","",,Tagalog,Alessandro G.,2020-12-13T16:17:23Z
81925,Kalabaw,und,"","",,Tagalog,Alessandro G.,2021-02-02T20:50:42Z
