id,vernacularName,language,locality,countryCode,source,lexicon,contributor,created
278712,atoch-yetl,und,"","",,Nahuatl,Ken-ichi Ueda,2013-05-16T08:00:11Z
83585,atzápotl,und,"","",,Nahuatl,Ken-ichi Ueda,2013-05-16T08:00:12Z
126925,Atzapotlcuáhuitl,und,"","",,Nahuatl,Ken-ichi Ueda,2013-05-16T08:00:12Z
282399,auakostli,und,"","",,Nahuatl,Ken-ichi Ueda,2013-05-16T08:00:12Z
48651,axalxóchitl,und,"","",,Nahuatl,Ken-ichi Ueda,2013-05-16T08:00:15Z
79077,Axocatzín,und,"","",,Nahuatl,Ken-ichi Ueda,2013-05-16T08:00:15Z
169442,ayacaxcuahuit,und,"","",,Nahuatl,Ken-ichi Ueda,2013-05-16T08:00:17Z
76541,ayotli,und,"","",,Nahuatl,Carlos Galindo-Leal,2013-05-16T08:00:17Z
55854,azacapan-yxhua-tlazol-patli,und,"","",,Nahuatl,Ken-ichi Ueda,2013-05-16T08:00:18Z
160255,Azcatcuahuit,und,"","",,Nahuatl,Ken-ichi Ueda,2013-05-16T08:00:19Z
209899,bocote,und,"","",,Nahuatl,Ken-ichi Ueda,2013-05-16T08:02:25Z
281771,cabalonga,und,"","",,Nahuatl,Ken-ichi Ueda,2013-05-16T08:02:46Z
126305,cacahuaxóchitl,und,"","",,Nahuatl,Cheng Te Hsu,2013-05-16T08:02:52Z
209983,cacahuaxóchitl,und,"","",,Nahuatl,Ken-ichi Ueda,2013-05-16T08:02:52Z
64340,cacaocuáhuitl,und,"","",,Nahuatl,Ken-ichi Ueda,2013-05-16T08:02:54Z
122985,cajtzot,und,"","",,Nahuatl,Ken-ichi Ueda,2013-05-16T08:03:10Z
279128,calaomit,und,"","",,Nahuatl,Ken-ichi Ueda,2013-05-16T08:03:17Z
62941,camoj,und,"","",,Nahuatl,Ken-ichi Ueda,2013-05-16T08:03:23Z
166911,camote,und,"","",,Nahuatl,Ken-ichi Ueda,2013-05-16T08:03:24Z
277789,camotic-tlanoquiloni,und,"","",,Nahuatl,Ken-ichi Ueda,2013-05-16T08:03:25Z
273806,capolintzin,und,"","",,Nahuatl,Ken-ichi Ueda,2013-05-16T08:03:50Z
122971,castilanchile,und,"","",,Nahuatl,Ken-ichi Ueda,2013-05-16T08:04:23Z
289901,catzot cimarrón cuacazot,und,"","",,Nahuatl,Ken-ichi Ueda,2013-05-16T08:04:25Z
154538,Caulotl,und,"","",,Nahuatl,Adrian Bojorquez,2013-05-16T08:04:26Z
134205,caxey-te,und,"","",,Nahuatl,Ken-ichi Ueda,2013-05-16T08:04:26Z
50333,chancaca xiuitl,und,"","",,Nahuatl,Zinogre,2013-05-16T08:04:59Z
51734,chapululu,und,"","",,Nahuatl,Ken-ichi Ueda,2013-05-16T08:05:05Z
125147,chayojtli,und,"","",,Nahuatl,harum.koh,2013-05-16T08:05:08Z
283355,chechele,und,"","",,Nahuatl,Bodo Nuñez Oberg,2013-05-16T08:05:11Z
53219,chian,und,"","",,Nahuatl,Ken-ichi Ueda,2013-05-16T08:05:15Z
121998,chichicaquílitl,und,"","",,Nahuatl,Ken-ichi Ueda,2013-05-16T08:05:18Z
53294,chichicaquílitl,und,"","",,Nahuatl,Ken-ichi Ueda,2013-05-16T08:05:18Z
76540,chichicayota,und,"","",,Nahuatl,Ken-ichi Ueda,2013-05-16T08:05:20Z
274180,chichicuáhuitl,und,"","",,Nahuatl,Carlos Galindo-Leal,2013-05-16T08:05:21Z
121692,chichicuáhuitl,und,"","",,Nahuatl,Ken-ichi Ueda,2013-05-16T08:05:21Z
209270,chichihualayot,und,"","",,Nahuatl,Ken-ichi Ueda,2013-05-16T08:05:21Z
128533,chichílotl,und,"","",,Nahuatl,Ken-ichi Ueda,2013-05-16T08:05:21Z
140596,chichiltepetzacuxóchitl,und,"","",,Nahuatl,Ken-ichi Ueda,2013-05-16T08:05:22Z
162847,chichimecapatli,und,"","",,Nahuatl,Ken-ichi Ueda,2013-05-16T08:05:22Z
277704,chicoahuitl,und,"","",,Nahuatl,Ken-ichi Ueda,2013-05-16T08:05:24Z
181590,chilacayota,und,"","",,Nahuatl,Ken-ichi Ueda,2013-05-16T08:05:27Z
280985,chilacayota,und,"","",,Nahuatl,Ken-ichi Ueda,2013-05-16T08:05:28Z
58138,Chilacayotl,und,"","",,Nahuatl,Oscar González,2013-05-16T08:05:28Z
131557,chilacayote,und,"","",,Nahuatl,Ken-ichi Ueda,2013-05-16T08:05:28Z
274182,chilitecuahuit,und,"","",,Nahuatl,Ken-ichi Ueda,2013-05-16T08:05:33Z
289042,chilmécatl,und,"","",,Nahuatl,Ken-ichi Ueda,2013-05-16T08:05:33Z
289587,chilmécatl,und,"","",,Nahuatl,Ken-ichi Ueda,2013-05-16T08:05:34Z
170144,chilpunxiuit,und,"","",,Nahuatl,Ken-ichi Ueda,2013-05-16T08:05:34Z
57983,chimálatl,und,"","",,Nahuatl,Ken-ichi Ueda,2013-05-16T08:05:35Z
157886,chinilubapatlama,und,"","",,Nahuatl,Ken-ichi Ueda,2013-05-16T08:05:35Z
290706,chontonaquilit,und,"","",,Nahuatl,Ken-ichi Ueda,2013-05-16T08:05:47Z
209957,chotecuáhuitl,und,"","",,Nahuatl,Ken-ichi Ueda,2013-05-16T08:05:48Z
79141,chuchilitas,und,"","",,Nahuatl,harum.koh,2013-05-16T08:05:50Z
165697,cihuapatle,und,"","",,Nahuatl,Ken-ichi Ueda,2013-05-16T08:05:56Z
199400,cihuapatli,und,"","",,Nahuatl,joshua_tx,2013-05-16T08:05:57Z
154008,cihuapahtli,und,"","",,Nahuatl,Bodo Nuñez Oberg,2013-05-16T08:05:57Z
118508,cimatl,und,"","",,Nahuatl,Ken-ichi Ueda,2013-05-16T08:05:58Z
122860,cimatl,und,"","",,Nahuatl,Ken-ichi Ueda,2013-05-16T08:05:58Z
48380,coámecatl,und,"","",,Nahuatl,Adrian Bojorquez,2013-05-16T08:06:05Z
139171,coatl,und,"","",,Nahuatl,Ken-ichi Ueda,2013-05-16T08:06:06Z
206218,coatzontecomaxochitl,und,"","",,Nahuatl,Ken-ichi Ueda,2013-05-16T08:06:06Z
284048,Coatzontecoxóchitl,und,"","",,Nahuatl,Carlos Galindo-Leal,2013-05-16T08:06:06Z
147289,cochizquílitl,und,"","",,Nahuatl,Ken-ichi Ueda,2013-05-16T08:06:09Z
51921,cochiz-xíhuitl,und,"","",,Nahuatl,Alec Cowles,2013-05-16T08:06:09Z
183865,cococuáhuitl,und,"","",,Nahuatl,Ken-ichi Ueda,2013-05-16T08:06:10Z
284027,cocolmecatl,und,"","",,Nahuatl,Ken-ichi Ueda,2013-05-16T08:06:11Z
130734,Cohuite,und,"","",,Nahuatl,Ken-ichi Ueda,2013-05-16T08:06:12Z
153917,colo-tzitcaztli,und,"","",,Nahuatl,Ken-ichi Ueda,2013-05-16T08:06:32Z
273713,comalpatli,und,"","",,Nahuatl,Ken-ichi Ueda,2013-05-16T08:06:33Z
276387,copalcahuic,und,"","",,Nahuatl,Ken-ichi Ueda,2013-05-16T08:06:50Z
291767,copalchi,und,"","",,Nahuatl,Ken-ichi Ueda,2013-05-16T08:06:51Z
207418,copalchi,und,"","",,Nahuatl,Ken-ichi Ueda,2013-05-16T08:06:51Z
274295,copalchi,und,"","",,Nahuatl,Ken-ichi Ueda,2013-05-16T08:06:52Z
274298,copalchi,und,"","",,Nahuatl,Ken-ichi Ueda,2013-05-16T08:06:52Z
244808,copalcuáhuitl,und,"","",,Nahuatl,Ken-ichi Ueda,2013-05-16T08:06:52Z
209973,copalhijiac,und,"","",,Nahuatl,Ken-ichi Ueda,2013-05-16T08:06:52Z
287427,copaljocote,und,"","",,Nahuatl,Ken-ichi Ueda,2013-05-16T08:06:53Z
209880,copalquín,und,"","",,Nahuatl,Ken-ichi Ueda,2013-05-16T08:06:54Z
209872,coutataquilot,und,"","",,Nahuatl,Ken-ichi Ueda,2013-05-16T08:07:09Z
276396,coxinyotl iztac,und,"","",,Nahuatl,Ken-ichi Ueda,2013-05-16T08:07:09Z
276567,coyame-catl,und,"","",,Nahuatl,Ken-ichi Ueda,2013-05-16T08:07:09Z
62814,coyoluche,und,"","",,Nahuatl,Ken-ichi Ueda,2013-05-16T08:07:11Z
244459,coyul,und,"","",,Nahuatl,Ken-ichi Ueda,2013-05-16T08:07:11Z
276384,coyul,und,"","",,Nahuatl,Ken-ichi Ueda,2013-05-16T08:07:12Z
283576,cozticoatzontecoxóchitl,und,"","",,Nahuatl,Ken-ichi Ueda,2013-05-16T08:07:12Z
287257,Cozticpatli,und,"","",,Nahuatl,Ken-ichi Ueda,2013-05-16T08:07:12Z
275547,cuachichiquili,und,"","",,Nahuatl,Ken-ichi Ueda,2013-05-16T08:07:21Z
122850,cuaetl,und,"","",,Nahuatl,Zachary Dankowicz,2013-05-16T08:07:21Z
164238,cuahaychuachili,und,"","",,Nahuatl,Ken-ichi Ueda,2013-05-16T08:07:21Z
285850,cuahuaxtli,und,"","",,Nahuatl,Ken-ichi Ueda,2013-05-16T08:07:21Z
285071,cuajieyehuatl,und,"","",,Nahuatl,Ken-ichi Ueda,2013-05-16T08:07:22Z
283261,cuajiote,und,"","",,Nahuatl,Ken-ichi Ueda,2013-05-16T08:07:22Z
283256,cuajiote,und,"","",,Nahuatl,Ken-ichi Ueda,2013-05-16T08:07:23Z
276393,cuajiote,und,"","",,Nahuatl,Ken-ichi Ueda,2013-05-16T08:07:23Z
283248,Cuajiote blanco,und,"","",,Nahuatl,Adrian Bojorquez,2013-05-16T08:07:24Z
283254,cuajiote blanco,und,"","",,Nahuatl,Ken-ichi Ueda,2013-05-16T08:07:24Z
68186,cuajiote blanco,und,"","",,Nahuatl,Ken-ichi Ueda,2013-05-16T08:07:24Z
279206,cuajiote blanco,und,"","",,Nahuatl,Ken-ichi Ueda,2013-05-16T08:07:24Z
283240,cuajiote colorado,und,"","",,Nahuatl,Ken-ichi Ueda,2013-05-16T08:07:25Z
276377,cuajiote colorado,und,"","",,Nahuatl,Ken-ichi Ueda,2013-05-16T08:07:25Z
283247,cuajiote colorado,und,"","",,Nahuatl,Ken-ichi Ueda,2013-05-16T08:07:25Z
286006,cuamecatl,und,"","",,Nahuatl,Ken-ichi Ueda,2013-05-16T08:07:26Z
286338,cuamecatl,und,"","",,Nahuatl,Ken-ichi Ueda,2013-05-16T08:07:26Z
289740,cuaminchi,und,"","",,Nahuatl,Ken-ichi Ueda,2013-05-16T08:07:26Z
52440,cuanacaztli,und,"","",,Nahuatl,Ken-ichi Ueda,2013-05-16T08:07:27Z
285314,cuapaxihuit,und,"","",,Nahuatl,Ken-ichi Ueda,2013-05-16T08:07:28Z
290325,cuapinoli,und,"","",,Nahuatl,Ken-ichi Ueda,2013-05-16T08:07:28Z
289775,cuapopolchi,und,"","",,Nahuatl,Ken-ichi Ueda,2013-05-16T08:07:28Z
209924,cuatlatlatzin,und,"","",,Nahuatl,Ken-ichi Ueda,2013-05-16T08:07:30Z
278953,cuatzictli,und,"","",,Nahuatl,Ken-ichi Ueda,2013-05-16T08:07:30Z
280995,cuauhta tomaquilit,und,"","",,Nahuatl,Ken-ichi Ueda,2013-05-16T08:07:30Z
84537,cuauhtapapa,und,"","",,Nahuatl,Ken-ichi Ueda,2013-05-16T08:07:31Z
84838,cuauhtet,und,"","",,Nahuatl,Bruno Durand,2013-05-16T08:07:31Z
281597,cuauhzáhuatl,und,"","",,Nahuatl,Ken-ichi Ueda,2013-05-16T08:07:31Z
62999,cuaumecapatli,und,"","",,Nahuatl,Ken-ichi Ueda,2013-05-16T08:07:32Z
286339,cuaumécatl,und,"","",,Nahuatl,Ken-ichi Ueda,2013-05-16T08:07:32Z
49569,cuaupach,und,"","",,Nahuatl,Ken-ichi Ueda,2013-05-16T08:07:33Z
69973,cuautzápotl,und,"","",,Nahuatl,Ken-ichi Ueda,2013-05-16T08:07:33Z
209856,cuaxálatl,und,"","",,Nahuatl,Ken-ichi Ueda,2013-05-16T08:07:33Z
165536,cuecuexquic,und,"","",,Nahuatl,Ken-ichi Ueda,2013-05-16T08:07:40Z
192534,echcuahuitl,und,"","",,Nahuatl,Ken-ichi Ueda,2013-05-16T08:08:16Z
206537,elo-xóchitl,und,"","",,Nahuatl,Ken-ichi Ueda,2013-05-16T08:08:19Z
161158,epaxihuítl,und,"","",,Nahuatl,cassi saari,2013-05-16T08:08:29Z
289915,equimit,und,"","",,Nahuatl,Ken-ichi Ueda,2013-05-16T08:08:30Z
276312,escuáhuitl,und,"","",,Nahuatl,Ken-ichi Ueda,2013-05-16T08:08:39Z
209901,escuáhuitl,und,"","",,Nahuatl,Ken-ichi Ueda,2013-05-16T08:08:40Z
276303,esquixóchitl,und,"","",,Nahuatl,Ken-ichi Ueda,2013-05-16T08:08:46Z
284200,exquiquilit,und,"","",,Nahuatl,Ken-ichi Ueda,2013-05-16T08:08:53Z
147990,ez-patli,und,"","",,Nahuatl,Ken-ichi Ueda,2013-05-16T08:08:53Z
62917,huauj-quilit,und,"","",,Nahuatl,Ken-ichi Ueda,2013-05-16T08:15:15Z
138370,huehuexot,und,"","",,Nahuatl,Ken-ichi Ueda,2013-05-16T08:15:15Z
164333,huey atlic,und,"","",,Nahuatl,Ken-ichi Ueda,2013-05-16T08:15:18Z
138797,huihuitz-yo-cochis,und,"","",,Nahuatl,Ken-ichi Ueda,2013-05-16T08:15:20Z
206729,huitzocuitlapili,und,"","",,Nahuatl,Ken-ichi Ueda,2013-05-16T08:15:20Z
52673,icuitlapilincaguayo,und,"","",,Nahuatl,Yoshimasa Uchiyama,2013-05-16T08:15:27Z
