id,vernacularName,language,locality,countryCode,source,lexicon,contributor,created
74908,Ialtóg fheascrach sopránach,und,"","",,Irish,Bobby McCabe,2019-12-09T02:35:35Z
210400,Ialtóg Natterer,und,"","",,Irish,Bobby McCabe,2019-12-09T02:36:52Z
40391,Ialtóg Nathusius,und,"","",,Irish,Bobby McCabe,2019-12-09T02:39:17Z
40314,Ialtóg ghiobach,und,"","",,Irish,Bobby McCabe,2019-12-09T02:41:18Z
42048,Mac tíre,und,"","",,Irish,Bobby McCabe,2019-12-09T02:44:35Z
131236,víris,und,"","",,Irish,James K. Douch,2020-02-23T02:07:52Z
526556,Dobharchú,und,"","",,Irish,John E. Christensen,2020-06-07T11:41:50Z
47435,Crobh éin,und,"","",,Irish,Spencer McIntyre,2020-08-29T17:17:24Z
126575,Mínscoth,und,"","",,Irish,Spencer McIntyre,2020-08-29T17:31:15Z
79000,Sifín,und,"","",,Irish,Spencer McIntyre,2020-08-29T20:32:38Z
165499,Fionnán,und,"","",,Irish,Spencer McIntyre,2020-08-29T20:46:27Z
159951,Cíb liathghorm,und,"","",,Irish,Spencer McIntyre,2020-08-29T21:12:38Z
77990,Mismín mionsach,und,"","",,Irish,Spencer McIntyre,2020-08-29T21:21:07Z
52681,Raithneach mhór,und,"","",,Irish,Spencer McIntyre,2020-08-29T21:28:09Z
129853,Crobh dearg,und,"","",,Irish,Spencer McIntyre,2020-08-29T21:43:14Z
75475,Féar cumhra,und,"","",,Irish,Spencer McIntyre,2020-08-29T21:43:59Z
58960,Adharca fia,und,"","",,Irish,Spencer McIntyre,2020-08-30T01:37:46Z
326880,Ailleann Pheadair,und,"","",,Irish,Spencer McIntyre,2020-08-30T01:38:14Z
53021,Ainleog,und,"","",,Irish,Spencer McIntyre,2020-08-30T01:38:36Z
55925,Ruithéal rí,und,"","",,Irish,Spencer McIntyre,2020-08-30T01:40:16Z
51751,Aiteann gallda,und,"","",,Irish,Spencer McIntyre,2020-08-30T01:40:45Z
60476,Rabhán,und,"","",,Irish,Spencer McIntyre,2020-08-30T01:41:10Z
62498,Buachalán buí,und,"","",,Irish,Spencer McIntyre,2020-08-30T01:42:25Z
53983,Lus mór,und,"","",,Irish,Spencer McIntyre,2020-08-30T01:42:51Z
75609,Lus na seilge,und,"","",,Irish,Spencer McIntyre,2020-08-30T01:43:37Z
57283,Slán iomaire,und,"","",,Irish,Spencer McIntyre,2020-08-30T01:44:05Z
55563,Nóinín,und,"","",,Irish,Spencer McIntyre,2020-08-30T01:44:40Z
51147,Sceach gheal,und,"","",,Irish,Spencer McIntyre,2020-08-30T01:45:17Z
52989,Feochadán colgach,und,"","",,Irish,Spencer McIntyre,2020-08-30T01:46:13Z
51884,Neantóg,und,"","",,Irish,Spencer McIntyre,2020-08-30T01:46:49Z
55775,Fraoch cloigíneach,und,"","",,Irish,Spencer McIntyre,2020-08-30T01:47:15Z
52821,Athair thalún,und,"","",,Irish,Spencer McIntyre,2020-08-30T01:47:40Z
119450,Fraoch mór,und,"","",,Irish,Spencer McIntyre,2020-08-30T01:50:01Z
55882,Eidhneán,und,"","",,Irish,Spencer McIntyre,2020-08-30T01:50:30Z
55727,Buaflíon balla,und,"","",,Irish,Spencer McIntyre,2020-08-30T01:51:19Z
163112,Fiúise,und,"","",,Irish,Spencer McIntyre,2020-08-30T01:51:46Z
56136,Sabhaircín,und,"","",,Irish,Spencer McIntyre,2020-08-30T01:52:18Z
129105,Creamh na muice fia,und,"","",,Irish,Spencer McIntyre,2020-08-30T01:53:11Z
54227,Feá,und,"","",,Irish,Spencer McIntyre,2020-08-30T01:53:45Z
