id,vernacularName,language,locality,countryCode,source,lexicon,contributor,created
41738,Morleon Galápagos,br,"","",https://eol.org/pages/46559214,Breton,,2021-08-11T19:15:05Z
41724,Loupard-mor,br,"","",https://eol.org/pages/46559181,Breton,,2021-08-11T19:22:43Z
41747,Otarienn Galápagos,br,"","",https://eol.org/pages/46559202,Breton,,2021-08-12T11:52:37Z
18941,Kea,br,"","",,Breton,Zane Roskoph,2021-08-12T14:31:28Z
41955,Kazh-ki,br,"","",https://eol.org/pages/328680,Breton,,2021-08-13T11:54:29Z
41553,Balum glas,br,"","",https://eol.org/pages/46559433,Breton,,2021-08-15T14:44:29Z
41570,Balum reizh du,br,"","",https://eol.org/pages/46559421,Breton,,2021-08-15T17:05:06Z
41461,Belouga,br,"","",https://eol.org/pages/46559337,Breton,,2021-08-15T17:58:08Z
27730,Sourd Korsika,br,"","",,Breton,Zane Roskoph,2021-08-19T14:18:46Z
42407,Bizon Europa,br,"","",,Breton,Zane Roskoph,2021-08-25T12:51:36Z
540200,Naer-biton Boelen,br,"","",,Breton,Zane Roskoph,2021-08-25T14:31:27Z
42052,Bleiz ruz,br,"","",,Breton,Zane Roskoph,2021-08-25T15:26:06Z
31519,Diaoul kornek,br,"","",,Breton,Zane Roskoph,2021-08-27T17:33:43Z
116523,Gavial Indez,br,"","",,Breton,Zane Roskoph,2021-09-13T15:54:32Z
