id,vernacularName,language,locality,countryCode,source,lexicon,contributor,created
47582,Hàu,vi,"","",,Vietnamese,John E. Christensen,2018-02-12T09:56:21Z
10070,Sẻ khướu,vi,"","",,Vietnamese,John E. Christensen,2018-02-12T12:55:25Z
52461,Họ Cá nhói,vi,"","",,Vietnamese,John E. Christensen,2018-02-16T15:37:29Z
49612,Họ Cá nóc gai,vi,"","",,Vietnamese,John E. Christensen,2018-02-20T14:27:49Z
47297,Tôm rồng,vi,"","",,Vietnamese,John E. Christensen,2018-02-22T16:06:19Z
124337,Gấu nước,vi,"","",,Vietnamese,John E. Christensen,2018-03-06T10:11:49Z
372739,Phân ngành Sáu chân,vi,"","",,Vietnamese,John E. Christensen,2018-03-07T09:49:52Z
15964,Họ Tiêu liêu,vi,"","",,Vietnamese,John E. Christensen,2018-03-16T11:21:15Z
55883,Dây thường xuân,vi,"","",,Vietnamese,John E. Christensen,2018-05-01T07:08:06Z
64549,Địa du,vi,"","",,Vietnamese,John E. Christensen,2018-05-15T09:05:12Z
606956,Báo Đông Dương,vi,"","",,Vietnamese,Bobby McCabe,2018-05-19T17:52:36Z
41663,Gấu mèo,vi,"","",,Vietnamese,John E. Christensen,2018-05-22T19:56:10Z
164869,mướp khía,vi,"","",,Vietnamese,Anna T.,2018-06-01T17:17:11Z
156831,mướp xơ,vi,"","",,Vietnamese,Anna T.,2018-06-01T17:20:32Z
53350,Chi Kẹn,vi,"","",,Vietnamese,John E. Christensen,2018-07-06T13:59:48Z
39392,Kỳ đà,vi,"","",,Vietnamese,John E. Christensen,2018-07-08T16:15:47Z
51935,Chi Gọng vó,vi,"","",,Vietnamese,John E. Christensen,2018-07-22T11:42:42Z
136336,Lớp Tuế,vi,"","",,Vietnamese,John E. Christensen,2018-08-12T07:01:04Z
765694,Vô mao Bắc Bộ,vi,"","",,Vietnamese,Bobby McCabe,2018-08-22T03:24:45Z
116641,Họ Cá sấu mõm dài,vi,"","",,Vietnamese,John E. Christensen,2018-09-13T15:34:10Z
