id,vernacularName,language,locality,countryCode,source,lexicon,contributor,created
51662,Ogrodnica niszczylistka,pl,Poland,PL,,Polish,Paulina Wietrzyk,2017-03-15T21:01:32Z
19910,Puszczyk uralski,pl,Poland,PL,,Polish,Paulina Wietrzyk,2017-03-15T21:23:02Z
6930,Krzyżówka,pl,Poland,PL,,Polish,Paulina Wietrzyk,2017-03-15T21:23:19Z
18301,Dzięcioł zielonosiwy,pl,Poland,PL,,Polish,Paulina Wietrzyk,2017-03-15T21:23:43Z
144849,Modraszka,pl,Poland,PL,,Polish,Paulina Wietrzyk,2017-03-15T21:23:57Z
6921,Łabędź niemy,pl,Poland,PL,,Polish,Paulina Wietrzyk,2017-03-15T21:24:36Z
9398,Szczygieł,pl,Poland,PL,,Polish,Paulina Wietrzyk,2017-03-15T21:46:31Z
9801,Grubodziób,pl,Poland,PL,,Polish,Paulina Wietrzyk,2017-03-15T21:48:01Z
17871,Dzięcioł duży,pl,Poland,PL,,Polish,Paulina Wietrzyk,2017-03-15T21:48:30Z
10411,Krzyżodziób świerkowy,pl,Poland,PL,,Polish,Paulina Wietrzyk,2017-03-15T21:48:48Z
17669,Dzięcioł trójpalczasty,pl,Poland,PL,,Polish,Paulina Wietrzyk,2017-03-15T21:50:01Z
144823,Sosnówka,pl,Poland,PL,,Polish,Paulina Wietrzyk,2017-03-15T21:50:19Z
13711,Świergotek drzewny,pl,Poland,PL,,Polish,Paulina Wietrzyk,2017-03-15T21:51:08Z
7363,Lerka,pl,Poland,PL,,Polish,Paulina Wietrzyk,2017-03-16T21:07:32Z
201033,Orlik krzykliwy,pl,Poland,PL,,Polish,Paulina Wietrzyk,2017-03-16T21:20:26Z
2599,Zimorodek,pl,Poland,PL,,Polish,Paulina Wietrzyk,2017-03-16T21:20:38Z
981,Bażant,pl,Poland,PL,,Polish,Paulina Wietrzyk,2017-03-16T21:20:56Z
145363,Strzyżyk,pl,Poland,PL,,Polish,Paulina Wietrzyk,2017-03-16T21:21:14Z
2191,Żołna,pl,Poland,PL,,Polish,Paulina Wietrzyk,2017-03-16T21:21:58Z
12038,Gąsiorek,pl,Poland,PL,,Polish,Paulina Wietrzyk,2017-03-16T21:22:14Z
1907,Kukułka,pl,Poland,PL,,Polish,Paulina Wietrzyk,2017-03-16T21:22:33Z
10070,Zięba,pl,Poland,PL,,Polish,Paulina Wietrzyk,2017-03-16T21:22:46Z
19410,Lelek,pl,Poland,PL,,Polish,Paulina Wietrzyk,2017-03-16T21:23:02Z
9195,Trznadel,pl,Poland,PL,,Polish,Paulina Wietrzyk,2017-03-16T21:23:50Z
7264,Raniuszek,pl,"","",,Polish,Paulina Wietrzyk,2017-03-16T21:24:05Z
7101,Bernikla białolica,pl,"","",,Polish,Paulina Wietrzyk,2017-03-16T21:46:40Z
7018,Gęgawa,pl,Poland,PL,,Polish,Paulina Wietrzyk,2017-03-18T15:16:44Z
5071,Orzeł cesarski,pl,"","",,Polish,Paulina Wietrzyk,2017-03-18T15:17:08Z
13851,Mazurek,pl,Poland,PL,,Polish,Paulina Wietrzyk,2017-03-18T15:20:33Z
204545,Pliszka żółta,pl,Poland,PL,,Polish,Paulina Wietrzyk,2017-03-18T16:03:15Z
12908,Pokląskwa,pl,Poland,PL,,Polish,Paulina Wietrzyk,2017-03-18T16:03:40Z
2266,Kraska,pl,Poland,PL,,Polish,Paulina Wietrzyk,2017-03-18T16:03:53Z
4981,Ślepowron,pl,Poland,PL,,Polish,Paulina Wietrzyk,2017-03-18T16:04:50Z
51469,Ważki,pl,"","",,Polish,Paulina Wietrzyk,2017-03-18T16:05:07Z
12054,Dzierzba czarnoczelna,pl,Poland,PL,,Polish,Paulina Wietrzyk,2017-03-18T16:05:23Z
2938,Turkawka,pl,Poland,PL,,Polish,Paulina Wietrzyk,2017-03-18T16:05:38Z
145291,Potrzeszcz,pl,Poland,PL,,Polish,Paulina Wietrzyk,2017-03-18T16:06:17Z
116940,Brzęczka,pl,Poland,PL,,Polish,Paulina Wietrzyk,2017-03-18T16:06:40Z
116799,Tamaryszka,pl,"","",,Polish,Paulina Wietrzyk,2017-03-18T16:06:53Z
4512,Rybitwa czarna,pl,Poland,PL,,Polish,Paulina Wietrzyk,2017-03-18T16:07:38Z
3731,Warzęcha,pl,"","",,Polish,Paulina Wietrzyk,2017-03-18T16:07:58Z
11901,Dymówka,pl,Poland,PL,,Polish,Paulina Wietrzyk,2017-03-18T16:08:28Z
13676,Remiz,pl,Poland,PL,,Polish,Paulina Wietrzyk,2017-03-18T16:09:08Z
3756,Ibis kasztanowaty,pl,"","",,Polish,Paulina Wietrzyk,2017-03-18T16:09:54Z
4994,Czapla modronosa,pl,"","",,Polish,Paulina Wietrzyk,2017-03-18T16:10:12Z
4951,Czapla purpurowa,pl,Poland,PL,,Polish,Paulina Wietrzyk,2017-03-18T16:10:27Z
61862,Krasanka natrawka,pl,"","",,Polish,Paulina Wietrzyk,2017-03-19T18:10:14Z
472766,Pustułka,pl,Poland,PL,,Polish,Jakub Pełka,2017-04-04T18:50:27Z
204321,Ziarnopłon wiosenny,pl,"","",,Polish,Jakub Pełka,2017-04-04T18:53:44Z
12716,Kos,pl,Poland,PL,,Polish,Jakub Pełka,2017-04-04T18:54:36Z
12707,Kwiczoł,pl,Poland,PL,,Polish,Jakub Pełka,2017-04-04T18:55:31Z
17835,Dzięcioł czarny,pl,Poland,PL,,Polish,Jakub Pełka,2017-04-04T18:57:24Z
13695,Pliszka siwa,pl,Poland,PL,,Polish,Jakub Pełka,2017-04-04T19:02:06Z
13000,Kopciuszek,pl,Poland,PL,,Polish,Jakub Pełka,2017-04-04T19:02:56Z
46001,Wiewiórka pospolita,pl,"","",,Polish,Jakub Pełka,2017-04-04T19:04:46Z
43793,Bóbr europejski,pl,"","",,Polish,Jakub Pełka,2017-04-04T19:07:01Z
