id,vernacularName,language,locality,countryCode,source,lexicon,contributor,created
84830,kola,und,"","",,Kapampangan,James Ojascastro,2018-03-05T01:48:38Z
49639,Lapu-lapu,und,"","",,Kapampangan,Zane Roskoph,2021-07-29T00:40:13Z
97001,Lapu-lapu,und,"","",,Kapampangan,Zane Roskoph,2021-07-31T20:26:58Z
52456,Lapu-lapu,und,"","",,Kapampangan,Zane Roskoph,2021-07-31T23:57:27Z
96995,Lapu-lapu,und,"","",,Kapampangan,Zane Roskoph,2021-08-09T14:42:12Z
196837,Saramulyete,und,"","",http://www.catalogueoflife.org/annual-checklist/2012/details/species/id/9741333,Kapampangan,,2021-09-12T22:04:14Z
325734,Saramulyete,und,"","",http://www.catalogueoflife.org/annual-checklist/2012/details/species/id/9741333,Kapampangan,,2021-09-12T22:04:14Z
123343,Saramulyete,und,"","",http://www.catalogueoflife.org/annual-checklist/2012/details/species/id/9741333,Kapampangan,,2021-09-12T22:04:14Z
530410,Saramulyete,und,"","",http://www.catalogueoflife.org/annual-checklist/2012/details/species/id/9741333,Kapampangan,,2021-09-12T22:04:14Z
542986,Saramulyete,und,"","",http://www.catalogueoflife.org/annual-checklist/2012/details/species/id/9741333,Kapampangan,,2021-09-12T22:04:15Z
131234,Saramulyete,und,"","",http://www.catalogueoflife.org/annual-checklist/2012/details/species/id/9741333,Kapampangan,,2021-09-12T22:04:15Z
155183,Saramulyete,und,"","",http://www.catalogueoflife.org/annual-checklist/2012/details/species/id/9741333,Kapampangan,,2021-09-12T22:04:15Z
188052,Saramulyete,und,"","",http://www.catalogueoflife.org/annual-checklist/2012/details/species/id/9741333,Kapampangan,,2021-09-12T22:04:16Z
347936,Saramulyete,und,"","",http://www.catalogueoflife.org/annual-checklist/2012/details/species/id/9741333,Kapampangan,,2021-09-12T22:04:16Z
122682,Saramulyete,und,"","",http://www.catalogueoflife.org/annual-checklist/2012/details/species/id/9741333,Kapampangan,,2021-09-12T22:04:16Z
121673,Saramulyete,und,"","",http://www.catalogueoflife.org/annual-checklist/2012/details/species/id/9741333,Kapampangan,,2021-09-12T22:04:17Z
69840,Saramulyete,und,"","",http://www.catalogueoflife.org/annual-checklist/2012/details/species/id/9741333,Kapampangan,,2021-09-12T22:04:17Z
122514,Saramulyete,und,"","",http://www.catalogueoflife.org/annual-checklist/2012/details/species/id/9741333,Kapampangan,,2021-09-12T22:04:18Z
368557,Saramulyete,und,"","",http://www.catalogueoflife.org/annual-checklist/2012/details/species/id/9741333,Kapampangan,,2021-09-12T22:04:18Z
132375,Saramulyete,und,"","",http://www.catalogueoflife.org/annual-checklist/2012/details/species/id/9741333,Kapampangan,,2021-09-12T22:04:18Z
132377,Saramulyete,und,"","",http://www.catalogueoflife.org/annual-checklist/2012/details/species/id/9741333,Kapampangan,,2021-09-12T22:04:18Z
132369,Saramulyete,und,"","",http://www.catalogueoflife.org/annual-checklist/2012/details/species/id/9741333,Kapampangan,,2021-09-12T22:04:19Z
272556,Saramulyete,und,"","",http://www.catalogueoflife.org/annual-checklist/2012/details/species/id/9741333,Kapampangan,,2021-09-12T22:04:19Z
123121,Saramulyete,und,"","",http://www.catalogueoflife.org/annual-checklist/2012/details/species/id/9741333,Kapampangan,,2021-09-12T22:04:20Z
196838,Saramulyete,und,"","",http://www.catalogueoflife.org/annual-checklist/2012/details/species/id/9741333,Kapampangan,,2021-09-12T22:04:20Z
196835,Saramulyete,und,"","",http://www.catalogueoflife.org/annual-checklist/2012/details/species/id/9741333,Kapampangan,,2021-09-12T22:04:21Z
188362,Saramulyete,und,"","",http://www.catalogueoflife.org/annual-checklist/2012/details/species/id/9741333,Kapampangan,,2021-09-12T22:04:21Z
180170,Saramulyete,und,"","",http://www.catalogueoflife.org/annual-checklist/2012/details/species/id/9741333,Kapampangan,,2021-09-12T22:04:21Z
119432,Saramulyete,und,"","",http://www.catalogueoflife.org/annual-checklist/2012/details/species/id/9741333,Kapampangan,,2021-09-12T22:04:22Z
519572,Saramulyete,und,"","",http://www.catalogueoflife.org/annual-checklist/2012/details/species/id/9741333,Kapampangan,,2021-09-12T22:04:22Z
325733,Saramulyete,und,"","",http://www.catalogueoflife.org/annual-checklist/2012/details/species/id/9741333,Kapampangan,,2021-09-12T22:04:23Z
123346,Saramulyete,und,"","",http://www.catalogueoflife.org/annual-checklist/2012/details/species/id/9741333,Kapampangan,,2021-09-12T22:04:23Z
97004,Lapu-lapu,und,"","",,Kapampangan,Zane Roskoph,2021-10-09T16:10:07Z
93987,Liwalo,und,"","",,Kapampangan,Zane Roskoph,2021-12-04T16:29:29Z
