id,vernacularName,language,locality,countryCode,source,lexicon,contributor,created
4954,uNokilonki,und,"KwaZulu-Natal, ZA","",,Zulu,Chris Cheatle,2020-06-30T13:45:29Z
138688,umsehle,und,"","",,Zulu,Botswanabugs,2020-08-07T09:55:33Z
340236,inkehli,und,"","",,Zulu,Botswanabugs,2020-08-07T10:06:09Z
138594,umgxamu,und,"","",,Zulu,Botswanabugs,2020-08-07T10:13:35Z
129706,ugagane,und,"","",,Zulu,Botswanabugs,2020-08-07T10:28:34Z
489563,umsasane,und,"","",,Zulu,Botswanabugs,2020-08-07T10:37:02Z
594418,umtholo,und,"","",,Zulu,Botswanabugs,2020-08-07T10:41:39Z
594427,umkhaya,und,"","",,Zulu,Botswanabugs,2020-08-07T10:45:49Z
559229,umngamanzi,und,"","",,Zulu,Botswanabugs,2020-08-07T10:53:50Z
340228,umphafa,und,"","",,Zulu,Botswanabugs,2020-08-12T00:42:04Z
340228,isilahla,und,"","",,Zulu,Botswanabugs,2020-08-12T00:42:53Z
340228,umlahlankosi,und,"","",,Zulu,Botswanabugs,2020-08-12T00:43:54Z
340228,mutshetshete,und,"","",,Zulu,Botswanabugs,2020-08-12T00:44:44Z
51672,"iKhalane, iKhizane",und,"","",,Zulu,Dewald du Plessis,2020-08-21T11:24:32Z
51673,"iKhalane, iKhizane",und,"","",,Zulu,Dewald du Plessis,2020-08-21T11:34:42Z
123675,"iKhalane, iKhizane",und,"","",,Zulu,Dewald du Plessis,2020-08-21T12:05:05Z
52788,iMphehlwa,und,"","",,Zulu,Dewald du Plessis,2020-08-21T12:24:37Z
129763,iMphehlwa,und,"","",,Zulu,Dewald du Plessis,2020-08-21T12:26:43Z
797700,umHlangwe,und,"","",,Zulu,Andrew Durso,2020-08-28T14:23:03Z
28948,inKwakhwa,und,"","",,Zulu,Andrew Durso,2020-08-28T14:26:03Z
28948,uBhulube,und,"","",,Zulu,Andrew Durso,2020-08-28T14:26:21Z
28948,um'fungendlu,und,"","",,Zulu,Andrew Durso,2020-08-28T14:26:39Z
29080,iVuzamanzi eliluhlaza,und,"","",,Zulu,Andrew Durso,2020-08-28T14:43:44Z
28334,uKhokhothi,und,"","",,Zulu,Andrew Durso,2020-08-28T14:49:25Z
106446,uPhempethwane,und,"","",,Zulu,Andrew Durso,2020-08-28T15:19:58Z
106446,uNomphemphethwayo,und,"","",,Zulu,Andrew Durso,2020-08-28T15:20:45Z
30488,imFezi,und,"","",,Zulu,Andrew Durso,2020-08-28T15:40:33Z
30405,iMamba emnyama,und,"","",,Zulu,Andrew Durso,2020-08-28T15:53:28Z
30411,iMamba eluhlaza,und,"","",,Zulu,Andrew Durso,2020-08-28T15:56:27Z
20526,iNtshe,und,"","",,Zulu,lwnrngr,2020-09-27T19:56:41Z
43056,Inhloni,und,"","",,Zulu,lwnrngr,2020-10-04T16:14:59Z
42281,Inkonkoni,und,"","",,Zulu,lwnrngr,2020-10-04T16:17:47Z
132658,Indluzela,und,"","",,Zulu,lwnrngr,2020-10-04T16:23:27Z
132658,Inkolongwane,und,"","",,Zulu,lwnrngr,2020-10-04T16:24:04Z
42288,Umkhumbi,und,"","",,Zulu,lwnrngr,2020-10-04T16:26:59Z
129724,Inoni,und,"","",,Zulu,lwnrngr,2020-10-04T16:49:31Z
42332,Iliza,und,"","",,Zulu,lwnrngr,2020-10-04T16:52:30Z
42384,Igogo,und,"","",,Zulu,lwnrngr,2020-10-04T16:54:49Z
42328,Iphiva,und,"","",,Zulu,lwnrngr,2020-10-04T16:56:40Z
74770,Nhlengane,und,"","",,Zulu,lwnrngr,2020-10-04T16:58:55Z
42375,Iqhina,und,"","",,Zulu,lwnrngr,2020-10-04T17:07:33Z
74870,Iphiti,und,"","",,Zulu,lwnrngr,2020-10-04T17:11:27Z
42341,Unkonka,und,"","",,Zulu,lwnrngr,2020-10-04T17:16:03Z
42341,Omdaka,und,"","",,Zulu,lwnrngr,2020-10-04T17:16:44Z
47062,Sambane,und,"","",,Zulu,lwnrngr,2020-10-04T17:22:02Z
42424,Impunzi,und,"","",,Zulu,lwnrngr,2020-10-04T17:23:20Z
75083,iMfinyezi,und,"","",,Zulu,lwnrngr,2020-10-04T17:24:42Z
42380,iWula,und,"","",,Zulu,lwnrngr,2020-10-04T17:51:19Z
428556,isiNwazi,und,"","",,Zulu,Dewald du Plessis,2020-10-31T16:05:37Z
428556,umThwazi,und,"","",,Zulu,Dewald du Plessis,2020-10-31T16:06:44Z
55854,iLoqi,und,South Africa,ZA,,Zulu,Dewald du Plessis,2020-11-02T12:49:43Z
320739,"isiKhomakhoma, umPhanga",und,"","",,Zulu,Dewald du Plessis,2020-11-09T18:37:59Z
340072,umHlaba,und,"","",,Zulu,Dewald du Plessis,2020-11-09T18:44:09Z
525722,umSenge,und,"","",,Zulu,Dewald du Plessis,2020-11-09T18:51:52Z
598589,umSenge,und,Maloti-Drakensberg Park World Heritage Site,"",,Zulu,Dewald du Plessis,2020-11-09T18:59:12Z
143538,umSenge,und,Maloti-Drakensberg Park World Heritage Site,"",,Zulu,Dewald du Plessis,2020-11-09T19:08:12Z
468538,umNumbela,und,"","",,Zulu,Dewald du Plessis,2020-11-09T19:16:26Z
185371,umKhobeza,und,South Africa,ZA,,Zulu,Dewald du Plessis,2020-11-09T19:25:05Z
184342,umBhaba,und,"","",,Zulu,Dewald du Plessis,2020-11-09T19:34:58Z
166935,umFuzamvu,und,South Africa,ZA,,Zulu,Dewald du Plessis,2020-11-09T19:41:47Z
334567,iLalanyathi,und,"","",,Zulu,Dewald du Plessis,2020-11-09T19:47:18Z
334567,iKlolo,und,"","",,Zulu,Dewald du Plessis,2020-11-09T19:47:37Z
75917,iGqeba,und,"","",,Zulu,Dewald du Plessis,2020-11-09T19:54:14Z
185514,isiDwadwa,und,"","",,Zulu,Dewald du Plessis,2020-11-09T19:58:50Z
185514,inDalu,und,"","",,Zulu,Dewald du Plessis,2020-11-09T19:59:12Z
211103,iLoshane,und,"","",,Zulu,Dewald du Plessis,2020-11-12T10:48:49Z
340228,umHlahlankosi,und,"","",,Zulu,Dewald du Plessis,2020-11-12T10:57:53Z
340228,isiLahlankosi,und,"","",,Zulu,Dewald du Plessis,2020-11-12T10:58:41Z
427214,umHlalantethe,und,"","",,Zulu,Dewald du Plessis,2020-11-12T11:13:51Z
427214,umSindandlovu,und,"","",,Zulu,Dewald du Plessis,2020-11-12T11:14:13Z
340324,umViyo,und,"","",,Zulu,Dewald du Plessis,2020-11-12T11:19:59Z
340324,umTulwa,und,"","",,Zulu,Dewald du Plessis,2020-11-12T11:20:20Z
191689,unHliziyonkulu,und,"","",,Zulu,Dewald du Plessis,2020-11-12T11:27:04Z
429245,inHlokoshiyane,und,South Africa,ZA,,Zulu,Dewald du Plessis,2020-11-12T11:34:40Z
469308,umNqandane,und,South Africa,ZA,,Zulu,Dewald du Plessis,2020-11-12T13:28:59Z
502780,umuNga,und,"","",,Zulu,Dewald du Plessis,2020-11-12T13:33:39Z
489282,umTshitshi,und,"","",,Zulu,Dewald du Plessis,2020-11-12T13:37:30Z
527059,umHlwampunzi,und,South Africa,ZA,,Zulu,Dewald du Plessis,2020-11-12T14:48:42Z
527059,umDliwanpunzi,und,South Africa,ZA,,Zulu,Dewald du Plessis,2020-11-12T14:49:03Z
527059,umLalampunzi,und,South Africa,ZA,,Zulu,Dewald du Plessis,2020-11-12T14:49:29Z
136323,umSonti,und,"City of Johannesburg, GT, ZA | Maloti-Drakensberg Park World Heritage Site","",,Zulu,Dewald du Plessis,2020-11-12T14:54:08Z
132930,umKhoba,und,Maloti-Drakensberg Park World Heritage Site,"",,Zulu,Dewald du Plessis,2020-11-12T14:58:41Z
135389,umDubuwehlanze,und,"","",,Zulu,Dewald du Plessis,2020-11-12T15:13:29Z
133950,umVumvu,und,"","",,Zulu,Dewald du Plessis,2020-11-12T15:18:28Z
133950,inDwandwazane,und,"","",,Zulu,Dewald du Plessis,2020-11-12T15:18:49Z
521002,isiQalaba,und,"","",,Zulu,Dewald du Plessis,2020-11-12T20:22:31Z
129714,isiQalaba,und,"","",,Zulu,Dewald du Plessis,2020-11-12T20:24:12Z
342738,umBondwe-omhlope,und,South Africa,ZA,,Zulu,Dewald du Plessis,2020-11-12T20:28:40Z
57140,umNqumo,und,South Africa,ZA,,Zulu,Dewald du Plessis,2020-11-12T20:40:42Z
586670,inGqwangane,und,"","",,Zulu,Dewald du Plessis,2020-11-12T20:47:22Z
586670,inGqwangane yehlanze,und,"","",,Zulu,Dewald du Plessis,2020-11-12T20:47:48Z
428559,umGqogqo,und,"","",,Zulu,Dewald du Plessis,2020-11-12T20:56:06Z
402272,iMinza,und,"","",,Zulu,Dewald du Plessis,2020-11-13T10:04:11Z
402272,uNondomela,und,"","",,Zulu,Dewald du Plessis,2020-11-13T10:04:32Z
119178,isiKlalu,und,"","",,Zulu,Dewald du Plessis,2020-11-13T10:13:10Z
72354,inHlokoshiyane,und,South Africa,ZA,,Zulu,Dewald du Plessis,2020-11-13T10:35:06Z
593873,inHlokoshiyane,und,South Africa,ZA,,Zulu,Dewald du Plessis,2020-11-13T10:37:04Z
558688,umShekisane,und,South Africa,ZA,,Zulu,Dewald du Plessis,2020-11-13T11:14:26Z
342039,umBulunyathi,und,South Africa,ZA,,Zulu,Dewald du Plessis,2020-11-13T11:22:57Z
541445,umAnzimane,und,"","",,Zulu,Dewald du Plessis,2020-11-13T11:42:25Z
541445,umKhaze,und,"","",,Zulu,Dewald du Plessis,2020-11-13T11:42:44Z
593043,umNyenye,und,"","",,Zulu,Dewald du Plessis,2020-11-13T11:46:24Z
590764,uNquthu,und,"","",,Zulu,Dewald du Plessis,2020-11-13T11:49:12Z
340354,umBangandlala,und,"","",,Zulu,Dewald du Plessis,2020-11-13T11:52:51Z
346399,umKlele,und,"","",,Zulu,Dewald du Plessis,2020-11-13T11:58:54Z
362174,umNungwane omncane,und,"","",,Zulu,Dewald du Plessis,2020-11-13T12:05:11Z
362174,umNungumabele,und,"","",,Zulu,Dewald du Plessis,2020-11-13T12:05:33Z
474039,igqeba-elimhlope,und,"","",,Zulu,Botswanabugs,2020-11-20T13:58:36Z
474039,isidulisehlathi,und,"","",,Zulu,Botswanabugs,2020-11-20T14:00:04Z
78589,Indwane,und,"","",,Zulu,Mark,2020-12-01T13:26:09Z
185490,impundu,und,"","",,Zulu,Yann Kemper,2020-12-02T07:33:44Z
43694,nDlovu,und,"","",,Zulu,Dewald du Plessis,2020-12-13T22:54:26Z
42149,mVubu,und,"","",,Zulu,Dewald du Plessis,2020-12-13T22:55:40Z
43348,mKombe,und,"","",,Zulu,Dewald du Plessis,2020-12-13T22:57:26Z
43350,uBhejane,und,"","",,Zulu,Dewald du Plessis,2020-12-13T22:59:29Z
42157,nDlulamithi,und,"","",,Zulu,Dewald du Plessis,2020-12-13T23:00:56Z
42405,nYathi,und,"","",,Zulu,Dewald du Plessis,2020-12-13T23:03:15Z
43335,Dube,und,"","",,Zulu,Dewald du Plessis,2020-12-13T23:07:44Z
447362,Dube,und,"","",,Zulu,Dewald du Plessis,2020-12-13T23:10:38Z
372763,Songolola,und,"","",,Zulu,Dewald du Plessis,2020-12-18T17:52:36Z
42280,nKonkoni,und,"","",,Zulu,Dewald du Plessis,2020-12-18T22:20:43Z
75192,mPofu,und,"","",,Zulu,Dewald du Plessis,2020-12-18T22:25:39Z
42418,nDuluzele,und,"","",,Zulu,Dewald du Plessis,2020-12-18T22:29:13Z
132658,nDuluzele,und,"","",,Zulu,Dewald du Plessis,2020-12-18T22:30:34Z
42306,nXala,und,"","",,Zulu,Dewald du Plessis,2020-12-18T22:38:29Z
42305,nXala,und,"","",,Zulu,Dewald du Plessis,2020-12-18T22:39:52Z
42305,mZiki,und,"","",,Zulu,Dewald du Plessis,2020-12-18T22:40:05Z
42303,isinXala,und,"","",,Zulu,Dewald du Plessis,2020-12-18T22:41:37Z
42336,Liza,und,"","",,Zulu,Dewald du Plessis,2020-12-18T22:42:54Z
42328,Phiva,und,"","",,Zulu,Dewald du Plessis,2020-12-18T22:44:48Z
42342,inYala,und,"","",,Zulu,Dewald du Plessis,2020-12-18T22:46:51Z
42339,mGankla,und,"","",,Zulu,Dewald du Plessis,2020-12-18T22:48:15Z
42341,inKonka,und,"","",,Zulu,Dewald du Plessis,2020-12-18T22:49:50Z
42341,mBambala,und,"","",,Zulu,Dewald du Plessis,2020-12-18T22:50:04Z
42380,Wula,und,"","",,Zulu,Dewald du Plessis,2020-12-18T22:52:34Z
42424,mPunzi,und,"","",,Zulu,Dewald du Plessis,2020-12-18T22:53:39Z
42138,nGulube,und,"","",,Zulu,Dewald du Plessis,2020-12-18T22:57:43Z
41964,nGonyama,und,"","",,Zulu,Dewald du Plessis,2020-12-18T23:00:19Z
41964,iBubesi,und,"","",,Zulu,Dewald du Plessis,2020-12-18T23:00:35Z
41963,inGwe,und,"","",,Zulu,Dewald du Plessis,2020-12-18T23:01:40Z
41955,Hlosi,und,"","",,Zulu,Dewald du Plessis,2020-12-18T23:03:01Z
42025,nDlozi,und,"","",,Zulu,Dewald du Plessis,2020-12-18T23:04:22Z
1903,Pezukomkono,und,"","",,Zulu,Dewald du Plessis,2020-12-30T17:58:04Z
430601,inHlungunyembe,und,"KwaZulu-Natal, ZA","",,Zulu,Dewald du Plessis,2020-12-30T19:57:54Z
430601,umHlakashiso,und,"KwaZulu-Natal, ZA","",,Zulu,Dewald du Plessis,2020-12-30T19:59:19Z
430600,inHlungunyembe,und,"KwaZulu-Natal, ZA","",,Zulu,Dewald du Plessis,2020-12-30T20:02:01Z
579040,iHlungunyembezi,und,"KwaZulu-Natal, ZA","",,Zulu,Dewald du Plessis,2020-12-30T20:06:48Z
130215,Amatungulu,und,"KwaZulu-Natal, ZA","",,Zulu,Dewald du Plessis,2021-01-06T10:52:51Z
595072,Umnandi,und,"","",,Zulu,Tony Rebelo,2021-01-12T10:03:38Z
