id,vernacularName,language,locality,countryCode,source,lexicon,contributor,created
188954,Fony,und,"","",,Malagasy,Cédric de Foucault,2015-07-17T06:16:03Z
196667,Honkovavy,und,"Mahajanga, MG | Anjajavy Reserves","",,Malagasy,Cédric de Foucault,2015-07-17T13:02:34Z
190475,Honkolahy,und,"Mahajanga, MG | Anjajavy Reserves","",,Malagasy,Cédric de Foucault,2015-07-17T13:03:09Z
429473,Farafaka,und,"","",,Malagasy,Cédric de Foucault,2015-07-17T13:10:21Z
159698,Foraha,und,"","",,Malagasy,Cédric de Foucault,2015-07-17T13:13:01Z
425753,Lovinjo,und,"","",,Malagasy,Cédric de Foucault,2015-07-17T13:13:38Z
82768,Voaro,und,"","",,Malagasy,Cédric de Foucault,2015-07-17T13:14:25Z
1876,Gory Hakoko,und,"","",,Malagasy,Cédric de Foucault,2015-07-18T17:34:42Z
1862,Gory Mandehetokana,und,"","",,Malagasy,Cédric de Foucault,2015-07-18T17:36:42Z
1865,Tivoka,und,"","",,Malagasy,Cédric de Foucault,2015-07-18T17:38:17Z
1923,Tôtônkafa,und,"","",,Malagasy,Cédric de Foucault,2015-07-18T17:43:53Z
204560,Torotoroka,und,"","",,Malagasy,Cédric de Foucault,2015-07-19T07:10:38Z
470423,Ramy,und,"","",,Malagasy,Cédric de Foucault,2015-07-26T07:19:00Z
334675,Omby,und,"","",,Malagasy,Cédric de Foucault,2015-08-02T18:51:22Z
362952,Laafa,und,"","",,Malagasy,Cédric de Foucault,2015-08-10T07:22:42Z
363069,Tsingovotra,und,"","",,Malagasy,Cédric de Foucault,2015-08-10T07:30:15Z
345932,Madiovozona,und,"","",,Malagasy,Cédric de Foucault,2015-08-10T07:35:38Z
340008,Satrana,und,"","",,Malagasy,Cédric de Foucault,2015-08-10T07:42:17Z
153280,Kikao be vody,und,"","",,Malagasy,Cédric de Foucault,2015-08-25T11:33:23Z
47263,Jano,und,"","",,Malagasy,Cédric de Foucault,2015-08-25T11:43:24Z
100111,Alovy,und,"","",,Malagasy,Cédric de Foucault,2015-08-25T11:58:29Z
119719,Vovorontsatra,und,"","",,Malagasy,Cédric de Foucault,2015-08-25T12:16:59Z
47257,Angoho,und,"","",,Malagasy,Cédric de Foucault,2015-08-25T12:18:32Z
135281,Votro,und,"","",,Malagasy,Cédric de Foucault,2015-08-25T12:24:21Z
204571,Vontry tebokamainty,und,"","",,Malagasy,Cédric de Foucault,2015-08-26T06:54:46Z
154723,Votro,und,"","",,Malagasy,Cédric de Foucault,2015-08-26T07:07:09Z
47293,Menahelika,und,"","",,Malagasy,Cédric de Foucault,2015-08-26T07:14:16Z
47293,Tsivaravara,und,"","",,Malagasy,Cédric de Foucault,2015-08-26T07:15:28Z
359839,Kotrokotro,und,"","",,Malagasy,Cédric de Foucault,2015-08-26T07:21:17Z
359838,Tamporoha,und,"","",,Malagasy,Cédric de Foucault,2015-08-26T07:24:21Z
335690,Tamporoha,und,"","",,Malagasy,Cédric de Foucault,2015-08-26T07:37:03Z
122033,Vango,und,"","",,Malagasy,Cédric de Foucault,2015-08-26T07:38:47Z
127131,Ampandro,und,"","",,Malagasy,Cédric de Foucault,2015-08-26T07:40:45Z
127132,Ampandro be,und,"","",,Malagasy,Cédric de Foucault,2015-08-26T07:42:59Z
161235,Lombiro,und,"","",,Malagasy,Cédric de Foucault,2015-08-27T05:36:25Z
348836,Hazomananjary,und,"","",,Malagasy,Cédric de Foucault,2015-08-27T14:02:38Z
340170,Vakakoa,und,Madagascar,MG,,Malagasy,Cédric de Foucault,2015-08-27T17:47:19Z
165536,Tangilotra,und,"","",,Malagasy,Cédric de Foucault,2015-08-27T18:01:25Z
183179,Tiavato,und,"","",,Malagasy,Cédric de Foucault,2015-08-31T10:48:22Z
431381,Lelanomby,und,"","",,Malagasy,Cédric de Foucault,2015-09-01T15:17:08Z
343907,Vontaka,und,"","",,Malagasy,randrianandrasana,2015-09-02T12:10:03Z
75723,Afiafy,und,"","",,Malagasy,Cédric de Foucault,2015-09-03T13:59:21Z
196657,Fobo,und,"","",,Malagasy,Cédric de Foucault,2015-09-03T14:30:30Z
416328,Mandriampotaka,und,"","",,Malagasy,Cédric de Foucault,2015-09-03T15:18:23Z
83882,Dingadinga rasta,und,"","",,Malagasy,Cédric de Foucault,2015-09-03T17:52:17Z
14637,Tsakorovana,und,Madagascar,MG,,Malagasy,Scott Loarie,2015-09-09T09:14:01Z
51822,songosongo,und,Madagascar,MG,,Malagasy,Franck Rakotonasolo,2015-09-09T11:54:49Z
161930,Ovibe,und,"","",,Malagasy,Mamy Tiana RAJAONAH,2015-10-14T12:43:18Z
474367,Ovy sera,und,"","",,Malagasy,Mamy Tiana RAJAONAH,2015-10-14T12:49:26Z
2288,Vorombaratra,und,"","",,Malagasy,Cédric de Foucault,2015-10-15T08:59:51Z
42138,Lamboala,und,"","",,Malagasy,Cédric de Foucault,2015-10-15T09:17:35Z
8269,Drongo,und,"","",,Malagasy,Cédric de Foucault,2015-10-19T17:43:14Z
41578,Fosa,und,"","",,Malagasy,Cédric de Foucault,2015-10-19T17:49:57Z
322801,Lolonandriana,und,"","",,Malagasy,Cédric de Foucault,2015-10-19T18:15:06Z
1656,Toloho,und,"","",,Malagasy,Cédric de Foucault,2015-10-19T18:21:13Z
322801,Andriandolo,und,"","",,Malagasy,Cédric de Foucault,2015-10-19T18:23:00Z
8269,Railovy,und,"","",,Malagasy,Cédric de Foucault,2015-10-19T18:33:33Z
126156,valalan'amboa,und,"","",,Malagasy,Ken-ichi Ueda,2015-10-21T16:47:14Z
476267,sahonkely mavomavo,und,"","",,Malagasy,Lincoln Durey,2015-10-23T21:32:08Z
476433,sahonkely anatihazo misi tebok'efatra,und,"","",,Malagasy,Lincoln Durey,2015-10-23T22:15:38Z
76341,Ravintsara,und,"","",,Malagasy,Cédric de Foucault,2015-11-03T17:02:46Z
163027,Jingoma,und,"","",,Malagasy,Cédric de Foucault,2015-11-03T18:06:49Z
163027,Tsingoma,und,"","",,Malagasy,Cédric de Foucault,2015-11-03T18:16:05Z
163027,Voandamoty,und,"","",,Malagasy,Cédric de Foucault,2015-11-03T18:16:39Z
343875,Hintsy,und,"","",,Malagasy,Cédric de Foucault,2015-11-03T18:34:22Z
47447,Bonaramantsina,und,Anjajavy Reserves | Madagascar,MG,,Malagasy,Cédric de Foucault,2015-11-03T18:46:10Z
41578,Kavahy,und,"","",,Malagasy,Cédric de Foucault,2015-11-20T11:52:49Z
484957,Famamo,und,"","",,Malagasy,Romer Rabarijaona,2016-01-04T12:21:14Z
429378,Varona,und,"","",,Malagasy,Cédric de Foucault,2016-01-15T18:58:40Z
429378,Hodotrovy,und,"","",,Malagasy,Cédric de Foucault,2016-01-15T19:00:16Z
191370,Sarikomanga,und,"","",,Malagasy,Cédric de Foucault,2016-01-15T19:35:32Z
193310,Moromony,und,Madagascar,MG,,Malagasy,Cédric de Foucault,2016-01-15T19:45:44Z
429380,Malazo voavy,und,"","",,Malagasy,Cédric de Foucault,2016-01-15T20:04:56Z
430000,Taintsindambo,und,"","",,Malagasy,Cédric de Foucault,2016-01-15T20:21:16Z
83160,Sikidy,und,"","",,Malagasy,Cédric de Foucault,2016-01-26T15:44:01Z
346376,Sadrakidraky,und,"","",,Malagasy,Cédric de Foucault,2016-01-26T15:52:58Z
360343,Viko,und,"","",,Malagasy,Cédric de Foucault,2016-01-30T16:02:17Z
460430,Mampisara,und,"","",,Malagasy,Cédric de Foucault,2016-02-16T15:57:42Z
487508,Tsivoaninanony,und,"","",,Malagasy,Cédric de Foucault,2016-02-16T16:05:09Z
488914,Voantsakalava,und,"","",,Malagasy,Cédric de Foucault,2016-03-09T13:26:04Z
487826,Tsivoaninanony,und,"","",,Malagasy,Cédric de Foucault,2016-03-09T13:27:44Z
40150,Rere,und,"","",,Malagasy,Cédric de Foucault,2016-03-24T13:03:27Z
29744,Menara,und,"","",,Malagasy,Cédric de Foucault,2016-04-21T17:22:16Z
34653,Matahotrandro volontakatra,und,"","",,Malagasy,Cédric de Foucault,2016-04-21T17:47:15Z
114287,Androngo mena hatoka,und,"","",,Malagasy,Cédric de Foucault,2016-04-21T18:00:15Z
34095,Matahotrandron'i Sambirano,und,"","",,Malagasy,Cédric de Foucault,2016-04-21T18:02:52Z
3834,Lokanonta,und,"","",,Malagasy,Cédric de Foucault,2016-04-23T17:51:56Z
3756,Kobabe,und,"","",,Malagasy,Cédric de Foucault,2016-04-23T17:53:54Z
34100,Matahotrandro andavabato,und,"","",,Malagasy,Cédric de Foucault,2016-04-23T18:04:26Z
68439,Androngo matetika,und,"","",,Malagasy,Cédric de Foucault,2016-04-23T18:10:15Z
29663,Tompotany miovaloko,und,"","",,Malagasy,Cédric de Foucault,2016-04-23T18:11:21Z
30350,Marolongo,und,"","",,Malagasy,Cédric de Foucault,2016-04-23T18:19:15Z
29742,Sabomalandy,und,"","",,Malagasy,Cédric de Foucault,2016-04-23T18:27:23Z
34039,Katsatsamaintso,und,"","",,Malagasy,Cédric de Foucault,2016-04-23T18:30:44Z
34039,Fingoko,und,"","",,Malagasy,Cédric de Foucault,2016-04-23T18:31:56Z
29867,Fandrefiala masiaka,und,"","",,Malagasy,Cédric de Foucault,2016-04-23T18:35:04Z
68436,Antsatsaka Sakalava,und,"","",,Malagasy,Cédric de Foucault,2016-04-23T18:37:03Z
418736,Velomihantona,und,"","",,Malagasy,Cédric de Foucault,2016-04-23T18:40:49Z
425036,Lolotsara,und,"","",,Malagasy,Cédric de Foucault,2016-04-23T18:45:43Z
73547,Borà,und,"","",,Malagasy,Cédric de Foucault,2016-04-23T19:01:12Z
4658,Hitsikitsika,und,"","",,Malagasy,Cédric de Foucault,2016-04-23T19:04:53Z
73547,Takodara,und,"","",,Malagasy,Cédric de Foucault,2016-04-23T19:05:16Z
4658,Voromahery,und,"","",,Malagasy,Cédric de Foucault,2016-04-23T19:05:47Z
476055,Tsinaimposa,und,"","",,Malagasy,Cédric de Foucault,2016-04-23T19:08:44Z
20885,Kibobo,und,"","",,Malagasy,Cédric de Foucault,2016-04-23T19:10:25Z
4776,Famakiakora,und,"","",,Malagasy,Cédric de Foucault,2016-04-23T19:14:27Z
2258,Vorondreo,und,"","",,Malagasy,Cédric de Foucault,2016-04-23T19:15:52Z
13703,Kitriotrio,und,"","",,Malagasy,Cédric de Foucault,2016-04-23T19:34:02Z
5268,Papango,und,"","",,Malagasy,Cédric de Foucault,2016-04-23T20:10:45Z
5268,Bemanana,und,"","",,Malagasy,Cédric de Foucault,2016-04-23T20:12:23Z
496731,Ovy jia,und,"","",,Malagasy,Mamy Tiana RAJAONAH,2016-05-30T09:24:51Z
