id,vernacularName,language,locality,countryCode,source,lexicon,contributor,created
171858,アイカㇷ゚,und,"","",,Ainu,anneliese merrigan,2020-07-21T05:16:50Z
121639,アムㇱペ,und,"","",,Ainu,anneliese merrigan,2020-07-21T05:18:54Z
41636,イソ,und,"","",,Ainu,anneliese merrigan,2020-07-21T05:20:25Z
42048,ウォセカムィ,und,"","",,Ainu,anneliese merrigan,2020-07-21T05:21:45Z
209233,ウンマ,und,"","",,Ainu,anneliese merrigan,2020-07-21T05:22:50Z
526556,エサマン,und,"","",,Ainu,anneliese merrigan,2020-07-21T05:23:25Z
4509,エト゚ピㇼカ,und,"","",,Ainu,anneliese merrigan,2020-07-21T05:23:59Z
44540,エルㇺ,und,"","",,Ainu,anneliese merrigan,2020-07-21T05:25:43Z
49825,オタロㇷ゚,und,"","",,Ainu,anneliese merrigan,2020-07-21T05:26:48Z
41736,オンネㇷ゚,und,"","",,Ainu,anneliese merrigan,2020-07-21T05:28:00Z
47272,カシュㇺベ,und,"","",,Ainu,anneliese merrigan,2020-07-21T05:28:35Z
40268,カパㇷ゚,und,"","",,Ainu,anneliese merrigan,2020-07-21T05:29:19Z
342904,カムィチェㇷ゚,und,"","",,Ainu,anneliese merrigan,2020-07-21T05:30:25Z
41521,カムィフㇺベ,und,"","",,Ainu,anneliese merrigan,2020-07-21T05:31:15Z
551307,サメ,und,"","",,Ainu,anneliese merrigan,2020-07-21T05:34:23Z
42069,シュマリ,und,"","",,Ainu,anneliese merrigan,2020-07-21T05:35:11Z
42069,チロンヌㇷ゚,und,"","",,Ainu,anneliese merrigan,2020-07-21T05:36:33Z
41808,ウパㇲ チロンヌㇷ゚,und,"","",,Ainu,anneliese merrigan,2020-07-21T05:37:50Z
41850,ウォロ チロンヌㇷ゚,und,"","",,Ainu,anneliese merrigan,2020-07-21T05:38:39Z
42199,トゥナカィ,und,"","",,Ainu,anneliese merrigan,2020-07-21T05:40:31Z
42098,ヌマリ,und,"","",,Ainu,anneliese merrigan,2020-07-21T05:42:14Z
47314,プィプィ,und,"","",,Ainu,anneliese merrigan,2020-07-21T05:43:42Z
47157,ヘポラㇷ゚,und,"","",,Ainu,anneliese merrigan,2020-07-21T05:44:49Z
47603,ホノイェノイェㇷ゚,und,"","",,Ainu,anneliese merrigan,2020-07-21T05:46:08Z
42048,ホㇿケゥ,und,"","",,Ainu,anneliese merrigan,2020-07-21T05:46:43Z
42098,モユㇰ,und,"","",,Ainu,anneliese merrigan,2020-07-21T05:47:49Z
42158,ユㇰ,und,"","",,Ainu,anneliese merrigan,2020-07-21T08:21:22Z
41860,ラッコ,und,"","",,Ainu,anneliese merrigan,2020-07-21T08:22:06Z
47192,レハムㇱ,und,"","",,Ainu,anneliese merrigan,2020-07-21T08:24:29Z
41521,レプンカムィ,und,"","",,Ainu,anneliese merrigan,2020-07-21T08:25:04Z
41479,ロコㇺ,und,"","",,Ainu,anneliese merrigan,2020-07-21T08:25:55Z
166636,シケﾙペ,und,"","",,Ainu,anneliese merrigan,2020-07-26T00:17:27Z
47336,イト゚ンナㇷ゚,und,"","",,Ainu,anneliese merrigan,2020-07-26T00:18:35Z
56074,アベケシ,und,"","",,Ainu,anneliese merrigan,2020-07-26T00:22:45Z
851192,アベニ,und,"","",,Ainu,anneliese merrigan,2020-07-26T00:25:57Z
201654,アンチャミ,und,"","",,Ainu,anneliese merrigan,2020-07-26T00:29:35Z
42210,アㇷ゚カ,und,"","",,Ainu,anneliese merrigan,2020-07-26T00:41:03Z
4896,アㇷ゚トチカㇷ゚,und,"","",,Ainu,anneliese merrigan,2020-07-26T00:45:41Z
47793,Ara-kikiri,und,"","",,Ainu,anneliese merrigan,2020-07-26T00:50:48Z
406483,アリㇰコ,und,"","",,Ainu,anneliese merrigan,2020-07-26T00:56:18Z
41860,アトゥイエサマン,und,"","",,Ainu,anneliese merrigan,2020-07-26T00:57:55Z
52836,チフエ,und,"","",,Ainu,anneliese merrigan,2020-07-26T01:47:26Z
612073,チミカニ,und,"","",,Ainu,anneliese merrigan,2020-07-26T01:49:56Z
947140,エハ,und,"","",,Ainu,anneliese merrigan,2020-07-26T01:54:36Z
162273,エント,und,"","",,Ainu,anneliese merrigan,2020-07-26T01:57:36Z
41641,エㇷ゚ㇽ,und,"","",,Ainu,anneliese merrigan,2020-07-26T02:01:05Z
63742,エレクㇱ,und,"","",,Ainu,anneliese merrigan,2020-07-26T02:07:55Z
735171,エㇽム,und,"","",,Ainu,anneliese merrigan,2020-07-26T02:11:52Z
41850,エシャマン,und,"","",,Ainu,anneliese merrigan,2020-07-26T02:14:38Z
559123,ハッ,und,"","",,Ainu,anneliese merrigan,2020-07-26T02:17:07Z
340557,イチャンコッ,und,"","",,Ainu,anneliese merrigan,2020-07-26T02:19:26Z
43095,イセポ,und,"","",,Ainu,anneliese merrigan,2020-07-26T02:21:27Z
41641,イソ,und,"","",,Ainu,anneliese merrigan,2020-07-26T02:22:24Z
122866,カボチャ,und,"","",,Ainu,anneliese merrigan,2020-07-26T02:24:44Z
41641,カムィ,und,"","",,Ainu,anneliese merrigan,2020-07-26T02:25:23Z
47169,カルㇱ,und,"","",,Ainu,anneliese merrigan,2020-07-26T02:28:34Z
54858,キキンニ,und,"","",,Ainu,anneliese merrigan,2020-07-26T02:31:13Z
47158,キキㇽ,und,"","",,Ainu,anneliese merrigan,2020-07-26T02:32:35Z
42069,キモッペ,und,"","",,Ainu,anneliese merrigan,2020-07-26T02:36:09Z
49601,キナポ,und,"","",,Ainu,anneliese merrigan,2020-07-26T02:37:18Z
6930,コペチャ,und,"","",,Ainu,anneliese merrigan,2020-07-26T02:38:43Z
158005,クㇳチ,und,"","",,Ainu,anneliese merrigan,2020-07-26T02:41:27Z
42098,モユ,und,"","",,Ainu,anneliese merrigan,2020-07-26T02:43:05Z
155932,ペカㇺペ,und,"","",,Ainu,anneliese merrigan,2020-07-26T02:45:52Z
47851,ペロ,und,"","",,Ainu,anneliese merrigan,2020-07-26T02:46:46Z
520585,ルオㇷ゚,und,"","",,Ainu,anneliese merrigan,2020-07-26T02:50:25Z
42069,スマリ,und,"","",,Ainu,anneliese merrigan,2020-07-26T02:53:23Z
85553,タㇴエカムィ,und,"","",,Ainu,anneliese merrigan,2020-07-26T02:55:33Z
47561,トトヌㇷ゚,und,"","",,Ainu,anneliese merrigan,2020-07-26T02:58:13Z
41736,ウネウ,und,"","",,Ainu,anneliese merrigan,2020-07-26T03:00:00Z
85553,ウェンペサニ‎,und,"","",,Ainu,anneliese merrigan,2020-07-26T03:01:32Z
47118,ヤテㇷ゚,und,"","",,Ainu,anneliese merrigan,2020-07-26T03:38:54Z
42210,ユㇰ,und,"","",,Ainu,anneliese merrigan,2020-07-26T03:40:10Z
53714,ユㇰ カルㇱ,und,"","",,Ainu,anneliese merrigan,2020-07-26T03:47:12Z
43139,エペッケ,und,"","",,Ainu,anneliese merrigan,2020-07-26T03:50:40Z
4342,カピゥ,und,"","",,Ainu,anneliese merrigan,2020-07-26T03:51:35Z
48448,キミ,und,"","",,Ainu,anneliese merrigan,2020-07-26T03:52:39Z
63081,サㇱ,und,"","",,Ainu,anneliese merrigan,2020-07-26T03:54:21Z
47266,サバ,und,"","",,Ainu,anneliese merrigan,2020-07-26T03:54:57Z
204496,シㇼパㇱクㇽ,und,"","",,Ainu,anneliese merrigan,2020-07-26T03:55:43Z
49156,タッニ,und,"","",,Ainu,anneliese merrigan,2020-07-26T03:56:35Z
19350,チカㇷ゚,und,"","",,Ainu,anneliese merrigan,2020-07-26T03:57:10Z
372843,トゥカㇻ,und,"","",,Ainu,anneliese merrigan,2020-07-26T04:09:03Z
372843,トゥッカㇻ,und,"","",,Ainu,anneliese merrigan,2020-07-26T04:09:27Z
372843,トッカリ,und,"","",,Ainu,anneliese merrigan,2020-07-26T04:09:48Z
42199,トナッカィ,und,"","",,Ainu,anneliese merrigan,2020-07-26T04:10:17Z
127352,パㇱサンナ,und,"","",,Ainu,anneliese merrigan,2020-07-26T04:11:19Z
56152,プクサ,und,"","",,Ainu,anneliese merrigan,2020-07-26T04:12:04Z
63735,モマニ,und,"","",,Ainu,anneliese merrigan,2020-07-26T04:13:39Z
855310,モユㇰ,und,"","",,Ainu,anneliese merrigan,2020-07-26T04:14:08Z
50190,ヤキ,und,"","",,Ainu,anneliese merrigan,2020-07-26T04:14:30Z
6913,レタッチㇼ,und,"","",,Ainu,anneliese merrigan,2020-07-26T04:15:53Z
965418,モユㇰ,und,"","",https://www.inaturalist.org/taxon_names/2180494/edit,Ainu,Bobby McCabe,2022-02-09T16:14:51Z
