id,vernacularName,language,locality,countryCode,source,lexicon,contributor,created
332682,Сібір қандығы,und,"","",,Kazakh,ruslan,2019-04-07T15:46:20Z
48241,Иттіс,und,"","",,Kazakh,ruslan,2019-04-07T15:47:48Z
52821,Кәдімгі мыңжапырақ,und,"","",,Kazakh,ruslan,2019-04-07T15:50:15Z
52818,Мыңжапырақ,und,"","",,Kazakh,ruslan,2019-04-07T15:51:11Z
436159,Ірі гүлді шолпанкебіс,und,"","",,Kazakh,ruslan,2019-04-07T15:52:48Z
47589,Шолпанкебіс,und,"","",,Kazakh,ruslan,2019-04-07T15:53:30Z
54638,Кәдімгі шолпанкебіс,und,"","",,Kazakh,ruslan,2019-04-07T15:54:24Z
161505,Секпіл шолпанкебіс,und,"","",,Kazakh,ruslan,2019-04-07T15:55:44Z
48983,Саусақтамыр,und,"","",,Kazakh,ruslan,2019-04-07T15:59:19Z
48983,Бармақтамыр,und,"","",,Kazakh,ruslan,2019-04-07T15:59:49Z
56233,Батпақ жылантамыры,und,"","",,Kazakh,ruslan,2019-04-07T18:17:59Z
56312,Қызылжидек,und,"","",,Kazakh,ruslan,2019-04-19T12:40:55Z
56312,Итбүлдірген,und,"","",,Kazakh,ruslan,2019-04-19T12:41:26Z
55460,Тауқалақай,und,"","",,Kazakh,ruslan,2019-04-20T05:03:39Z
50644,Сәлбен,und,"","",,Kazakh,ruslan,2019-04-20T05:06:11Z
55876,Ақ тауқалақай,und,"","",,Kazakh,ruslan,2019-04-20T05:10:37Z
56172,Сасықшөп,und,"","",,Kazakh,ruslan,2019-04-20T05:14:01Z
135337,Әрем,und,"","",,Kazakh,ruslan,2019-04-20T05:16:22Z
54570,Жалбыз,und,"","",,Kazakh,ruslan,2019-04-20T05:31:15Z
81754,Жебір,und,"","",,Kazakh,ruslan,2019-04-20T05:32:29Z
81754,Жебіршөп,und,"","",,Kazakh,ruslan,2019-04-20T05:32:57Z
56739,Үпілмәлік,und,"","",,Kazakh,John E. Christensen,2019-05-12T14:29:18Z
883996,Ледебур айдаршөбі,und,"","",,Kazakh,ruslan,2019-05-12T14:59:55Z
49646,Қандыгүл,und,"","",,Kazakh,ruslan,2019-05-19T07:27:58Z
49646,Қансигек,und,"","",,Kazakh,ruslan,2019-05-19T07:28:48Z
891818,Альберт қандыгүлі,und,"","",,Kazakh,ruslan,2019-05-19T07:29:53Z
891857,Уиттрок рауғашысы,und,"","",,Kazakh,ruslan,2019-05-19T12:38:40Z
51250,Рауғашы,und,"","",,Kazakh,ruslan,2019-05-19T12:40:08Z
75605,Жабысқақ,und,"","",,Kazakh,ruslan,2019-05-20T13:06:51Z
892047,Жоңғар аюқұлағы,und,"","",,Kazakh,ruslan,2019-05-20T16:48:07Z
56165,Сиырқұйрық,und,"","",,Kazakh,ruslan,2019-05-20T16:49:42Z
56165,Аюқұлақ,und,"","",,Kazakh,ruslan,2019-05-20T16:50:22Z
56165,Сырғын,und,"","",,Kazakh,ruslan,2019-05-20T16:50:53Z
51309,Зығыр,und,"","",,Kazakh,ruslan,2019-05-20T17:39:24Z
771050,Имек түтікгүл,und,"","",,Kazakh,ruslan,2019-05-20T18:06:20Z
47336,Құмырсқа,und,"","",,Kazakh,ruslan,2019-06-01T09:57:41Z
862609,Северцов қырлышөбі,und,"","",,Kazakh,ruslan,2019-06-06T05:45:57Z
425858,Кайон алмұрты,und,"","",,Kazakh,ruslan,2019-06-06T07:31:59Z
77331,шоғыр бұйрасораң,und,"","",,Kazakh,ruslan,2019-06-28T15:34:08Z
50638,Бақажапырақ тұқымдасы,und,"","",,Kazakh,John E. Christensen,2019-09-02T11:56:58Z
54704,Шымтезек мүгі,und,"","",,Kazakh,John E. Christensen,2019-09-26T10:56:57Z
505478,Тауық,und,"","",,Kazakh,John E. Christensen,2019-12-11T15:28:18Z
54428,Тікенді долана,und,Kazakhstan,KZ,,Kazakh,ruslan,2019-12-23T10:20:01Z
51148,Долана,und,Kazakhstan,KZ,,Kazakh,ruslan,2019-12-23T10:20:50Z
7014,Қытай қазы,und,"","",,Kazakh,,2020-01-05T02:57:03Z
556822,Алтай жуасы,und,"","",,Kazakh,ruslan,2020-01-09T06:32:41Z
48386,Тасжарғандар тұқымдасы,und,"","",,Kazakh,John E. Christensen,2020-02-12T15:23:49Z
5074,Бүркіт,und,"","",,Kazakh,,2020-02-17T01:29:15Z
131236,вирустар,und,"","",,Kazakh,James K. Douch,2020-02-23T02:57:30Z
981,Кәдімгі қырғауыл,und,"","",,Kazakh,Zinogre,2020-03-01T16:27:23Z
20059,үкі,und,"","",,Kazakh,,2020-03-04T04:57:22Z
764793,Қырықбуын,und,"","",,Kazakh,John E. Christensen,2020-05-11T12:31:57Z
558634,Пайыз торғай,und,"","",,Kazakh,Marina Gorbunova,2020-11-06T19:08:19Z
558634,Шоњайнақ,und,"","",,Kazakh,Marina Gorbunova,2020-11-06T19:08:45Z
7278,Кезқұйрық шымшық,und,"","",,Kazakh,Marina Gorbunova,2020-11-06T19:15:30Z
144830,Айдарлы шымшық,und,"","",,Kazakh,Marina Gorbunova,2020-11-06T19:18:31Z
7350,Үнді бозторғайы,und,"","",,Kazakh,Marina Gorbunova,2020-11-06T19:22:43Z
12749,Аққабақ сайрақ,und,"","",,Kazakh,Marina Gorbunova,2020-11-06T19:28:48Z
558524,Аққанат бозторғай,und,"","",,Kazakh,Marina Gorbunova,2020-11-07T18:15:17Z
13091,Ақсирақ құс,und,"","",,Kazakh,Marina Gorbunova,2020-11-07T18:20:31Z
13133,Ақмойнақ шыбыншы,und,"","",,Kazakh,Marina Gorbunova,2020-11-07T18:22:04Z
