id,vernacularName,language,locality,countryCode,source,lexicon,contributor,created
145291,Велика стрнадица,und,Serbia,RS,,Serbian,G,2022-04-26T07:02:54Z
145291,Velika strnadica,und,Serbia,RS,,Serbian,G,2022-04-26T07:04:44Z
4208,Ћубасти гњурац,und,Serbia,RS,,Serbian,G,2022-04-26T09:42:00Z
4208,Ćubasti gnjurac,und,Serbia,RS,,Serbian,G,2022-04-26T09:43:59Z
203062,Vrtna gnojištarka,und,Serbia,RS,,Serbian,G,2022-04-26T12:36:04Z
203062,Вртна гнојиштарка,und,Serbia,RS,,Serbian,G,2022-04-26T12:36:54Z
56099,Puzava ivica,und,Serbia,RS,,Serbian,G,2022-04-28T20:05:23Z
56099,Пузава ивица,und,Serbia,RS,,Serbian,G,2022-04-28T20:06:03Z
204456,Veliki trstenjak,und,Serbia,RS,,Serbian,G,2022-05-05T09:45:24Z
204456,Велики трстењак,und,Serbia,RS,,Serbian,G,2022-05-05T09:46:08Z
7024,Gavka,und,Serbia,RS,,Serbian,G,2022-05-09T12:48:19Z
7024,Гавка,und,Serbia,RS,,Serbian,G,2022-05-09T12:49:16Z
4843,Ostrigar,und,Serbia,RS,,Serbian,G,2022-05-09T12:52:44Z
4843,Остригар,und,Serbia,RS,,Serbian,G,2022-05-09T12:53:40Z
6916,Veliki labud,und,Serbia,RS,,Serbian,G,2022-05-09T12:55:52Z
6916,Велики лабуд,und,Serbia,RS,,Serbian,G,2022-05-09T12:56:32Z
7046,Ćubasta patka,und,Serbia,RS,,Serbian,G,2022-05-09T12:58:35Z
7046,Ћубаста патка,und,Serbia,RS,,Serbian,G,2022-05-09T12:59:29Z
4381,Mrki galeb,und,Serbia,RS,,Serbian,G,2022-05-09T22:47:39Z
4381,Мрки галеб,und,Serbia,RS,,Serbian,G,2022-05-09T22:48:31Z
4180,Burnjak,und,Serbia,RS,,Serbian,G,2022-05-10T07:50:19Z
4180,Бурњак,und,Serbia,RS,,Serbian,G,2022-05-10T07:51:12Z
7018,Divlja guska,und,Serbia,RS,,Serbian,G,2022-05-10T09:54:37Z
7018,Дивља гуска,und,Serbia,RS,,Serbian,G,2022-05-10T09:55:21Z
4504,Morski papagaj,und,Serbia,RS,,Serbian,G,2022-05-10T09:58:11Z
4504,Морски папагај,und,Serbia,RS,,Serbian,G,2022-05-10T09:58:52Z
145300,Brezova juričica,und,Serbia,RS,,Serbian,G,2022-05-10T10:02:06Z
145300,Брезова јуричица,und,Serbia,RS,,Serbian,G,2022-05-10T10:02:46Z
12749,Mali drozd,und,Serbia,RS,,Serbian,G,2022-05-10T14:33:57Z
12749,Мали дрозд,und,Serbia,RS,,Serbian,G,2022-05-10T14:34:52Z
3938,Šljuka kamenjarka,und,Serbia,RS,,Serbian,G,2022-05-10T19:32:48Z
3938,Шљука камењарка,und,Serbia,RS,,Serbian,G,2022-05-10T19:34:30Z
4889,Zlatni vivak,und,Serbia,RS,,Serbian,G,2022-05-11T20:59:24Z
4889,Златни вивак,und,Serbia,RS,,Serbian,G,2022-05-11T21:00:19Z
3901,Mala carska šljuka,und,Serbia,RS,,Serbian,G,2022-05-11T22:13:17Z
6996,Srednji ronac,und,Serbia,RS,,Serbian,G,2022-05-12T12:19:30Z
6996,Средњи ронац,und,Serbia,RS,,Serbian,G,2022-05-12T12:20:10Z
204533,Сребрнасти галеб,und,Serbia,RS,,Serbian,G,2022-05-14T22:23:07Z
204533,Srebrnasti galeb,und,Serbia,RS,,Serbian,G,2022-05-14T22:24:34Z
3947,Muljača,und,Serbia,RS,,Serbian,G,2022-05-14T22:27:17Z
3947,Муљача,und,Serbia,RS,,Serbian,G,2022-05-14T22:28:33Z
4449,Арктичка чигра,und,Serbia,RS,,Serbian,G,2022-05-15T14:31:06Z
4449,Artička čigra,und,Serbia,RS,,Serbian,G,2022-05-15T14:32:01Z
3879,Crvenonogi sprudnik,und,Serbia,RS,,Serbian,G,2022-05-16T20:53:30Z
4418,Crna njorka,und,Serbia,RS,,Serbian,G,2022-05-21T12:27:16Z
4418,Црна њорка,und,Serbia,RS,,Serbian,G,2022-05-21T12:27:57Z
64078,Crnokrpica,und,Croatia | Serbia | Bosnia and Herzegovina,"HR,RS,BA",,Serbian,Marino Linić,2022-05-24T10:33:09Z
325295,Шимширов пламенац,und,"","",,Serbian,Павел Несмеянов,2022-05-27T12:00:07Z
48197,Гундељ,und,"","",,Serbian,Павел Несмеянов,2022-05-31T21:31:21Z
48197,Kокица,und,"","",,Serbian,Павел Несмеянов,2022-05-31T21:32:23Z
81687,Kućna majčica,und,Serbia,RS,,Serbian,G,2022-06-06T09:02:16Z
81687,Кућна мајчица,und,Serbia,RS,,Serbian,G,2022-06-06T09:04:24Z
549275,Livadski gundelj,und,Serbia,RS,,Serbian,G,2022-06-06T20:28:29Z
549275,Ливадски гундељ,und,Serbia,RS,,Serbian,G,2022-06-06T20:30:36Z
53178,Мушка боквица,und,Serbia,RS,,Serbian,G,2022-06-08T16:27:53Z
53178,Muška bokvica,und,Serbia,RS,,Serbian,G,2022-06-08T16:28:26Z
71248,Popac,und,Serbia,RS,,Serbian,G,2022-06-12T08:47:57Z
71248,Попац,und,Serbia,RS,,Serbian,G,2022-06-12T08:48:49Z
76812,Crna mahunica,und,Serbia,RS,,Serbian,G,2022-06-24T07:50:59Z
76812,Црна махуница,und,Serbia,RS,,Serbian,G,2022-06-24T07:51:48Z
126193,Млађа,und,Serbia,RS,,Serbian,G,2022-06-24T07:58:16Z
126193,Mlađa,und,Serbia,RS,,Serbian,G,2022-06-24T07:58:39Z
52720,Јежевица,und,Serbia,RS,,Serbian,G,2022-06-24T08:00:24Z
52720,Јеževica,und,Serbia,RS,,Serbian,G,2022-06-24T08:00:49Z
52821,Хајдучка трава,und,Serbia,RS,,Serbian,G,2022-06-24T08:01:33Z
52821,Hajdučka trava,und,Serbia,RS,,Serbian,G,2022-06-24T08:01:54Z
53582,Лалино дрво,und,Serbia,RS,,Serbian,G,2022-06-24T08:02:43Z
53582,Lalino drvo,und,Serbia,RS,,Serbian,G,2022-06-24T08:03:04Z
50298,Шумска јагода,und,Serbia,RS,,Serbian,G,2022-06-24T08:04:00Z
50298,Šumska jagoda,und,Serbia,RS,,Serbian,G,2022-06-24T08:04:26Z
55666,Kokošija ljubica,und,Serbia,RS,,Serbian,G,2022-06-24T08:06:05Z
55666,Кокошија љубица,und,Serbia,RS,,Serbian,G,2022-06-24T08:06:33Z
56121,Русомача,und,Serbia,RS,,Serbian,G,2022-06-24T08:07:57Z
56121,Rusomača,und,Serbia,RS,,Serbian,G,2022-06-24T08:08:30Z
56136,Јагорчевина,und,Serbia,RS,,Serbian,G,2022-06-24T08:09:13Z
56136,Jagorčevina,und,Serbia,RS,,Serbian,G,2022-06-24T08:09:32Z
60132,Palamida,und,Serbia,RS,,Serbian,G,2022-06-24T08:11:07Z
60132,Паламида,und,Serbia,RS,,Serbian,G,2022-06-24T08:11:29Z
62313,Mačkov brk,und,Serbia,RS,,Serbian,G,2022-06-24T08:12:37Z
62336,Анђелика,und,Serbia,RS,,Serbian,G,2022-06-24T08:13:34Z
62336,Anđelika,und,Serbia,RS,,Serbian,G,2022-06-24T08:13:59Z
76158,Северна каталпа,und,Serbia,RS,,Serbian,G,2022-06-24T08:14:53Z
76158,Severna katalpa,und,Serbia,RS,,Serbian,G,2022-06-24T08:15:15Z
119805,Калина,und,Serbia,RS,,Serbian,G,2022-06-24T08:16:21Z
119805,Kalina,und,Serbia,RS,,Serbian,G,2022-06-24T08:16:39Z
135659,Источна туја,und,Serbia,RS,,Serbian,G,2022-06-24T08:17:48Z
135659,Istočna tuja,und,Serbia,RS,,Serbian,G,2022-06-24T08:18:15Z
135790,Црни бор,und,Serbia,RS,,Serbian,G,2022-06-24T08:19:15Z
135790,Crni bor,und,Serbia,RS,,Serbian,G,2022-06-24T08:19:39Z
153440,Јудино дрво,und,Serbia,RS,,Serbian,G,2022-06-24T08:20:59Z
153440,Judino drvo,und,Serbia,RS,,Serbian,G,2022-06-24T08:21:29Z
160697,Павит,und,Serbia,RS,,Serbian,G,2022-06-24T08:27:43Z
160697,Pavit,und,Serbia,RS,,Serbian,G,2022-06-24T08:28:00Z
1289484,Grmuša čavrljanka,und,Serbia,RS,,Serbian,G,2022-06-24T08:33:14Z
4450,Обична чигра,und,Serbia,RS,,Serbian,G,2022-06-24T08:35:13Z
4450,Obična čigra,und,Serbia,RS,,Serbian,G,2022-06-24T08:35:37Z
4349,Северни галеб,und,Serbia,RS,,Serbian,G,2022-06-24T09:02:33Z
4349,Severni galeb,und,Serbia,RS,,Serbian,G,2022-06-24T09:02:50Z
58320,Келреутерија,und,Serbia,RS,,Serbian,G,2022-06-28T12:20:06Z
58320,Kelreuterija,und,Serbia,RS,,Serbian,G,2022-06-28T12:20:27Z
