id,vernacularName,language,locality,countryCode,source,lexicon,contributor,created
110591,Moonia,mr,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10083393/common/20505,Marathi,Ken-ichi Ueda,2012-11-12T14:25:18Z
170044,Thinjhira,mr,"","",,Marathi,Chandan Pandey,2015-09-02T10:00:35Z
369985,Gojibha,mr,"","",,Marathi,Chandan Pandey,2015-09-04T10:54:01Z
473498,burumbi,mr,"","",,Marathi,Chandan Pandey,2015-09-04T14:07:09Z
474029,कारवी,mr,"","",,Marathi,Chandan Pandey,2015-09-17T12:07:12Z
355675,पृष्ठवंशी प्राणी,mr,"","",,Marathi,John E. Christensen,2017-12-06T09:23:42Z
11901,मराठी,mr,"","",,Marathi,John E. Christensen,2017-12-22T13:37:12Z
204454,मैना,mr,"","",,Marathi,John E. Christensen,2018-02-18T16:34:04Z
48867,ताड,mr,"","",,Marathi,John E. Christensen,2018-03-18T14:43:59Z
39415,घोरपड,mr,"","",,Marathi,harshithjv,2018-08-23T05:29:42Z
801181,जांभळी चिरायत,mr,"","",,Marathi,sunnetchan,2018-11-20T09:18:46Z
805392,Dudruli,mr,"","",,Marathi,Kai-Philipp Schablewski,2018-12-03T00:27:44Z
805392,Shidodi,mr,"","",,Marathi,Kai-Philipp Schablewski,2018-12-03T00:27:58Z
6930,चतुरंग बदक,mr,"","",,Marathi,John E. Christensen,2018-12-14T15:10:33Z
824673,Saapkand,mr,"","",,Marathi,Kai-Philipp Schablewski,2018-12-16T17:45:42Z
70054,टरबूज,mr,"","",,Marathi,John E. Christensen,2018-12-24T10:49:58Z
43444,सिंहपुच्छ वानर,mr,"","",,Marathi,John E. Christensen,2019-05-08T12:15:39Z
160294,एकपानी,mr,"","",,Marathi,harshithjv,2019-07-14T11:04:21Z
160294,कारिवणा,mr,"","",,Marathi,harshithjv,2019-07-14T11:07:45Z
122835,चेम्पू,mr,"","",,Marathi,harshithjv,2019-07-14T12:33:04Z
122835,रान आलू,mr,"","",,Marathi,harshithjv,2019-07-14T12:33:19Z
472264,तेरडा,mr,"","",,Marathi,harshithjv,2019-08-24T09:16:02Z
47224,फुलपाखरं,mr,"","",,Marathi,Bhalchandra Pujari,2019-08-28T02:04:11Z
47157,फुलपाखरे आणि पतंग,mr,"","",,Marathi,Bhalchandra Pujari,2019-08-31T11:33:55Z
934078,Dupari,mr,"","",,Marathi,Lera Miles,2019-09-07T23:38:25Z
934078,Nareri,mr,"","",,Marathi,Lera Miles,2019-09-07T23:39:21Z
974220,रानपुडी,mr,"","",,Marathi,Kai-Philipp Schablewski,2019-12-08T13:44:58Z
505478,कोंबडी,mr,"","",,Marathi,John E. Christensen,2019-12-18T08:45:00Z
526556,पाणमांजर,mr,"","",,Marathi,John E. Christensen,2020-06-07T11:45:29Z
1076093,Dhao-romakaro,mr,"","",,Marathi,Kitty Maurey,2020-07-16T13:05:00Z
1076093,Tilokaro,mr,"","",,Marathi,Kitty Maurey,2020-07-16T13:05:23Z
51566,निल भिरभिरी,mr,"","",,Marathi,Aditya Bari,2020-09-29T11:39:46Z
51578,छोटा चांदवा,mr,"Maharashtra, IN","",,Marathi,Aditya Bari,2020-09-29T11:41:01Z
13794,सुगरण,mr,"Maharashtra, IN","",,Marathi,Aditya Bari,2020-09-29T11:42:28Z
70174,मोठा चांदवा,mr,"Maharashtra, IN","",,Marathi,Aditya Bari,2020-09-29T11:43:21Z
133443,भटक्या,mr,"Maharashtra, IN","",,Marathi,Aditya Bari,2020-09-29T11:45:38Z
53492,नाग,mr,"","",,Marathi,Aditya Bari,2020-10-08T07:09:05Z
115526,Taskar,mr,"","",,Marathi,Kitty Maurey,2020-10-08T14:51:42Z
344151,पारिजातक,mr,"Maharashtra, IN","",,Marathi,Aditya Bari,2020-10-08T15:04:16Z
207981,रुईकर,mr,"","",,Marathi,Aditya Bari,2020-10-09T05:41:00Z
207981,बिबळ्या कडवा,mr,"","",,Marathi,Aditya Bari,2020-10-09T05:41:48Z
428365,बोर,mr,"","",,Marathi,Aditya Bari,2020-10-15T09:41:37Z
165085,रान भेंडी,mr,"","",,Marathi,Aditya Bari,2020-10-16T14:15:23Z
1145429,सह्याद्री काटेचेंडू,mr,"","",,Marathi,S.MORE,2020-10-26T06:50:11Z
162913,शंखपुष्पी,mr,"Maharashtra, IN","",,Marathi,Aditya Bari,2020-11-18T15:44:38Z
84826,"खरपुडी, खंतुडी",mr,"Maharashtra, IN","",,Marathi,S.MORE,2020-11-29T17:59:54Z
803192,"सडा भाजी, नव्हाळी",mr,"Maharashtra, IN","",,Marathi,S.MORE,2020-12-03T15:47:40Z
1102125,मलबारी शिंसवी,mr,"","",,Marathi,S.MORE,2020-12-24T11:32:26Z
97271,Daku,mr,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10070065/common/128980,Marathi,,2020-12-30T21:01:05Z
97271,Daku,mr,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10070065/common/128980,Marathi,,2020-12-30T21:01:05Z
483073,Daku,mr,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10070076/common/128813,Marathi,,2020-12-30T21:01:05Z
1169162,तोरण वेल,mr,"","",https://www.inaturalist.org/taxon_names/2314098/edit,Marathi,,2021-01-29T10:13:41Z
47903,निवडुंग,mr,"","",,Marathi,John E. Christensen,2021-02-10T16:15:52Z
1203460,Kapurli,mr,"","",https://www.inaturalist.org/taxon_names/757399/edit,Marathi,,2021-02-24T12:07:22Z
