id,vernacularName,language,locality,countryCode,source,lexicon,contributor,created
47336,heeni',und,"","",,Arapaho,anneliese merrigan,2020-09-22T08:44:11Z
47102,heenii niibiinoot,und,"","",,Arapaho,anneliese merrigan,2020-09-22T08:44:44Z
54500,bee'ice'ee',und,"","",,Arapaho,anneliese merrigan,2020-09-22T08:45:57Z
135331,hecesbiisib,und,"","",,Arapaho,anneliese merrigan,2020-09-22T08:46:27Z
54840,biit,und,"","",,Arapaho,anneliese merrigan,2020-09-22T08:47:51Z
62831,ceeneeteenice'ee',und,"","",,Arapaho,anneliese merrigan,2020-09-22T08:49:06Z
41789,woh'ooo',und,"","",,Arapaho,anneliese merrigan,2020-09-22T08:50:06Z
5305,heetese'eit,und,"","",,Arapaho,anneliese merrigan,2020-09-22T08:50:41Z
57182,wo'teen3o'hoeno,und,"","",,Arapaho,anneliese merrigan,2020-09-22T08:52:04Z
40268,wosein3e'neihii,und,"","",,Arapaho,anneliese merrigan,2020-09-22T08:53:13Z
41638,wo'teenox,und,"","",,Arapaho,anneliese merrigan,2020-09-22T08:53:59Z
41644,nookox,und,"","",,Arapaho,anneliese merrigan,2020-09-22T08:54:34Z
43794,hebes,und,"","",,Arapaho,anneliese merrigan,2020-09-22T08:55:10Z
69658,bei'tei,und,"","",,Arapaho,anneliese merrigan,2020-09-22T08:56:01Z
47208,ce'biisee,und,"","",,Arapaho,anneliese merrigan,2020-09-22T08:56:52Z
49156,bee'exooti',und,"","",,Arapaho,anneliese merrigan,2020-09-22T19:42:23Z
79071,hooxeehib,und,"","",,Arapaho,anneliese merrigan,2020-09-27T04:16:37Z
52775,heebe3kohoh'ok,und,"","",,Arapaho,anneliese merrigan,2020-09-27T04:17:41Z
19975,tebe'eibee3ei,und,"","",,Arapaho,anneliese merrigan,2020-09-27T04:19:04Z
54516,niisei'kooti'i,und,"","",,Arapaho,anneliese merrigan,2020-09-27T04:20:07Z
47903,ho'yoox,und,"","",,Arapaho,anneliese merrigan,2020-09-27T04:21:15Z
7089,nenebiihi' nei'ii,und,"","",,Arapaho,anneliese merrigan,2020-09-27T04:22:15Z
9083,bei'ii'eihii,und,"","",,Arapaho,anneliese merrigan,2020-09-27T04:23:18Z
49556,howohooohteihii,und,"","",,Arapaho,anneliese merrigan,2020-09-27T04:25:31Z
144351,hico'ooteehihi',und,"","",,Arapaho,anneliese merrigan,2020-09-27T04:27:25Z
144351,biiceihii,und,"","",,Arapaho,anneliese merrigan,2020-09-27T04:27:44Z
53720,bee3e'ixoo',und,"","",,Arapaho,anneliese merrigan,2020-09-27T04:28:55Z
54835,biino,und,"","",,Arapaho,anneliese merrigan,2020-09-27T04:30:11Z
57921,woniseineehiis,und,"","",,Arapaho,anneliese merrigan,2020-09-27T04:31:35Z
48865,biisnih'oo3ounookuhu'ee,und,"","",,Arapaho,anneliese merrigan,2020-09-27T04:32:10Z
912622,niibe'ee'eit siisiiyei,und,"","",,Arapaho,anneliese merrigan,2020-09-27T04:33:56Z
43096,nooku,und,"","",,Arapaho,anneliese merrigan,2020-09-27T04:34:37Z
238117,hee3neebes,und,"","",,Arapaho,anneliese merrigan,2020-09-27T04:35:23Z
52130,hohootinbiit,und,"","",,Arapaho,anneliese merrigan,2020-09-27T04:36:06Z
42007,bexookee,und,"","",,Arapaho,anneliese merrigan,2020-09-27T04:36:36Z
42051,koo'oh,und,"","",,Arapaho,anneliese merrigan,2020-09-27T04:37:13Z
23,te3oo,und,"","",,Arapaho,anneliese merrigan,2020-09-27T04:37:51Z
47783,niice'nowo',und,"","",,Arapaho,anneliese merrigan,2020-09-27T04:38:29Z
