id,vernacularName,language,locality,countryCode,source,lexicon,contributor,created
1098092,Sátiro-plateado glacial,und,Argentina,AR,,Español (Argentina),Gonzalo Roget,2021-02-25T20:46:03Z
1048203,Sátiro-Plateado Araucano,und,Argentina,AR,,Español (Argentina),Gonzalo Roget,2021-02-25T20:47:53Z
1097516,Sátiro-plateado puneño,und,Argentina,AR,,Español (Argentina),Gonzalo Roget,2021-02-25T20:48:58Z
1098008,Sátiro-plateado ala angosta,und,Argentina,AR,,Español (Argentina),Gonzalo Roget,2021-02-25T20:49:34Z
522312,Sátiros-plateados,und,Argentina,AR,,Español (Argentina),Gonzalo Roget,2021-02-25T20:50:24Z
1040093,Pobrecita grisácea,und,Argentina,AR,,Español (Argentina),Gonzalo Roget,2021-02-25T20:51:49Z
127305,Pobrecitas,und,Argentina,AR,,Español (Argentina),Gonzalo Roget,2021-02-25T20:58:34Z
888754,Pobrecita blancuzca,und,Argentina,AR,,Español (Argentina),Gonzalo Roget,2021-02-25T21:05:23Z
372269,Pobrecita elegante,und,Argentina,AR,,Español (Argentina),Gonzalo Roget,2021-02-25T21:06:10Z
1204028,Pobrecita yungueña,und,Argentina,AR,,Español (Argentina),Gonzalo Roget,2021-02-25T21:07:17Z
490417,Pobrecita enana,und,Argentina,AR,,Español (Argentina),Gonzalo Roget,2021-02-25T21:11:45Z
1204042,Pobrecita norteña,und,Argentina,AR,,Español (Argentina),Gonzalo Roget,2021-02-25T21:12:59Z
1204051,Pobrecita borde ocre,und,Argentina,AR,,Español (Argentina),Gonzalo Roget,2021-02-25T21:18:05Z
808365,Pobrecita ondulada,und,Argentina,AR,,Español (Argentina),Gonzalo Roget,2021-02-25T21:21:45Z
790548,Pobrecita angulada,und,Argentina,AR,,Español (Argentina),Gonzalo Roget,2021-02-25T21:22:09Z
959904,Pobrecita tres puntos,und,Argentina,AR,,Español (Argentina),Gonzalo Roget,2021-02-25T21:22:29Z
1030714,Sátiro-Plateado Rupícola,und,Argentina,AR,,Español (Argentina),Gonzalo Roget,2021-02-25T21:24:56Z
1097518,Sátiro-plateado fueguino,und,Argentina,AR,,Español (Argentina),Gonzalo Roget,2021-02-25T21:25:49Z
972883,Sombreadita,und,Argentina,AR,,Español (Argentina),Gonzalo Roget,2021-02-25T21:29:42Z
887192,Nublada,und,Argentina,AR,,Español (Argentina),Gonzalo Roget,2021-02-25T21:31:54Z
885249,Junglera amarilla,und,Argentina,AR,,Español (Argentina),Gonzalo Roget,2021-02-25T21:33:48Z
148870,Jungleras,und,Argentina,AR,,Español (Argentina),Gonzalo Roget,2021-02-25T21:34:21Z
871796,Junglera punteada,und,Argentina,AR,,Español (Argentina),Gonzalo Roget,2021-02-25T21:40:13Z
