id,vernacularName,language,locality,countryCode,source,lexicon,contributor,created
43694,Ndovu,und,"","",,Kiswahili,Beranrd Risky Agwanda,2013-02-19T13:34:37Z
340243,mninga,und,"","",,Kiswahili,Howard,2015-01-04T16:07:56Z
41964,Simba,und,"","",,Kiswahili,Joachim Louis,2015-12-17T09:14:27Z
42122,Ngiri,und,"","",,Kiswahili,Joachim Louis,2015-12-17T09:42:38Z
1260,Mbulu,und,Democratic Republic of the Congo | Republic of Congo,"CD,CG",,Kiswahili,Bobby McCabe,2017-07-28T16:34:03Z
42157,Twiga,und,"","",,Kiswahili,Bobby McCabe,2017-09-18T03:57:19Z
51815,mkalatusi,und,"","",,Kiswahili,John E. Christensen,2017-12-25T16:16:42Z
42338,Nzoé,und,"","",,Kiswahili,Bobby McCabe,2018-01-19T00:43:59Z
43694,Tembo,und,"","",,Kiswahili,Bobby McCabe,2018-04-21T14:18:06Z
42095,Bweha masigio,und,"","",,Kiswahili,Bobby McCabe,2020-04-11T16:53:45Z
825289,Bweha dhahabu,und,"","",https://www.inaturalist.org/taxon_names/971657/edit,Kiswahili,Bobby McCabe,2021-02-25T02:26:46Z
825289,Bweha wa mbuga,und,"","",https://www.inaturalist.org/taxon_names/971656/edit,Kiswahili,,2021-02-25T02:26:46Z
342724,makayo,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Kiswahili,Ken-ichi Ueda,2021-10-21T20:17:13Z
342724,mbeba,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Kiswahili,Ken-ichi Ueda,2021-10-21T20:17:14Z
342724,mkangwachare,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Kiswahili,Ken-ichi Ueda,2021-10-21T20:17:14Z
342724,mkongachare,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Kiswahili,Ken-ichi Ueda,2021-10-21T20:17:14Z
342724,mkoyo,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Kiswahili,Ken-ichi Ueda,2021-10-21T20:17:15Z
342724,mpapula-chui,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Kiswahili,Ken-ichi Ueda,2021-10-21T20:17:15Z
141177,mkalamu,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Kiswahili,Ken-ichi Ueda,2021-10-21T20:17:15Z
141177,mwana funzi,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Kiswahili,Ken-ichi Ueda,2021-10-21T20:17:16Z
164238,mbono-pwani,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Kiswahili,Ken-ichi Ueda,2021-10-21T20:17:16Z
81491,mbungati,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Kiswahili,Ken-ichi Ueda,2021-10-21T20:17:16Z
81491,mnanaha,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Kiswahili,Ken-ichi Ueda,2021-10-21T20:17:16Z
81491,mranaa,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Kiswahili,Ken-ichi Ueda,2021-10-21T20:17:17Z
