id,vernacularName,language,locality,countryCode,source,lexicon,contributor,created
157368,fitchia,und,"","",http://www.ubio.org/browser/details.php?namebankID=842527,Informal Latinized Name (Vernacular Concept Only),Ken-ichi Ueda,2012-10-22T03:20:45Z
157420,kurzia,und,"","",http://www.ubio.org/browser/details.php?namebankID=792775,Informal Latinized Name (Vernacular Concept Only),Ken-ichi Ueda,2012-10-22T03:23:24Z
157517,harpalejeunea,und,"","",http://www.ubio.org/browser/details.php?namebankID=792918,Informal Latinized Name (Vernacular Concept Only),Ken-ichi Ueda,2012-10-22T03:25:13Z
157477,harbouria,und,"","",http://www.ubio.org/browser/details.php?namebankID=806516,Informal Latinized Name (Vernacular Concept Only),Ken-ichi Ueda,2012-10-22T03:27:10Z
157660,hermbstaedtia,und,"","",http://www.ubio.org/browser/details.php?namebankID=842572,Informal Latinized Name (Vernacular Concept Only),Ken-ichi Ueda,2012-10-22T03:27:44Z
157502,hamatocaulis moss,und,"","",http://www.ubio.org/browser/details.php?namebankID=859340,Informal Latinized Name (Vernacular Concept Only),Ken-ichi Ueda,2012-10-22T03:28:42Z
157507,hartwrightia,und,"","",http://www.ubio.org/browser/details.php?namebankID=814356,Informal Latinized Name (Vernacular Concept Only),Ken-ichi Ueda,2012-10-22T03:29:09Z
157533,haplophyton,und,"","",http://www.ubio.org/browser/details.php?namebankID=807063,Informal Latinized Name (Vernacular Concept Only),Ken-ichi Ueda,2012-10-22T03:30:07Z
157651,hippocratea,und,"","",http://www.ubio.org/browser/details.php?namebankID=804837,Informal Latinized Name (Vernacular Concept Only),Ken-ichi Ueda,2012-10-22T03:30:24Z
157547,haplostachys,und,"","",http://www.ubio.org/browser/details.php?namebankID=809863,Informal Latinized Name (Vernacular Concept Only),Ken-ichi Ueda,2012-10-22T03:30:40Z
157561,henicodium moss,und,"","",http://www.ubio.org/browser/details.php?namebankID=859341,Informal Latinized Name (Vernacular Concept Only),Ken-ichi Ueda,2012-10-22T03:32:09Z
177395,limonia,und,"","",http://www.ubio.org/browser/details.php?namebankID=843048,Informal Latinized Name (Vernacular Concept Only),Ken-ichi Ueda,2012-10-24T03:01:04Z
185096,pera,und,"","",http://www.ubio.org/browser/details.php?namebankID=842751,Informal Latinized Name (Vernacular Concept Only),Ken-ichi Ueda,2012-11-12T13:34:10Z
185356,onosma,und,"","",http://www.ubio.org/browser/details.php?namebankID=842970,Informal Latinized Name (Vernacular Concept Only),Ken-ichi Ueda,2012-11-12T13:47:20Z
185480,gomidesia,und,"","",http://www.ubio.org/browser/details.php?namebankID=804089,Informal Latinized Name (Vernacular Concept Only),Ken-ichi Ueda,2012-11-12T14:00:42Z
185791,micromeria,und,"","",http://www.ubio.org/browser/details.php?namebankID=842691,Informal Latinized Name (Vernacular Concept Only),Ken-ichi Ueda,2012-11-12T14:21:30Z
138913,lysiloma,und,"","",http://www.ubio.org/browser/details.php?namebankID=803671,Informal Latinized Name (Vernacular Concept Only),Ken-ichi Ueda,2013-05-22T05:53:13Z
133167,bocconia,und,"","",http://www.ubio.org/browser/details.php?namebankID=795628,Informal Latinized Name (Vernacular Concept Only),Ken-ichi Ueda,2013-06-13T14:33:53Z
53165,croton,und,"","",http://www.ubio.org/browser/details.php?namebankID=805076,Informal Latinized Name (Vernacular Concept Only),Ken-ichi Ueda,2013-12-08T20:02:56Z
343949,thaumatococcus,und,"","",http://www.ubio.org/browser/details.php?namebankID=843080,Informal Latinized Name (Vernacular Concept Only),Ken-ichi Ueda,2014-03-03T06:55:42Z
186537,hopea,und,"","",http://www.ubio.org/browser/details.php?namebankID=843129,Informal Latinized Name (Vernacular Concept Only),Ken-ichi Ueda,2014-03-04T07:22:19Z
344238,gigantochloa,und,"","",http://www.ubio.org/browser/details.php?namebankID=843093,Informal Latinized Name (Vernacular Concept Only),Ken-ichi Ueda,2014-03-04T08:35:53Z
156486,pseuderanthemum,und,"","",http://www.ubio.org/browser/details.php?namebankID=842797,Informal Latinized Name (Vernacular Concept Only),Ken-ichi Ueda,2014-03-04T22:19:49Z
56161,valeriana,und,"","",http://www.ubio.org/browser/details.php?namebankID=812153,Informal Latinized Name (Vernacular Concept Only),Ken-ichi Ueda,2014-06-02T03:55:51Z
60895,chaenorrhinum,und,"","",http://www.ubio.org/browser/details.php?namebankID=842435,Informal Latinized Name (Vernacular Concept Only),Ken-ichi Ueda,2014-06-14T04:35:32Z
446741,centaurea,und,"","",http://www.ubio.org/browser/details.php?namebankID=849942,Informal Latinized Name (Vernacular Concept Only),Ken-ichi Ueda,2015-02-21T05:46:57Z
157196,gymnosperma,und,"","",http://www.ubio.org/browser/details.php?namebankID=814344,Informal Latinized Name (Vernacular Concept Only),Ken-ichi Ueda,2015-03-28T19:06:26Z
