id,vernacularName,language,locality,countryCode,source,lexicon,contributor,created
340136,msasuzi,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Swahili,Ken-ichi Ueda,2021-10-21T20:38:23Z
340136,msuaga,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Swahili,Ken-ichi Ueda,2021-10-21T20:38:23Z
597739,mlambuzi,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Swahili,Ken-ichi Ueda,2021-10-21T20:38:24Z
597739,mnguara,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Swahili,Ken-ichi Ueda,2021-10-21T20:38:24Z
597739,mvundahukumu,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Swahili,Ken-ichi Ueda,2021-10-21T20:38:24Z
184447,ndewe,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Swahili,Ken-ichi Ueda,2021-10-21T20:38:24Z
196659,mtomondo,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Swahili,Ken-ichi Ueda,2021-10-21T20:38:25Z
132932,mkarati,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Swahili,Ken-ichi Ueda,2021-10-21T20:38:25Z
132932,mtutu,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Swahili,Ken-ichi Ueda,2021-10-21T20:38:25Z
851888,msoro,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Swahili,Ken-ichi Ueda,2021-10-21T20:38:26Z
