id,vernacularName,language,locality,countryCode,source,lexicon,contributor,created
122965,අන්නාසි,si,Sri Lanka,LK,,Sinhala,Nuwan Wijayaweera,2020-09-07T16:20:37Z
1204,මොණරා/සෙබඩ,si,Sri Lanka,LK,,Sinhala,Nuwan Wijayaweera,2020-09-07T16:27:28Z
287316,ඇට්ටේරිය,si,Sri Lanka,LK,,Sinhala,Nuwan Wijayaweera,2020-09-20T17:41:53Z
68679,ඇහැළ,si,Sri Lanka,LK,,Sinhala,Nuwan Wijayaweera,2020-09-20T17:46:34Z
493624,ගුරුළුරාජ,si,Sri Lanka,LK,,Sinhala,Nuwan Wijayaweera,2020-09-20T17:49:41Z
1063730,වල් පිච්ච,si,Sri Lanka,LK,,Sinhala,Nuwan Wijayaweera,2020-09-20T17:58:58Z
278277,සමන් පිච්ච,si,Sri Lanka,LK,,Sinhala,Nuwan Wijayaweera,2020-09-20T18:00:40Z
162913,විෂ්ණුක්‍රාන්ති,si,Sri Lanka,LK,,Sinhala,Nuwan Wijayaweera,2020-09-20T18:08:21Z
167075,සුදු අරලිය,si,Sri Lanka,LK,,Sinhala,Nuwan Wijayaweera,2020-09-20T18:12:44Z
161126,ගොඩ මානෙල්,si,Sri Lanka,LK,,Sinhala,Nuwan Wijayaweera,2020-09-20T18:14:35Z
43697,ආසියානු අලියා,si,Sri Lanka,LK,,Sinhala,Nuwan Wijayaweera,2020-09-20T18:21:42Z
54880,නුග,si,Sri Lanka,LK,,Sinhala,Nuwan Wijayaweera,2020-09-20T18:25:55Z
127514,ඇසතු,si,Sri Lanka,LK,,Sinhala,Nuwan Wijayaweera,2020-09-20T18:28:40Z
60218,අත්තික්කා,si,Sri Lanka,LK,,Sinhala,Nuwan Wijayaweera,2020-09-20T18:32:07Z
343928,දිවුල්,si,Sri Lanka,LK,,Sinhala,Nuwan Wijayaweera,2020-09-20T18:36:09Z
325928,බෙලි,si,Sri Lanka,LK,,Sinhala,Nuwan Wijayaweera,2020-09-20T18:39:08Z
354814,නා,si,Sri Lanka,LK,,Sinhala,Nuwan Wijayaweera,2020-09-20T18:41:22Z
319135,කොහොඹ,si,Sri Lanka,LK,,Sinhala,Nuwan Wijayaweera,2020-09-20T18:43:41Z
60218,දිඹුල්,si,Sri Lanka,LK,,Sinhala,Nuwan Wijayaweera,2020-09-20T18:45:10Z
70027,දෙල්,si,Sri Lanka,LK,,Sinhala,Nuwan Wijayaweera,2020-09-20T18:48:48Z
123003,කොස්,si,Sri Lanka,LK,,Sinhala,Nuwan Wijayaweera,2020-09-20T18:50:38Z
48865,පොල්,si,Sri Lanka,LK,,Sinhala,Nuwan Wijayaweera,2020-09-20T18:52:57Z
141359,කිතුල්,si,Sri Lanka,LK,,Sinhala,Nuwan Wijayaweera,2020-09-20T18:54:59Z
345556,තල්,si,Sri Lanka,LK,,Sinhala,Nuwan Wijayaweera,2020-09-20T18:57:51Z
83108,පුවක්,si,Sri Lanka,LK,,Sinhala,Nuwan Wijayaweera,2020-09-20T19:01:23Z
344151,සේපාලිකා,si,Sri Lanka,LK,,Sinhala,Nuwan Wijayaweera,2020-09-20T19:03:48Z
169521,වතු සුද්ද,si,Sri Lanka,LK,,Sinhala,Nuwan Wijayaweera,2020-09-20T19:06:17Z
367470,වළි කුකුළා,si,Sri Lanka,LK,,Sinhala,Nuwan Wijayaweera,2020-09-20T19:25:38Z
46031,දඬු ලේනා,si,Sri Lanka,LK,,Sinhala,Nuwan Wijayaweera,2020-09-20T19:28:08Z
321501,නිල් මානෙල්,si,Sri Lanka,LK,,Sinhala,Nuwan Wijayaweera,2020-09-20T19:37:13Z
542405,අලියා,si,Sri Lanka,LK,,Sinhala,Nuwan Wijayaweera,2020-09-20T19:40:33Z
43697,ආසියාතික අලියා,si,Sri Lanka,LK,,Sinhala,Nuwan Wijayaweera,2020-09-20T19:46:43Z
43456,රිළවා,si,Sri Lanka,LK,,Sinhala,Nuwan Wijayaweera,2020-10-01T11:51:50Z
147709,වියළි කලාපීය රිළවා,si,Sri Lanka,LK,,Sinhala,Nuwan Wijayaweera,2020-10-01T12:01:01Z
147707,තෙත් කලාපීය රිළවා,si,Sri Lanka,LK,,Sinhala,Nuwan Wijayaweera,2020-10-01T12:07:46Z
147708,කඳුකර කලාපීය රිළවා,si,Sri Lanka,LK,,Sinhala,Nuwan Wijayaweera,2020-10-01T12:09:17Z
1071036,හැලි වඳුරා,si,Sri Lanka,LK,,Sinhala,Nuwan Wijayaweera,2020-10-01T12:13:50Z
43632,රත් උණහපුළුවා,si,Sri Lanka,LK,,Sinhala,Nuwan Wijayaweera,2020-10-01T12:28:22Z
1,සතුන්,si,Sri Lanka,LK,,Sinhala,Nuwan Wijayaweera,2020-10-01T12:51:38Z
47491,සඛණ්ඩ පණුවන්,si,Sri Lanka,LK,,Sinhala,Nuwan Wijayaweera,2020-10-01T12:55:47Z
47115,මෘද්වංගීන්,si,Sri Lanka,LK,,Sinhala,Nuwan Wijayaweera,2020-10-01T12:58:56Z
47120,සන්ධිපාදිකයන්,si,Sri Lanka,LK,,Sinhala,Nuwan Wijayaweera,2020-10-01T13:01:09Z
355675,පෘෂ්ඨවංශීන්,si,Sri Lanka,LK,,Sinhala,Nuwan Wijayaweera,2020-10-01T13:06:12Z
40151,ක්ෂීරපායීන්,si,Sri Lanka,LK,,Sinhala,Nuwan Wijayaweera,2020-10-01T13:08:38Z
