id,vernacularName,language,locality,countryCode,source,lexicon,contributor,created
42091,Aguara guazu,und,"","",,Guaraní,Bobby McCabe,2011-05-18T03:07:07Z
77541,jacarandá,und,"","",,Guaraní,Carlos Galindo-Leal,2013-06-11T04:45:32Z
42176,Guazú pita,und,"","",,Guaraní,Carlos Galindo-Leal,2013-10-26T03:36:25Z
83228,Pororós,und,"","",,Guaraní,Carlos Galindo-Leal,2014-12-24T05:54:01Z
320730,Ka'a he'ẽ,und,"","",,Guaraní,Bodo Nuñez Oberg,2017-03-08T23:07:07Z
193722,Ka'a,und,"","",,Guaraní,Bodo Nuñez Oberg,2017-05-05T21:00:49Z
62616,Curimbatá,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10057724/common/306666,Guaraní,Ken-ichi Ueda,2017-08-09T16:24:46Z
556584,Curimbatá,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10057732/common/306564,Guaraní,Ken-ichi Ueda,2017-08-09T16:24:47Z
556585,Curimbatá,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10057730/common/306581,Guaraní,Ken-ichi Ueda,2017-08-09T16:24:48Z
179027,Irupé,und,"","",,Guaraní,Jorge Rojas S.,2017-10-08T18:58:26Z
2,Mymba sã atukupépe,und,"","",,Guaraní,John E. Christensen,2017-11-30T12:47:22Z
47126,Ka'avo,und,"","",,Guaraní,John E. Christensen,2017-12-06T07:51:40Z
26036,Otyryrýva,und,"","",,Guaraní,John E. Christensen,2017-12-28T08:49:59Z
47118,Ñandu,und,"","",,Guaraní,John E. Christensen,2017-12-29T16:43:58Z
47120,Mymba ipy apytimby,und,"","",,Guaraní,John E. Christensen,2018-01-18T15:52:31Z
47170,Urupe,und,"","",,Guaraní,John E. Christensen,2018-01-20T08:42:52Z
85552,Teju,und,"","",,Guaraní,John E. Christensen,2018-01-27T07:34:11Z
39532,Tarekaja,und,"","",,Guaraní,John E. Christensen,2018-02-02T07:39:10Z
4730,Tujuju,und,"","",,Guaraní,John E. Christensen,2018-02-03T08:48:28Z
47584,Mymba ijyta mokõi,und,"","",,Guaraní,John E. Christensen,2018-02-07T21:53:49Z
62941,Jety,und,"","",,Guaraní,John E. Christensen,2018-02-17T13:19:43Z
568873,Mburika,und,"","",,Guaraní,John E. Christensen,2018-02-19T10:46:15Z
372739,Mymba ipy poteĩ,und,"","",,Guaraní,John E. Christensen,2018-03-07T09:47:13Z
20512,Ñandu guasu,und,Paraguay,PY,,Guaraní,max kirsch,2018-04-13T18:03:13Z
20690,Ynambu kagua,und,Paraguay,PY,,Guaraní,max kirsch,2018-04-13T18:03:57Z
20599,Ynambu apeky'a,und,Paraguay,PY,,Guaraní,max kirsch,2018-04-13T18:04:34Z
20592,Ynambu kogoe,und,Paraguay,PY,,Guaraní,max kirsch,2018-04-13T18:05:13Z
20570,Ynambu chororo,und,Paraguay,PY,,Guaraní,max kirsch,2018-04-13T18:05:50Z
20587,Ynambu tataupa,und,Paraguay,PY,,Guaraní,max kirsch,2018-04-13T18:06:34Z
20695,Ynambu guasu,und,Paraguay,PY,,Guaraní,max kirsch,2018-04-13T18:07:57Z
20610,Ynambu sîsî,und,Paraguay,PY,,Guaraní,max kirsch,2018-04-13T18:08:53Z
20666,Ynambu boli,und,Paraguay,PY,,Guaraní,max kirsch,2018-04-13T18:09:40Z
20665,Ynambu'i pytâ,und,Paraguay,PY,,Guaraní,max kirsch,2018-04-13T18:10:29Z
20656,Ynambu'i,und,Paraguay,PY,,Guaraní,max kirsch,2018-04-13T18:11:13Z
20714,Ynambu karape,und,Paraguay,PY,,Guaraní,max kirsch,2018-04-13T18:11:56Z
20636,Ynambu apiratî,und,Paraguay,PY,,Guaraní,max kirsch,2018-04-13T18:12:36Z
4239,Ype apa'i,und,Paraguay,PY,,Guaraní,max kirsch,2018-04-13T18:13:23Z
4246,Ype apa,und,Paraguay,PY,,Guaraní,max kirsch,2018-04-13T18:13:55Z
4251,Ype apa,und,Paraguay,PY,,Guaraní,max kirsch,2018-04-13T18:14:39Z
4227,Myaka,und,Paraguay,PY,,Guaraní,max kirsch,2018-04-13T18:15:23Z
4229,Ype apa guasu,und,Paraguay,PY,,Guaraní,max kirsch,2018-04-13T18:15:56Z
5063,Mbigua mbói,und,Paraguay,PY,,Guaraní,max kirsch,2018-04-13T18:18:38Z
5031,Hoko para,und,Paraguay,PY,,Guaraní,max kirsch,2018-04-13T18:19:20Z
5013,Hoko mini,und,Paraguay,PY,,Guaraní,max kirsch,2018-04-13T18:20:08Z
5009,Hoko'i pytâ,und,Paraguay,PY,,Guaraní,max kirsch,2018-04-13T18:20:52Z
5048,Hoko pytâ,und,Paraguay,PY,,Guaraní,max kirsch,2018-04-13T18:21:38Z
5056,Kuarahy mimby,und,Paraguay,PY,,Guaraní,max kirsch,2018-04-13T18:22:30Z
4952,Hoko guasu,und,Paraguay,PY,,Guaraní,max kirsch,2018-04-13T18:23:15Z
144455,Guyratî,und,Paraguay,PY,,Guaraní,max kirsch,2018-04-13T18:23:54Z
4940,Itaipyte,und,Paraguay,PY,,Guaraní,max kirsch,2018-04-13T18:24:39Z
4937,Hoko'i hovy,und,Paraguay,PY,,Guaraní,max kirsch,2018-04-13T18:25:21Z
5017,Hoko'i vaka,und,Paraguay,PY,,Guaraní,max kirsch,2018-04-13T18:26:24Z
62528,Hoko'i,und,Paraguay,PY,,Guaraní,max kirsch,2018-04-13T18:27:10Z
5058,Hoko sa'yju,und,Paraguay,PY,,Guaraní,max kirsch,2018-04-13T18:27:48Z
4981,Tajasu guyra,und,Paraguay,PY,,Guaraní,max kirsch,2018-04-13T18:28:30Z
5036,Arapapa,und,Paraguay,PY,,Guaraní,max kirsch,2018-04-13T18:29:13Z
3736,Karâu'i rova pytâ,und,Paraguay,PY,,Guaraní,max kirsch,2018-04-13T18:30:00Z
3759,Karâu'i,und,Paraguay,PY,,Guaraní,max kirsch,2018-04-13T18:30:41Z
3768,Kurukáu hovy,und,Paraguay,PY,,Guaraní,max kirsch,2018-04-13T18:31:25Z
3766,Kurukáu para,und,Paraguay,PY,,Guaraní,max kirsch,2018-04-13T18:32:25Z
3770,Tapikuru,und,Paraguay,PY,,Guaraní,max kirsch,2018-04-13T18:32:59Z
62529,Ajajai,und,Paraguay,PY,,Guaraní,max kirsch,2018-04-13T18:33:32Z
4742,Tujuju kangy,und,Paraguay,PY,,Guaraní,max kirsch,2018-04-13T18:34:15Z
4740,Mbaguari,und,Paraguay,PY,,Guaraní,max kirsch,2018-04-13T18:34:57Z
4773,Jabiru,und,Paraguay,PY,,Guaraní,max kirsch,2018-04-13T18:35:33Z
4258,Guarimbo pytâ,und,Paraguay,PY,,Guaraní,max kirsch,2018-04-13T18:36:18Z
6908,Añuma,und,Paraguay,PY,,Guaraní,max kirsch,2018-04-13T18:36:59Z
6910,Chahâ,und,Paraguay,PY,,Guaraní,max kirsch,2018-04-13T18:37:36Z
6899,Ype suiriri pytâ,und,Paraguay,PY,,Guaraní,max kirsch,2018-04-13T18:54:45Z
6898,Ype suiriri,und,Paraguay,PY,,Guaraní,max kirsch,2018-04-13T18:55:32Z
6893,Ype suiriri pepotî,und,Paraguay,PY,,Guaraní,max kirsch,2018-04-13T18:56:23Z
7166,Guyratî ete guasu,und,Paraguay,PY,,Guaraní,max kirsch,2018-04-13T18:57:00Z
514125,Guanana,und,Paraguay,PY,,Guaraní,max kirsch,2018-04-13T18:57:34Z
7120,Ype guasu,und,Paraguay,PY,,Guaraní,max kirsch,2018-04-13T18:58:14Z
7160,Ype tî apu'a,und,Paraguay,PY,,Guaraní,max kirsch,2018-04-13T18:59:01Z
7188,Ype ajúra hû,und,Paraguay,PY,,Guaraní,max kirsch,2018-04-13T18:59:59Z
7182,Ype kutiri,und,Paraguay,PY,,Guaraní,max kirsch,2018-04-13T19:01:48Z
6947,Ype ku'a,und,Paraguay,PY,,Guaraní,max kirsch,2018-04-13T19:02:31Z
6988,Ype ruguái akua,und,Paraguay,PY,,Guaraní,max kirsch,2018-04-13T19:03:10Z
6951,Ype ruguái akua,und,Paraguay,PY,,Guaraní,max kirsch,2018-04-13T19:04:08Z
558431,Ype kirî,und,Paraguay,PY,,Guaraní,max kirsch,2018-04-13T19:04:42Z
558433,Sarâ,und,Paraguay,PY,,Guaraní,max kirsch,2018-04-13T19:05:15Z
558434,Ype'i pytâ,und,Paraguay,PY,,Guaraní,max kirsch,2018-04-13T19:06:12Z
558435,Ype juru pe,und,Paraguay,PY,,Guaraní,max kirsch,2018-04-13T19:06:44Z
7124,Ype pepo sakâ,und,Paraguay,PY,,Guaraní,max kirsch,2018-04-13T19:07:43Z
6999,Chimbe,und,Paraguay,PY,,Guaraní,max kirsch,2018-04-13T19:08:18Z
7156,Ype akâ hû,und,Paraguay,PY,,Guaraní,max kirsch,2018-04-13T19:08:53Z
7172,Kâu kâu,und,Paraguay,PY,,Guaraní,max kirsch,2018-04-13T19:09:30Z
7077,Paturi,und,Paraguay,PY,,Guaraní,max kirsch,2018-04-13T19:10:17Z
4765,Yryvu hû,und,Paraguay,PY,,Guaraní,max kirsch,2018-04-13T19:11:16Z
4756,Yryvu akâ virâi,und,Paraguay,PY,,Guaraní,max kirsch,2018-04-13T19:12:10Z
4761,Yryvu akâ sa'yju,und,Paraguay,PY,,Guaraní,max kirsch,2018-04-13T19:12:54Z
4747,Yryvu,und,Paraguay,PY,,Guaraní,max kirsch,2018-04-13T19:13:36Z
4763,Yryvu ruvicha,und,Paraguay,PY,,Guaraní,max kirsch,2018-04-13T19:14:15Z
116999,Taguato rye morotî,und,Paraguay,PY,,Guaraní,max kirsch,2018-04-13T19:15:06Z
5283,Taguato morotî,und,Paraguay,PY,,Guaraní,max kirsch,2018-04-13T19:15:59Z
5329,Taguato,und,Paraguay,PY,,Guaraní,max kirsch,2018-04-13T19:16:37Z
5301,Taguato jetapa,und,Paraguay,PY,,Guaraní,max kirsch,2018-04-13T19:17:21Z
5342,Taguato'i,und,Paraguay,PY,,Guaraní,max kirsch,2018-04-13T19:19:14Z
41663,Jaguachini,und,"","",,Guaraní,John E. Christensen,2018-05-22T19:51:42Z
63081,Ysope,und,"","",,Guaraní,John E. Christensen,2018-06-13T08:48:03Z
333586,Sevo'i,und,"","",,Guaraní,John E. Christensen,2018-07-11T14:08:11Z
45933,Kuatirana,und,"","",,Guaraní,John E. Christensen,2018-07-12T15:27:24Z
47336,Tahýi,und,"","",,Guaraní,John E. Christensen,2018-11-01T16:29:43Z
144128,Mymba hetymaetáva,und,"","",,Guaraní,John E. Christensen,2018-12-08T16:31:26Z
49556,Ambu'a,und,"","",,Guaraní,John E. Christensen,2018-12-12T11:04:34Z
77965,Manzanilla,und,"","",,Guaraní,John E. Christensen,2018-12-21T14:45:36Z
41667,Aguará popé,und,Argentina,AR,,Guaraní,Leonardo Adrián LEIVA,2019-01-06T21:45:30Z
40151,Okambúva,und,"","",,Guaraní,John E. Christensen,2019-02-07T18:23:31Z
47217,Tamanakuna,und,"","",,Guaraní,John E. Christensen,2019-03-15T10:45:33Z
154290,Samohú,und,Argentina,AR,,Guaraní,Horacio Sirolli,2019-03-24T19:10:50Z
74442,kapi'yvá,und,Paraguay,PY,,Guaraní,mirmeleon,2019-08-21T03:06:35Z
505478,Ryguasu,und,"","",,Guaraní,John E. Christensen,2019-11-26T12:52:48Z
364997,yatay poñí,und,Argentina,AR,,Guaraní,Pablo Preliasco,2020-04-12T19:00:07Z
788222,Caruguá,und,"","",,Guaraní,Eduardo Nadal,2020-05-17T13:55:15Z
359450,Achikória,und,"","",,Guaraní,John E. Christensen,2020-08-28T19:46:43Z
42158,Guasu,und,"","",,Guaraní,John E. Christensen,2020-09-26T15:24:24Z
808333,Tajy hu,und,"","",https://eol.org/pages/47154899,Guaraní,Thomas Everest,2020-12-21T01:35:31Z
1120598,Jate'i,und,"","",,Guaraní,Oscar Armando Feltes González,2021-01-06T20:47:45Z
43353,Mboreví,und,"","",,Guaraní,Leonel Roget,2021-01-12T05:01:47Z
984519,Isipó Tinguí,und,"","",,Guaraní,Malena Lorente,2022-04-21T14:15:23Z
1289601,Mbigua,und,"","",https://www.inaturalist.org/taxon_names/1181770/edit,Guaraní,Sean Cozart,2022-05-16T13:14:59Z
563994,pirá-aíva,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10083000/common/93316,Guarani,,2021-07-14T18:44:36Z
563994,pirá-mbatá,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10083000/common/93304,Guarani,,2021-07-14T18:44:50Z
120227,pirá-pará,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10083083/common/9025,Guarani,,2021-07-14T18:45:03Z
563994,pirá-pará,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10083000/common/93300,Guarani,,2021-07-14T18:45:03Z
563994,pirambihtambá,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10083000/common/93303,Guarani,,2021-07-14T18:45:18Z
556853,manguruyú abá,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10083102/common/170557,Guarani,,2021-07-14T19:02:58Z
556853,manguruyú-pará,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10083102/common/170562,Guarani,,2021-07-14T19:03:10Z
556853,pirá-guasú,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10083102/common/170570,Guarani,,2021-07-14T19:03:22Z
110338,yavevihguazú,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10077975/common/44608,Guarani,,2021-07-15T14:36:02Z
110338,Yavevih-guazú,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10077975/common/44607,Guarani,,2021-07-15T14:37:58Z
110338,yavebul,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10077975/common/44609,Guarani,,2021-07-15T14:38:05Z
110338,Yavebui,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10077975/common/44610,Guarani,,2021-07-15T14:38:13Z
110338,yabebí,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10077975/common/44611,Guarani,,2021-07-15T14:38:22Z
110329,Yabebi,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10077981/common/44562,Guarani,,2021-07-15T14:38:22Z
110338,Yabebi,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10077975/common/44612,Guarani,,2021-07-15T14:38:22Z
110338,Vivevih,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10077975/common/44613,Guarani,,2021-07-15T14:38:35Z
110338,raia-maca,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10077975/common/44627,Guarani,,2021-07-15T14:38:42Z
110338,Rala-maca,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10077975/common/44626,Guarani,,2021-07-15T14:38:47Z
195917,Pirayú,und,"","",,Guarani,Zane Roskoph,2021-07-19T13:44:36Z
110329,Yavevih,und,"","",,Guarani,Zane Roskoph,2021-07-19T14:04:07Z
110329,yaveyih,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10077981/common/44564,Guarani,,2021-07-19T14:04:16Z
110331,yaveyih,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10077983/common/44546,Guarani,,2021-07-19T14:04:16Z
110331,Yavevih,und,"","",,Guarani,Zane Roskoph,2021-07-19T14:24:48Z
556853,Manguruyú,und,"","",,Guarani,Zane Roskoph,2021-07-20T11:30:58Z
120226,Pirá-añá,und,"","",,Guarani,Zane Roskoph,2021-07-20T12:25:14Z
147020,Pirambeba,und,"","",,Guarani,Zane Roskoph,2021-07-20T13:10:40Z
99786,Porake,und,"","",,Guarani,Zane Roskoph,2021-07-29T03:01:36Z
41970,Jaguarete,und,"","",,Guarani,Zane Roskoph,2021-07-30T12:01:41Z
50873,Piraroto morotĩ,und,"","",,Guarani,Zane Roskoph,2021-07-30T13:54:44Z
84996,Piraroto akãmbéva,und,"","",,Guarani,Zane Roskoph,2021-07-30T14:46:54Z
42007,Jaguapytã,und,"","",,Guarani,Zane Roskoph,2021-08-01T00:55:01Z
94494,Piraruku,und,"","",,Guarani,Zane Roskoph,2021-08-09T14:29:48Z
41955,Afrika jaguarete,und,"","",,Guarani,Zane Roskoph,2021-08-13T12:01:11Z
41964,Leõ,und,"","",,Guarani,Zane Roskoph,2021-08-24T13:11:01Z
74831,Jaguaretetĩ,und,"","",,Guarani,Zane Roskoph,2021-08-25T11:41:08Z
41967,Jaguareterusu,und,"","",,Guarani,Zane Roskoph,2021-08-26T15:20:28Z
52553,pirá-kihsé,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10064393/common/170321,Guarani,,2021-08-30T00:49:43Z
362660,Piki,und,"","",,Guarani,Zane Roskoph,2022-01-04T01:42:33Z
516348,Pikih,und,"","",http://www.catalogueoflife.org/annual-checklist/2012/details/species/id/9741333,Guarani,,2022-01-04T01:42:51Z
362660,Pikih,und,"","",http://www.catalogueoflife.org/annual-checklist/2012/details/species/id/9741333,Guarani,,2022-01-04T01:42:51Z
610194,Pikih,und,"","",http://www.catalogueoflife.org/annual-checklist/2012/details/species/id/9741333,Guarani,,2022-01-04T01:42:52Z
346469,Pikih,und,"","",http://www.catalogueoflife.org/annual-checklist/2012/details/species/id/9741333,Guarani,,2022-01-04T01:42:52Z
1315917,Pikih,und,"","",http://www.catalogueoflife.org/annual-checklist/2012/details/species/id/9741333,Guarani,,2022-03-16T05:15:42Z
7596,Masakaraguai estero,und,"","",,Guarani,max kirsch,2022-04-12T19:45:50Z
1303402,Yavebuí,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10077986/common/44487,Guarani,,2022-04-19T00:10:05Z
1303402,Yabebi,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10077986/common/44488,Guarani,,2022-04-19T00:10:05Z
49176,Surubí,und,"","",,Guarani,Cole Gaerber,2022-04-24T19:43:08Z
