id,vernacularName,language,locality,countryCode,source,lexicon,contributor,created
27677,čovječja ribica,und,Croatia,HR,,Croatian,Jakob Fahr,2011-05-05T06:16:31Z
27735,crni daždevnjak,und,"","",,Croatian,max kirsch,2011-05-05T06:16:38Z
118654,Zubatac,und,Croatia,HR,,Croatian,Bodor family,2013-07-24T18:34:06Z
99269,Lubin,und,Croatia,HR,,Croatian,Bodor family,2013-07-24T18:35:20Z
118671,Orada,und,Croatia,HR,,Croatian,Bodor family,2013-07-24T18:36:52Z
118619,Trlja kamenjarka,und,Croatia,HR,,Croatian,Bodor family,2013-07-25T11:17:03Z
118618,Trlja blatarica,und,Croatia,HR,,Croatian,Bodor family,2013-07-25T11:18:07Z
118664,Bukva,und,Croatia,HR,,Croatian,Bodor family,2013-07-25T11:24:01Z
118663,Salpa,und,Croatia,HR,,Croatian,Bodor family,2013-07-25T11:26:46Z
118662,Ušata,und,Croatia,HR,,Croatian,Bodor family,2013-07-25T11:30:17Z
118667,Fratar,und,Croatia,HR,,Croatian,Bodor family,2013-07-25T11:37:53Z
118600,Sardela,und,Croatia,HR,,Croatian,Bodor family,2013-07-25T11:43:04Z
118703,Glavoč pločar,und,Croatia,HR,,Croatian,Bodor family,2013-07-25T11:46:18Z
108412,Slingurica kolombatovićeva,und,Croatia,HR,,Croatian,Bodor family,2013-07-25T11:49:13Z
118687,Slingurica babaroga,und,Croatia,HR,,Croatian,Bodor family,2013-07-25T11:50:42Z
118685,Slingurica Mrkulja,und,Croatia,HR,,Croatian,Bodor family,2013-07-25T11:54:11Z
118678,Skuša,und,Croatia,HR,,Croatian,Bodor family,2013-07-25T11:59:12Z
118665,Špar,und,Croatia,HR,,Croatian,Bodor family,2013-07-25T12:03:25Z
118610,Grdobina,und,Croatia,HR,,Croatian,Bodor family,2013-07-25T12:12:14Z
106222,Cipal Bataš,und,Croatia,HR,,Croatian,Bodor family,2013-07-25T12:16:15Z
118659,Arbun,und,Croatia,HR,,Croatian,Bodor family,2013-07-25T12:17:53Z
97345,Cipal Putnik,und,Croatia,HR,,Croatian,Bodor family,2013-07-25T12:23:24Z
51549,Gof,und,Croatia,HR,,Croatian,Bodor family,2013-07-25T12:27:37Z
188556,Iglan,und,Croatia,HR,,Croatian,Bodor family,2013-07-25T12:28:39Z
115167,Iglun,und,Croatia,HR,,Croatian,Bodor family,2013-07-25T12:29:43Z
118655,Grobar,und,Croatia,HR,,Croatian,Bodor family,2013-07-25T12:32:39Z
118683,Kavala,und,Croatia,HR,,Croatian,Bodor family,2013-07-25T12:33:53Z
100119,Kirnja,und,Croatia,HR,,Croatian,Bodor family,2013-07-25T12:37:05Z
55396,List,und,Croatia,HR,,Croatian,Bodor family,2013-07-25T12:42:50Z
118603,Oslić,und,Croatia,HR,,Croatian,Bodor family,2013-07-25T12:44:40Z
108196,Pagar,und,Croatia,HR,,Croatian,Bodor family,2013-07-25T12:45:24Z
56940,Palamida,und,Croatia,HR,,Croatian,Bodor family,2013-07-25T12:47:25Z
324532,Papalina,und,Croatia,HR,,Croatian,Bodor family,2013-07-25T12:50:58Z
84861,Škrpina,und,Croatia,HR,,Croatian,Bodor family,2013-07-25T12:54:51Z
62410,Hlap,und,Croatia,HR,,Croatian,Bodor family,2013-07-25T12:58:43Z
324536,Jastog,und,Croatia,HR,,Croatian,Bodor family,2013-07-25T13:00:12Z
324537,Rakovica,und,Croatia,HR,,Croatian,Bodor family,2013-07-25T13:02:04Z
106881,Škamp,und,Croatia,HR,,Croatian,Bodor family,2013-07-25T13:04:30Z
324539,Jakovljeva kapica,und,Croatia,HR,,Croatian,Bodor family,2013-07-25T13:21:38Z
81648,Dagnja,und,Croatia,HR,,Croatian,Bodor family,2013-07-25T13:24:29Z
53462,Kamenica,und,Croatia,HR,,Croatian,Bodor family,2013-07-25T13:25:09Z
324540,Prnjavica,und,Croatia,HR,,Croatian,Bodor family,2013-07-25T13:30:19Z
324540,Brbavica,und,Croatia,HR,,Croatian,Bodor family,2013-07-25T13:31:51Z
324548,Kućica,und,Croatia,HR,,Croatian,Bodor family,2013-07-25T13:52:56Z
324549,Rumenka,und,Croatia,HR,,Croatian,Bodor family,2013-07-25T14:17:17Z
324550,Kunjka,und,Croatia,HR,,Croatian,Bodor family,2013-07-25T14:19:38Z
324553,Čaška,und,Croatia,HR,,Croatian,Bodor family,2013-07-25T14:21:59Z
324584,tamburak,und,Croatia,HR,,Croatian,Bodor family,2013-07-25T20:39:47Z
324589,prstenjak,und,Croatia,HR,,Croatian,Bodor family,2013-07-25T20:47:39Z
324591,Petrovo uho,und,Croatia,HR,,Croatian,Bodor family,2013-07-25T22:25:53Z
118675,Kanjac,und,Croatia,HR,,Croatian,Bodor family,2013-10-10T22:29:17Z
118673,Vučić,und,Croatia,HR,,Croatian,Bodor family,2013-10-10T22:30:12Z
118674,Pirka,und,Croatia,HR,,Croatian,Bodor family,2013-10-10T22:34:04Z
120614,Lic,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10072939/common/110354,Croatian,,2015-11-14T01:01:11Z
84298,Obični divlji kesten,und,"","",,Croatian,John E. Christensen,2017-11-28T16:33:00Z
47434,Trave,und,"","",,Croatian,John E. Christensen,2017-11-29T09:45:04Z
48921,Obrubnjaci,und,"","",,Croatian,John E. Christensen,2017-11-29T18:48:17Z
47115,"Mekušci, Mollusca",und,"","",,Croatian,John E. Christensen,2017-11-29T21:58:21Z
47120,Paučnjaci,und,"","",,Croatian,John E. Christensen,2017-11-30T07:00:09Z
