id,vernacularName,language,locality,countryCode,source,lexicon,contributor,created
340245,tsula,und,"","",,Hlengwe,Botswanabugs,2020-01-13T06:06:20Z
340115,babangwenya,und,"","",,Hlengwe,Botswanabugs,2020-03-07T12:32:17Z
340059,chikukutsi,und,"","",,Hlengwe,Botswanabugs,2020-03-07T12:34:13Z
705684,fambabolile,und,"","",,Hlengwe,Botswanabugs,2020-03-07T12:36:09Z
340269,mboza,und,"","",,Hlengwe,Botswanabugs,2020-03-07T12:38:38Z
340062,mpotsa,und,"","",,Hlengwe,Botswanabugs,2020-03-07T12:40:09Z
340408,monzo,und,"","",,Hlengwe,Botswanabugs,2020-03-07T12:41:26Z
340312,fambabolile,und,"","",,Hlengwe,Botswanabugs,2020-03-07T12:43:21Z
553599,fukani,und,"","",,Hlengwe,Botswanabugs,2020-03-07T12:46:12Z
505821,mugugudo,und,"","",,Hlengwe,Botswanabugs,2020-03-07T12:50:13Z
340296,jefu jefu,und,"","",,Hlengwe,Botswanabugs,2020-03-07T12:56:36Z
582629,gohuti,und,"","",,Hlengwe,Botswanabugs,2020-03-07T12:59:38Z
430874,kwati kwati,und,"","",,Hlengwe,Botswanabugs,2020-03-07T13:00:55Z
342740,Chifata,und,"","",,Hlengwe,Botswanabugs,2020-03-07T13:02:01Z
597592,Nala,und,"","",,Hlengwe,Botswanabugs,2020-03-07T13:11:12Z
340175,tsangalangova,und,"","",,Hlengwe,Botswanabugs,2020-03-07T13:12:43Z
416649,pepe,und,"","",,Hlengwe,Botswanabugs,2020-03-07T13:13:45Z
579375,Nqazi,und,"","",,Hlengwe,Botswanabugs,2020-03-07T13:14:42Z
340162,movola,und,"","",,Hlengwe,Botswanabugs,2020-03-07T13:16:11Z
186271,Vumaila,und,"","",,Hlengwe,Botswanabugs,2021-07-17T18:35:06Z
321502,Makalala,und,"","",,Hlengwe,Botswanabugs,2021-07-24T13:58:12Z
321502,Matiwu,und,"","",,Hlengwe,Botswanabugs,2021-07-24T13:58:58Z
582629,Chifata,und,"","",,Hlengwe,Botswanabugs,2021-08-20T13:41:31Z
582637,Chifata,und,"","",,Hlengwe,Botswanabugs,2021-08-20T13:54:41Z
594417,Mukaya,und,"","",,Hlengwe,Botswanabugs,2021-09-13T12:44:03Z
122098,niti,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Hlengwe,Ken-ichi Ueda,2021-10-21T20:16:10Z
122098,sisane,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Hlengwe,Ken-ichi Ueda,2021-10-21T20:16:11Z
597515,nyameluru,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Hlengwe,Ken-ichi Ueda,2021-10-21T20:16:11Z
340276,dovosa,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Hlengwe,Ken-ichi Ueda,2021-10-21T20:16:11Z
367465,ingcotho,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Hlengwe,Ken-ichi Ueda,2021-10-21T20:16:12Z
342724,gondashindi,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Hlengwe,Ken-ichi Ueda,2021-10-21T20:16:12Z
568770,chiwulayo,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Hlengwe,Ken-ichi Ueda,2021-10-21T20:16:12Z
340173,imbe,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Hlengwe,Ken-ichi Ueda,2021-10-21T20:16:13Z
138688,dzedze,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Hlengwe,Ken-ichi Ueda,2021-10-21T20:16:13Z
369448,nyamari,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Hlengwe,Ken-ichi Ueda,2021-10-21T20:16:14Z
340253,tsomvori,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Hlengwe,Ken-ichi Ueda,2021-10-21T20:16:14Z
54990,nyamwari,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Hlengwe,Ken-ichi Ueda,2021-10-21T20:16:14Z
81500,muwu,und,"","",,Hlengwe,Botswanabugs,2021-11-11T16:39:19Z
600202,Madzviili,und,"","",,Hlengwe,Botswanabugs,2021-11-15T10:40:44Z
600202,Nongoloko,und,"","",,Hlengwe,Botswanabugs,2021-11-15T10:41:18Z
600202,Nongonongo,und,"","",,Hlengwe,Botswanabugs,2021-11-15T10:41:45Z
781529,Shukutsu,und,"","",,Hlengwe,Botswanabugs,2021-11-16T12:34:23Z
