id,vernacularName,language,locality,countryCode,source,lexicon,contributor,created
47251,Ono,und,"","","FA Bisby, YR Roskov, MA Ruggiero, TM Orrell, LE Paglinawan, PW Brewer, N Bailly, J van Hertum, eds (2007). Species 2000 & ITIS Catalogue of Life: 2007 Annual Checklist Taxonomic Classification. CD-ROM; Species 2000: Reading, U.K.",Tahitian,,2008-08-07T03:34:41Z
122918,Mahimahi tari'a,und,"","",http://www.ubio.org/browser/details.php?namebankID=912580,Tahitian,Bobby McCabe,2012-01-12T02:05:54Z
161365,'aretu,und,New Zealand,NZ,,Tahitian,Peter de Lange,2017-02-14T23:07:50Z
82355,Mara,und,"","",,Tahitian,pitrusque,2018-09-28T21:15:12Z
163198,Tiaré tahiti,und,"","",,Tahitian,pitrusque,2018-10-04T13:51:39Z
369387,Mehomeho,und,"","",,Tahitian,Johan Devos,2020-11-27T08:48:40Z
123572,’autī,und,"","",,Tahitian,John E. Christensen,2021-02-07T09:00:32Z
52188,Ma'o tohora,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10065883/common/332070,Tahitian,,2021-07-13T19:02:24Z
100111,Hapuu reru,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10073135/common/42186,Tahitian,,2021-07-15T12:23:58Z
52188,Ma'o tohorā,und,"","",,Tahitian,Zane Roskoph,2021-07-19T11:54:12Z
52508,Po'ou 'uturoa,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10076322/common/200220,Tahitian,,2021-07-27T15:48:30Z
52508,Po'ou 'utoroa,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10076322/common/200222,Tahitian,,2021-07-27T15:48:42Z
52508,Papae,und,"","",,Tahitian,Zane Roskoph,2021-07-27T15:49:02Z
96500,Pa'ati,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10072658/common/230878,Tahitian,,2021-07-27T15:49:14Z
52508,Pa'ati,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10076322/common/200232,Tahitian,,2021-07-27T15:49:14Z
94016,Po'ou,und,"","",,Tahitian,Zane Roskoph,2021-07-27T17:06:17Z
135283,Maro'a,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10066658/common/54797,Tahitian,,2021-07-27T18:27:34Z
135283,Maroa,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10066658/common/54798,Tahitian,,2021-07-27T18:27:43Z
63597,Po'ou,und,"","",,Tahitian,Zane Roskoph,2021-07-27T19:35:09Z
63597,Po'ou hou one,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10076469/common/36323,Tahitian,,2021-07-27T19:35:17Z
63597,Po'ou upaupa,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10076469/common/36322,Tahitian,,2021-07-27T19:35:24Z
424818,'Iriaeo,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10066720/common/55486,Tahitian,,2021-07-28T13:31:46Z
424818,Iriaeo,und,"","",,Tahitian,Zane Roskoph,2021-07-28T13:32:38Z
49641,Peretiti,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10066719/common/55522,Tahitian,,2021-07-28T14:06:00Z
49641,Peretti,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10066719/common/55521,Tahitian,,2021-07-28T14:06:08Z
96940,Paraharaha,und,"","",,Tahitian,Zane Roskoph,2021-07-28T14:19:27Z
132410,Ma'aua,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10066664/common/54438,Tahitian,,2021-07-28T15:07:00Z
97007,Rero,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10073057/common/60292,Tahitian,,2021-07-29T00:59:26Z
96996,Rero,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10073045/common/60887,Tahitian,,2021-07-29T00:59:26Z
49639,Rero,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10073047/common/60725,Tahitian,,2021-07-29T00:59:26Z
53669,'O'iri ave,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10084948/common/235490,Tahitian,,2021-07-30T11:43:20Z
187279,Maito,und,"","",,Tahitian,Zane Roskoph,2021-07-30T12:39:38Z
179875,'O'opu,und,"","",,Tahitian,Zane Roskoph,2021-07-30T15:32:43Z
618487,Puhi houone,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10054119/common/185973,Tahitian,,2021-07-30T15:46:18Z
618581,Puhi houone,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10054279/common/200789,Tahitian,,2021-07-30T15:46:18Z
618595,Puhi houone,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10054300/common/344133,Tahitian,,2021-07-30T15:46:19Z
