id,vernacularName,language,locality,countryCode,source,lexicon,contributor,created
186271,mtumbui,und,"","",,Changana,Botswanabugs,2021-07-17T18:22:13Z
340072,mhanga,und,"","",,Changana,Botswanabugs,2022-06-16T04:10:08Z
122355,Ximhangani,und,"","",,Changana,Botswanabugs,2022-06-16T04:11:35Z
583009,Khonwua,und,"","",,Changana,Botswanabugs,2022-06-16T04:13:06Z
340118,Xivombo nkanyi,und,"","",,Changana,Botswanabugs,2022-06-16T04:15:14Z
340118,xihumbunkanyi,und,"","",,Changana,Botswanabugs,2022-06-16T04:16:09Z
340118,munganikomo,und,"","",,Changana,Botswanabugs,2022-06-16T04:16:43Z
340245,Nkanyi,und,"","",,Changana,Botswanabugs,2022-06-16T04:18:21Z
515686,Neta,und,"","",,Changana,Botswanabugs,2022-06-16T04:20:38Z
515686,netha,und,"","",,Changana,Botswanabugs,2022-06-16T04:21:15Z
593972,Nyokani,und,"","",,Changana,Botswanabugs,2022-06-16T04:22:30Z
593972,nyoka ya yitsongo,und,"","",,Changana,Botswanabugs,2022-06-16T04:23:09Z
593972,Milimili,und,"","",,Changana,Botswanabugs,2022-06-16T04:23:41Z
505798,Kwangwa la tilo,und,"","",,Changana,Botswanabugs,2022-06-16T04:25:21Z
340261,Nulu,und,"","",,Changana,Botswanabugs,2022-06-16T04:26:30Z
340261,nulo,und,"","",,Changana,Botswanabugs,2022-06-16T04:27:16Z
81500,ximuwa,und,"","",,Changana,Botswanabugs,2022-06-16T04:28:29Z
81500,ximuhu,und,"","",,Changana,Botswanabugs,2022-06-16T04:29:17Z
81500,ximuvo,und,"","",,Changana,Botswanabugs,2022-06-16T04:30:04Z
70065,Nxunkutso,und,"","",,Changana,Botswanabugs,2022-06-16T04:32:42Z
70065,xikutse,und,"","",,Changana,Botswanabugs,2022-06-16T04:33:22Z
70065,xikutso,und,"","",,Changana,Botswanabugs,2022-06-16T04:33:57Z
70065,xikutsu,und,"","",,Changana,Botswanabugs,2022-06-16T04:34:36Z
70065,xukutsi,und,"","",,Changana,Botswanabugs,2022-06-16T04:35:09Z
566049,Xicutso,und,"","",,Changana,Botswanabugs,2022-06-16T04:36:41Z
549967,Xikolwa,und,"","",,Changana,Botswanabugs,2022-06-16T04:37:45Z
549967,xikolwe,und,"","",,Changana,Botswanabugs,2022-06-16T04:38:30Z
544900,Nongonoko,und,"","",,Changana,Botswanabugs,2022-06-16T04:39:57Z
589367,Lorho,und,"","",,Changana,Botswanabugs,2022-06-16T04:41:05Z
589367,nhlohlo,und,"","",,Changana,Botswanabugs,2022-06-16T04:41:48Z
428293,Xivambulani,und,"","",,Changana,Botswanabugs,2022-06-16T04:43:12Z
428293,xichangwa,und,"","",,Changana,Botswanabugs,2022-06-16T04:43:55Z
428293,libatzondze,und,"","",,Changana,Botswanabugs,2022-06-16T04:44:49Z
340408,mondzo,und,"","",,Changana,Botswanabugs,2022-06-16T04:46:26Z
336810,Nsunsu,und,"","",,Changana,Botswanabugs,2022-06-16T04:48:53Z
336810,nkonola,und,"","",,Changana,Botswanabugs,2022-06-16T04:49:49Z
336810,kondla,und,"","",,Changana,Botswanabugs,2022-06-16T04:50:31Z
336810,mogonono,und,"","",,Changana,Botswanabugs,2022-06-16T04:51:22Z
126238,dema,und,"","",,Changana,Botswanabugs,2022-06-16T05:11:38Z
583108,Xiyakayani,und,"","",,Changana,Botswanabugs,2022-06-16T05:13:01Z
583108,"xihakahani,",und,"","",,Changana,Botswanabugs,2022-06-16T05:13:53Z
583108,chihacaiane,und,"","",,Changana,Botswanabugs,2022-06-16T05:16:57Z
168423,Xikwenga xa kwhati,und,"","",,Changana,Botswanabugs,2022-06-16T05:18:33Z
526223,Mulala,und,"","",,Changana,Botswanabugs,2022-06-16T05:19:54Z
526223,nhlangulo,und,"","",,Changana,Botswanabugs,2022-06-16T05:20:29Z
157894,Ntlambissana,und,"","",,Changana,Botswanabugs,2022-06-16T05:21:55Z
579836,Cimbiri,und,"","",,Changana,Botswanabugs,2022-06-16T05:23:01Z
340143,Nsangasi,und,"","",,Changana,Botswanabugs,2022-06-16T05:24:50Z
340143,sangasi,und,"","",,Changana,Botswanabugs,2022-06-16T05:26:13Z
340253,Xilangamahlo,und,"","",,Changana,Botswanabugs,2022-06-16T05:27:49Z
340253,dzanvori,und,"","",,Changana,Botswanabugs,2022-06-16T05:28:39Z
147000,Lumanyama,und,"","",,Changana,Botswanabugs,2022-06-16T05:30:09Z
428749,Gungwa,und,"","",,Changana,Botswanabugs,2022-06-16T05:32:05Z
428749,nxanati,und,"","",,Changana,Botswanabugs,2022-06-16T05:32:55Z
428749,nxanatsi,und,"","",,Changana,Botswanabugs,2022-06-16T05:33:41Z
