id,vernacularName,language,locality,countryCode,source,lexicon,contributor,created
12612,Korimako,mi,New Zealand,NZ,,Maori,sea-kangaroo,2014-08-18T17:25:08Z
12612,Makomako,mi,New Zealand,NZ,,Maori,sea-kangaroo,2014-08-18T17:25:15Z
366632,rewarewa,mi,"","",http://www.ubio.org/browser/details.php?namebankID=9729667,Maori,,2014-08-22T01:42:12Z
197067,Pepe pouri,mi,"","",,Maori,Jon Sullivan,2012-06-13T22:23:33Z
338504,Kihitara,mi,New Zealand,NZ,,Maori,Jon Sullivan,2012-06-13T22:24:31Z
380789,tūōkura,mi,"","",,Maori,Leon Perrie,2012-06-13T22:24:55Z
48230,Kawariki,mi,"","",,Maori,Stephen Thorpe,2012-06-13T22:25:35Z
5168,Kahu,mi,"","",,Maori,Jon Sullivan,2012-06-13T22:25:50Z
333759,Karoro,mi,New Zealand,NZ,,Maori,Jon Sullivan,2012-06-13T22:25:58Z
6969,Tete,mi,"","",,Maori,Jon Sullivan,2012-06-13T22:26:14Z
4900,Ngutuparore,mi,"","",,Maori,Jon Sullivan,2012-06-13T22:26:18Z
47649,Kowhitiwhiti,mi,"","",,Maori,Nan Yang,2012-06-13T22:38:32Z
47219,Pi honi,mi,"","",,Maori,cassi saari,2012-06-13T22:41:26Z
386057,Wairaka,mi,"","",,Maori,Jon Sullivan,2012-06-13T22:41:50Z
52775,Pi Rorohu,mi,"","",,Maori,Andrés Nicolás Ramírez,2012-06-13T22:43:52Z
57516,Pi Rorohu,mi,"","",,Maori,Timothy Reichard,2012-06-13T22:43:52Z
387011,Rango Pango,mi,New Zealand,NZ,,Maori,Brian Patrick,2012-06-13T22:44:39Z
52134,Namu Katipo,mi,"","",,Maori,Alec Cowles,2012-06-13T22:48:36Z
48736,Pepeke Nguturoa,mi,"","",,Maori,Jon Sullivan,2012-06-13T22:48:38Z
47336,Popokorua,mi,"","",,Maori,Jakob Fahr,2012-06-13T22:53:08Z
49530,Tawhana,mi,"","",,Maori,d_kluza,2012-06-13T22:53:24Z
52884,Areinga,mi,"","",,Maori,Jon Sullivan,2012-06-13T22:54:04Z
390375,Ngaro Tamumu,mi,"","",,Maori,Jon Sullivan,2012-06-13T22:55:12Z
85221,Putangatanga,mi,"","",,Maori,Stephen Thorpe,2012-06-13T22:55:12Z
47199,Ngaro Whiore,mi,"","",,Maori,Carlos Galindo-Leal,2012-06-13T22:56:51Z
205489,Kihikihi Kai,mi,"","",,Maori,sea-kangaroo,2012-06-13T22:57:48Z
201627,Kapakapa,mi,"","",,Maori,Yoshimasa Uchiyama,2012-06-13T22:59:47Z
201627,Rangtaua,mi,"","",,Maori,Yoshimasa Uchiyama,2012-06-13T22:59:48Z
197066,Mokarakare,mi,"","",,Maori,Jon Sullivan,2012-06-13T22:59:59Z
47792,Kapowai,mi,"","",,Maori,Timothy Reichard,2012-06-13T23:05:44Z
51760,Pupu Harakeke,mi,"","",,Maori,Jon Sullivan,2012-06-13T23:10:44Z
181077,Pi Whero,mi,"","",,Maori,Jon Sullivan,2012-06-13T23:11:23Z
395569,Tunga Rere,mi,"","",,Maori,Jon Sullivan,2012-06-13T23:11:47Z
63164,Namu Poto,mi,"","",,Maori,Jakob Fahr,2012-06-13T23:16:48Z
48742,Ngaro Wiwi,mi,"","",,Maori,Jonathan Hoskins,2012-06-13T23:17:17Z
49995,Ngaro Paira,mi,"","",,Maori,Carlos Galindo-Leal,2012-06-13T23:18:38Z
82538,Kahukura,mi,New Zealand,NZ,,Maori,Jon Sullivan,2012-06-13T23:21:34Z
82538,Kakahu,mi,New Zealand,NZ,,Maori,Jon Sullivan,2012-06-13T23:21:34Z
194762,Kahukowhai,mi,New Zealand,NZ,,Maori,Jon Sullivan,2012-06-13T23:21:35Z
