id,vernacularName,language,locality,countryCode,source,lexicon,contributor,created
590055,iuru,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Wa Chaga,Ken-ichi Ueda,2021-10-21T20:49:30Z
322082,mlamuru,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Wa Chaga,Ken-ichi Ueda,2021-10-21T20:49:30Z
322082,msenefu,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Wa Chaga,Ken-ichi Ueda,2021-10-21T20:49:30Z
322082,mtamioi,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Wa Chaga,Ken-ichi Ueda,2021-10-21T20:49:31Z
322082,senefu,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Wa Chaga,Ken-ichi Ueda,2021-10-21T20:49:31Z
53168,manjenju,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Wa Chaga,Ken-ichi Ueda,2021-10-21T20:49:31Z
435322,mkonde-konde,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Wa Chaga,Ken-ichi Ueda,2021-10-21T20:49:32Z
435322,msendo,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Wa Chaga,Ken-ichi Ueda,2021-10-21T20:49:32Z
435322,mudy,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Wa Chaga,Ken-ichi Ueda,2021-10-21T20:49:32Z
435322,muuri,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Wa Chaga,Ken-ichi Ueda,2021-10-21T20:49:33Z
578244,Kirjasi,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Wa Chaga,Ken-ichi Ueda,2021-10-21T20:49:33Z
593043,ischibamba,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Wa Chaga,Ken-ichi Ueda,2021-10-21T20:49:33Z
593043,mgeramasi,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Wa Chaga,Ken-ichi Ueda,2021-10-21T20:49:33Z
593043,mshimbanumba,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Wa Chaga,Ken-ichi Ueda,2021-10-21T20:49:34Z
496955,isingamanayego,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Wa Chaga,Ken-ichi Ueda,2021-10-21T20:49:34Z
496955,usoro,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Wa Chaga,Ken-ichi Ueda,2021-10-21T20:49:34Z
336810,mbuko,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Wa Chaga,Ken-ichi Ueda,2021-10-21T20:49:35Z
