id,vernacularName,language,locality,countryCode,source,lexicon,contributor,created
122711,pirimu,und,"","",,Purépecha,Christopher Warneke,2013-05-16T08:23:11Z
286595,querengue,und,"","",,Purépecha,Ken-ichi Ueda,2013-05-16T08:23:42Z
273839,shanin-tzitziki,und,"","",,Purépecha,Ken-ichi Ueda,2013-05-16T08:24:29Z
68562,sharacamata,und,"","",,Purépecha,Ken-ichi Ueda,2013-05-16T08:24:30Z
128533,shaté,und,"","",,Purépecha,Steve Jones,2013-05-16T08:24:30Z
199511,shaté,und,"","",,Purépecha,Steve Jones,2013-05-16T08:24:31Z
207053,shaté,und,"","",,Purépecha,Ken-ichi Ueda,2013-05-16T08:24:31Z
283089,sicuito,und,"","",,Purépecha,Ken-ichi Ueda,2013-05-16T08:24:36Z
60439,sirindanicua,und,"","",,Purépecha,Zinogre,2013-05-16T08:24:43Z
77299,suruata,und,"","",,Purépecha,Ken-ichi Ueda,2013-05-16T08:24:52Z
278268,susúcua,und,"","",,Purépecha,Alexis López Hernández,2013-05-16T08:24:52Z
78247,tarapeni,und,"","",,Purépecha,harum.koh,2013-05-16T08:25:14Z
164426,tarete,und,"","",,Purépecha,Ken-ichi Ueda,2013-05-16T08:25:15Z
189148,tepamu,und,"","",,Purépecha,Ken-ichi Ueda,2013-05-16T08:25:27Z
154027,tepuza,und,"","",,Purépecha,Ken-ichi Ueda,2013-05-16T08:25:29Z
159591,tepuza,und,"","",,Purépecha,Bodo Nuñez Oberg,2013-05-16T08:25:29Z
159174,thójteni,und,"","",,Purépecha,Ken-ichi Ueda,2013-05-16T08:25:36Z
181590,ticati,und,"","",,Purépecha,sea-kangaroo,2013-05-16T08:25:38Z
316792,ticuche,und,"","",,Purépecha,Ken-ichi Ueda,2013-05-16T08:25:39Z
283278,t'imbeni,und,"","",,Purépecha,Ken-ichi Ueda,2013-05-16T08:25:43Z
288214,timbuqui,und,"","",,Purépecha,Ken-ichi Ueda,2013-05-16T08:25:43Z
75265,trompetilla,und,"","",,Purépecha,Ken-ichi Ueda,2013-05-16T08:26:13Z
160255,Trompetilla,und,"","",,Purépecha,Ken-ichi Ueda,2013-05-16T08:26:14Z
76608,trompetilla,und,"","",,Purépecha,Ken-ichi Ueda,2013-05-16T08:26:14Z
48363,trompetilla,und,"","",,Purépecha,cassi saari,2013-05-16T08:26:15Z
48592,tsurúpsi,und,"","",,Purépecha,Ken-ichi Ueda,2013-05-16T08:26:27Z
153910,turicua,und,"","",,Purépecha,Ken-ichi Ueda,2013-05-16T08:26:39Z
273755,tzacap-tzitzuec,und,"","",,Purépecha,Ken-ichi Ueda,2013-05-16T08:26:44Z
58334,Tzinyacua,und,"","",,Purépecha,Ken-ichi Ueda,2013-05-16T08:26:51Z
