id,vernacularName,language,locality,countryCode,source,lexicon,contributor,created
486420,Лилия однобратственная,und,"","",,Русский,Юрий Данилевский (Yuriy Danilevsky),2019-06-22T15:58:29Z
508708,Нивеллия кровавая,und,"","",,Русский,Andrey Danilin,2019-06-27T19:22:30Z
70105,Перламутровка адиппа,und,"","",,Русский,Chris Cheatle,2019-07-04T00:02:11Z
167723,Беквития ледяная,und,"","",,Русский,krkzv,2019-07-13T05:12:23Z
167723,Лютик ледниковый,und,"","",,Русский,krkzv,2019-07-13T05:30:50Z
118665,Морской карась,und,"","",,Русский,Andrey Danilin,2019-07-16T20:52:16Z
54834,Черёмуха поздняя,und,"","",,Русский,Roman Evseev,2019-07-21T19:13:40Z
51768,Гайярдия красивая,und,"","",,Русский,Roman Evseev,2019-07-21T20:15:43Z
163763,Гибискус ярко-красный,und,"","",,Русский,Roman Evseev,2019-07-22T19:57:54Z
473538,Пластинохвост обыкновенный,und,"","",,Русский,Roman Evseev,2019-07-23T06:12:01Z
69819,Бирючина,und,"","",,Русский,Roman Evseev,2019-07-24T05:23:44Z
64237,Тростник обыкновенный,und,"","",,Русский,Roman Evseev,2019-07-24T19:11:54Z
51884,Крапива двудомная,und,"","",,Русский,Roman Evseev,2019-07-24T19:48:26Z
359456,Бутень жёстковолосистый,und,"","",,Русский,Roman Evseev,2019-07-27T19:29:09Z
118102,Телефора наземная,und,"","",,Русский,Eduard Garin,2019-07-29T08:50:29Z
54631,Паутинник обыкновенный,und,"","",,Русский,Eduard Garin,2019-08-01T09:24:30Z
499708,Груздь настоящий,und,"","",,Русский,Eduard Garin,2019-08-07T07:39:03Z
62484,Рядовка,und,"","",,Русский,Eduard Garin,2019-08-07T07:42:49Z
118248,Лиофиллум,und,"","",,Русский,Eduard Garin,2019-08-07T07:43:31Z
55293,Гимнопус,und,"","",,Русский,Eduard Garin,2019-08-07T07:47:19Z
79106,Смолёвка вильчатая,und,"","",,Русский,Roman Evseev,2019-08-10T09:18:44Z
54597,Млечник,und,"","",,Русский,Eduard Garin,2019-08-14T23:59:40Z
125720,Сыроежка зеленоватая,und,"","",,Русский,Eduard Garin,2019-08-15T00:00:18Z
464151,Мухомор королевский,und,"","",,Русский,Eduard Garin,2019-08-15T00:00:57Z
118370,Говорушка благоухающая,und,"","",,Русский,Eduard Garin,2019-08-15T00:02:17Z
120871,Млечник обыкновенный,und,"","",,Русский,Eduard Garin,2019-08-15T00:03:14Z
715385,Бахчовая кобылка,und,"","",,Русский,Denis Ivanov,2019-08-16T08:06:31Z
922468,Красный полынный листоед,und,"","",,Русский,Denis Ivanov,2019-08-16T08:15:14Z
118240,опёнок луговой,und,"","",,Русский,Denis Ivanov,2019-08-19T05:17:06Z
118240,подкрапивничек,und,"","",,Русский,Denis Ivanov,2019-08-19T05:17:42Z
581952,Церопегия африканская,und,"","",,Русский,Eduard Garin,2019-09-18T22:28:53Z
430806,Церопегия расширенная,und,"","",,Русский,Eduard Garin,2019-09-18T22:29:23Z
779763,Церопегия луковичная,und,"","",,Русский,Eduard Garin,2019-09-18T22:29:59Z
779763,Церопегия бульбоносная,und,"","",,Русский,Eduard Garin,2019-09-18T22:30:22Z
525556,Церопегия вильчатая,und,"","",,Русский,Eduard Garin,2019-09-18T22:30:50Z
916811,Церопегия изящная,und,"","",,Русский,Eduard Garin,2019-09-18T22:31:33Z
525558,Церопегия бурая,und,"","",,Русский,Eduard Garin,2019-09-18T22:31:58Z
578295,Церопегия Хайгарта,und,"","",,Русский,Eduard Garin,2019-09-18T22:32:28Z
425471,Церопегия копьевидная,und,"","",,Русский,Eduard Garin,2019-09-18T22:32:57Z
581983,Церопегия укореняющаяся,und,"","",,Русский,Eduard Garin,2019-09-18T22:33:27Z
430812,Церопегия Сандерсона,und,"","",,Русский,Eduard Garin,2019-09-18T22:33:57Z
581986,Церопегия стапелиевидная,und,"","",,Русский,Eduard Garin,2019-09-18T22:34:35Z
425470,Церопегия Вуда,und,"","",,Русский,Eduard Garin,2019-09-18T22:35:10Z
362522,Марена красильная,und,"","",,Русский,Denis Ivanov,2019-09-19T09:41:25Z
657585,Блестянка зеленоватая,und,"","",,Русский,Marina Gorbunova,2019-10-18T16:55:26Z
622596,Дремлик Шмальгаузена,und,"","",,Русский,Михаил Кривошеев / Mikhail Krivosheev,2019-10-22T14:42:40Z
167745,Лютик Палласа,und,"","",,Русский,Игорь Поспелов,2019-10-25T06:36:57Z
513329,Гериций кудрявый,und,"","",,Русский,Andrey Danilin,2019-11-04T12:27:59Z
963534,Щавель золотисторыльцевый,und,"","",,Русский,Игорь Поспелов,2019-11-09T20:30:37Z
237692,Мытник внутриматериковый,und,"","",,Русский,Игорь Поспелов,2019-11-22T07:16:14Z
120625,Марокканский зубан,und,"","",,Русский,Karim Haddad,2019-12-20T21:40:57Z
102646,Семижаберная акула,und,"","",,Русский,Karim Haddad,2019-12-20T21:49:29Z
50984,Луфарь,und,"","",,Русский,Karim Haddad,2019-12-20T21:57:29Z
157767,Абельмош мускусный,und,"","",,Русский,Karim Haddad,2020-01-03T13:41:44Z
332455,Алоизия трёхлистная,und,"","",,Русский,Karim Haddad,2020-01-03T13:51:01Z
62924,Катарантус розовый,und,"","",,Русский,Karim Haddad,2020-01-03T14:06:09Z
589815,Мезембриантемум хрустальный,und,"","",,Русский,Karim Haddad,2020-01-03T14:19:27Z
130215,Карисса крупноцветковая,und,"","",,Русский,Karim Haddad,2020-01-03T14:22:46Z
162855,Молочная тирукалли,und,"","",,Русский,Karim Haddad,2020-01-03T14:32:20Z
995149,трутовик бугристый,und,"","",https://www.inaturalist.org/taxon_names/1745022/edit,Русский,,2020-01-09T04:33:17Z
67330,Сосна́ Ку́льтера,und,"","",,Русский,Karim Haddad,2020-01-10T20:28:47Z
120614,Пятнистый тунец,und,"","",,Русский,Karim Haddad,2020-01-11T16:21:06Z
324558,Обыкновенный кальмар,und,"","",,Русский,Karim Haddad,2020-01-13T21:48:24Z
118695,Обыкновенная ставрида,und,"","",,Русский,Karim Haddad,2020-01-13T21:58:54Z
111530,Тупорылый скат,und,"","",,Русский,Karim Haddad,2020-01-13T22:15:27Z
118659,Красный пагель,und,"","",,Русский,Karim Haddad,2020-01-20T21:33:15Z
118679,Обыкновенный серебристый горбыль,und,"","",,Русский,Karim Haddad,2020-03-07T21:29:09Z
333871,Ятры́шник Шпитцеля,und,"","",,Русский,Karim Haddad,2020-03-31T20:57:39Z
85406,Трехжилковые листоблошки,und,Europe,"",,Русский,krkzv,2020-05-01T10:22:26Z
451785,Листоблошка морковная,und,"","",,Русский,krkzv,2020-05-01T10:23:54Z
960200,Голубянка балканская,und,"","",,Русский,Karim Haddad,2020-05-16T21:43:43Z
96767,Серо-бурая акула,und,"","",,Русский,Karim Haddad,2020-06-24T23:20:09Z
96767,пилозубая рифовая акула,und,"","",,Русский,Karim Haddad,2020-06-24T23:20:39Z
55529,Чернопёрая акула,und,"","",,Русский,Karim Haddad,2020-06-24T23:26:02Z
118677,Поперечно-полосатая макрель-фрегат,und,"","",,Русский,Karim Haddad,2020-07-01T13:28:49Z
118677,Cкумбриевидный тунец,und,"","",,Русский,Karim Haddad,2020-07-01T13:29:23Z
118677,Mакрелетунец,und,"","",,Русский,Karim Haddad,2020-07-01T13:30:04Z
177104,Макрелевый тунец,und,"","",,Русский,Karim Haddad,2020-07-01T13:37:08Z
