id,vernacularName,language,locality,countryCode,source,lexicon,contributor,created
147298,Küçük Esmerboncuk,tr,"","",,Turkish,mueclainh,2018-10-10T11:40:04Z
466041,Orman Esmerboncuk,tr,"","",,Turkish,mueclainh,2018-10-10T11:40:33Z
47118,Örümcek,tr,"","",,Turkish,mueclainh,2018-10-17T13:48:51Z
846,Kınalı Keklik,tr,"","",,Turkish,mueclainh,2018-10-18T14:19:25Z
47157,Kelebekler ve Güveler,tr,"","",,Turkish,mueclainh,2018-10-21T12:37:40Z
447428,Ahtopot,tr,"","",,Turkish,Bobby McCabe,2018-10-26T00:38:24Z
47158,Böcek,tr,"","",,Turkish,mueclainh,2018-10-27T14:28:50Z
47336,Karınca,tr,"","",,Turkish,John E. Christensen,2018-11-02T13:14:19Z
53376,Dağ muşmulası,tr,"","",,Turkish,John E. Christensen,2018-11-04T08:47:39Z
51611,Yavşan otu,tr,"","",,Turkish,John E. Christensen,2018-11-05T09:41:38Z
793469,Bayağı çalı kuşu,tr,"","",,Turkish,John E. Christensen,2018-11-06T02:58:52Z
162161,Eşek hıyarı,tr,"","",,Turkish,John E. Christensen,2018-11-16T08:46:06Z
64714,Bataklık yaban mersini,tr,"","",,Turkish,John E. Christensen,2018-11-19T09:47:54Z
41893,Kuyruksürengiller,tr,"","",,Turkish,John E. Christensen,2018-11-27T09:24:44Z
57140,Zeytin,tr,"","",,Turkish,John E. Christensen,2018-12-02T22:41:58Z
42147,Su aygırı,tr,"","",,Turkish,John E. Christensen,2018-12-04T17:26:11Z
144128,Çok bacaklılar,tr,"","",,Turkish,John E. Christensen,2018-12-08T16:34:26Z
63573,Ladin,tr,"","",,Turkish,John E. Christensen,2018-12-16T09:41:45Z
4756,Hindi akbabası,tr,"","",,Turkish,John E. Christensen,2019-01-23T10:04:56Z
48836,Yılanyıldızı,tr,"","",,Turkish,John E. Christensen,2019-01-27T08:23:23Z
12727,Amerika nar bülbülü,tr,"","",,Turkish,John E. Christensen,2019-02-02T16:38:03Z
26039,Timsahlar,tr,"","",,Turkish,John E. Christensen,2019-02-08T15:27:30Z
447155,Martı,tr,"","",,Turkish,John E. Christensen,2019-02-22T15:39:22Z
47516,Gökkuşağı alabalığı,tr,"","",,Turkish,John E. Christensen,2019-03-13T09:39:10Z
147328,Bahadır,tr,"","",,Turkish,Jonathan Hoskins,2019-04-12T21:51:26Z
1199,Tavus kuşu,tr,"","",,Turkish,John E. Christensen,2019-04-13T07:54:24Z
47563,Zakkum,tr,"","",,Turkish,John E. Christensen,2019-05-20T11:33:25Z
48874,Sakız ağacıgiller,tr,"","",,Turkish,John E. Christensen,2019-05-29T12:21:36Z
321595,Kabuk böceği,tr,"","",,Turkish,John E. Christensen,2019-06-10T14:42:48Z
93629,İnci Kefali,tr,"","",,Turkish,Cody Hough,2019-06-25T06:43:48Z
126882,Tıbbi sarısabır,tr,"","",,Turkish,John E. Christensen,2019-08-04T21:47:55Z
81925,Asya mandası,tr,"","",,Turkish,John E. Christensen,2019-08-15T13:59:15Z
5179,Şahin,tr,"","",,Turkish,John E. Christensen,2019-09-05T13:52:41Z
54704,Turba yosunu,tr,"","",,Turkish,John E. Christensen,2019-09-26T10:56:30Z
43011,Kirpigiller,tr,"","",,Turkish,John E. Christensen,2019-10-19T15:29:27Z
72281,Itır,tr,"","",,Turkish,John E. Christensen,2019-10-26T07:10:34Z
47927,Yusufçuk,tr,"","",,Turkish,John E. Christensen,2019-11-11T21:26:13Z
505478,Tavuk,tr,"","",,Turkish,John E. Christensen,2020-01-02T13:26:24Z
131236,virüsler,tr,"","",,Turkish,James K. Douch,2020-01-25T14:53:42Z
131196,Mavi centiyan,tr,"","",,Turkish,Johan Devos,2020-01-29T18:40:00Z
48460,Yaşam,tr,"","",,Turkish,cassi saari,2020-01-30T18:42:22Z
2314,Yalıçapkınıgiller,tr,"","",,Turkish,John E. Christensen,2020-03-26T12:06:20Z
215166,Çupra,tr,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10055427/common/320215,Turkish,,2020-04-26T19:52:27Z
764793,Atkuyruğu,tr,"","",,Turkish,John E. Christensen,2020-05-11T12:35:30Z
57481,Çit sarmaşığı,tr,Turkey,TR,,Turkish,drfh,2020-05-18T13:09:06Z
362522,Kökboya bitkisi,tr,Turkey,TR,,Turkish,drfh,2020-05-18T13:38:39Z
55976,Koyun pıtrağı,tr,Turkey,TR,,Turkish,drfh,2020-05-20T19:15:55Z
558430,Nübye Ördeği,tr,"","",,Turkish,max kirsch,2020-07-02T02:53:34Z
48536,Yılanyastığıgiller,tr,"","",,Turkish,John E. Christensen,2020-07-03T13:17:04Z
485117,Mor kargaotu,tr,Turkey,TR,,Turkish,Tamsin Carlisle,2020-07-06T04:08:28Z
48715,sinek mantarı,tr,"","",,Turkish,anneliese merrigan,2020-07-20T21:55:26Z
5154,Küçük kartal,tr,"","",https://eol.org/pages/45511485,Turkish,,2020-08-05T18:16:05Z
14849,Kara sığırcık,tr,"","",https://eol.org/pages/45513697,Turkish,,2020-08-05T18:18:30Z
14841,Sığırcık,tr,"","",https://eol.org/pages/1607,Turkish,,2020-08-05T18:18:30Z
145108,Ala sığırcık,tr,"","",https://eol.org/pages/45513696,Turkish,,2020-08-05T18:18:30Z
14850,Bayağı sığırcık,tr,"","",https://eol.org/pages/45510981,Turkish,,2020-08-05T18:18:30Z
13854,Söğüt serçesi,tr,"","",https://eol.org/pages/45513732,Turkish,,2020-08-05T18:20:29Z
144486,Dağ cılıbıtı,tr,"","",https://eol.org/pages/45509166,Turkish,,2020-08-05T18:22:27Z
18301,Küçük yeşil ağaçkakan,tr,"","",https://eol.org/pages/45513624,Turkish,,2020-08-05T18:25:28Z
144455,Büyük ak balıkçıl,tr,"","",https://eol.org/pages/45511352,Turkish,,2020-08-06T09:18:56Z
3901,Sürmeli kervan çulluğu,tr,"","",https://eol.org/pages/45509190,Turkish,,2020-08-06T09:19:56Z
3900,küçük sürmeli kervan çulluğu,tr,"","",https://eol.org/pages/45509188,Turkish,,2020-08-06T09:19:56Z
3951,Kıyı çamur çulluğu,tr,"","",https://eol.org/pages/45509185,Turkish,,2020-08-06T11:19:18Z
3947,Çamur çulluğu,tr,"","",https://eol.org/pages/45509183,Turkish,,2020-08-06T11:19:19Z
4237,Küçük batağan,tr,"","",https://eol.org/pages/45513831,Turkish,,2020-08-06T11:22:51Z
144576,Bıyıklı atmaca guguğu,tr,"","",https://eol.org/pages/1050137,Turkish,,2020-08-06T11:27:34Z
5085,Atmaca,tr,"","",https://eol.org/pages/45511392,Turkish,,2020-08-06T11:27:34Z
5121,Cüce atmaca,tr,"","",https://eol.org/pages/913216,Turkish,,2020-08-06T11:27:35Z
5088,Küçük atmaca,tr,"","",https://eol.org/pages/1048392,Turkish,,2020-08-06T11:27:35Z
144579,Hodgson atmaca guguğu,tr,"","",https://eol.org/pages/915099,Turkish,,2020-08-06T11:27:35Z
145300,Kuzey keten kuşu,tr,"","",https://eol.org/pages/45510341,Turkish,,2020-08-06T17:40:01Z
558634,Keten kuşu,tr,"","",https://eol.org/pages/45515746,Turkish,,2020-08-06T17:40:01Z
558633,Sarı gagalı keten kuşu,tr,"","",https://eol.org/pages/45515891,Turkish,,2020-08-06T17:40:02Z
14095,Kırmızı başlı ispinoz,tr,"","",https://eol.org/pages/45515631,Turkish,,2020-08-06T17:43:37Z
10070,Bayağı ispinoz,tr,"","",https://eol.org/pages/45510257,Turkish,,2020-08-06T17:43:37Z
127438,Ispinoz baligi,tr,"","",https://eol.org/pages/46580092,Turkish,,2020-08-06T17:43:38Z
2969,Kumru,tr,"","",https://eol.org/pages/45509392,Turkish,,2020-08-06T17:46:41Z
5033,Bayağı balaban,tr,"","",https://eol.org/pages/45511332,Turkish,,2020-08-07T16:50:28Z
3857,Kara karınlı kum kuşu,tr,"","",https://eol.org/pages/45509239,Turkish,,2020-08-07T16:53:14Z
14816,Cüce sıvacı kuşu,tr,"","",https://eol.org/pages/45510139,Turkish,,2020-08-07T16:55:01Z
14813,Kadife alınlı sıvacı kuşu,tr,"","",https://eol.org/pages/1051075,Turkish,,2020-08-07T16:55:01Z
14799,Sıvacı kuşugiller,tr,"","",https://eol.org/pages/1609,Turkish,,2020-08-07T16:55:01Z
14832,Korsika sıvacı kuşu,tr,"","",https://eol.org/pages/45513688,Turkish,,2020-08-07T16:55:01Z
14838,Cezayir sıvacı kuşu,tr,"","",https://eol.org/pages/45514677,Turkish,,2020-08-07T16:55:02Z
8029,Ekin kargası,tr,"","",https://eol.org/pages/45510002,Turkish,,2020-08-07T17:04:29Z
12971,Benekli sinekkapan,tr,"","",https://eol.org/pages/45510986,Turkish,,2020-08-07T17:23:53Z
12825,Kara kulaklı kuyrukkakan,tr,"","",https://eol.org/pages/45513723,Turkish,,2020-08-07T17:28:17Z
4892,Gümüş yağmurcun,tr,"","",https://eol.org/pages/45509153,Turkish,,2020-08-07T17:31:25Z
4744,Sarı gagalı leylek,tr,"","",https://eol.org/pages/45513556,Turkish,,2020-08-07T17:33:18Z
4733,Leylek,tr,"","",https://eol.org/pages/45513558,Turkish,,2020-08-07T17:33:18Z
4736,Kara leylek,tr,"","",https://eol.org/pages/45513557,Turkish,,2020-08-07T17:33:19Z
13133,Halkalı sinekkapan,tr,"","",https://eol.org/pages/45513709,Turkish,,2020-08-07T17:36:02Z
359450,Beyaz hindiba,tr,"","",,Turkish,John E. Christensen,2020-08-28T19:52:02Z
936369,Köpeksi maymunlar,tr,"","",,Turkish,John E. Christensen,2020-09-29T09:28:10Z
78334,Kum zambağı,tr,"","",https://eol.org/pages/1081670,Turkish,,2020-10-20T15:59:27Z
41482,Şişe Burunlu Yunus,tr,Turkey,TR,,Turkish,Biray PINAR,2020-10-21T13:58:25Z
41562,Fin Balinası,tr,"","",,Turkish,Biray PINAR,2020-10-21T14:00:04Z
41428,Gagalı Balina,tr,"","",,Turkish,Biray PINAR,2020-10-21T14:03:16Z
61753,Akvatoz Balığı,tr,"","",,Turkish,Biray PINAR,2020-10-21T14:17:37Z
118667,Karagöz,tr,"","",,Turkish,Biray PINAR,2020-10-21T15:32:12Z
118665,Isparoz,tr,"","",,Turkish,Biray PINAR,2020-10-21T15:37:47Z
118674,Yazılı Hani Balığı,tr,"","",,Turkish,Biray PINAR,2020-10-21T15:38:20Z
50968,Gelin Balığı,tr,"","",,Turkish,Biray PINAR,2020-10-21T15:39:33Z
113534,Benekli Çırçır,tr,"","",,Turkish,Biray PINAR,2020-10-21T15:41:51Z
118648,Kum Trakonyası,tr,"","",,Turkish,Biray PINAR,2020-10-21T15:45:43Z
120699,Çarpan Balığı,tr,"","",,Turkish,Biray PINAR,2020-10-21T15:46:00Z
118590,Müren,tr,"","",,Turkish,Biray PINAR,2020-10-21T15:47:16Z
68118,Beyaz Lahos,tr,"","",,Turkish,Biray PINAR,2020-10-21T15:50:19Z
100083,Lahos,tr,"","",,Turkish,Biray PINAR,2020-10-21T15:50:36Z
617424,Dikenli Çütre,tr,"","",,Turkish,Biray PINAR,2020-10-21T15:53:20Z
99269,Levrek,tr,"","",,Turkish,Biray PINAR,2020-10-21T15:54:13Z
4270,Karabatak,tr,"","",,Turkish,Biray PINAR,2020-10-21T15:55:01Z
43048,Balkan Kirpisi,tr,"","",,Turkish,Biray PINAR,2020-10-21T16:03:23Z
118712,İzmarit,tr,"","",,Turkish,Biray PINAR,2020-10-21T16:15:24Z
81870,Menengiç,tr,"","",https://eol.org/pages/396429,Turkish,,2020-10-21T18:00:33Z
118704,Kömürcü Kayabalığı,tr,"","",,Turkish,Biray PINAR,2020-10-23T09:32:46Z
118682,Papaz Balığı,tr,"","",,Turkish,Biray PINAR,2020-10-23T09:33:12Z
324550,Nuh'un Gemisi,tr,"","",,Turkish,Biray PINAR,2020-10-23T09:33:33Z
150382,Koni Salyangozu,tr,"","",,Turkish,Biray PINAR,2020-10-23T09:34:13Z
324549,Kahverengi Venüs,tr,"","",,Turkish,Biray PINAR,2020-10-23T09:34:37Z
4954,Gri Balıkçıl,tr,"","",,Turkish,Biray PINAR,2020-10-24T09:47:33Z
4943,Küçük Ak Balıkçıl,tr,"","",,Turkish,Biray PINAR,2020-10-24T09:50:11Z
891696,Saksağan,tr,"","",,Turkish,Biray PINAR,2020-10-24T09:52:56Z
