id,vernacularName,language,locality,countryCode,source,lexicon,contributor,created
56061,Česnovka,und,"","",,Slovene,Irena Hrovat Mujčinović,2017-05-26T15:26:03Z
334750,Gorska detelja,und,"","",,Slovene,Irena Hrovat Mujčinović,2017-05-26T15:26:51Z
82685,Pravi ranjak,und,"","",,Slovene,Irena Hrovat Mujčinović,2017-05-26T15:28:08Z
338386,Sladki mleček,und,"","",,Slovene,Irena Hrovat Mujčinović,2017-05-26T15:29:11Z
168412,Navadni ženikelj,und,"","",,Slovene,Irena Hrovat Mujčinović,2017-05-26T15:30:05Z
133145,Gola dremota,und,"","",,Slovene,Irena Hrovat Mujčinović,2017-05-26T15:30:55Z
359884,Alpski vimček,und,"","",,Slovene,Irena Hrovat Mujčinović,2017-05-26T15:32:09Z
444739,Širokolistna grašica,und,"","",,Slovene,Irena Hrovat Mujčinović,2017-05-26T15:33:07Z
357480,Kosmata minica,und,"","",,Slovene,Irena Hrovat Mujčinović,2017-05-26T15:34:16Z
56224,Navadna kalužnica,und,"","",,Slovene,Irena Hrovat Mujčinović,2017-05-26T15:35:12Z
131625,Gomoljasti gabez,und,"","",,Slovene,Irena Hrovat Mujčinović,2017-05-26T15:36:01Z
55844,Navadni zimzelen,und,"","",,Slovene,Irena Hrovat Mujčinović,2017-05-26T15:40:47Z
143291,Gozdni slinar,und,"","",,Slovene,Irena Hrovat Mujčinović,2017-05-26T15:42:37Z
126757,Trpežni golšec,und,"","",,Slovene,Irena Hrovat Mujčinović,2017-05-26T15:44:44Z
12748,Cikovt,und,"","",,Slovene,Irena Hrovat Mujčinović,2017-05-26T15:52:51Z
14850,Škorec,und,"","",,Slovene,Irena Hrovat Mujčinović,2017-05-26T15:54:08Z
19898,Lesna sova,und,"","",,Slovene,Irena Hrovat Mujčinović,2017-05-26T15:55:56Z
347956,Rdečedlakavi kozliček,und,"","",,Slovene,Irena Hrovat Mujčinović,2017-05-26T15:57:55Z
51495,Zorica,und,"","",,Slovene,Irena Hrovat Mujčinović,2017-05-26T15:59:42Z
131586,Jesenski podlesek,und,"","",,Slovene,Irena Hrovat Mujčinović,2017-05-26T16:00:54Z
354801,"resavski pedic, navadni vresnik",und,"","",,Slovene,Irena Hrovat Mujčinović,2017-05-26T16:03:13Z
143114,Cimetasti pestrin,und,"","",,Slovene,Irena Hrovat Mujčinović,2017-05-26T16:04:56Z
59318,navadna kukavica,und,"","",,Slovene,Irena Hrovat Mujčinović,2017-05-26T16:06:26Z
55610,"Rdeči škratec, Šuštar",und,"","",,Slovene,Irena Hrovat Mujčinović,2017-05-26T16:07:30Z
51557,"Velika čmrljevka, Volnarica",und,"","",,Slovene,Irena Hrovat Mujčinović,2017-05-26T16:08:27Z
12735,Carar,und,"","",,Slovene,Irena Hrovat Mujčinović,2017-05-26T16:09:46Z
48494,Bukov ostrigar,und,"","",,Slovene,Irena Hrovat Mujčinović,2017-05-26T16:10:33Z
55850,Navadni repuh,und,"","",,Slovene,Irena Hrovat Mujčinović,2017-05-26T16:11:39Z
461263,Deveterolistna konopnica,und,"","",,Slovene,Irena Hrovat Mujčinović,2017-05-26T16:13:11Z
168691,Kranjska bunika,und,"","",,Slovene,Irena Hrovat Mujčinović,2017-05-26T16:14:32Z
