id,vernacularName,language,locality,countryCode,source,lexicon,contributor,created
559229,moku,und,"","",,Sengwaketse,Botswanabugs,2020-08-07T10:56:24Z
362174,monokomabele,und,"","",,Sengwaketse,Botswanabugs,2021-06-29T16:58:06Z
58045,Sepodise,und,"","",,Sengwaketse,Botswanabugs,2021-06-29T17:36:01Z
58045,setlhabakolobe,und,"","",,Sengwaketse,Botswanabugs,2021-06-29T17:39:31Z
596038,Mokwele,und,"","",,Sengwaketse,Botswanabugs,2021-06-30T04:16:32Z
548399,tlhagasakgabo,und,"","",,Sengwaketse,Botswanabugs,2021-06-30T04:22:15Z
548399,tlhaga sakgabo,und,"","",,Sengwaketse,Botswanabugs,2021-06-30T04:23:06Z
340324,mothwanye,und,"","",,Sengwaketse,Botswanabugs,2021-06-30T04:33:38Z
164092,Motsididi,und,"","",,Sengwaketse,Botswanabugs,2021-07-01T08:12:35Z
527004,molalatau,und,"","",,Sengwaketse,Botswanabugs,2021-07-01T08:17:34Z
119582,sesese,und,"","",,Sengwaketse,Botswanabugs,2021-07-01T08:55:49Z
79313,senkelabaheti,und,"","",,Sengwaketse,Botswanabugs,2021-07-01T09:03:05Z
595106,lerete lampsa,und,"","",,Sengwaketse,Botswanabugs,2021-07-01T09:08:18Z
595967,mmilo,und,"","",,Sengwaketse,Botswanabugs,2021-07-01T09:17:09Z
595967,mononyana,und,"","",,Sengwaketse,Botswanabugs,2021-07-01T09:21:10Z
595967,monyonyana,und,"","",,Sengwaketse,Botswanabugs,2021-07-01T09:22:23Z
637214,Lehuphu,und,"","",,Sengwaketse,Botswanabugs,2021-07-01T17:18:00Z
169410,matebelwe,und,"","",,Sengwaketse,Botswanabugs,2021-07-03T15:19:55Z
594897,thagaraga,und,"","",,Sengwaketse,Botswanabugs,2021-07-03T15:36:30Z
594658,makgonatsotlhe,und,"","",,Sengwaketse,Botswanabugs,2021-07-03T18:56:06Z
60312,moseka,und,"","",,Sengwaketse,Botswanabugs,2021-07-04T12:34:50Z
168841,sebete,und,"","",,Sengwaketse,Botswanabugs,2021-07-04T12:54:40Z
436996,motawana,und,"","",,Sengwaketse,Botswanabugs,2021-07-06T09:31:32Z
58316,mogokare,und,"","",,Sengwaketse,Botswanabugs,2021-07-08T17:16:25Z
546792,tlhabadilebanye,und,"","",,Sengwaketse,Botswanabugs,2021-07-08T17:34:23Z
79020,mosilabele,und,"","",,Sengwaketse,Botswanabugs,2021-07-09T03:48:00Z
593912,mabeleaditshwene,und,"","",,Sengwaketse,Botswanabugs,2021-07-09T04:08:40Z
546326,mogoditshana,und,"","",,Sengwaketse,Botswanabugs,2021-07-09T04:18:24Z
593113,Morebe,und,"","",,Sengwaketse,Botswanabugs,2021-07-09T04:38:51Z
551811,hulwane,und,"","",,Sengwaketse,Botswanabugs,2021-07-09T05:06:26Z
551811,kopusele,und,"","",,Sengwaketse,Botswanabugs,2021-07-09T05:10:51Z
527004,mohurokwana,und,"","",,Sengwaketse,Botswanabugs,2021-07-09T05:34:28Z
527004,serokolopodi,und,"","",,Sengwaketse,Botswanabugs,2021-07-09T05:39:14Z
592795,moko,und,"","",,Sengwaketse,Botswanabugs,2021-07-10T04:09:06Z
505798,mositakgomo,und,"","",,Sengwaketse,Botswanabugs,2021-07-10T04:50:12Z
580627,tshitlhwatshitlhwane,und,"","",,Sengwaketse,Botswanabugs,2021-07-10T05:03:03Z
580646,mositakgomo,und,"","",,Sengwaketse,Botswanabugs,2021-07-10T05:07:26Z
430695,lonyai,und,"","",,Sengwaketse,Botswanabugs,2021-07-10T05:17:03Z
430695,leunyele,und,"","",,Sengwaketse,Botswanabugs,2021-07-10T06:25:25Z
