id,vernacularName,language,locality,countryCode,source,lexicon,contributor,created
241908,OXCAC,und,"","",,U.S.D.A. Symbol,Zane Roskoph,2021-09-21T11:56:04Z
241909,OXCAC2,und,"","",,U.S.D.A. Symbol,Zane Roskoph,2021-09-21T11:56:35Z
241910,OXCAC3,und,"","",,U.S.D.A. Symbol,Zane Roskoph,2021-09-21T11:56:59Z
241916,OXCAW,und,"","",,U.S.D.A. Symbol,Zane Roskoph,2021-09-21T11:59:28Z
241911,OXCAD2,und,"","",,U.S.D.A. Symbol,Zane Roskoph,2021-09-21T12:00:06Z
241912,OXCAD,und,"","",,U.S.D.A. Symbol,Zane Roskoph,2021-09-21T12:00:36Z
241913,OXCAJ,und,"","",,U.S.D.A. Symbol,Zane Roskoph,2021-09-21T12:01:05Z
154242,OXCAJ3,und,"","",,U.S.D.A. Symbol,Zane Roskoph,2021-09-21T12:01:42Z
241914,OXCAM2,und,"","",,U.S.D.A. Symbol,Zane Roskoph,2021-09-21T12:02:33Z
154243,OXCAR3,und,"","",,U.S.D.A. Symbol,Zane Roskoph,2021-09-21T12:03:59Z
241915,OXCAS3,und,"","",,U.S.D.A. Symbol,Zane Roskoph,2021-09-21T12:04:31Z
154244,OXCAV,und,"","",,U.S.D.A. Symbol,Zane Roskoph,2021-09-21T12:05:02Z
138674,OXLA3,und,"","",,U.S.D.A. Symbol,Zane Roskoph,2021-09-21T12:06:13Z
241923,OXLAL2,und,"","",,U.S.D.A. Symbol,Zane Roskoph,2021-09-21T12:06:37Z
148918,OXLAB,und,"","",,U.S.D.A. Symbol,Zane Roskoph,2021-09-21T12:06:59Z
241922,OXLAA2,und,"","",,U.S.D.A. Symbol,Zane Roskoph,2021-09-21T12:07:26Z
166022,OXPO,und,"","",,U.S.D.A. Symbol,Zane Roskoph,2021-09-21T12:08:56Z
166025,OXSE,und,"","",,U.S.D.A. Symbol,Zane Roskoph,2021-09-21T12:10:23Z
241930,OXSES2,und,"","",,U.S.D.A. Symbol,Zane Roskoph,2021-09-21T12:10:44Z
241929,OXSES,und,"","",,U.S.D.A. Symbol,Zane Roskoph,2021-09-21T12:11:13Z
148411,CHPA28,und,"","",,U.S.D.A. Symbol,Bobby McCabe,2021-09-21T15:20:08Z
505356,HIJA,und,"","",,U.S.D.A. Symbol,Bobby McCabe,2021-09-22T04:05:59Z
82276,ECTR,und,"","",,U.S.D.A. Symbol,Bobby McCabe,2021-09-22T04:50:10Z
240464,ECTRT,und,"","",,U.S.D.A. Symbol,Bobby McCabe,2021-09-22T04:53:33Z
167602,PUPI,und,"","",,U.S.D.A. Symbol,Bobby McCabe,2021-09-22T05:12:46Z
78640,POFE,und,"","",,U.S.D.A. Symbol,Bobby McCabe,2021-09-22T18:30:21Z
770853,CRFL6,und,"","",,U.S.D.A. Symbol,Bobby McCabe,2021-09-23T20:31:24Z
56996,SIAL2,und,"","",,U.S.D.A. Symbol,Bobby McCabe,2021-09-23T21:15:56Z
62983,MEMU3,und,"","",,U.S.D.A. Symbol,Bobby McCabe,2021-09-23T21:59:03Z
79542,XASP,und,"","",,U.S.D.A. Symbol,Bobby McCabe,2021-10-01T02:10:07Z
169626,TEIV,und,"","",,U.S.D.A. Symbol,Bobby McCabe,2021-10-01T02:12:53Z
278259,MICO15,und,"","",,U.S.D.A. Symbol,Bobby McCabe,2021-10-01T02:14:55Z
61535,STCO6,und,"","",,U.S.D.A. Symbol,Bobby McCabe,2021-10-01T02:19:48Z
78268,OPPH,und,"","",,U.S.D.A. Symbol,Bobby McCabe,2021-10-01T13:28:28Z
47687,ERCI6,und,"","",,U.S.D.A. Symbol,Bobby McCabe,2021-10-01T13:35:34Z
67802,SAVE4,und,"","",,U.S.D.A. Symbol,Bobby McCabe,2021-10-01T13:41:31Z
83647,ECFE,und,"","",,U.S.D.A. Symbol,Bobby McCabe,2021-10-01T13:45:10Z
550259,CHSE6,und,"","",,U.S.D.A. Symbol,Bobby McCabe,2021-10-01T13:59:12Z
867365,RHTR,und,"","",,U.S.D.A. Symbol,Bobby McCabe,2021-10-01T14:03:00Z
58039,STEX,und,"","",,U.S.D.A. Symbol,Bobby McCabe,2021-10-01T14:05:45Z
58115,ATCO,und,"","",,U.S.D.A. Symbol,Bobby McCabe,2021-10-01T14:07:08Z
76277,CHIN2,und,"","",,U.S.D.A. Symbol,Bobby McCabe,2021-10-01T14:11:25Z
76806,PASM,und,"","",,U.S.D.A. Symbol,Bobby McCabe,2021-10-01T14:12:15Z
76806,ELSM3,und,"","",,U.S.D.A. Symbol,Bobby McCabe,2021-10-01T14:12:30Z
77331,HAGL,und,"","",,U.S.D.A. Symbol,Bobby McCabe,2021-10-01T14:21:52Z
77670,LEMO2,und,"","",,U.S.D.A. Symbol,Bobby McCabe,2021-10-01T14:22:34Z
79144,SOTR,und,"","",,U.S.D.A. Symbol,Bobby McCabe,2021-10-01T21:46:55Z
121932,ASMO7,und,"","",,U.S.D.A. Symbol,Bobby McCabe,2021-10-01T21:50:56Z
146799,IPLO2,und,"","",,U.S.D.A. Symbol,Bobby McCabe,2021-10-01T21:52:41Z
236520,IPLOA,und,"","",,U.S.D.A. Symbol,Bobby McCabe,2021-10-01T21:53:55Z
157822,ABFR2,und,"","",,U.S.D.A. Symbol,Bobby McCabe,2021-10-01T22:02:58Z
169373,STAR10,und,"","",,U.S.D.A. Symbol,Bobby McCabe,2021-10-01T22:04:36Z
243101,STARG,und,"","",,U.S.D.A. Symbol,Bobby McCabe,2021-10-01T22:05:17Z
243100,STARA,und,"","",,U.S.D.A. Symbol,Bobby McCabe,2021-10-01T22:05:40Z
79211,STAC,und,"","",,U.S.D.A. Symbol,Bobby McCabe,2021-10-01T22:08:57Z
56013,TACH2,und,"","",,U.S.D.A. Symbol,Bobby McCabe,2021-10-01T22:20:28Z
75397,AMPA,und,"","",,U.S.D.A. Symbol,Bobby McCabe,2021-10-01T22:42:08Z
76146,CALI4,und,"","",,U.S.D.A. Symbol,Bobby McCabe,2021-10-01T22:43:53Z
1286621,ERMI4,und,"","",https://www.inaturalist.org/taxon_names/2699844/edit,U.S.D.A. Symbol,,2021-10-01T22:56:50Z
79331,TECA2,und,"","",,U.S.D.A. Symbol,Bobby McCabe,2021-10-02T00:09:01Z
120145,JUMO,und,"","",,U.S.D.A. Symbol,Bobby McCabe,2021-10-02T00:10:18Z
121785,TROC,und,"","",,U.S.D.A. Symbol,Bobby McCabe,2021-10-02T00:11:02Z
135484,EPTO,und,"","",,U.S.D.A. Symbol,Bobby McCabe,2021-10-02T00:13:51Z
148983,ERAL4,und,"","",,U.S.D.A. Symbol,Bobby McCabe,2021-10-02T00:17:10Z
156618,PHCO47,und,"","",,U.S.D.A. Symbol,Bobby McCabe,2021-10-02T00:30:10Z
157373,FERU,und,"","",,U.S.D.A. Symbol,Bobby McCabe,2021-10-02T00:33:52Z
161924,DIWI2,und,"","",,U.S.D.A. Symbol,Bobby McCabe,2021-10-02T00:35:02Z
166321,PEAN4,und,"","",,U.S.D.A. Symbol,Bobby McCabe,2021-10-02T00:35:50Z
166706,PHLO2,und,"","",,U.S.D.A. Symbol,Bobby McCabe,2021-10-02T00:36:46Z
474008,CHMI8,und,"","",,U.S.D.A. Symbol,Bobby McCabe,2021-10-02T00:37:59Z
50628,ERCA14,und,"","",,U.S.D.A. Symbol,Bobby McCabe,2021-10-02T00:38:58Z
52113,KRLA2,und,"","",,U.S.D.A. Symbol,Bobby McCabe,2021-10-02T00:41:45Z
57983,HEAN3,und,"","",,U.S.D.A. Symbol,Bobby McCabe,2021-10-02T00:50:59Z
58040,STPA4,und,"","",,U.S.D.A. Symbol,Bobby McCabe,2021-10-02T00:52:03Z
58072,DEPI,und,"","",,U.S.D.A. Symbol,Bobby McCabe,2021-10-02T00:53:18Z
68583,PELI2,und,"","",,U.S.D.A. Symbol,Bobby McCabe,2021-10-02T01:11:12Z
76289,CHWA,und,"","",,U.S.D.A. Symbol,Bobby McCabe,2021-10-02T01:12:32Z
76326,CHDE2,und,"","",,U.S.D.A. Symbol,Bobby McCabe,2021-10-02T01:12:56Z
76655,DICA18,und,"","",,U.S.D.A. Symbol,Bobby McCabe,2021-10-02T01:14:16Z
78444,CLSE,und,"","",,U.S.D.A. Symbol,Bobby McCabe,2021-10-02T01:15:48Z
78444,PESE7,und,"","",,U.S.D.A. Symbol,Bobby McCabe,2021-10-02T01:16:01Z
83078,CANU3,und,"","",,U.S.D.A. Symbol,Bobby McCabe,2021-10-02T01:16:56Z
126663,OEPA,und,"","",,U.S.D.A. Symbol,Bobby McCabe,2021-10-02T01:18:00Z
135883,JUSC2,und,"","",,U.S.D.A. Symbol,Bobby McCabe,2021-10-02T01:18:40Z
143645,ERRA3,und,"","",,U.S.D.A. Symbol,Bobby McCabe,2021-10-02T01:19:23Z
148432,PLIN7,und,"","",,U.S.D.A. Symbol,Bobby McCabe,2021-10-02T01:20:01Z
148445,SCPA9,und,"","",,U.S.D.A. Symbol,Bobby McCabe,2021-10-02T01:21:48Z
