id,vernacularName,language,locality,countryCode,source,lexicon,contributor,created
284699,ahaiyá,und,"","",,Guarijío,Ken-ichi Ueda,2013-05-16T07:58:25Z
154538,ajiya,und,"","",,Guarijío,Adrian Bojorquez,2013-05-16T07:58:33Z
275216,bacachari,und,"","",,Guarijío,Ken-ichi Ueda,2013-05-16T08:00:23Z
281284,Capiaj,und,"","",,Guarijío,Ken-ichi Ueda,2013-05-16T08:03:48Z
160817,casalá,und,"","",,Guarijío,Ken-ichi Ueda,2013-05-16T08:04:19Z
289976,chichiuo,und,"","",,Guarijío,Ken-ichi Ueda,2013-05-16T08:05:22Z
209980,choquey,und,"","",,Guarijío,Ken-ichi Ueda,2013-05-16T08:05:47Z
62643,churuni,und,"","",,Guarijío,Ken-ichi Ueda,2013-05-16T08:05:54Z
281740,churuni,und,"","",,Guarijío,Ken-ichi Ueda,2013-05-16T08:05:54Z
160955,cojusamo,und,"","",,Guarijío,Ken-ichi Ueda,2013-05-16T08:06:14Z
285646,coo,und,"","",,Guarijío,Ken-ichi Ueda,2013-05-16T08:06:39Z
50150,coomeme,und,"","",,Guarijío,Ken-ichi Ueda,2013-05-16T08:06:39Z
58127,cotasula,und,"","",,Guarijío,Bobby McCabe,2013-05-16T08:07:07Z
166155,cotasulu,und,"","",,Guarijío,Ken-ichi Ueda,2013-05-16T08:07:08Z
126236,cuca,und,"","",,Guarijío,Bodo Nuñez Oberg,2013-05-16T08:07:34Z
47445,cuca,und,"","",,Guarijío,Yingyod Lapwong,2013-05-16T08:07:34Z
279338,cuca,und,"","",,Guarijío,Ken-ichi Ueda,2013-05-16T08:07:34Z
159292,cumememi,und,"","",,Guarijío,Ken-ichi Ueda,2013-05-16T08:07:57Z
275459,hachuca,und,"","",,Guarijío,Ken-ichi Ueda,2013-05-16T08:10:48Z
157498,hauoli,und,"","",,Guarijío,Ken-ichi Ueda,2013-05-16T08:10:50Z
49665,Hauoli,und,"","",,Guarijío,Ken-ichi Ueda,2013-05-16T08:10:50Z
78700,hestej,und,"","",,Guarijío,Ken-ichi Ueda,2013-05-16T08:13:58Z
284766,hiepdle,und,"","",,Guarijío,Ken-ichi Ueda,2013-05-16T08:13:59Z
164344,himoli,und,"","",,Guarijío,Carlos G Velazco-Macias,2013-05-16T08:14:58Z
316796,hosocola,und,"","",,Guarijío,Adrian Bojorquez,2013-05-16T08:15:11Z
280512,huachachago,und,"","",,Guarijío,Adrian Bojorquez,2013-05-16T08:15:12Z
284720,huachelai,und,"","",,Guarijío,Ken-ichi Ueda,2013-05-16T08:15:12Z
62829,huacóporo,und,"","",,Guarijío,joshua_tx,2013-05-16T08:15:13Z
134205,hualawasi,und,"","",,Guarijío,Ken-ichi Ueda,2013-05-16T08:15:13Z
288625,hugli,und,"","",,Guarijío,Ken-ichi Ueda,2013-05-16T08:15:19Z
48059,hupala,und,"","",,Guarijío,Ken-ichi Ueda,2013-05-16T08:15:23Z
278554,hutatiyo,und,"","",,Guarijío,Adrian Bojorquez,2013-05-16T08:15:23Z
281345,jachuca,und,"","",,Guarijío,Ken-ichi Ueda,2013-05-16T08:15:54Z
161246,jalú,und,"","",,Guarijío,Ken-ichi Ueda,2013-05-16T08:15:57Z
124408,jaué,und,"","",,Guarijío,Ken-ichi Ueda,2013-05-16T08:16:02Z
284124,jichiconi,und,"","",,Guarijío,Ken-ichi Ueda,2013-05-16T08:16:10Z
316792,josacola,und,"","",,Guarijío,Ken-ichi Ueda,2013-05-16T08:16:19Z
289111,joui nohua,und,"","",,Guarijío,Ken-ichi Ueda,2013-05-16T08:16:20Z
273839,leichi,und,"","",,Guarijío,Ken-ichi Ueda,2013-05-16T08:17:03Z
158387,lustiej,und,"","",,Guarijío,Ken-ichi Ueda,2013-05-16T08:18:03Z
166920,macachuni,und,"","",,Guarijío,joshua_tx,2013-05-16T08:18:04Z
48895,macapura,und,"","",,Guarijío,Ken-ichi Ueda,2013-05-16T08:18:04Z
79141,maniloche,und,"","",,Guarijío,harum.koh,2013-05-16T08:18:37Z
82005,meullé,und,"","",,Guarijío,Ken-ichi Ueda,2013-05-16T08:19:10Z
138590,munira,und,"","",,Guarijío,Ken-ichi Ueda,2013-05-16T08:19:36Z
162295,nachachicole,und,"","",,Guarijío,Adrian Bojorquez,2013-05-16T08:19:46Z
282909,najicoli,und,"","",,Guarijío,Ken-ichi Ueda,2013-05-16T08:19:47Z
273850,ou-uuli,und,"","",,Guarijío,Ken-ichi Ueda,2013-05-16T08:21:05Z
158740,palouisi,und,"","",,Guarijío,Bodo Nuñez Oberg,2013-05-16T08:22:05Z
153918,pasagí,und,"","",,Guarijío,Jorge Rojas S.,2013-05-16T08:22:15Z
162829,picachlich,und,"","",,Guarijío,Ken-ichi Ueda,2013-05-16T08:22:53Z
162817,picajlij,und,"","",,Guarijío,Ken-ichi Ueda,2013-05-16T08:22:53Z
290354,quichisoui,und,"","",,Guarijío,Ken-ichi Ueda,2013-05-16T08:23:42Z
287647,sahi,und,"","",,Guarijío,Adrian Bojorquez,2013-05-16T08:24:01Z
167643,sajavó,und,"","",,Guarijío,Ken-ichi Ueda,2013-05-16T08:24:03Z
281019,sapuli,und,"","",,Guarijío,Ken-ichi Ueda,2013-05-16T08:24:21Z
129370,sauo,und,"","",,Guarijío,joshua_tx,2013-05-16T08:24:24Z
75933,ta-a-seyueylala,und,"","",,Guarijío,Ken-ichi Ueda,2013-05-16T08:24:55Z
282315,tainorej,und,"","",,Guarijío,Ken-ichi Ueda,2013-05-16T08:24:59Z
169890,tajevali,und,"","",,Guarijío,Ken-ichi Ueda,2013-05-16T08:24:59Z
273966,talacao,und,"","",,Guarijío,Ken-ichi Ueda,2013-05-16T08:25:00Z
289555,talacao,und,"","",,Guarijío,Ken-ichi Ueda,2013-05-16T08:25:00Z
60439,talpacache,und,"","",,Guarijío,Zinogre,2013-05-16T08:25:09Z
58389,tasaui,und,"","",,Guarijío,Carlos Galindo-Leal,2013-05-16T08:25:15Z
161639,tecuyaui,und,"","",,Guarijío,Bobby McCabe,2013-05-16T08:25:24Z
131569,tenégara,und,"","",,Guarijío,Ken-ichi Ueda,2013-05-16T08:25:26Z
283171,tetetauicha,und,"","",,Guarijío,Ken-ichi Ueda,2013-05-16T08:25:33Z
133291,teyuesi,und,"","",,Guarijío,joshua_tx,2013-05-16T08:25:34Z
282411,toché,und,"","",,Guarijío,Ken-ichi Ueda,2013-05-16T08:25:53Z
275482,toché,und,"","",,Guarijío,Ken-ichi Ueda,2013-05-16T08:25:53Z
78559,toji,und,"","",,Guarijío,Ken-ichi Ueda,2013-05-16T08:25:53Z
286621,toji,und,"","",,Guarijío,Ken-ichi Ueda,2013-05-16T08:25:53Z
84002,toji,und,"","",,Guarijío,Austin R. Kelly,2013-05-16T08:25:54Z
79208,tomosali,und,"","",,Guarijío,Ken-ichi Ueda,2013-05-16T08:26:00Z
288716,to-sa,und,"","",,Guarijío,Ken-ichi Ueda,2013-05-16T08:26:04Z
