id,vernacularName,language,locality,countryCode,source,lexicon,contributor,created
135389,moDuba-noka,und,"Witbank, MP, ZA","",,Sepedi,Dewald du Plessis,2020-11-12T15:09:28Z
133950,moThibadifate,und,"","",,Sepedi,Dewald du Plessis,2020-11-12T15:14:53Z
133950,moGatakgomo,und,"","",,Sepedi,Dewald du Plessis,2020-11-12T15:15:13Z
594418,moTholo,und,"Witbank, MP, ZA","",,Sepedi,Dewald du Plessis,2020-11-12T20:07:46Z
594418,moRoba-diepê,und,"Witbank, MP, ZA","",,Sepedi,Dewald du Plessis,2020-11-12T20:09:31Z
594418,Radiepane,und,"Witbank, MP, ZA","",,Sepedi,Dewald du Plessis,2020-11-12T20:09:54Z
129721,seGwapi,und,"Witbank, MP, ZA","",,Sepedi,Dewald du Plessis,2020-11-12T20:14:59Z
129721,moGalagala,und,"Witbank, MP, ZA","",,Sepedi,Dewald du Plessis,2020-11-12T20:15:27Z
521002,seGwapi,und,"","",,Sepedi,Dewald du Plessis,2020-11-12T20:21:17Z
129714,seGwapi,und,"","",,Sepedi,Dewald du Plessis,2020-11-12T20:23:50Z
342738,moKgwethe,und,"Witbank, MP, ZA | South Africa",ZA,,Sepedi,Dewald du Plessis,2020-11-12T20:26:00Z
57140,moLhware,und,South Africa,ZA,,Sepedi,Dewald du Plessis,2020-11-12T20:38:01Z
586670,moPadu,und,"","",,Sepedi,Dewald du Plessis,2020-11-12T20:43:41Z
586670,sePhatwa,und,"","",,Sepedi,Dewald du Plessis,2020-11-12T20:44:01Z
428559,moPsinyugane,und,"","",,Sepedi,Dewald du Plessis,2020-11-12T20:50:38Z
182274,mMilo,und,South Africa,ZA,,Sepedi,Dewald du Plessis,2020-11-12T20:57:34Z
595967,mMilo-rotswana,und,"Witbank, MP, ZA | South Africa",ZA,,Sepedi,Dewald du Plessis,2020-11-12T20:59:32Z
559229,moOka,und,South Africa,ZA,,Sepedi,Dewald du Plessis,2020-11-13T09:58:10Z
402272,moThêbêrêbê,und,"","",,Sepedi,Dewald du Plessis,2020-11-13T10:03:09Z
579166,seRapše,und,"Witbank, MP, ZA | South Africa",ZA,,Sepedi,Dewald du Plessis,2020-11-13T10:07:43Z
119178,mPhahlašilo,und,"","",,Sepedi,Dewald du Plessis,2020-11-13T10:10:06Z
79020,moTšhakhutšhakhu,und,"","",,Sepedi,Dewald du Plessis,2020-11-13T10:27:18Z
79020,moNhlohlo,und,"","",,Sepedi,Dewald du Plessis,2020-11-13T10:27:39Z
72354,moTšhakhutšhakhu,und,South Africa,ZA,,Sepedi,Dewald du Plessis,2020-11-13T10:34:06Z
72354,moNhlohlo,und,South Africa,ZA,,Sepedi,Dewald du Plessis,2020-11-13T10:39:57Z
593890,moTšhakhutšhakhu,und,"Witbank, MP, ZA","",,Sepedi,Dewald du Plessis,2020-11-13T10:55:58Z
593890,moNhlohlo,und,"Witbank, MP, ZA","",,Sepedi,Dewald du Plessis,2020-11-13T10:56:54Z
558688,moHlakola,und,"Witbank, MP, ZA | South Africa",ZA,,Sepedi,Dewald du Plessis,2020-11-13T11:08:55Z
541445,moHlatsane,und,"Witbank, MP, ZA","",,Sepedi,Dewald du Plessis,2020-11-13T11:40:13Z
541445,seSonkwane-sa-letshii,und,"Witbank, MP, ZA","",,Sepedi,Dewald du Plessis,2020-11-13T11:40:44Z
590764,moDuba,und,"","",,Sepedi,Dewald du Plessis,2020-11-13T11:48:11Z
340354,mMakatlala,und,South Africa,ZA,,Sepedi,Dewald du Plessis,2020-11-13T11:51:11Z
340354,moHlahlabanna,und,"","",,Sepedi,Dewald du Plessis,2020-11-13T11:51:41Z
346399,moRôbê,und,"","",,Sepedi,Dewald du Plessis,2020-11-13T11:55:16Z
362174,moNokwane,und,"","",,Sepedi,Dewald du Plessis,2020-11-13T12:00:49Z
362174,seNekomaropa,und,"","",,Sepedi,Dewald du Plessis,2020-11-13T12:01:11Z
42157,Thutlwa,und,"Witbank, MP, ZA","",,Sepedi,Dewald du Plessis,2020-12-13T23:01:54Z
75192,Phofu,und,"Witbank, MP, ZA","",,Sepedi,Dewald du Plessis,2020-12-18T22:26:31Z
42384,Kome,und,"Witbank, MP, ZA","",,Sepedi,Dewald du Plessis,2020-12-18T22:55:20Z
70054,leHapu,und,"","",,Sepedi,Dewald du Plessis,2021-04-17T14:20:00Z
986414,mapodela,und,"","",,Sepedi,Botswanabugs,2021-07-24T05:46:32Z
128928,leroto,und,"","",,Sepedi,Botswanabugs,2021-07-30T16:36:16Z
160868,thelele,und,"","",,Sepedi,Botswanabugs,2021-07-30T16:47:58Z
122869,motshatsha,und,"","",,Sepedi,Botswanabugs,2021-07-30T16:50:31Z
79141,lethotho,und,"","",,Sepedi,Botswanabugs,2021-07-30T16:53:17Z
553599,moduba tshipi,und,"","",,Sepedi,Botswanabugs,2021-08-13T18:12:14Z
43086,Pela,und,"","",,Sepedi,Bobby McCabe,2021-08-29T03:01:48Z
43086,Thobela,und,"","",,Sepedi,Bobby McCabe,2021-08-29T03:02:26Z
43086,Thewbela,und,"","",,Sepedi,Bobby McCabe,2021-08-29T03:02:51Z
76584,maNakalali,und,"","",,Sepedi,Dewald du Plessis,2021-09-18T19:03:10Z
76425,Khotswana,und,"","",,Sepedi,Dewald du Plessis,2021-10-02T23:43:28Z
14051,Tlhantlhagane,und,"","",,Sepedi,Botswanabugs,2021-11-12T06:33:34Z
490717,mookapitse,und,"","",,Sepedi,Botswanabugs,2021-11-15T10:48:24Z
567344,mookapitsi,und,"","",,Sepedi,Botswanabugs,2021-11-15T10:49:59Z
567344,setlwatlwa,und,"","",,Sepedi,Botswanabugs,2021-11-15T10:50:39Z
179304,moeyeyanaga,und,"","",,Sepedi,Botswanabugs,2021-11-15T10:51:51Z
179304,moeye-ya-naga,und,"","",,Sepedi,Botswanabugs,2021-11-15T10:53:00Z
75363,khonofolo,und,"","",,Sepedi,Botswanabugs,2021-11-15T10:54:21Z
411271,Maime,und,"","",,Sepedi,Botswanabugs,2021-11-15T10:55:08Z
126366,motshwidi tshwene,und,"","",,Sepedi,Botswanabugs,2021-11-15T10:56:34Z
48872,momenko,und,"","",,Sepedi,Botswanabugs,2021-11-15T10:57:36Z
589550,diragadibonwe,und,"","",,Sepedi,Botswanabugs,2021-11-15T11:28:45Z
600202,diragadibonwe,und,"","",,Sepedi,Botswanabugs,2021-11-15T11:29:45Z
43335,pitse e tilodi,und,"","",,Sepedi,Botswanabugs,2021-11-16T05:11:21Z
42339,tholo,und,"","",,Sepedi,Botswanabugs,2021-11-20T04:37:53Z
42157,thutlo,und,"","",,Sepedi,Botswanabugs,2021-11-27T09:18:59Z
532889,Kgaka,und,"","",,Sepedi,Botswanabugs,2021-12-30T05:53:41Z
142774,kukuku,und,"","",,Sepedi,Botswanabugs,2022-01-09T04:32:06Z
3687,letswiababa,und,"","",,Sepedi,Botswanabugs,2022-01-09T04:48:43Z
2269,letlakela,und,"","",,Sepedi,Botswanabugs,2022-01-09T05:18:26Z
75083,kgaga,und,"","",,Sepedi,Botswanabugs,2022-01-10T05:55:05Z
119995,masotsa,und,"","",,Sepedi,Botswanabugs,2022-01-11T10:27:23Z
1210966,Phokojwe,und,"","",,Sepedi,Botswanabugs,2022-03-10T10:45:08Z
5017,Modisakgomo,und,"","",,Sepedi,Botswanabugs,2022-03-10T10:57:02Z
591317,monoko,und,"","",,Sepedi,Botswanabugs,2022-06-02T08:29:26Z
26196,letlametlu,und,"","",,Sepedi,Botswanabugs,2022-06-12T04:59:27Z
