id,vernacularName,language,locality,countryCode,source,lexicon,contributor,created
77987,Senyane,und,"","",,Sekwena,Botswanabugs,2019-09-28T10:20:49Z
559229,moga,und,"","",,Sekwena,Botswanabugs,2020-08-07T10:55:38Z
58045,Sepodise,und,"","",,Sekwena,Botswanabugs,2021-06-29T17:37:01Z
58045,setlhabakolobe,und,"","",,Sekwena,Botswanabugs,2021-06-29T17:38:22Z
119582,sefsefse,und,"","",,Sekwena,Botswanabugs,2021-07-01T08:55:14Z
79313,moonyana,und,"","",,Sekwena,Botswanabugs,2021-07-01T09:04:14Z
595106,leretelampsa,und,"","",,Sekwena,Botswanabugs,2021-07-01T09:07:31Z
595106,leretelantsa,und,"","",,Sekwena,Botswanabugs,2021-07-01T09:09:15Z
595967,mmilorotsane,und,"","",,Sekwena,Botswanabugs,2021-07-01T09:20:05Z
637214,lehupu,und,"","",,Sekwena,Botswanabugs,2021-07-01T17:15:50Z
595012,Morutla,und,"","",,Sekwena,Botswanabugs,2021-07-03T12:19:25Z
595012,morutlwa,und,"","",,Sekwena,Botswanabugs,2021-07-03T12:20:25Z
595012,Mogwagwa,und,"","",,Sekwena,Botswanabugs,2021-07-03T12:22:12Z
595009,mogorogoro,und,"","",,Sekwena,Botswanabugs,2021-07-03T15:12:41Z
595009,mogorwagorwana,und,"","",,Sekwena,Botswanabugs,2021-07-03T15:16:32Z
169410,matebelwe,und,"","",,Sekwena,Botswanabugs,2021-07-03T15:22:48Z
594897,molomo monate,und,"","",,Sekwena,Botswanabugs,2021-07-03T15:37:34Z
594897,thagaraga,und,"","",,Sekwena,Botswanabugs,2021-07-03T15:38:20Z
594658,makgonatsotlhe,und,"","",,Sekwena,Botswanabugs,2021-07-03T18:57:26Z
468761,mmabasetse,und,"","",,Sekwena,Botswanabugs,2021-07-04T12:13:06Z
60312,moseka,und,"","",,Sekwena,Botswanabugs,2021-07-04T12:34:10Z
58389,lebele,und,"","",,Sekwena,Botswanabugs,2021-07-06T09:12:32Z
147441,mokokonane,und,"","",,Sekwena,Botswanabugs,2021-07-06T09:36:38Z
336805,bojangbadipitse,und,"","",,Sekwena,Botswanabugs,2021-07-06T09:53:42Z
431566,Morutla,und,"","",,Sekwena,Botswanabugs,2021-07-08T17:13:32Z
431566,Morutlwa,und,"","",,Sekwena,Botswanabugs,2021-07-08T17:14:13Z
593890,motshotlhwane,und,"","",,Sekwena,Botswanabugs,2021-07-09T03:55:16Z
546326,modupaphiri,und,"","",,Sekwena,Botswanabugs,2021-07-09T04:15:53Z
138573,nawayaphoti,und,"","",,Sekwena,Botswanabugs,2021-07-09T04:26:29Z
551811,hulwane,und,"","",,Sekwena,Botswanabugs,2021-07-09T05:05:17Z
551811,leditsa,und,"","",,Sekwena,Botswanabugs,2021-07-09T05:07:21Z
551811,mohubu,und,"","",,Sekwena,Botswanabugs,2021-07-09T05:11:37Z
527004,mohurokwana,und,"","",,Sekwena,Botswanabugs,2021-07-09T05:33:45Z
527004,mohurukwana,und,"","",,Sekwena,Botswanabugs,2021-07-09T05:35:16Z
132448,mmankgalwwane,und,"","",,Sekwena,Botswanabugs,2021-07-10T04:16:02Z
505798,mositswasitane,und,"","",,Sekwena,Botswanabugs,2021-07-10T04:47:51Z
505798,mositakgomo,und,"","",,Sekwena,Botswanabugs,2021-07-10T04:48:52Z
580627,mositwane,und,"","",,Sekwena,Botswanabugs,2021-07-10T04:56:43Z
580627,mhalatsamaru,und,"","",,Sekwena,Botswanabugs,2021-07-10T04:58:42Z
580627,mositlwasitlwane,und,"","",,Sekwena,Botswanabugs,2021-07-10T05:01:18Z
580646,mositwasitwane,und,"","",,Sekwena,Botswanabugs,2021-07-10T05:05:42Z
580646,mositakgomo,und,"","",,Sekwena,Botswanabugs,2021-07-10T05:06:30Z
430695,mositwane,und,"","",,Sekwena,Botswanabugs,2021-07-10T05:13:06Z
430695,lenyai,und,"","",,Sekwena,Botswanabugs,2021-07-10T05:16:14Z
582776,Rete la kukama,und,"","",,Sekwena,Botswanabugs,2021-07-15T04:54:56Z
580689,mositwasitwane,und,"","",,Sekwena,Khama III Memorial Museum in Serowe,2021-07-20T06:55:05Z
580689,tlhokabotshwaro,und,"","",,Sekwena,Khama III Memorial Museum in Serowe,2021-07-20T06:56:11Z
592667,kganyane,und,"","",,Sekwena,Khama III Memorial Museum in Serowe,2021-07-20T07:03:52Z
592667,nkgane,und,"","",,Sekwena,Khama III Memorial Museum in Serowe,2021-07-20T07:04:39Z
592667,kibing,und,"","",,Sekwena,Khama III Memorial Museum in Serowe,2021-07-20T07:06:18Z
52808,motshikhiri,und,"","",,Sekwena,Khama III Memorial Museum in Serowe,2021-07-20T07:20:38Z
592315,gobejwatlhoa,und,"","",,Sekwena,Khama III Memorial Museum in Serowe,2021-07-20T07:22:47Z
591317,monokwane,und,"","",,Sekwena,Khama III Memorial Museum in Serowe,2021-07-20T07:56:31Z
591317,monyeladiatla,und,"","",,Sekwena,Khama III Memorial Museum in Serowe,2021-07-20T07:58:19Z
428559,mopenoeng,und,"","",,Sekwena,Khama III Memorial Museum in Serowe,2021-07-20T08:03:41Z
428559,mpeneweng,und,"","",,Sekwena,Khama III Memorial Museum in Serowe,2021-07-20T08:05:34Z
594644,monkgampapa,und,"","",,Sekwena,Botswanabugs,2021-07-21T03:26:34Z
594644,phesanayangwana,und,"","",,Sekwena,Botswanabugs,2021-07-21T03:27:36Z
597605,bokwedi,und,"","",,Sekwena,Botswanabugs,2021-07-21T04:26:58Z
181061,sesunkwane,und,"","",,Sekwena,Botswanabugs,2021-07-21T04:34:09Z
469795,mariteatshwene,und,"","",,Sekwena,Botswanabugs,2021-07-25T10:17:51Z
469795,leritelatshwene,und,"","",,Sekwena,Botswanabugs,2021-07-25T10:18:35Z
469795,morotowatshwene,und,"","",,Sekwena,Botswanabugs,2021-07-25T10:19:22Z
427214,mohalakgongwana,und,"","",,Sekwena,Botswanabugs,2021-07-25T10:49:15Z
165503,tshegatshega,und,"","",,Sekwena,Botswanabugs,2021-07-25T11:08:15Z
165503,pimping,und,"","",,Sekwena,Botswanabugs,2021-07-25T11:13:31Z
165503,pimpingshegatshega,und,"","",,Sekwena,Botswanabugs,2021-07-25T11:14:23Z
589737,moarasope,und,"","",,Sekwena,Botswanabugs,2021-07-25T12:44:51Z
586688,motlhonwane,und,"","",,Sekwena,Botswanabugs,2021-07-27T05:17:53Z
348627,motantanyane,und,"","",,Sekwena,Botswanabugs,2021-07-27T05:25:54Z
532043,mhalatsamaru,und,"","",,Sekwena,Botswanabugs,2021-07-27T05:41:21Z
532043,mositwane,und,"","",,Sekwena,Botswanabugs,2021-07-27T05:42:32Z
532043,selakalapodi,und,"","",,Sekwena,Botswanabugs,2021-07-27T05:45:18Z
186043,mogogwane,und,"","",,Sekwena,Botswanabugs,2021-07-27T06:10:20Z
589550,motlotswana,und,"","",,Sekwena,Botswanabugs,2021-07-27T06:16:26Z
209711,moswaapeba,und,"","",https://www.inaturalist.org/taxon_names/2598579/edit,Sekwena,,2021-07-30T05:42:15Z
437591,bogokgwe,und,"","",,Sekwena,Botswanabugs,2021-07-30T10:50:49Z
437591,segokgwane,und,"","",,Sekwena,Botswanabugs,2021-07-30T10:52:52Z
437591,mositakgomo,und,"","",,Sekwena,Botswanabugs,2021-07-30T10:55:20Z
490656,bogokgwe,und,"","",,Sekwena,Botswanabugs,2021-07-30T10:59:11Z
490656,segokgwane,und,"","",,Sekwena,Botswanabugs,2021-07-30T11:00:35Z
490656,mositakgomo,und,"","",,Sekwena,Botswanabugs,2021-07-30T11:04:09Z
141634,semonamone,und,"","",,Sekwena,Botswanabugs,2021-07-30T11:06:00Z
343067,mosukujane,und,"","",,Sekwena,Botswanabugs,2021-08-01T10:55:46Z
589256,mosukjane,und,"","",,Sekwena,Botswanabugs,2021-08-01T11:00:21Z
589256,sesunkwane,und,"","",,Sekwena,Botswanabugs,2021-08-01T11:00:59Z
589256,mosukubjane,und,"","",,Sekwena,Botswanabugs,2021-08-01T11:02:31Z
141634,semone,und,"","",,Sekwena,Botswanabugs,2021-08-01T11:06:35Z
141634,semonamonane,und,"","",,Sekwena,Botswanabugs,2021-08-01T11:07:18Z
588245,mogakangwega,und,"","",,Sekwena,Botswanabugs,2021-08-01T12:15:15Z
588237,segolobe,und,"","",,Sekwena,Botswanabugs,2021-08-01T12:20:25Z
588173,maisatengteng,und,"","",,Sekwena,Botswanabugs,2021-08-01T14:16:18Z
338775,lekatse,und,"","",,Sekwena,Botswanabugs,2021-08-02T10:35:27Z
338775,lematla,und,"","",,Sekwena,Botswanabugs,2021-08-02T10:37:08Z
338775,tshetlho ya dinku,und,"","",,Sekwena,Botswanabugs,2021-08-02T10:41:20Z
135389,modubatshipi,und,"","",,Sekwena,Botswanabugs,2021-08-12T09:14:04Z
553599,Moduba,und,"","",,Sekwena,Botswanabugs,2021-08-13T18:04:15Z
141185,tshikadithata,und,"","",,Sekwena,Botswanabugs,2021-08-13T18:17:16Z
53021,motentenyane,und,"","",,Sekwena,Botswanabugs,2021-08-14T13:17:19Z
355666,leetsane,und,"","",,Sekwena,Botswanabugs,2021-08-25T17:38:44Z
594422,Mokala,und,"Serowe, CE, BW","",,Sekwena,Khama III Memorial Museum in Serowe,2021-08-30T13:30:07Z
588729,motimola wamolapo,und,"","",,Sekwena,Botswanabugs,2021-09-01T07:23:21Z
129075,motintilane wamotlhaba,und,"","",,Sekwena,Botswanabugs,2021-09-01T08:26:21Z
51111,mmammoe,und,"","",,Sekwena,Botswanabugs,2021-09-01T09:20:11Z
51111,mmammoo,und,"","",,Sekwena,Botswanabugs,2021-09-01T09:21:26Z
594418,morutlhare,und,"","",,Sekwena,Botswanabugs,2021-09-13T12:40:49Z
40268,hulele,und,"","",,Sekwena,Botswanabugs,2021-11-18T11:13:52Z
42341,serolobotlhoko,und,"","",,Sekwena,Botswanabugs,2021-11-18T12:57:30Z
45848,nthuhe,und,"","",,Sekwena,Botswanabugs,2021-11-19T02:23:45Z
42424,phothi,und,"","",,Sekwena,Botswanabugs,2021-11-19T02:29:22Z
42055,lesie,und,"","",,Sekwena,Botswanabugs,2021-11-19T02:46:37Z
871614,semane,und,"","",,Sekwena,Botswanabugs,2021-11-19T03:43:39Z
43125,moduolo,und,"","",,Sekwena,Botswanabugs,2021-11-19T04:07:04Z
429114,salebolobolo,und,"","",,Sekwena,Botswanabugs,2022-06-04T14:06:14Z
124031,salebolobolo,und,"","",,Sekwena,Botswanabugs,2022-06-04T14:08:40Z
47206,seboneganawa,und,"","",,Sekwena,Botswanabugs,2022-06-04T14:24:37Z
