id,vernacularName,language,locality,countryCode,source,lexicon,contributor,created
340236,mfunguji,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Hehe,Ken-ichi Ueda,2021-10-21T20:14:32Z
340175,mfulete,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Hehe,Ken-ichi Ueda,2021-10-21T20:14:32Z
597739,niamenne,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Hehe,Ken-ichi Ueda,2021-10-21T20:14:32Z
196659,Mbatsamwono,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Hehe,Ken-ichi Ueda,2021-10-21T20:14:33Z
132932,mwesa,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Hehe,Ken-ichi Ueda,2021-10-21T20:14:33Z
211103,mwahasa,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Hehe,Ken-ichi Ueda,2021-10-21T20:14:33Z
342724,mholihulu,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Hehe,Ken-ichi Ueda,2021-10-21T20:14:34Z
190367,liruti,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Hehe,Ken-ichi Ueda,2021-10-21T20:14:34Z
190367,mhulu,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Hehe,Ken-ichi Ueda,2021-10-21T20:14:34Z
190367,muhulo,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Hehe,Ken-ichi Ueda,2021-10-21T20:14:34Z
190367,muhulu,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Hehe,Ken-ichi Ueda,2021-10-21T20:14:35Z
521451,luhali,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Hehe,Ken-ichi Ueda,2021-10-21T20:14:35Z
521451,lunyahi,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Hehe,Ken-ichi Ueda,2021-10-21T20:14:35Z
428367,mhanyi,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Hehe,Ken-ichi Ueda,2021-10-21T20:14:36Z
428367,mwemba,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Hehe,Ken-ichi Ueda,2021-10-21T20:14:36Z
340173,mpipete,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Hehe,Ken-ichi Ueda,2021-10-21T20:14:36Z
466979,mulemajungwa,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Hehe,Ken-ichi Ueda,2021-10-21T20:14:37Z
141177,mugobogobo,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Hehe,Ken-ichi Ueda,2021-10-21T20:14:37Z
141177,vitisambili,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Hehe,Ken-ichi Ueda,2021-10-21T20:14:37Z
402272,muhuba,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Hehe,Ken-ichi Ueda,2021-10-21T20:14:38Z
164238,mbono,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Hehe,Ken-ichi Ueda,2021-10-21T20:14:38Z
588682,luhongole,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Hehe,Ken-ichi Ueda,2021-10-21T20:14:38Z
133587,Likoi,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Hehe,Ken-ichi Ueda,2021-10-21T20:14:39Z
70260,mfageriro,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Hehe,Ken-ichi Ueda,2021-10-21T20:14:39Z
70260,mtagiriro,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Hehe,Ken-ichi Ueda,2021-10-21T20:14:39Z
427261,mgogo,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Hehe,Ken-ichi Ueda,2021-10-21T20:14:39Z
322082,mhagati,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Hehe,Ken-ichi Ueda,2021-10-21T20:14:40Z
