id,vernacularName,language,locality,countryCode,source,lexicon,contributor,created
114231,Naharam,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10061246/common/93433,Hindi,,2021-07-27T14:08:18Z
290891,रजनीगंधा,und,"","",,Hindi,Rupert Clayton,2021-07-28T23:06:43Z
41970,जैगुआर,und,"","",,Hindi,Zane Roskoph,2021-07-30T12:02:32Z
196702,मिडास ब्लनी,und,"","",,Hindi,Zane Roskoph,2021-07-30T12:28:30Z
52456,Balufana,und,"","",,Hindi,Zane Roskoph,2021-07-31T23:56:09Z
52456,बलुफना,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10073036/common/61375,Hindi,,2021-07-31T23:56:26Z
42007,कूगर,und,"","",,Hindi,Zane Roskoph,2021-08-01T00:55:53Z
30472,नागराज,und,"","",,Hindi,Zane Roskoph,2021-08-02T18:19:20Z
199918,नीलचक्री ऑक्टोपस,und,"","",,Hindi,Zane Roskoph,2021-08-09T11:30:21Z
331121,कागजी नींबू,und,"","",,Hindi,Zane Roskoph,2021-08-10T12:19:19Z
41644,ध्रुवीय भालू,und,"","",,Hindi,Zane Roskoph,2021-08-11T16:12:53Z
41955,चीता,und,"","",,Hindi,Zane Roskoph,2021-08-13T12:02:29Z
147526,उत्तर पश्चिमी अफ्रीकी चीता,und,"","",,Hindi,Zane Roskoph,2021-08-13T12:57:41Z
69973,सिताफल,und,India,IN,,Hindi,Ramnarayan K,2021-08-14T08:50:05Z
41553,नीली व्हेल,und,"","",,Hindi,Zane Roskoph,2021-08-15T16:46:17Z
130793,बंगाल बाघ,und,"","",,Hindi,Zane Roskoph,2021-08-27T12:24:41Z
369469,शिवलिंगी [shivalingi],und,"","",,Hindi,harshithjv,2021-10-27T05:04:27Z
93987,Kawai'in,und,"","",http://www.catalogueoflife.org/annual-checklist/2012/details/species/id/9741333,Hindi,,2021-12-04T16:26:23Z
93987,Kobai,und,"","",,Hindi,Zane Roskoph,2021-12-04T16:26:55Z
114374,Khosti,und,"","",http://www.catalogueoflife.org/annual-checklist/2012/details/species/id/9741333,Hindi,,2021-12-30T23:31:30Z
426391,झाड़ी बेर,und,"Rajasthan, IN","",,Hindi,Ramnarayan K,2022-01-05T07:02:19Z
426391,बेर,und,"Uttar Pradesh, IN | Madhya Pradesh, IN | Haryana, IN | Uttarakhand, IN | Punjab, PK | Jammu and Kashmir, IN","",,Hindi,Ramnarayan K,2022-01-05T07:03:53Z
62876,गुड़हल,und,"","",,Hindi,Prasanta Hembram,2022-02-27T03:03:10Z
105252,बाम,und,"","",http://www.catalogueoflife.org/annual-checklist/2012/details/species/id/9741333,Hindi,,2022-03-09T23:19:33Z
1289690,जंगली तीतर,und,"","",https://eol.org/pages/45515950,Hindi,,2022-03-16T19:35:18Z
345556,ताड़,und,"","",,Hindi,Prasanta Hembram,2022-03-17T13:11:09Z
95038,गूंच,und,"","",https://www.inaturalist.org/taxon_names/2642331/edit,Hindi,,2022-03-24T06:45:38Z
469472,सेब,und,"","",,Hindi,DW,2022-03-27T04:34:53Z
42043,कुत्ता,und,"","",,Hindi,Prasanta Hembram,2022-04-07T07:20:28Z
41888,लकड़बग्घा,und,"","",,Hindi,harshithjv,2022-07-01T05:49:29Z
41888,Lakadabagda,und,"","",,Hindi,harshithjv,2022-07-01T05:52:09Z
