id,vernacularName,language,locality,countryCode,source,lexicon,contributor,created
52508,Tausay,und,"","",,Romblomanon,Zane Roskoph,2021-07-27T15:51:58Z
52508,Pirat-pirat,und,"","",,Romblomanon,Zane Roskoph,2021-07-27T15:52:15Z
52508,Pilo-pilo,und,"","",,Romblomanon,Zane Roskoph,2021-07-27T15:52:39Z
52508,Danlugan,und,"","",,Romblomanon,Zane Roskoph,2021-07-27T15:53:08Z
52508,Banog,und,"","",,Romblomanon,Zane Roskoph,2021-07-27T15:53:32Z
154282,Pogot,und,"","",,Romblomanon,Zane Roskoph,2021-07-27T16:39:26Z
94016,Banog,und,"","",,Romblomanon,Zane Roskoph,2021-07-27T17:02:42Z
94016,Danlugan,und,"","",,Romblomanon,Zane Roskoph,2021-07-27T17:03:09Z
94016,Pilo-pilo,und,"","",,Romblomanon,Zane Roskoph,2021-07-27T17:03:23Z
94016,Pirat-pirat,und,"","",,Romblomanon,Zane Roskoph,2021-07-27T17:03:41Z
94016,Tausay,und,"","",,Romblomanon,Zane Roskoph,2021-07-27T17:03:54Z
135283,Pilo-pilo,und,"","",,Romblomanon,Zane Roskoph,2021-07-27T18:22:35Z
135283,Tudlo-an,und,"","",,Romblomanon,Zane Roskoph,2021-07-27T18:22:54Z
135283,Bagis,und,"","",,Romblomanon,Zane Roskoph,2021-07-27T18:23:17Z
63597,Banog,und,"","",,Romblomanon,Zane Roskoph,2021-07-27T19:31:51Z
63597,Danlugan,und,"","",,Romblomanon,Zane Roskoph,2021-07-27T19:32:06Z
63597,Pilo-pilo,und,"","",,Romblomanon,Zane Roskoph,2021-07-27T19:32:19Z
63597,Pirat-pirat,und,"","",,Romblomanon,Zane Roskoph,2021-07-27T19:32:33Z
63597,Tausay,und,"","",,Romblomanon,Zane Roskoph,2021-07-27T19:32:48Z
83884,Pogot,und,"","",,Romblomanon,Zane Roskoph,2021-07-30T19:27:12Z
52451,Pali,und,"","",,Romblomanon,Zane Roskoph,2021-08-03T16:26:03Z
52323,Banog,und,"","",,Romblomanon,Zane Roskoph,2021-08-12T16:04:41Z
52323,Danlugan,und,"","",,Romblomanon,Zane Roskoph,2021-08-12T16:04:57Z
52323,Pilo-pilo,und,"","",,Romblomanon,Zane Roskoph,2021-08-12T16:05:09Z
52323,Pirat-pirat,und,"","",,Romblomanon,Zane Roskoph,2021-08-12T16:05:20Z
52323,Tausay,und,"","",,Romblomanon,Zane Roskoph,2021-08-12T16:05:34Z
83879,Pali,und,"","",,Romblomanon,Zane Roskoph,2021-09-15T23:44:06Z
112160,Buyos,und,"","",,Romblomanon,Zane Roskoph,2021-09-25T14:38:20Z
68025,Buyos,und,"","",,Romblomanon,Zane Roskoph,2021-09-25T14:58:02Z
97098,Buyos,und,"","",,Romblomanon,Zane Roskoph,2021-09-25T15:24:54Z
153279,Bagis,und,"","",,Romblomanon,Zane Roskoph,2021-09-30T00:32:53Z
153279,Pilo-pilo,und,"","",,Romblomanon,Zane Roskoph,2021-09-30T00:33:17Z
153279,Tudlo-an,und,"","",,Romblomanon,Zane Roskoph,2021-09-30T00:33:40Z
81498,Banog,und,"","",,Romblomanon,Zane Roskoph,2021-12-04T06:54:54Z
81498,Danlugan,und,"","",,Romblomanon,Zane Roskoph,2021-12-04T06:55:39Z
81498,Pilo-pilo,und,"","",,Romblomanon,Zane Roskoph,2021-12-04T06:56:10Z
81498,Pirat-pirat,und,"","",,Romblomanon,Zane Roskoph,2021-12-04T06:56:40Z
81498,Tausay,und,"","",,Romblomanon,Zane Roskoph,2021-12-04T06:57:02Z
102075,Banog,und,"","",,Romblomanon,Zane Roskoph,2021-12-04T14:17:19Z
102075,Danlugan,und,"","",,Romblomanon,Zane Roskoph,2021-12-04T14:17:49Z
102075,Pilo-pilo,und,"","",,Romblomanon,Zane Roskoph,2021-12-04T14:18:15Z
102075,Pirat-pirat,und,"","",,Romblomanon,Zane Roskoph,2021-12-04T14:18:40Z
102075,Tausay,und,"","",,Romblomanon,Zane Roskoph,2021-12-04T14:19:12Z
