id,vernacularName,language,locality,countryCode,source,lexicon,contributor,created
47118,Паяци,bg,"","",,Bulgarian,,2018-04-21T12:22:13Z
2,Хордови,bg,"","",,Bulgarian,,2018-04-21T12:23:13Z
47336,Мравки,bg,"","",,Bulgarian,,2018-04-21T12:24:42Z
47201,Ципокрили,bg,"","",,Bulgarian,,2018-04-21T12:25:09Z
47208,Бръмбари,bg,"","",,Bulgarian,,2018-04-21T12:25:50Z
47822,Двукрили,bg,"","",,Bulgarian,Jared Shorma,2018-04-21T12:26:10Z
47793,Кожокрили,bg,"","",,Bulgarian,,2018-04-21T12:26:33Z
48011,Еднодневки,bg,"","",,Bulgarian,,2018-04-21T12:27:46Z
47744,Полутвърдокрили,bg,"","",,Bulgarian,,2018-04-21T12:28:16Z
47157,Пеперуди,bg,"","",,Bulgarian,Cheng Te Hsu,2018-04-21T12:28:43Z
48112,Богомолки,bg,"","",,Bulgarian,,2018-04-21T12:29:05Z
48763,Мрежокрили,bg,"","",,Bulgarian,,2018-04-21T12:29:29Z
47792,Водни кончета,bg,"","",,Bulgarian,,2018-04-21T12:29:52Z
47651,Правокрили,bg,"","",,Bulgarian,,2018-04-21T12:30:13Z
47504,Перли,bg,"","",,Bulgarian,Andrés Nicolás Ramírez,2018-04-21T12:30:40Z
47794,Камилки,bg,"","",,Bulgarian,,2018-04-21T12:32:34Z
83202,Ветрилокрили,bg,"","",,Bulgarian,Riaan Stals,2018-04-21T12:33:24Z
62164,Ручейници,bg,"","",,Bulgarian,Andrés Nicolás Ramírez,2018-04-21T12:34:04Z
118903,Термити,bg,"","",,Bulgarian,,2018-04-21T12:34:46Z
56834,Ембии,bg,"","",,Bulgarian,,2018-04-21T12:35:10Z
49470,Вилоскачки,bg,"","",,Bulgarian,,2018-04-21T12:36:26Z
144128,Многоножки,bg,"","",,Bulgarian,,2018-04-21T12:36:52Z
85493,Ракообразни,bg,"","",,Bulgarian,,2018-04-21T12:37:17Z
49556,Стоножки,bg,"","",,Bulgarian,lwnrngr,2018-04-21T12:37:46Z
47491,Прешленести червеи,bg,"","",,Bulgarian,Bobby McCabe,2018-04-21T12:39:44Z
40268,Прилепи,bg,"","",,Bulgarian,,2018-04-21T12:41:17Z
41573,Хищници,bg,"","",,Bulgarian,Jane Widness,2018-04-21T12:41:41Z
152871,Китоподобни,bg,"","",,Bulgarian,lwnrngr,2018-04-21T12:42:18Z
43367,Примати,bg,"","",,Bulgarian,,2018-04-21T12:43:21Z
43691,Хоботни,bg,"","",,Bulgarian,,2018-04-21T12:43:48Z
43698,Гризачи,bg,"","",,Bulgarian,symisme840,2018-04-21T12:44:12Z
43094,Зайцевидни,bg,"","",,Bulgarian,,2018-04-21T12:44:48Z
41944,Коткови,bg,"","",,Bulgarian,Bobby McCabe,2018-04-21T12:46:00Z
42043,Кучеви,bg,"","",,Bulgarian,Bobby McCabe,2018-04-21T12:46:17Z
71376,Червени панди,bg,"","",,Bulgarian,,2018-04-21T12:46:52Z
41636,Мечкови,bg,"","",,Bulgarian,,2018-04-21T12:47:17Z
41884,Хиенови,bg,"","",,Bulgarian,Bobby McCabe,2018-04-21T12:47:59Z
41770,Порови,bg,"","",,Bulgarian,,2018-04-21T12:48:12Z
41871,Скунксови,bg,"","",,Bulgarian,Bobby McCabe,2018-04-21T12:48:47Z
