id,vernacularName,language,locality,countryCode,source,lexicon,contributor,created
478273,11210.1,und,"","",http://bugguide.net/,Hodges Number,Ken-ichi Ueda,2015-10-25T05:56:50Z
118513,8465,und,"","",,Hodges Number,Timothy Reichard,2016-06-15T02:06:21Z
225224,0416,und,"","",,Hodges Number,Zane Roskoph,2021-08-19T13:11:04Z
47916,7758,und,"","",,Hodges Number,Zane Roskoph,2021-08-19T13:13:01Z
417058,3751,und,"","",,Hodges Number,Zane Roskoph,2021-08-19T13:13:57Z
225223,0415,und,"","",,Hodges Number,Zane Roskoph,2021-08-19T13:15:10Z
320279,0415.1,und,"","",,Hodges Number,Zane Roskoph,2021-08-19T13:17:17Z
128894,0418,und,"","",,Hodges Number,Zane Roskoph,2021-08-19T13:18:02Z
978666,0418.1,und,"","",,Hodges Number,Zane Roskoph,2021-08-19T13:19:31Z
120001,6740,und,"","",,Hodges Number,Zane Roskoph,2021-08-19T13:21:52Z
324866,6744,und,"","",,Hodges Number,Zane Roskoph,2021-08-19T13:22:31Z
479110,6741,und,"","",,Hodges Number,Zane Roskoph,2021-08-19T13:23:14Z
417162,6742,und,"","",,Hodges Number,Zane Roskoph,2021-08-19T13:23:50Z
119062,6743,und,"","",,Hodges Number,Zane Roskoph,2021-08-19T13:24:42Z
217965,7134,und,"","",,Hodges Number,Zane Roskoph,2021-08-19T13:25:11Z
130108,0421,und,"","",,Hodges Number,Zane Roskoph,2021-08-19T13:27:02Z
357388,0415.2,und,"","",,Hodges Number,Zane Roskoph,2021-08-19T13:27:41Z
380218,0429,und,"","",,Hodges Number,Zane Roskoph,2021-08-19T13:30:38Z
461846,0304,und,"","",,Hodges Number,Zane Roskoph,2021-08-19T13:37:28Z
221445,5944,und,"","",,Hodges Number,Zane Roskoph,2021-08-19T14:06:00Z
1274019,5944.2,und,"","",,Hodges Number,Zane Roskoph,2021-08-19T14:07:18Z
453170,5944.4,und,"","",,Hodges Number,Zane Roskoph,2021-08-19T14:07:48Z
473547,5937.1,und,"","",,Hodges Number,Zane Roskoph,2021-08-19T14:08:21Z
1274022,5939.1,und,"","",,Hodges Number,Zane Roskoph,2021-08-19T14:12:37Z
477934,5937,und,"","",,Hodges Number,Zane Roskoph,2021-08-19T14:13:13Z
700286,5936,und,"","",,Hodges Number,Zane Roskoph,2021-08-19T14:13:49Z
1258502,5943.1,und,"","",,Hodges Number,Zane Roskoph,2021-08-19T14:14:22Z
1274023,5944.1,und,"","",,Hodges Number,Zane Roskoph,2021-08-19T14:15:48Z
1274041,5935.1,und,"","",,Hodges Number,Zane Roskoph,2021-08-19T14:43:18Z
477445,5938,und,"","",,Hodges Number,Zane Roskoph,2021-08-19T14:44:57Z
478092,5938.2,und,"","",,Hodges Number,Zane Roskoph,2021-08-19T14:45:33Z
996909,5938.1,und,"","",,Hodges Number,Zane Roskoph,2021-08-19T14:46:00Z
417144,5944.3,und,"","",,Hodges Number,Zane Roskoph,2021-08-19T14:46:30Z
704937,5935.2,und,"","",,Hodges Number,Zane Roskoph,2021-08-19T14:47:28Z
122940,5622,und,"","",,Hodges Number,Zane Roskoph,2021-08-19T14:53:53Z
219284,6021,und,"","",,Hodges Number,Zane Roskoph,2021-08-19T14:59:31Z
1274092,4713,und,"","",,Hodges Number,Zane Roskoph,2021-08-19T15:32:35Z
143729,4719,und,"","",,Hodges Number,Zane Roskoph,2021-08-19T15:35:04Z
146963,4716,und,"","",,Hodges Number,Zane Roskoph,2021-08-19T15:36:23Z
1274099,4715,und,"","",,Hodges Number,Zane Roskoph,2021-08-19T15:37:53Z
478320,4712,und,"","",,Hodges Number,Zane Roskoph,2021-08-19T18:56:43Z
230661,4718,und,"","",,Hodges Number,Zane Roskoph,2021-08-19T18:59:43Z
1274145,4709,und,"","",,Hodges Number,Zane Roskoph,2021-08-19T19:05:01Z
1274151,4720,und,"","",,Hodges Number,Zane Roskoph,2021-08-19T19:07:58Z
212861,10660.1,und,"","",,Hodges Number,Zane Roskoph,2021-09-03T15:58:01Z
212863,10654,und,"","",,Hodges Number,Zane Roskoph,2021-09-03T15:59:17Z
221599,7238,und,"","",,Hodges Number,Zane Roskoph,2021-09-07T12:22:14Z
452681,7246,und,"","",,Hodges Number,Zane Roskoph,2021-09-07T12:22:59Z
344662,7261,und,"","",,Hodges Number,Zane Roskoph,2021-09-07T12:23:40Z
479220,7259,und,"","",,Hodges Number,Zane Roskoph,2021-09-07T12:24:22Z
1279277,7260,und,"","",,Hodges Number,Zane Roskoph,2021-09-07T12:26:32Z
446975,7247,und,"","",,Hodges Number,Zane Roskoph,2021-09-07T12:26:56Z
221609,7237,und,"","",,Hodges Number,Zane Roskoph,2021-09-07T12:27:35Z
344224,7263,und,"","",,Hodges Number,Zane Roskoph,2021-09-07T12:28:07Z
221608,7254,und,"","",,Hodges Number,Zane Roskoph,2021-09-07T12:28:45Z
221607,7236,und,"","",,Hodges Number,Zane Roskoph,2021-09-07T12:29:15Z
452683,7258,und,"","",,Hodges Number,Zane Roskoph,2021-09-07T12:29:49Z
221606,7239,und,"","",,Hodges Number,Zane Roskoph,2021-09-07T12:30:19Z
221605,7229,und,"","",,Hodges Number,Zane Roskoph,2021-09-07T12:30:52Z
123636,7276,und,"","",,Hodges Number,Zane Roskoph,2021-09-07T12:31:23Z
452682,7245,und,"","",,Hodges Number,Zane Roskoph,2021-09-07T12:31:52Z
221600,7235,und,"","",,Hodges Number,Zane Roskoph,2021-09-07T12:32:23Z
347184,7232,und,"","",,Hodges Number,Zane Roskoph,2021-09-07T12:32:49Z
221601,7223,und,"","",,Hodges Number,Zane Roskoph,2021-09-07T12:33:14Z
344661,7224,und,"","",,Hodges Number,Zane Roskoph,2021-09-07T12:33:50Z
221602,7257,und,"","",,Hodges Number,Zane Roskoph,2021-09-07T12:34:29Z
479258,7273,und,"","",,Hodges Number,Zane Roskoph,2021-09-07T12:35:14Z
1279278,7252,und,"","",,Hodges Number,Zane Roskoph,2021-09-07T12:36:04Z
363278,7228,und,"","",,Hodges Number,Zane Roskoph,2021-09-07T12:36:46Z
221603,7255,und,"","",,Hodges Number,Zane Roskoph,2021-09-07T12:37:22Z
479246,7270,und,"","",,Hodges Number,Zane Roskoph,2021-09-07T12:37:52Z
347769,7277,und,"","",,Hodges Number,Zane Roskoph,2021-09-07T12:38:26Z
354805,7231,und,"","",,Hodges Number,Zane Roskoph,2021-09-07T12:38:48Z
453275,1115,und,"","",,Hodges Number,Zane Roskoph,2021-09-16T12:11:09Z
1108463,1128.3,und,"","",,Hodges Number,Zane Roskoph,2021-09-16T12:12:17Z
1108461,1128.7,und,"","",,Hodges Number,Zane Roskoph,2021-09-16T12:13:09Z
1029494,1126.1,und,"","",,Hodges Number,Zane Roskoph,2021-09-16T12:14:41Z
453273,1109,und,"","",,Hodges Number,Zane Roskoph,2021-09-16T12:15:16Z
218915,1116,und,"","",,Hodges Number,Zane Roskoph,2021-09-16T12:15:47Z
1108734,1123,und,"","",,Hodges Number,Zane Roskoph,2021-09-16T12:16:27Z
1108467,1128.2,und,"","",,Hodges Number,Zane Roskoph,2021-09-16T12:17:07Z
1281297,1132,und,"","",,Hodges Number,Zane Roskoph,2021-09-16T12:18:08Z
1108464,1124.1,und,"","",,Hodges Number,Zane Roskoph,2021-09-16T12:19:21Z
453277,1101,und,"","",,Hodges Number,Zane Roskoph,2021-09-16T12:20:47Z
1036026,1123.1,und,"","",,Hodges Number,Zane Roskoph,2021-09-16T12:21:19Z
