id,vernacularName,language,locality,countryCode,source,lexicon,contributor,created
161422,shapandú,und,"","",,Zapoteco,Ken-ichi Ueda,2013-05-16T08:24:30Z
164415,shigabá,und,"","",,Zapoteco,sea-kangaroo,2013-05-16T08:24:32Z
161155,shunashi-lase,und,"","",,Zapoteco,Ken-ichi Ueda,2013-05-16T08:24:35Z
206949,taaciña,und,"","",,Zapoteco,Ken-ichi Ueda,2013-05-16T08:24:55Z
167666,t-nuya,und,"","",,Zapoteco,Ken-ichi Ueda,2013-05-16T08:25:51Z
122965,toba-quela,und,"","",,Zapoteco,Ken-ichi Ueda,2013-05-16T08:25:52Z
290846,Tobaxiche,und,"","",,Zapoteco,Carlos Galindo-Leal,2013-05-16T08:25:52Z
78755,traza,und,"","",,Zapoteco,Ken-ichi Ueda,2013-05-16T08:26:06Z
125147,uyau,und,"","",,Zapoteco,harum.koh,2013-05-16T08:27:12Z
281835,vishivishio,und,"","",,Zapoteco,Ken-ichi Ueda,2013-05-16T08:27:26Z
53112,xaa guiña castilla,und,"","",,Zapoteco,Ken-ichi Ueda,2013-05-16T08:27:28Z
281597,xegua,und,"","",,Zapoteco,Ken-ichi Ueda,2013-05-16T08:27:35Z
122869,xete,und,"","",,Zapoteco,Oscar González,2013-05-16T08:27:36Z
77299,xiaa,und,"","",,Zapoteco,Ken-ichi Ueda,2013-05-16T08:27:37Z
274225,xixuega,und,"","",,Zapoteco,Ken-ichi Ueda,2013-05-16T08:27:41Z
55854,xolo,und,"","",,Zapoteco,Stefano Doglio,2013-05-16T08:27:49Z
61381,xooba-ne-gati-xtilla,und,"","",,Zapoteco,Ken-ichi Ueda,2013-05-16T08:27:52Z
286485,xtulaca,und,"","",,Zapoteco,Ken-ichi Ueda,2013-05-16T08:27:58Z
49665,Ya'ayitz,und,"","",,Zapoteco,Ken-ichi Ueda,2013-05-16T08:28:03Z
160255,Yaba,und,"","",,Zapoteco,Ken-ichi Ueda,2013-05-16T08:28:04Z
52440,ya-chibe,und,"","",,Zapoteco,Ken-ichi Ueda,2013-05-16T08:28:04Z
275482,ya-cuchar,und,"","",,Zapoteco,Ken-ichi Ueda,2013-05-16T08:28:04Z
207496,ya-dova,und,"","",,Zapoteco,Ken-ichi Ueda,2013-05-16T08:28:04Z
286731,ya-dua-guixi,und,"","",,Zapoteco,Ken-ichi Ueda,2013-05-16T08:28:05Z
279206,yaga-beche,und,"","",,Zapoteco,Ken-ichi Ueda,2013-05-16T08:28:05Z
164238,yaga-be-lape,und,"","",,Zapoteco,Bodo Nuñez Oberg,2013-05-16T08:28:05Z
273859,yagabiche,und,"","",,Zapoteco,Ken-ichi Ueda,2013-05-16T08:28:05Z
79519,yaga-bicholi,und,"","",,Zapoteco,Ken-ichi Ueda,2013-05-16T08:28:06Z
286749,yaga-buxe,und,"","",,Zapoteco,Ken-ichi Ueda,2013-05-16T08:28:06Z
273902,yaga-bziga,und,"","",,Zapoteco,Ken-ichi Ueda,2013-05-16T08:28:06Z
179398,ya-gachi,und,"","",,Zapoteco,Ken-ichi Ueda,2013-05-16T08:28:07Z
163502,yaga-cohui,und,"","",,Zapoteco,Ken-ichi Ueda,2013-05-16T08:28:07Z
290378,yaga-cohui-pichacha,und,"","",,Zapoteco,Ken-ichi Ueda,2013-05-16T08:28:07Z
285302,yagaduchi,und,"","",,Zapoteco,Ken-ichi Ueda,2013-05-16T08:28:07Z
285584,yagagueto,und,"","",,Zapoteco,Ken-ichi Ueda,2013-05-16T08:28:08Z
130734,Yaga-guito,und,"","",,Zapoteco,Ken-ichi Ueda,2013-05-16T08:28:08Z
283284,yaga-laa,und,"","",,Zapoteco,Ken-ichi Ueda,2013-05-16T08:28:08Z
279205,yaga-lache,und,"","",,Zapoteco,Ken-ichi Ueda,2013-05-16T08:28:08Z
316769,yagalán,und,"","",,Zapoteco,Ken-ichi Ueda,2013-05-16T08:28:09Z
164344,yagalán,und,"","",,Zapoteco,Carlos G Velazco-Macias,2013-05-16T08:28:09Z
285739,yagalán,und,"","",,Zapoteco,Ken-ichi Ueda,2013-05-16T08:28:09Z
286845,yaga-lana,und,"","",,Zapoteco,Ken-ichi Ueda,2013-05-16T08:28:09Z
202573,yaga-latzi,und,"","",,Zapoteco,Ken-ichi Ueda,2013-05-16T08:28:09Z
279163,yaga-lope,und,"","",,Zapoteco,Ken-ichi Ueda,2013-05-16T08:28:10Z
206775,yaga-muzia,und,"","",,Zapoteco,Ken-ichi Ueda,2013-05-16T08:28:10Z
291821,yaganiche,und,"","",,Zapoteco,Ken-ichi Ueda,2013-05-16T08:28:10Z
209891,Yaga-piogo-xila,und,"","",,Zapoteco,Adrian Bojorquez,2013-05-16T08:28:11Z
209950,yaga-quie-nite,und,"","",,Zapoteco,Ken-ichi Ueda,2013-05-16T08:28:11Z
62809,Yagaxeni,und,"","",,Zapoteco,Ken-ichi Ueda,2013-05-16T08:28:11Z
81817,yaga-xveya,und,"","",,Zapoteco,Ken-ichi Ueda,2013-05-16T08:28:12Z
276412,yaga-yala,und,"","",,Zapoteco,Ken-ichi Ueda,2013-05-16T08:28:12Z
207404,yaga-yana,und,"","",,Zapoteco,Ken-ichi Ueda,2013-05-16T08:28:12Z
60218,yaga-yaxo-castilla,und,"","",,Zapoteco,Ken-ichi Ueda,2013-05-16T08:28:12Z
289866,yaga-yetzi,und,"","",,Zapoteco,Ken-ichi Ueda,2013-05-16T08:28:12Z
276411,yág-yáal,und,"","",,Zapoteco,Ken-ichi Ueda,2013-05-16T08:28:13Z
276401,Yág-yáal,und,"","",,Zapoteco,Ken-ichi Ueda,2013-05-16T08:28:13Z
283240,yahga-yaihla,und,"","",,Zapoteco,Ken-ichi Ueda,2013-05-16T08:28:13Z
146597,yarg yurshe,und,"","",,Zapoteco,Jorge Rojas S.,2013-05-16T08:28:14Z
62831,yashusa,und,"","",,Zapoteco,Ken-ichi Ueda,2013-05-16T08:28:15Z
