id,vernacularName,language,locality,countryCode,source,lexicon,contributor,created
48538,Piornal,und,"","",,Asturian,Xurugetu,2019-04-30T17:26:15Z
371831,Cotolha,und,"","",,Asturian,Xurugetu,2019-04-30T17:33:49Z
51751,cotolha,und,"","",,Asturian,Xurugetu,2019-04-30T18:35:53Z
43151,Cuniyu,und,"","",,Asturian,Xurugetu,2019-05-01T20:01:16Z
81870,Fhedieira,und,"","",,Asturian,Xurugetu,2019-05-17T11:50:50Z
126368,Caçacabalhu,und,"","",,Asturian,Xurugetu,2019-05-27T14:21:37Z
78820,Papeira,und,"","",,Asturian,Xurugetu,2019-05-27T14:24:02Z
48229,Cotel,und,"","",,Asturian,Xurugetu,2019-05-27T14:33:36Z
324005,Caçacabalhu,und,"","",,Asturian,Xurugetu,2019-05-27T14:35:29Z
78820,Patalhuw,und,"","",,Asturian,Xurugetu,2019-05-27T14:39:11Z
335032,Carmona,und,"","",,Asturian,Xurugetu,2019-05-28T16:00:48Z
56133,Carbayu,und,"","",,Asturian,Xurugetu,2019-05-30T22:23:01Z
125848,Rebolhu,und,"","",,Asturian,Xurugetu,2019-05-30T22:27:59Z
82980,Caxigu,und,"","",,Asturian,Xurugetu,2019-05-30T22:32:40Z
55721,Restalhon,und,"","",,Asturian,Xurugetu,2019-06-01T16:48:31Z
124138,Cauleyu,und,"","",,Asturian,Xurugetu,2019-06-01T16:50:32Z
79109,Cascabel,und,"","",,Asturian,Xurugetu,2019-06-01T16:53:27Z
55884,Ganzavera,und,"","",,Asturian,Xurugetu,2019-06-05T18:36:16Z
54811,Cambron,und,"","",,Asturian,Xurugetu,2019-06-05T19:54:28Z
170200,Lhoránganu,und,"","",,Asturian,Xurugetu,2019-06-05T19:59:52Z
160697,Bilortu,und,"","",,Asturian,Xurugetu,2019-06-05T22:24:59Z
82663,Rapunciu,und,"","",,Asturian,Xurugetu,2019-06-18T11:43:47Z
56174,Cordielha,und,"","",,Asturian,Xurugetu,2019-06-25T19:22:17Z
155124,Cornapuya,und,"","",,Asturian,Xurugetu,2019-06-26T05:01:10Z
126575,Garampayu,und,"","",,Asturian,Xurugetu,2019-06-28T17:39:17Z
56077,Pericon,und,"","",,Asturian,Xurugetu,2019-07-15T12:33:41Z
53453,salgeiros,und,"","",,Asturian,Xurugetu,2019-07-30T11:23:28Z
430553,Fherreiru,und,"","",,Asturian,Xurugetu,2019-08-06T00:30:43Z
57512,arfhuöyu,und,"","",,Asturian,Xurugetu,2019-08-13T13:21:19Z
54227,Fhaya,und,"","",,Asturian,Xurugetu,2019-08-14T11:41:39Z
110361,Caelha,und,"","",,Asturian,Xurugetu,2019-08-14T11:54:30Z
52306,Mielga,und,"","",,Asturian,Xurugetu,2019-08-14T11:59:40Z
925661,Algaire,und,"","",,Asturian,Bobby McCabe,2019-08-20T16:53:11Z
6937,Zarapicu,und,"","",,Asturian,Xurugetu,2019-10-13T18:11:51Z
81001,anegro,und,"","",,Asturian,xinxane,2019-12-08T02:43:18Z
