id,vernacularName,language,locality,countryCode,source,lexicon,contributor,created
343067,ol magirigirieni,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Maasai,Ken-ichi Ueda,2021-10-21T20:18:27Z
133587,ol odoa,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Maasai,Ken-ichi Ueda,2021-10-21T20:18:27Z
133587,ol onorua,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Maasai,Ken-ichi Ueda,2021-10-21T20:18:28Z
133587,ol reteti,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Maasai,Ken-ichi Ueda,2021-10-21T20:18:28Z
590061,ol mogongora,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Maasai,Ken-ichi Ueda,2021-10-21T20:18:28Z
590061,ol mojongora,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Maasai,Ken-ichi Ueda,2021-10-21T20:18:29Z
590061,ol-mogongora,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Maasai,Ken-ichi Ueda,2021-10-21T20:18:29Z
590061,ol-mojongora,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Maasai,Ken-ichi Ueda,2021-10-21T20:18:29Z
428559,ol dimigomi,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Maasai,Ken-ichi Ueda,2021-10-21T20:18:30Z
428559,Ol-kisigang,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Maasai,Ken-ichi Ueda,2021-10-21T20:18:30Z
435322,Ol-koijuk,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Maasai,Ken-ichi Ueda,2021-10-21T20:18:30Z
133184,olchapukalyan,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Maasai,Ken-ichi Ueda,2021-10-21T20:18:31Z
133184,oljabokaryan,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Maasai,Ken-ichi Ueda,2021-10-21T20:18:31Z
601021,ol ngeriandus,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Maasai,Ken-ichi Ueda,2021-10-21T20:18:31Z
