id,vernacularName,language,locality,countryCode,source,lexicon,contributor,created
478827,Sala,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10073622/common/94656,Mahl,,2015-10-26T07:57:38Z
187419,Sala,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10073611/common/94981,Mahl,,2015-10-26T07:57:40Z
127132,Sala,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10069988/common/156610,Mahl,,2015-10-26T07:57:41Z
97900,Sala,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10057515/common/307580,Mahl,,2015-10-26T07:57:41Z
52188,Fevurehi,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10065883/common/332079,Mahl,,2021-07-13T18:54:27Z
107889,Mandapa,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10067864/common/96885,Mahl,,2021-07-15T15:03:31Z
52509,Hibbaruhikkae,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10076321/common/200291,Mahl,,2021-07-27T15:54:56Z
52508,Hibbaruhikkae,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10076322/common/200250,Mahl,,2021-07-27T15:54:56Z
446384,Dielahikkae,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10068675/common/116834,Mahl,,2021-07-27T16:58:58Z
446380,Dielahikkae,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10068682/common/116804,Mahl,,2021-07-27T16:58:59Z
94016,Dielahikkae,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10076137/common/200166,Mahl,,2021-07-27T16:58:59Z
102898,Dielahikkae,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10076407/common/200598,Mahl,,2021-07-27T16:59:00Z
121193,Rykathi,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10066662/common/54558,Mahl,,2021-07-27T17:36:19Z
132410,Rykathi,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10066664/common/54423,Mahl,,2021-07-27T17:36:20Z
121705,Rykathi,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10066673/common/54205,Mahl,,2021-07-27T17:36:20Z
47617,Rykathi,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10066684/common/143460,Mahl,,2021-07-27T17:36:20Z
135283,Haravalu-rykathi,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10066658/common/54820,Mahl,,2021-07-27T18:09:53Z
424818,Gali-voulang,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10066720/common/55478,Mahl,,2021-07-28T13:19:57Z
132410,Kalahandi,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10066664/common/54445,Mahl,,2021-07-28T15:02:49Z
122689,Kalahandi,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10066674/common/54185,Mahl,,2021-07-28T15:02:49Z
49639,Sikkifana,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10073047/common/60715,Mahl,,2021-07-29T00:45:50Z
53669,Nagudigu-kalihi,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10084948/common/235494,Mahl,,2021-07-30T11:38:15Z
102087,Rybanduhikkae,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10076399/common/58593,Mahl,,2021-07-30T15:53:16Z
123269,Voularg,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10066657/common/54904,Mahl,,2021-07-30T18:43:58Z
130879,Voularg,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10066707/common/228082,Mahl,Mark Rosenstein,2021-07-30T18:43:59Z
83884,Furondu,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10084953/common/180664,Mahl,,2021-07-30T19:22:23Z
52449,Furondu,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10084957/common/180575,Mahl,,2021-07-30T19:22:24Z
52456,Bulufana,und,"","",,Mahl,Zane Roskoph,2021-08-01T00:07:25Z
52451,Ammas,und,"","",,Mahl,Zane Roskoph,2021-08-03T16:17:15Z
52451,Andungeli,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10066695/common/8309,Mahl,,2021-08-03T16:17:39Z
127711,Gali-kendi,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10064657/common/232082,Mahl,,2021-08-11T23:19:42Z
127711,Gouthere-mas,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10064657/common/232081,Mahl,,2021-08-11T23:20:02Z
98511,Didanagihikkae,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10076293/common/142081,Mahl,,2021-08-12T16:03:29Z
52323,Didanagihikkae,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10076294/common/142048,Mahl,,2021-08-12T16:03:29Z
181024,Bureki,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10070402/common/228766,Mahl,,2021-08-28T23:53:08Z
181024,Maujahibureki,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10070402/common/228758,Mahl,,2021-08-28T23:53:18Z
54441,Mouveng,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10053590/common/123235,Mahl,,2021-08-29T11:56:46Z
142970,Kadukkamalanhi,und,"","",http://www.catalogueoflife.org/annual-checklist/2012/details/species/id/9741333,Mahl,,2021-09-11T19:00:02Z
49979,Kadukkamalanhi,und,"","",http://www.catalogueoflife.org/annual-checklist/2012/details/species/id/9741333,Mahl,,2021-09-11T19:00:03Z
52399,Kadukkamalanhi,und,"","",http://www.catalogueoflife.org/annual-checklist/2012/details/species/id/9741333,Mahl,,2021-09-11T19:00:03Z
52399,Mudiveng,und,"","",http://www.catalogueoflife.org/annual-checklist/2012/details/species/id/9741333,Mahl,,2021-09-11T19:00:17Z
142970,Mudiveng,und,"","",http://www.catalogueoflife.org/annual-checklist/2012/details/species/id/9741333,Mahl,,2021-09-11T19:00:18Z
49979,Mudiveng,und,"","",http://www.catalogueoflife.org/annual-checklist/2012/details/species/id/9741333,Mahl,,2021-09-11T19:00:24Z
199310,Fang-hamas,und,"","",http://www.catalogueoflife.org/annual-checklist/2012/details/species/id/9741333,Mahl,,2021-09-12T20:53:43Z
123393,Fang-hamas,und,"","",http://www.catalogueoflife.org/annual-checklist/2012/details/species/id/9741333,Mahl,,2021-09-12T20:53:43Z
47280,Fang-hamas,und,"","",http://www.catalogueoflife.org/annual-checklist/2012/details/species/id/9741333,Mahl,,2021-09-12T20:53:44Z
196838,Kaluoh,und,"","",http://www.catalogueoflife.org/annual-checklist/2012/details/species/id/9741333,Mahl,,2021-09-12T23:12:22Z
196837,Kaluoh,und,"","",http://www.catalogueoflife.org/annual-checklist/2012/details/species/id/9741333,Mahl,,2021-09-12T23:12:23Z
84181,Harabalukokkamas,und,"","",http://www.catalogueoflife.org/annual-checklist/2012/details/species/id/9741333,Mahl,,2021-09-13T12:40:07Z
48747,Handupholimas,und,"","",http://www.catalogueoflife.org/annual-checklist/2012/details/species/id/9741333,Mahl,,2021-09-13T12:40:12Z
97147,Handupholimas,und,"","",http://www.catalogueoflife.org/annual-checklist/2012/details/species/id/9741333,Mahl,,2021-09-13T12:40:12Z
97211,Handupholimas,und,"","",http://www.catalogueoflife.org/annual-checklist/2012/details/species/id/9741333,Mahl,,2021-09-13T12:40:13Z
97158,Handupholimas,und,"","",http://www.catalogueoflife.org/annual-checklist/2012/details/species/id/9741333,Mahl,,2021-09-13T12:40:13Z
102620,Handupholimas,und,"","",http://www.catalogueoflife.org/annual-checklist/2012/details/species/id/9741333,Mahl,,2021-09-13T12:40:13Z
47316,Handupholimas,und,"","",http://www.catalogueoflife.org/annual-checklist/2012/details/species/id/9741333,Mahl,,2021-09-13T12:40:14Z
84181,Handupholimas,und,"","",http://www.catalogueoflife.org/annual-checklist/2012/details/species/id/9741333,Mahl,,2021-09-13T12:40:14Z
97207,Handupholimas,und,"","",http://www.catalogueoflife.org/annual-checklist/2012/details/species/id/9741333,Mahl,,2021-09-13T12:40:15Z
48744,Handupholimas,und,"","",http://www.catalogueoflife.org/annual-checklist/2012/details/species/id/9741333,Mahl,,2021-09-13T12:40:15Z
52457,Handupholimas,und,"","",http://www.catalogueoflife.org/annual-checklist/2012/details/species/id/9741333,Mahl,,2021-09-13T12:40:15Z
119717,Thathali,und,"","",http://www.catalogueoflife.org/annual-checklist/2012/details/species/id/9741333,Mahl,,2021-09-13T13:04:57Z
446006,Digu-funna,und,"","",http://www.catalogueoflife.org/annual-checklist/2012/details/species/id/9741333,Mahl,,2021-09-15T00:21:42Z
446009,Digu-funna,und,"","",http://www.catalogueoflife.org/annual-checklist/2012/details/species/id/9741333,Mahl,,2021-09-15T00:21:42Z
