id,vernacularName,language,locality,countryCode,source,lexicon,contributor,created
20978,Lurchen,lb,Luxembourg,LU,,Luxembourgish,Paul Braun,2021-06-01T20:47:47Z
40151,Mamendéieren,lb,Luxembourg,LU,,Luxembourgish,Paul Braun,2021-06-01T20:48:39Z
47584,Muschelen,lb,Luxembourg,LU,,Luxembourgish,Paul Braun,2021-06-01T20:49:07Z
47119,Spannendéieren,lb,"Luxembourg, BE","",,Luxembourgish,Paul Braun,2021-06-01T20:52:12Z
71385,Schléifer,lb,Luxembourg,LU,,Luxembourgish,Paul Braun,2021-06-04T13:08:57Z
43698,Knabberdéieren,lb,Luxembourg,LU,,Luxembourgish,Paul Braun,2021-06-04T13:12:07Z
151817,Archaeën,lb,Luxembourg,LU,,Luxembourgish,Paul Braun,2021-06-04T13:12:27Z
67333,Bakterien,lb,Luxembourg,LU,,Luxembourgish,Paul Braun,2021-06-04T13:12:50Z
53858,Gromper,lb,Luxembourg,LU,,Luxembourgish,Paul Braun,2021-06-04T13:13:56Z
44184,Laotesch Fielsrat,lb,Luxembourg,LU,,Luxembourgish,Paul Braun,2021-06-04T13:14:23Z
48139,Sprangspannen,lb,Luxembourg,LU,,Luxembourgish,Paul Braun,2021-06-04T13:15:11Z
41636,Bieren,lb,Luxembourg,LU,,Luxembourgish,Paul Braun,2021-06-04T13:15:32Z
47851,Eechen,lb,Luxembourg,LU,,Luxembourgish,Paul Braun,2021-06-04T13:15:55Z
47561,Kiferen,lb,Luxembourg,LU,,Luxembourgish,Paul Braun,2021-06-04T13:16:12Z
79021,Kar,lb,Luxembourg,LU,,Luxembourgish,Paul Braun,2021-06-04T13:17:27Z
58390,Weess,lb,Luxembourg,LU,,Luxembourgish,Paul Braun,2021-06-04T13:17:55Z
26172,Schuppereptiller,lb,Luxembourg,LU,,Luxembourgish,Paul Braun,2021-06-04T13:18:28Z
54491,Bëschhieselter,lb,Luxembourg,LU,,Luxembourgish,Paul Braun,2021-06-04T13:19:45Z
54856,lannen,lb,Luxembourg,LU,,Luxembourgish,Paul Braun,2021-06-04T13:20:36Z
851014,Goldschakal,lb,Luxembourg,LU,,Luxembourgish,Paul Braun,2021-06-04T13:20:58Z
53549,Ulm,lb,Luxembourg,LU,,Luxembourgish,Paul Braun,2021-06-04T13:26:25Z
81754,Ulm,lb,Luxembourg,LU,,Luxembourgish,Paul Braun,2021-06-04T13:27:08Z
48112,Heckequisel,lb,Luxembourg,LU,,Luxembourgish,Paul Braun,2021-06-04T13:27:52Z
42058,Wüstefuuss,lb,Luxembourg,LU,,Luxembourgish,Paul Braun,2021-06-04T13:28:26Z
48865,Kokosnoss,lb,Luxembourg,LU,,Luxembourgish,Paul Braun,2021-06-04T13:29:06Z
78755,Piisch,lb,Luxembourg,LU,,Luxembourgish,Paul Braun,2021-06-04T13:29:32Z
51148,Hodar,lb,Luxembourg,LU,,Luxembourgish,Paul Braun,2021-06-04T13:30:26Z
41566,Bockelwal,lb,Luxembourg,LU,,Luxembourgish,Paul Braun,2021-06-04T13:31:21Z
855311,Marderhond,lb,Luxembourg,LU,,Luxembourgish,Paul Braun,2021-06-04T13:31:45Z
124135,Knéirenn,lb,Luxembourg,LU,,Luxembourgish,Paul Braun,2021-06-04T13:35:43Z
42231,Kaméiler,lb,Luxembourg,LU,,Luxembourgish,Paul Braun,2021-06-04T13:42:20Z
47118,Wiefspannen,lb,Luxembourg,LU,,Luxembourgish,Paul Braun,2021-06-04T13:42:54Z
41852,Villfréisser,lb,Luxembourg,LU,,Luxembourgish,Paul Braun,2021-06-04T13:47:27Z
53373,Hieselter,lb,Luxembourg,LU,,Luxembourgish,Paul Braun,2021-06-04T13:50:05Z
47852,Bicheplanzen,lb,Luxembourg,LU,,Luxembourgish,Paul Braun,2021-06-04T13:50:22Z
63567,Fiicht,lb,Luxembourg,LU,,Luxembourgish,Paul Braun,2021-06-04T13:50:38Z
47571,Esp,lb,Luxembourg,LU,,Luxembourgish,Paul Braun,2021-06-04T13:51:01Z
54227,Routbuch,lb,Luxembourg,LU,,Luxembourgish,Paul Braun,2021-06-04T13:51:18Z
122970,Russesch Gromper,lb,Luxembourg,LU,,Luxembourgish,Paul Braun,2021-06-04T13:52:00Z
54516,Kabes,lb,Luxembourg,LU,,Luxembourgish,Paul Braun,2021-06-04T13:52:12Z
47565,Schwaarz Pëppel,lb,Luxembourg,LU,,Luxembourgish,Paul Braun,2021-06-04T13:53:03Z
41660,Klengbieren,lb,Luxembourg,LU,,Luxembourgish,Paul Braun,2021-06-04T13:53:22Z
56224,Eeërblumm,lb,Luxembourg,LU,,Luxembourgish,Paul Braun,2021-06-04T13:55:06Z
68131,Sitkafiicht,lb,Luxembourg,LU,,Luxembourgish,Paul Braun,2021-06-04T13:55:54Z
49005,Routeech,lb,Luxembourg,LU,,Luxembourgish,Paul Braun,2021-06-04T13:56:37Z
135773,Omorikafiicht,lb,Luxembourg,LU,,Luxembourgish,Paul Braun,2021-06-04T13:56:55Z
54811,Dräidar,lb,Luxembourg,LU,,Luxembourgish,Paul Braun,2021-06-04T13:57:09Z
60786,Däiwelsbaart,lb,Luxembourg,LU,,Luxembourgish,Paul Braun,2021-06-04T14:11:29Z
41669,Nuesbieren,lb,Luxembourg,LU,,Luxembourgish,Paul Braun,2021-06-04T14:11:46Z
122965,Ananas,lb,Luxembourg,LU,,Luxembourgish,Paul Braun,2021-06-04T14:12:30Z
83157,Hortensen,lb,Luxembourg,LU,,Luxembourgish,Paul Braun,2021-06-04T14:14:27Z
49155,Bierkeplanzen,lb,Luxembourg,LU,,Luxembourgish,Paul Braun,2021-06-04T14:14:56Z
48382,Knuetkraider,lb,Luxembourg,LU,,Luxembourgish,Paul Braun,2021-06-04T14:15:15Z
966205,Alenter,lb,Luxembourg,LU,,Luxembourgish,Paul Braun,2021-06-04T14:15:56Z
119791,Biergahorn,lb,Luxembourg,LU,,Luxembourgish,Paul Braun,2021-06-04T14:16:30Z
47701,Geranium,lb,Luxembourg,LU,,Luxembourgish,Paul Braun,2021-06-04T14:19:00Z
55770,Krokussen,lb,Luxembourg,LU,,Luxembourgish,Paul Braun,2021-06-04T14:20:11Z
132600,Wanterlann,lb,Luxembourg,LU,,Luxembourgish,Paul Braun,2021-06-04T14:20:23Z
85492,Kräitche Réiermechnetun,lb,Luxembourg,LU,,Luxembourgish,Paul Braun,2021-06-04T14:20:46Z
53350,Käschtebeem,lb,Luxembourg,LU,,Luxembourgish,Paul Braun,2021-06-04T14:21:24Z
126638,Hyazinthen,lb,Luxembourg,LU,,Luxembourgish,Paul Braun,2021-06-04T14:21:40Z
122840,Spelz,lb,Luxembourg,LU,,Luxembourgish,Paul Braun,2021-06-04T14:21:53Z
48257,Douglasdännen,lb,Luxembourg,LU,,Luxembourgish,Paul Braun,2021-06-04T14:22:08Z
126404,Afebam,lb,Luxembourg,LU,,Luxembourgish,Paul Braun,2021-06-04T14:22:50Z
53582,Tulpebam,lb,Luxembourg,LU,,Luxembourgish,Paul Braun,2021-06-04T14:23:09Z
56193,Maasselter,lb,Luxembourg,LU,,Luxembourgish,Paul Braun,2021-06-04T14:23:24Z
53782,Happ,lb,Luxembourg,LU,,Luxembourgish,Paul Braun,2021-06-04T14:23:42Z
161469,Papyrusplanz,lb,Luxembourg,LU,,Luxembourgish,Paul Braun,2021-06-04T14:23:59Z
61749,Hierz,lb,Luxembourg,LU,,Luxembourgish,Paul Braun,2021-06-08T07:05:43Z
61749,Hierzefrächen,lb,Luxembourg,LU,,Luxembourgish,Paul Braun,2021-06-08T07:06:12Z
47516,Reeboufrel,lb,"","",,Luxembourgish,Zane Roskoph,2021-07-29T23:18:06Z
52188,Walhai,lb,"","",,Luxembourgish,Zane Roskoph,2021-08-03T13:59:43Z
56072,Mandarinfësch,lb,"","",,Luxembourgish,Zane Roskoph,2021-08-09T13:27:05Z
112581,Europäesche Wels,lb,"","",,Luxembourgish,Zane Roskoph,2021-08-14T18:18:12Z
31519,Därendäiwel,lb,"","",,Luxembourgish,Zane Roskoph,2021-08-27T16:10:28Z
1277891,Elsbier,lb,"","",https://www.inaturalist.org/taxon_names/2562668/edit,Luxembourgish,,2021-09-03T01:52:02Z
60202,Brasilien-Dausendblat,lb,Luxembourg,LU,,Luxembourgish,Paul Braun,2021-09-06T06:17:09Z
165603,Verschiddebliederegt Dausendblat,lb,Luxembourg,LU,,Luxembourgish,Paul Braun,2021-09-06T06:17:42Z
47892,Drüse-Sprangkraut,lb,"","",,Luxembourgish,Christian Ries,2021-09-06T13:15:52Z
51736,Klengt Sprangkraut,lb,"","",,Luxembourgish,Christian Ries,2021-09-06T13:21:16Z
119019,Asiatesch Runn mat schwaarzem Thorax,lb,"","",,Luxembourgish,Christian Ries,2021-09-06T13:21:49Z
77490,Balfour-Sprangkraut,lb,"","",,Luxembourgish,Christian Ries,2021-09-06T13:23:19Z
181927,Gewéinlech Wëll Rief,lb,Luxembourg,LU,,Luxembourgish,Paul Braun,2021-09-16T10:32:38Z
50280,Wëll Rief,lb,Luxembourg,LU,,Luxembourgish,Paul Braun,2021-09-16T10:33:19Z
50278,Fënnefbliedereg Wëll Rief,lb,Luxembourg,LU,,Luxembourgish,Paul Braun,2021-09-16T10:34:19Z
1289697,Bierkhong,lb,"","",https://www.inaturalist.org/taxon_names/1213183/edit,Luxembourgish,Sean Cozart,2022-03-21T20:28:53Z
1367002,Aaspel,lb,"","",https://www.inaturalist.org/taxon_names/2562658/edit,Luxembourgish,,2022-03-22T02:52:58Z
469472,apel,lb,"","",,Luxembourgish,DW,2022-03-27T04:49:29Z
52472,Lënsen,lb,"","",https://www.inaturalist.org/taxon_names/2562693/edit,Luxembourgish,,2022-04-13T08:44:54Z
1289622,Welleleefer,lb,"","",https://www.inaturalist.org/taxon_names/1213098/edit,Luxembourgish,Cole Gaerber,2022-04-18T20:12:47Z
1289488,Gesträifte Graatsch,lb,"","",https://www.inaturalist.org/taxon_names/1213179/edit,Luxembourgish,,2022-04-18T20:56:53Z
1289480,Orpheusgraatsch,lb,"","",https://www.inaturalist.org/taxon_names/1213178/edit,Luxembourgish,,2022-04-18T20:57:46Z
1289484,Babbelgraatsch,lb,"","",https://www.inaturalist.org/taxon_names/1213176/edit,Luxembourgish,Lorin Timaeus,2022-04-18T20:58:20Z
1289484,Mëllerchen,lb,"","",https://www.inaturalist.org/taxon_names/1213177/edit,Luxembourgish,Lorin Timaeus,2022-04-18T20:58:20Z
1289470,Heckegraatsch,lb,"","",https://www.inaturalist.org/taxon_names/1213175/edit,Luxembourgish,rjq,2022-04-18T21:00:34Z
