id,vernacularName,language,locality,countryCode,source,lexicon,contributor,created
47537,Wahoo,und,"","","FA Bisby, YR Roskov, MA Ruggiero, TM Orrell, LE Paglinawan, PW Brewer, N Bailly, J van Hertum, eds (2007). Species 2000 & ITIS Catalogue of Life: 2007 Annual Checklist Taxonomic Classification. CD-ROM; Species 2000: Reading, U.K.",Cebuano,Cédric de Foucault,2008-05-21T23:18:16Z
178810,Tornos,und,"","",http://www.ubio.org/browser/details.php?namebankID=1538475,Cebuano,,2012-10-24T23:26:15Z
13851,Pirok-Pirok,und,"","",,Cebuano,Blogie Robillo,2015-08-15T10:31:06Z
47208,Bakukang,und,"","",,Cebuano,John E. Christensen,2017-11-30T21:53:56Z
47549,Mananap nga adunay panit ang tunokon,und,"","",,Cebuano,John E. Christensen,2017-12-02T21:29:55Z
47170,Uhong,und,"","",,Cebuano,John E. Christensen,2018-01-20T08:39:24Z
39392,Varanus,und,"","",,Cebuano,John E. Christensen,2018-01-22T07:10:19Z
85553,Bitin,und,"","",,Cebuano,John E. Christensen,2018-06-24T13:40:30Z
121943,Pako,und,"","",,Cebuano,John E. Christensen,2018-08-12T07:11:21Z
64444,Durio zibethinus,und,"","",,Cebuano,John E. Christensen,2018-09-22T10:04:54Z
41871,Milo,und,"","",,Cebuano,John E. Christensen,2018-10-28T12:50:26Z
114891,Varanus,und,"","",,Cebuano,John E. Christensen,2019-01-03T07:19:21Z
40151,Mamipero,und,"","",,Cebuano,John E. Christensen,2019-02-07T18:20:11Z
18874,Langgam nga adunay periko,und,"","",,Cebuano,John E. Christensen,2019-03-04T13:05:18Z
118552,Iring,und,"","",,Cebuano,John E. Christensen,2019-04-14T11:45:56Z
43367,Ungoy,und,"","",,Cebuano,John E. Christensen,2019-05-11T11:16:17Z
427965,Marang,und,"","",,Cebuano,Greg III Espera,2020-01-31T09:48:23Z
62876,Gumamela,und,"","",,Cebuano,Greg III Espera,2020-02-02T11:32:11Z
131236,mga virus,und,"","",,Cebuano,James K. Douch,2020-02-23T01:53:32Z
199400,Hagonoy,und,"","",,Cebuano,Greg III Espera,2020-03-04T22:27:55Z
47114,Hilahila,und,"","",,Cebuano,John E. Christensen,2020-04-24T14:43:11Z
326015,dunggandunggan,und,"","",,Cebuano,anneliese merrigan,2020-07-20T04:45:04Z
131560,Tawa Tawa,und,"","",,Cebuano,Godfrey Sigamata,2020-11-01T12:38:19Z
329781,Lagong,und,"","",,Cebuano,Godfrey Sigamata,2020-11-01T23:26:49Z
125443,Tapay Tapay,und,"","",,Cebuano,Godfrey Sigamata,2020-11-02T06:52:44Z
20979,Baki,und,"","",,Cebuano,John E. Christensen,2020-12-07T11:28:15Z
20979,Baki,und,"","",,Cebuano,John E. Christensen,2020-12-07T11:29:21Z
85552,Bayawak,und,"","",,Cebuano,John E. Christensen,2021-01-06T22:28:06Z
102025,Buntogon,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10076325/common/59594,Cebuano,,2021-07-13T12:42:39Z
97307,Buntogon,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10076195/common/126080,Cebuano,,2021-07-13T12:42:39Z
108080,Buntogon,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10076479/common/125429,Cebuano,,2021-07-13T12:42:39Z
81498,Buntogon,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10076455/common/192639,Cebuano,,2021-07-13T12:42:39Z
102037,Buntogon,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10076338/common/59476,Cebuano,,2021-07-13T12:42:40Z
97308,Buntogon,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10076196/common/125966,Cebuano,,2021-07-13T12:42:40Z
108528,Buntogon,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10076498/common/125360,Cebuano,,2021-07-13T12:42:40Z
105065,Buntogon,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10076457/common/192594,Cebuano,,2021-07-13T12:42:41Z
102045,Buntogon,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10076351/common/59297,Cebuano,,2021-07-13T12:42:41Z
97310,Buntogon,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10076201/common/125867,Cebuano,,2021-07-13T12:42:42Z
108073,Buntogon,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10076472/common/125598,Cebuano,,2021-07-13T12:42:42Z
