id,vernacularName,language,locality,countryCode,source,lexicon,contributor,created
64017,pacab,und,"","",,Huasteco,Yoshimasa Uchiyama,2013-05-16T08:21:07Z
128270,pacab,und,"","",,Huasteco,Ken-ichi Ueda,2013-05-16T08:21:08Z
161156,pahual,und,"","",,Huasteco,Ken-ichi Ueda,2013-05-16T08:21:11Z
166545,pathaam,und,"","",,Huasteco,Ken-ichi Ueda,2013-05-16T08:22:38Z
131598,pejte,und,"","",,Huasteco,Ken-ichi Ueda,2013-05-16T08:22:44Z
316769,pejte,und,"","",,Huasteco,Ken-ichi Ueda,2013-05-16T08:22:44Z
202573,pem,und,"","",,Huasteco,Ken-ichi Ueda,2013-05-16T08:22:47Z
53720,pioch,und,"","",,Huasteco,Sam Kieschnick,2013-05-16T08:23:07Z
135676,pithomlab,und,"","",,Huasteco,,2013-05-16T08:23:20Z
58991,pitzitzhual,und,"","",,Huasteco,Ken-ichi Ueda,2013-05-16T08:23:21Z
283085,pocchich,und,"","",,Huasteco,Ken-ichi Ueda,2013-05-16T08:23:25Z
50203,quelem,und,"","",,Huasteco,Cole Gaerber,2013-05-16T08:23:37Z
163530,quith-te,und,"","",,Huasteco,Ken-ichi Ueda,2013-05-16T08:23:44Z
290009,tatilbichim,und,"","",,Huasteco,Ken-ichi Ueda,2013-05-16T08:25:16Z
162209,thathub,und,"","",,Huasteco,Ken-ichi Ueda,2013-05-16T08:25:35Z
286794,tháthub,und,"","",,Huasteco,Ken-ichi Ueda,2013-05-16T08:25:35Z
166546,tháthub,und,"","",,Huasteco,Ken-ichi Ueda,2013-05-16T08:25:35Z
278072,thipon,und,"","",,Huasteco,Ken-ichi Ueda,2013-05-16T08:25:35Z
160870,thipon,und,"","",,Huasteco,Ken-ichi Ueda,2013-05-16T08:25:36Z
56739,Thiquelá,und,"","",,Huasteco,Bodo Nuñez Oberg,2013-05-16T08:25:36Z
209904,thituy,und,"","",,Huasteco,Ken-ichi Ueda,2013-05-16T08:25:36Z
164645,thuc,und,"","",,Huasteco,Ken-ichi Ueda,2013-05-16T08:25:37Z
283631,thúlub,und,"","",,Huasteco,Ken-ichi Ueda,2013-05-16T08:25:37Z
147260,tima,und,"","",,Huasteco,Jorge Rojas S.,2013-05-16T08:25:42Z
165536,timan-tzanab,und,"","",,Huasteco,Ken-ichi Ueda,2013-05-16T08:25:43Z
165138,tinché,und,"","",,Huasteco,Ken-ichi Ueda,2013-05-16T08:25:44Z
273715,tza,und,"","",,Huasteco,Ken-ichi Ueda,2013-05-16T08:26:43Z
282309,tza,und,"","",,Huasteco,Ken-ichi Ueda,2013-05-16T08:26:43Z
210073,tza,und,"","",,Huasteco,Ken-ichi Ueda,2013-05-16T08:26:43Z
130734,Tzaca,und,"","",,Huasteco,Ken-ichi Ueda,2013-05-16T08:26:43Z
