id,vernacularName,language,locality,countryCode,source,lexicon,contributor,created
620754,Pireng,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10057221/common/155401,Saramaccan,,2021-07-14T17:24:05Z
342459,Pireng,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10057275/common/106845,Saramaccan,,2021-07-14T17:24:05Z
620765,Pireng,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10057283/common/106802,Saramaccan,,2021-07-14T17:24:05Z
147020,Pireng,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10057294/common/106739,Saramaccan,,2021-07-14T17:24:05Z
120227,Spigri kati,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10083083/common/9015,Saramaccan,,2021-07-14T18:25:56Z
341818,Spigri kati,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10083088/common/8973,Saramaccan,,2021-07-14T18:25:56Z
494542,Kaweri,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10083044/common/84954,Saramaccan,,2021-07-14T19:26:26Z
525927,Toekoenari,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10067016/common/172012,Saramaccan,,2021-07-15T15:12:54Z
126567,Toekoenari,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10067018/common/171982,Saramaccan,,2021-07-15T15:12:54Z
99786,Maïsi,und,"","",,Saramaccan,Zane Roskoph,2021-07-20T13:23:05Z
609654,Kwikwi,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10082016/common/85676,Saramaccan,,2021-07-23T23:49:29Z
549782,Kwikwi,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10081954/common/85965,Saramaccan,,2021-07-23T23:49:29Z
221492,Kwikwi,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10082099/common/92994,Saramaccan,,2021-07-23T23:49:30Z
609658,Kwikwi,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10082020/common/85635,Saramaccan,,2021-07-23T23:49:30Z
609598,Kwikwi,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10081958/common/85932,Saramaccan,,2021-07-23T23:49:31Z
609685,Kwikwi,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10082041/common/85541,Saramaccan,,2021-07-23T23:49:31Z
609602,Kwikwi,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10081961/common/85908,Saramaccan,,2021-07-23T23:49:31Z
569288,Kwikwi,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10082060/common/85444,Saramaccan,,2021-07-23T23:49:31Z
609609,Kwikwi,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10081969/common/85859,Saramaccan,,2021-07-23T23:49:32Z
609719,Kwikwi,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10082079/common/85336,Saramaccan,,2021-07-23T23:49:32Z
609625,Kwikwi,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10081985/common/85795,Saramaccan,,2021-07-23T23:49:32Z
609721,Kwikwi,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10082081/common/85324,Saramaccan,,2021-07-23T23:49:32Z
221492,Katrina kwikwi,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10082099/common/92996,Saramaccan,,2021-07-23T23:49:43Z
564361,Katrina kwikwi,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10082108/common/93043,Saramaccan,,2021-07-23T23:49:43Z
52553,Alabong,und,"","",,Saramaccan,Zane Roskoph,2021-08-30T00:55:08Z
614170,Timbibé,und,"","",http://www.catalogueoflife.org/annual-checklist/2012/details/species/id/9741333,Saramaccan,,2021-12-10T15:13:22Z
322857,Pakoesi,und,"","",http://www.catalogueoflife.org/annual-checklist/2012/details/species/id/9741333,Saramaccan,,2022-01-07T01:54:07Z
322857,Mambe,und,"","",http://www.catalogueoflife.org/annual-checklist/2012/details/species/id/9741333,Saramaccan,,2022-01-07T01:54:29Z
322857,Be agba,und,"","",http://www.catalogueoflife.org/annual-checklist/2012/details/species/id/9741333,Saramaccan,,2022-01-07T01:54:45Z
322857,Kambai,und,"","",http://www.catalogueoflife.org/annual-checklist/2012/details/species/id/9741333,Saramaccan,,2022-01-07T01:55:01Z
1315897,Pireng,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10057204/common/155367,Saramaccan,,2022-03-21T20:19:55Z
