id,vernacularName,language,locality,countryCode,source,lexicon,contributor,created
143383,വിലാസിനി,und,"","",,Malayalam,Pranav Chandra Bose,2021-02-05T16:14:56Z
119291,തുമ്പ,und,"Kerala, IN","",,Malayalam,Pranav Chandra Bose,2021-02-12T13:45:05Z
158007,മഞ്ചാടി,und,"","",,Malayalam,Pranav Chandra Bose,2021-02-13T10:06:32Z
178810,നത്തോലി,und,"","",,Malayalam,Pranav Chandra Bose,2021-02-14T15:23:54Z
5268,ചക്കിപ്പരുന്ത്,und,"","",,Malayalam,Pranav Chandra Bose,2021-02-19T16:34:20Z
119450,എറിക്കേസീ,und,"","",,Malayalam,John E. Christensen,2021-02-26T15:14:39Z
100604,കരിമീൻ,und,"","",,Malayalam,Pranav Chandra Bose,2021-03-06T05:16:32Z
93987,കരിപ്പിടി,und,"","",,Malayalam,Pranav Chandra Bose,2021-03-06T05:24:27Z
94389,മാനത്തുകണ്ണി,und,"","",,Malayalam,Pranav Chandra Bose,2021-03-06T05:27:15Z
93987,കല്ലേമുട്ടി,und,"","",,Malayalam,Pranav Chandra Bose,2021-03-06T05:28:15Z
97280,വരാൽ,und,"","",,Malayalam,Pranav Chandra Bose,2021-03-06T14:38:35Z
106401,വെള്ളക്കൂരി,und,"","",,Malayalam,Pranav Chandra Bose,2021-03-06T14:41:18Z
287316,മരമുല്ല,und,"","",,Malayalam,Pranav Chandra Bose,2021-03-06T15:54:14Z
193609,വയൽച്ചുളളി [vayalchulli],und,"","",,Malayalam,harshithjv,2021-04-03T05:47:00Z
925714,മരപ്പട്ടി Marappatti,und,"","",,Malayalam,Pranav Chandra Bose,2021-04-09T11:36:24Z
37551,Kaattarana കാട്ടരണ,und,"","",,Malayalam,Pranav Chandra Bose,2021-04-11T16:45:06Z
32810,മരയോന്ത്,und,"","",,Malayalam,Pranav Chandra Bose,2021-04-11T16:47:00Z
31270,കാട്ടുപച്ചയോന്ത്,und,"","",,Malayalam,Pranav Chandra Bose,2021-04-11T16:51:29Z
39415,Udumbu -ഉടുമ്പ്,und,"","",,Malayalam,Pranav Chandra Bose,2021-04-11T16:57:09Z
51940,Palli -പല്ലി,und,"","",,Malayalam,Pranav Chandra Bose,2021-04-11T16:59:44Z
31408,Paarayonthu-പാറയോന്ത്,und,"","",,Malayalam,Pranav Chandra Bose,2021-04-11T17:05:40Z
4647,Kaayalpullu കായൽ പുള്ള്,und,"","",,Malayalam,Pranav Chandra Bose,2021-04-12T04:33:14Z
8031,കാവതിക്കാക്ക,und,"","",,Malayalam,Navaneeth Sini George,2021-04-30T05:06:01Z
8026,ബലിക്കാക്ക,und,"","",,Malayalam,Navaneeth Sini George,2021-04-30T05:09:14Z
602392,വടക്കൻ ചിലുചിലുപ്പൻ,und,"","",,Malayalam,Navaneeth Sini George,2021-04-30T05:13:46Z
793241,തെക്കൻ ചിലുചിലുപ്പൻ,und,"","",,Malayalam,Navaneeth Sini George,2021-04-30T05:17:09Z
