id,vernacularName,language,locality,countryCode,source,lexicon,contributor,created
469308,umBhongisa,und,South Africa,ZA,,Xhosa,Dewald du Plessis,2020-11-12T13:28:35Z
502780,umNga,und,"","",,Xhosa,Dewald du Plessis,2020-11-12T13:33:18Z
489282,umTyityi,und,"","",,Xhosa,Dewald du Plessis,2020-11-12T13:36:44Z
489282,isiDwadwa,und,"","",,Xhosa,Dewald du Plessis,2020-11-12T13:37:06Z
136323,umKhoba,und,"City of Johannesburg, GT, ZA | Maloti-Drakensberg Park World Heritage Site","",,Xhosa,Dewald du Plessis,2020-11-12T14:53:39Z
132930,umCheya,und,Maloti-Drakensberg Park World Heritage Site,"",,Xhosa,Dewald du Plessis,2020-11-12T14:58:20Z
135389,umDubu,und,South Africa,ZA,,Xhosa,Dewald du Plessis,2020-11-12T15:12:42Z
135389,umDubi,und,"","",,Xhosa,Dewald du Plessis,2020-11-12T15:13:03Z
133950,umVumvu,und,"","",,Xhosa,Dewald du Plessis,2020-11-12T15:18:09Z
594418,umThole,und,"","",,Xhosa,Dewald du Plessis,2020-11-12T20:12:11Z
594418,umNyamanzi,und,"","",,Xhosa,Dewald du Plessis,2020-11-12T20:12:35Z
129721,iSadlunge,und,"","",,Xhosa,Dewald du Plessis,2020-11-12T20:16:34Z
129721,isiQwane,und,"","",,Xhosa,Dewald du Plessis,2020-11-12T20:16:54Z
57140,umNquma,und,South Africa,ZA,,Xhosa,Dewald du Plessis,2020-11-12T20:40:21Z
586670,umQaqoba,und,"","",,Xhosa,Dewald du Plessis,2020-11-12T20:46:55Z
428559,iliTye,und,"","",,Xhosa,Dewald du Plessis,2020-11-12T20:55:17Z
428559,umGqalutye,und,"","",,Xhosa,Dewald du Plessis,2020-11-12T20:55:43Z
559229,umNgampunzi,und,South Africa,ZA,,Xhosa,Dewald du Plessis,2020-11-13T10:00:42Z
402272,umBinza,und,"","",,Xhosa,Dewald du Plessis,2020-11-13T10:03:51Z
119178,umVethi,und,"","",,Xhosa,Dewald du Plessis,2020-11-13T10:12:05Z
119178,umAthamandi,und,"","",,Xhosa,Dewald du Plessis,2020-11-13T10:12:35Z
119178,umKhokhokho,und,"","",,Xhosa,Dewald du Plessis,2020-11-13T10:12:54Z
70260,iYeza lenkomo,und,South Africa,ZA,,Xhosa,Dewald du Plessis,2020-11-13T10:25:02Z
70260,umBovini,und,South Africa,ZA,,Xhosa,Dewald du Plessis,2020-11-13T10:25:22Z
79020,umHlakotshane,und,"","",,Xhosa,Dewald du Plessis,2020-11-13T10:31:18Z
558688,umGwali,und,South Africa,ZA,,Xhosa,Dewald du Plessis,2020-11-13T11:13:11Z
558688,umTshekisane,und,South Africa,ZA,,Xhosa,Dewald du Plessis,2020-11-13T11:14:03Z
342039,umBulunyathi,und,South Africa,ZA,,Xhosa,Dewald du Plessis,2020-11-13T11:22:13Z
342039,inTekaza,und,South Africa,ZA,,Xhosa,Dewald du Plessis,2020-11-13T11:22:35Z
541445,umTenatane,und,"","",,Xhosa,Dewald du Plessis,2020-11-13T11:41:34Z
541445,inTsazimane,und,"","",,Xhosa,Dewald du Plessis,2020-11-13T11:42:01Z
337799,isiBetha-nkunzi,und,"","",,Xhosa,Dewald du Plessis,2020-11-13T11:44:16Z
593043,umGlindi,und,"","",,Xhosa,Dewald du Plessis,2020-11-13T11:46:04Z
590764,uQudu,und,"","",,Xhosa,Dewald du Plessis,2020-11-13T11:48:51Z
340354,umBangandlela,und,"","",,Xhosa,Dewald du Plessis,2020-11-13T11:52:24Z
346399,mHleli,und,"","",,Xhosa,Dewald du Plessis,2020-11-13T11:58:17Z
346399,umBotshani,und,"","",,Xhosa,Dewald du Plessis,2020-11-13T11:58:35Z
362174,umLungumabele,und,"","",,Xhosa,Dewald du Plessis,2020-11-13T12:04:30Z
362174,umNungumabele,und,"","",,Xhosa,Dewald du Plessis,2020-11-13T12:04:50Z
474039,mathola,und,"","",,Xhosa,Botswanabugs,2020-11-20T14:02:29Z
185490,uvelabahleke,und,"","",,Xhosa,Yann Kemper,2020-12-02T07:33:25Z
43694,nDlovu,und,"","",,Xhosa,Dewald du Plessis,2020-12-13T22:53:30Z
42149,mVubu,und,"","",,Xhosa,Dewald du Plessis,2020-12-13T22:55:26Z
43348,mKombe,und,"","",,Xhosa,Dewald du Plessis,2020-12-13T22:57:05Z
43350,umKhombe,und,"","",,Xhosa,Dewald du Plessis,2020-12-13T22:59:15Z
42405,nYathi,und,"","",,Xhosa,Dewald du Plessis,2020-12-13T23:02:58Z
43330,Dauwa,und,"","",,Xhosa,Dewald du Plessis,2020-12-13T23:04:21Z
132668,Dauwa,und,"","",,Xhosa,Dewald du Plessis,2020-12-13T23:04:48Z
43335,Dube,und,"","",,Xhosa,Dewald du Plessis,2020-12-13T23:07:31Z
447362,Dube,und,"","",,Xhosa,Dewald du Plessis,2020-12-13T23:10:20Z
119542,Gonnia,und,"","",,Xhosa,Dewald du Plessis,2020-12-18T20:25:36Z
42280,nKonkoni,und,"","",,Xhosa,Dewald du Plessis,2020-12-18T22:19:30Z
75192,mPofu,und,"","",,Xhosa,Dewald du Plessis,2020-12-18T22:25:24Z
42418,Xhama,und,"","",,Xhosa,Dewald du Plessis,2020-12-18T22:28:59Z
132658,Xhama,und,"","",,Xhosa,Dewald du Plessis,2020-12-18T22:30:18Z
42306,nXala,und,"","",,Xhosa,Dewald du Plessis,2020-12-18T22:38:16Z
42305,nTlangu,und,"","",,Xhosa,Dewald du Plessis,2020-12-18T22:39:39Z
42336,Liza,und,"","",,Xhosa,Dewald du Plessis,2020-12-18T22:42:42Z
42339,Qudu,und,"","",,Xhosa,Dewald du Plessis,2020-12-18T22:47:53Z
42341,iMbabala,und,"","",,Xhosa,Dewald du Plessis,2020-12-18T22:49:36Z
42380,Wula,und,"","",,Xhosa,Dewald du Plessis,2020-12-18T22:52:11Z
42380,iWula,und,"","",,Xhosa,Dewald du Plessis,2020-12-18T22:52:23Z
42424,mPunzi,und,"","",,Xhosa,Dewald du Plessis,2020-12-18T22:53:26Z
42138,nGulube,und,"","",,Xhosa,Dewald du Plessis,2020-12-18T22:57:30Z
41963,inGwe,und,"","",,Xhosa,Dewald du Plessis,2020-12-18T23:01:58Z
42025,Hlosi,und,"","",,Xhosa,Dewald du Plessis,2020-12-18T23:04:10Z
430601,inHlungunyembe,und,"Eastern Cape, ZA","",,Xhosa,Dewald du Plessis,2020-12-30T19:58:11Z
430601,umHlakashiso,und,"Eastern Cape, ZA","",,Xhosa,Dewald du Plessis,2020-12-30T19:59:02Z
