id,vernacularName,language,locality,countryCode,source,lexicon,contributor,created
552387,Luluhot,und,"","",,Chamorro,James Ojascastro,2017-08-03T16:00:11Z
40925,Fanihi,und,"","",,Chamorro,James Ojascastro,2017-08-03T16:03:15Z
569800,Gaogao uchan,und,"","",,Chamorro,James Ojascastro,2017-11-03T10:01:12Z
366267,Panao,und,"","",,Chamorro,James Ojascastro,2017-11-21T18:19:51Z
511114,Aploghating,und,"","",,Chamorro,James Ojascastro,2017-12-06T03:38:05Z
70027,Lemai,und,"","",,Chamorro,James Ojascastro,2018-02-23T17:24:06Z
435,Ko'ko',und,"","",,Chamorro,Bobby McCabe,2018-05-07T14:01:16Z
553615,Sumac-lada,und,"","",,Chamorro,James Ojascastro,2018-07-20T16:43:58Z
504341,tupun'ayuyu,und,"","",,Chamorro,James Ojascastro,2019-10-25T14:10:46Z
73578,Nosa Luta,und,"","",,Chamorro,Andria Kroner,2020-01-03T15:23:50Z
12403,Egigi,und,"","",,Chamorro,Andria Kroner,2020-01-03T15:28:21Z
52459,Ababang amariyu,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10066716/common/55603,Chamorro,,2021-08-03T13:06:49Z
52457,Ababang amariyu,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10069740/common/31127,Chamorro,,2021-08-03T13:06:50Z
67836,Atot,und,"","",,Chamorro,Zane Roskoph,2021-08-24T11:54:11Z
106222,Liguan,und,"","",,Chamorro,Zane Roskoph,2021-09-01T17:15:07Z
132366,Ugupao,und,"","",http://www.catalogueoflife.org/annual-checklist/2012/details/species/id/9741333,Chamorro,,2021-09-17T19:10:19Z
132366,Hugupao,und,"","",,Chamorro,Zane Roskoph,2021-09-17T19:10:47Z
47257,Saowarag-tosun,und,"","",http://www.catalogueoflife.org/annual-checklist/2012/details/species/id/9741333,Chamorro,,2021-09-20T00:07:32Z
47257,Tosun,und,"","",,Chamorro,Zane Roskoph,2021-09-20T00:08:00Z
47251,Halu,und,"","",http://www.catalogueoflife.org/annual-checklist/2012/details/species/id/9741333,Chamorro,,2021-10-17T22:30:04Z
47251,Alu,und,"","",,Chamorro,Zane Roskoph,2021-10-17T22:30:36Z
552390,Gapit atayake,und,"","",,Chamorro,James Ojascastro,2022-01-10T03:05:40Z
552390,Gapit atayaki,und,"","",,Chamorro,James Ojascastro,2022-01-10T03:06:09Z
