id,vernacularName,language,locality,countryCode,source,lexicon,contributor,created
187957,Lalang,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10060328/common/285057,Malay (Individual Language),,2018-05-21T14:11:26Z
108442,Lalang,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10060342/common/284954,Malay (Individual Language),,2018-05-21T14:11:26Z
612515,Betet,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10058633/common/294829,Malay (Individual Language),,2020-03-01T05:25:00Z
619591,Kubal,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10070701/common/141365,Malay (Individual Language),,2020-09-16T13:07:44Z
333753,Kubal,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10070666/common/142310,Malay (Individual Language),,2020-09-16T13:07:45Z
188079,Kubal,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10085753/common/340107,Malay (Individual Language),,2020-09-16T13:20:17Z
106227,Poso bungu,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10074557/common/47701,Malay (Individual Language),,2021-06-07T15:56:05Z
179849,Betok ekor merah ambon,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10070358/common/53643,Malay (Individual Language),,2021-07-13T12:26:10Z
179849,Blue devil polos,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10070358/common/53638,Malay (Individual Language),,2021-07-13T12:26:19Z
113981,Nuri kuning,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10076600/common/94086,Malay (Individual Language),,2021-07-13T13:06:29Z
96753,Jerung,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10055396/common/130284,Malay (Individual Language),,2021-07-13T16:48:49Z
84996,Jerung,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10055550/common/130066,Malay (Individual Language),,2021-07-13T16:48:49Z
69677,Jerung,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10064514/common/179201,Malay (Individual Language),,2021-07-13T16:48:50Z
103571,Jerung,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10064515/common/179157,Malay (Individual Language),,2021-07-13T16:48:50Z
84996,Jerung sapi,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10055550/common/130064,Malay (Individual Language),,2021-07-13T16:48:58Z
84996,Yu bekeng,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10055550/common/129989,Malay (Individual Language),,2021-07-13T16:49:18Z
84996,Yu ganas,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10055550/common/129988,Malay (Individual Language),,2021-07-13T16:49:29Z
84996,Yu garang,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10055550/common/129986,Malay (Individual Language),,2021-07-13T16:49:38Z
52188,Hiu paus,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10065883/common/332077,Malay (Individual Language),,2021-07-13T18:45:32Z
