id,vernacularName,language,locality,countryCode,source,lexicon,contributor,created
144458,Madhiyo baj,und,"","",http://eol.org/pages/52648880,Gujarati,max kirsch,2017-05-10T02:13:36Z
56739,દિવેલી,und,"","",,Gujarati,John E. Christensen,2017-12-27T15:41:08Z
48872,કેરી,und,"","",,Gujarati,John E. Christensen,2018-02-21T08:22:25Z
26063,મગર,und,"","",,Gujarati,Bobby McCabe,2018-04-04T14:39:44Z
67759,કોથમીર,und,"","",,Gujarati,John E. Christensen,2018-05-06T07:29:15Z
42056,લોંકડી,und,"","",,Gujarati,Bobby McCabe,2018-05-22T17:36:12Z
47336,કીડી,und,"","",,Gujarati,John E. Christensen,2018-11-01T16:31:54Z
82814,કમળ,und,"","",,Gujarati,John E. Christensen,2019-05-05T10:38:04Z
47563,કરેણ,und,"","",,Gujarati,John E. Christensen,2019-05-20T11:32:05Z
160294,ખડબ્રાહ્મી,und,"","",,Gujarati,harshithjv,2019-07-14T11:06:54Z
81925,ભેંસ,und,"","",,Gujarati,John E. Christensen,2019-08-15T13:58:02Z
934078,Baporis,und,"","",,Gujarati,Lera Miles,2019-09-07T23:41:11Z
18874,પોપટ,und,"","",,Gujarati,Malav Patel,2019-10-13T21:28:13Z
47157,PATANGIYA & FUDDA,und,"Gujarat, IN","",,Gujarati,Karan Thakkar,2020-02-19T11:43:20Z
115526,Roop sundari,und,"","",,Gujarati,Kitty Maurey,2020-10-08T14:48:01Z
115526,રૂપસુંદરી,und,"","",,Gujarati,Kitty Maurey,2020-10-08T14:54:46Z
115526,વાનસુંદરી,und,"","",,Gujarati,Kitty Maurey,2020-10-08T14:56:45Z
284831,મધુમાલતી,und,"Gujarat, IN","",,Gujarati,harishgadhavi,2020-10-27T09:37:16Z
4270,જળ કાગડો,und,"","",,Gujarati,John E. Christensen,2020-10-30T09:21:25Z
157765,ભીંડા,und,"","",,Gujarati,Johan Devos,2020-12-20T20:38:31Z
193609,એખરો [ekharo],und,"","",,Gujarati,harshithjv,2021-04-03T05:48:41Z
193609,કાંટા શેરિયો [kanta sheriyo],und,"","",,Gujarati,harshithjv,2021-04-03T05:49:01Z
193609,તાલીમખાના [talimkhana],und,"","",,Gujarati,harshithjv,2021-04-03T05:49:20Z
723524,કોયલ,und,"","",,Gujarati,harishgadhavi,2021-05-20T11:46:09Z
100141,Wekhali,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10073162/common/40942,Gujarati,,2021-07-15T12:13:29Z
100111,Wekhali,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10073135/common/42135,Gujarati,,2021-07-15T12:13:30Z
100114,Wekhali,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10073138/common/42044,Gujarati,,2021-07-15T12:13:30Z
100118,Wekhali,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10073142/common/41821,Gujarati,,2021-07-15T12:13:30Z
100111,Wekhru,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10073135/common/42134,Gujarati,,2021-07-15T12:13:48Z
100114,Wekhru,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10073138/common/42043,Gujarati,,2021-07-15T12:13:49Z
100118,Wekhru,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10073142/common/41820,Gujarati,,2021-07-15T12:13:49Z
100141,Wekhru,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10073162/common/40941,Gujarati,,2021-07-15T12:13:49Z
94390,Dindiya,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10062245/common/156819,Gujarati,,2021-07-15T12:47:28Z
94389,Dindiya,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10062244/common/156861,Gujarati,,2021-07-15T12:47:28Z
325695,Palwa,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10058219/common/234129,Gujarati,,2021-07-19T14:47:08Z
67971,Palwa,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10078380/common/265796,Gujarati,,2021-07-19T14:47:09Z
106395,Palwa,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10081457/common/10923,Gujarati,,2021-07-19T14:47:09Z
106398,Palwa,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10081462/common/10834,Gujarati,,2021-07-19T14:47:09Z
106412,Palwa,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10081486/common/10648,Gujarati,,2021-07-19T14:47:10Z
115010,Padin,und,"","",,Gujarati,Zane Roskoph,2021-07-19T15:53:44Z
48066,Kanar,und,"","",,Gujarati,Zane Roskoph,2021-07-20T15:07:59Z
48066,Kaner,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10055533/common/343570,Gujarati,,2021-07-20T15:08:11Z
56765,Kaner,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10055541/common/157946,Gujarati,,2021-07-20T15:08:12Z
48066,Kannar,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10055533/common/343569,Gujarati,,2021-07-20T15:08:21Z
56764,Kannar,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10055536/common/158312,Gujarati,,2021-07-20T15:08:22Z
48066,કનર,und,"","",,Gujarati,Zane Roskoph,2021-07-20T15:08:44Z
48066,કન્નર,und,"","",,Gujarati,Zane Roskoph,2021-07-20T15:09:04Z
123356,બીજોરા,und,"","",,Gujarati,Zane Roskoph,2021-08-10T12:39:43Z
41644,ધ્રુવીય રીંછ,und,"","",,Gujarati,Zane Roskoph,2021-08-11T16:11:59Z
147527,એશિયાઇ ચિત્તો,und,"","",,Gujarati,Zane Roskoph,2021-08-13T11:42:57Z
41955,ચિત્તો,und,"","",,Gujarati,Zane Roskoph,2021-08-13T12:01:26Z
41964,સિંહ,und,"","",,Gujarati,Zane Roskoph,2021-08-24T12:21:08Z
41967,વાઘ,und,"","",,Gujarati,Zane Roskoph,2021-08-26T15:22:11Z
116523,ઘડિયાલ,und,"","",,Gujarati,Zane Roskoph,2021-09-13T15:58:04Z
594430,kagar,und,"","",,Gujarati,Botswanabugs,2021-09-28T11:32:49Z
594430,goraduja baval,und,"","",,Gujarati,Botswanabugs,2021-09-28T11:33:37Z
120657,જીરા,und,"","",,Gujarati,Zane Roskoph,2021-10-23T14:28:11Z
131443,Jira,und,"","",http://www.catalogueoflife.org/annual-checklist/2012/details/species/id/9741333,Gujarati,,2021-10-23T14:28:24Z
120657,Jira,und,"","",http://www.catalogueoflife.org/annual-checklist/2012/details/species/id/9741333,Gujarati,,2021-10-23T14:28:25Z
369469,શિવલિંગી [shivalingi],und,"","",,Gujarati,harshithjv,2021-10-27T05:04:05Z
4595,રેતાળ રણગોધાલો,und,"Gujarat, IN","",,Gujarati,Parth Kansara,2022-01-03T07:14:09Z
469472,સફરજન,und,"","",,Gujarati,DW,2022-03-27T04:31:26Z
1360058,Bagada,und,"","",http://www.catalogueoflife.org/annual-checklist/2012/details/species/id/10069931/common/131006,Gujarati,,2022-05-12T17:07:09Z
47120,સંધિપાદ,und,"","",,"Gujarātī. ગુજરાતી, ",John E. Christensen,2017-12-07T15:45:55Z
